"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"24940","ENSMUSG00000094140",-0.110625788991472,0.99280953873326,0.0922651840146305,0.761316955507822,1,57,73,94,82,60,50,"Olfr1512","olfactory receptor 1512"
"24966","ENSMUSG00000044106",-0.110160496109456,0.701740506488328,0.0917854177310953,0.761919519976371,1,62,75,47,69,67,29,"Olfr868","olfactory receptor 868"
"24987","ENSMUSG00000052537",0.165913408942405,-0.367853697357396,0.0912691347505881,0.762569871510544,1,17,36,23,40,30,13,"Olfr198","olfactory receptor 198"
"24990","ENSMUSG00000044286",-0.122182982806896,0.451581310230063,0.0912037022356751,0.762652438763409,1,56,48,47,70,44,24,"Olfr221","olfactory receptor 221"
"25022","ENSMUSG00000054890",0.0844508719130999,2.08591579872755,0.09039446126061,0.763676277550723,1,119,211,130,131,236,99,"Olfr1535","olfactory receptor 1535"
"25028","ENSMUSG00000069818",0.0857420885699099,1.90397059905471,0.0902760291257243,0.763826534644833,1,131,153,118,122,157,117,"Olfr390","olfactory receptor 390"
"25046","ENSMUSG00000108464",-0.15633840534758,-0.0842601838417234,0.0898067516084344,0.764422974793601,1,35,44,25,33,18,36,"Olfr192","olfactory receptor 192"
"25060","ENSMUSG00000046486",0.159513420065825,0.42468913854684,0.0895173672429852,0.764791622092454,1,14,77,52,49,76,18,"Olfr231","olfactory receptor 231"
"25066","ENSMUSG00000109884",0.368884616069485,-1.24916377959378,0.089396623437727,0.76494562980039,1,3,14,4,52,9,0,"Olfr490","olfactory receptor 490"
"25082","ENSMUSG00000075220",-0.466622963561204,-2.96506061636705,0.0891701651469052,0.765234781263884,1,0,3,7,1,5,0,"Olfr993","olfactory receptor 993"
"25120","ENSMUSG00000073975",0.0863896279313796,2.36603869102243,0.0882626599086545,0.766397552297066,1,201,224,133,280,183,110,"Olfr550","olfactory receptor 550"
"25130","ENSMUSG00000075192",-0.503770460988236,-3.86559150391669,0.0880785996932119,0.766634178085563,1,0,0,2,0,1,0,"Olfr1053","olfactory receptor 1053"
"25163","ENSMUSG00000095903",0.112370624625493,0.636230007228797,0.0875778028445362,0.767279361917508,1,48,66,48,72,63,33,"Olfr968","olfactory receptor 968"
"25206","ENSMUSG00000075091",0.0990441768733928,1.38859449369558,0.0867669597864213,0.768328250642873,1,66,146,75,107,115,58,"Olfr1233","olfactory receptor 1233"
"25226","ENSMUSG00000073973",0.0814561390282514,2.56125855753162,0.0864289352062393,0.768767084636737,1,188,250,201,258,230,149,"Olfr552","olfactory receptor 552"
"25241","ENSMUSG00000063583",0.100026381837538,1.32719021384509,0.0861405415436094,0.769142223841124,1,111,80,73,112,129,42,"Olfr1410","olfactory receptor 1410"
"25267","ENSMUSG00000094692",0.122312727254925,0.652152993486578,0.0856851540678569,0.76973597812605,1,37,75,52,77,62,31,"Olfr738","olfactory receptor 738"
"25328","ENSMUSG00000074996",-0.163520054908905,-0.689214000328174,0.0843750973443216,0.771453701045616,1,17,26,24,25,17,14,"Olfr199","olfactory receptor 199"
"25334","ENSMUSG00000107822",-0.141075722716507,-0.136356891571921,0.084339471289524,0.771500614623224,1,33,37,29,46,22,20,"Olfr1358","olfactory receptor 1358"
"25379","ENSMUSG00000063867",-0.0806234236749589,2.12889354409732,0.0833108460961238,0.772859803436293,1,170,198,135,150,167,122,"Olfr1511","olfactory receptor 1511"
"25394","ENSMUSG00000075171",-0.279056581774207,-1.93129641998894,0.0828781391133662,0.773434282887409,1,4,8,10,17,1,5,"Olfr1095","olfactory receptor 1095"
"25409","ENSMUSG00000109487",-0.141067161456136,-0.0289567634114884,0.0825425922933274,0.773880887424878,1,28,44,36,46,31,18,"Olfr1298","olfactory receptor 1298"
"25469","ENSMUSG00000073966",0.0893811076446379,2.39475633642605,0.0815586292641513,0.775196212006932,1,144,241,183,242,223,112,"Olfr561","olfactory receptor 561"
"25493","ENSMUSG00000063176",-0.142399892496371,-0.139453638143145,0.081176995214773,0.775708674849491,1,57,19,28,36,32,16,"Olfr955","olfactory receptor 955"
"25506","ENSMUSG00000109542",0.196395622156825,-1.19695208150728,0.0808545288685378,0.776142702681797,1,12,8,20,13,22,8,"Olfr470","olfactory receptor 470"
"25508","ENSMUSG00000070417",-0.149560036187547,-0.410485599021396,0.0808403205051476,0.776161848116511,1,28,36,19,34,18,18,"Olfr2","olfactory receptor 2"
"25516","ENSMUSG00000049648",-0.0986176131514649,1.51480735856937,0.0806428735296336,0.776428091702756,1,133,96,86,167,111,35,"Olfr273","olfactory receptor 273"
"25523","ENSMUSG00000059112",-0.0705500863799015,3.11801431785036,0.0804665198804582,0.776666190346522,1,407,278,311,313,333,231,"Olfr1263","olfactory receptor 1263"
"25533","ENSMUSG00000095484",0.180995680756259,-1.24665835595145,0.0802622046516923,0.776942393253929,1,11,16,11,18,19,6,"Olfr1480","olfactory receptor 1480"
"25587","ENSMUSG00000096822",-0.216776533711945,-2.10817953775551,0.0791246908920173,0.778487125178313,1,7,11,4,7,6,4,"Olfr344","olfactory receptor 344"
"25596","ENSMUSG00000096229",-0.389286911754221,-3.0232531000212,0.078938933236584,0.778740518028218,1,6,0,3,4,2,0,"Olfr774","olfactory receptor 774"
"25607","ENSMUSG00000047702",0.0919078092700145,1.5888435756749,0.0787242396616339,0.779033783561729,1,108,120,88,173,108,57,"Olfr1388","olfactory receptor 1388"
"25726","ENSMUSG00000101391",0.0750184240442763,2.72878760414386,0.0760354747117411,0.782743693663105,1,243,282,191,259,370,124,"Olfr1217","olfactory receptor 1217"
"25785","ENSMUSG00000048391",-0.107938854498874,0.699815281090846,0.0747082644667096,0.784600996753938,1,84,65,35,48,95,26,"Olfr843","olfactory receptor 843"
"25849","ENSMUSG00000075133",0.142376409509702,0.995642761541173,0.073112827859763,0.786857279845024,1,41,96,59,144,38,46,"Olfr1170","olfactory receptor 1170"
"25862","ENSMUSG00000066263",-0.117920887473689,0.845721321602385,0.0729307683571321,0.787116423609284,1,69,59,65,105,71,19,"Olfr639","olfactory receptor 639"
"25876","ENSMUSG00000069421",0.0797494781511865,1.8196119866259,0.0726692212777751,0.787489318241954,1,86,186,115,112,176,88,"Olfr810","olfactory receptor 810"
"25903","ENSMUSG00000094347",-0.104630786264816,0.647673247429133,0.0722151411240661,0.788138425951932,1,46,72,56,52,83,26,"Olfr784","olfactory receptor 784"
"25940","ENSMUSG00000089892",0.152611248281032,-0.767655697549707,0.0713471959645493,0.789385269864281,1,13,21,23,21,25,13,"Olfr1199","olfactory receptor 1199"
"25943","ENSMUSG00000073916",0.0697023483309987,2.91044882605774,0.0712981014848717,0.789456038607998,1,258,273,281,335,276,195,"Olfr669","olfactory receptor 669"
"25983","ENSMUSG00000045812",0.110623503639935,0.810793564688742,0.0705068937687598,0.790600168424986,1,74,35,76,75,75,35,"Olfr984","olfactory receptor 984"
"26043","ENSMUSG00000075379",0.103184371993218,1.79611938210451,0.0691683398361569,0.79255154647309,1,85,177,103,202,147,51,"Olfr358","olfactory receptor 358"
"26058","ENSMUSG00000048173",-0.0751094676833904,1.99060851100091,0.0689883981123327,0.792815404812168,1,171,166,119,132,164,106,"Olfr1324","olfactory receptor 1324"
"26086","ENSMUSG00000061336",-0.0772834978178636,1.83368751947958,0.0684643252812549,0.793585983727296,1,115,140,147,134,119,100,"Olfr116","olfactory receptor 116"
"26177","ENSMUSG00000096747",-0.169676814965011,-0.807278436272643,0.0666113746510746,0.796336063758896,1,17,16,25,34,14,7,"Olfr823","olfactory receptor 823"
"26232","ENSMUSG00000109824",0.302537320929795,-2.49187921904107,0.0656571233899967,0.797768257197833,1,11,4,0,2,5,5,"Olfr643","olfactory receptor 643"
"26269","ENSMUSG00000060254",0.0882715168094181,0.820376382211276,0.0649651617629449,0.798813742408668,1,66,80,43,63,90,38,"Olfr980","olfactory receptor 980"
"26272","ENSMUSG00000052818",-0.0872137850743941,1.01567236568389,0.0649063717477534,0.798902841041638,1,72,84,71,86,77,42,"Olfr813","olfactory receptor 813"
"26285","ENSMUSG00000107711",-0.175156630646162,-1.18235814109641,0.0647590147947068,0.799126355437432,1,3,27,19,6,13,15,"Olfr320","olfactory receptor 320"
"26329","ENSMUSG00000045421",0.124216107957322,-0.286632422853781,0.063790706624697,0.80060188935786,1,23,39,22,31,29,23,"Olfr1390","olfactory receptor 1390"
"26343","ENSMUSG00000046041",-0.188563473683507,-1.30673875402394,0.0635570028464087,0.80095979522458,1,20,7,14,10,21,5,"Olfr803","olfactory receptor 803"
"26344","ENSMUSG00000063374",0.0995584151603692,0.495289479875569,0.0634874943104109,0.801066379125628,1,51,74,23,65,80,15,"Olfr763","olfactory receptor 763"
"26389","ENSMUSG00000062037",0.0457762831810019,4.74434198723068,0.0626462662865137,0.802361263063906,1,1392,1042,568,1477,1187,405,"Olfr285","olfactory receptor 285"
"26404","ENSMUSG00000061984",-0.076498754584169,1.6235457155236,0.0623285230624528,0.802852760838195,1,127,128,93,148,120,56,"Olfr392","olfactory receptor 392"
"26503","ENSMUSG00000075119",0.0701633995681722,2.0935840549431,0.0604553049948517,0.805777754314272,1,187,179,106,155,194,109,"Olfr1197","olfactory receptor 1197"
"26534","ENSMUSG00000056281",0.0771817093951564,1.51175911840208,0.0599145513454946,0.806631046564656,1,109,87,108,94,131,77,"Olfr1322","olfactory receptor 1322"
"26560","ENSMUSG00000035626",-0.0763149358108461,2.39459250776361,0.059258828949357,0.807671249505421,1,193,209,188,253,223,88,"Olfr1509","olfactory receptor 1509"
"26566","ENSMUSG00000075114",0.0754984067176454,1.96843398492659,0.0591861080490332,0.807786984870444,1,103,167,153,159,143,108,"Olfr1208","olfactory receptor 1208"
"26568","ENSMUSG00000057179",0.088318895904592,1.05844799064475,0.059152197075937,0.807840979955535,1,61,67,87,104,51,63,"Olfr747","olfactory receptor 747"
"26601","ENSMUSG00000075084",0.0771429858304085,1.15613222153317,0.0585413594403283,0.808816413335992,1,96,88,57,101,87,51,"Olfr1243","olfactory receptor 1243"
"26607","ENSMUSG00000068535",0.0591759822282982,3.47723098198611,0.0584961327726452,0.808888848587771,1,484,443,296,479,583,201,"Olfr169","olfactory receptor 169"
"26629","ENSMUSG00000070820",0.0719156235777556,2.15724293411046,0.0581109272641491,0.809507000611169,1,166,167,146,198,211,87,"Olfr1339","olfactory receptor 1339"
"26655","ENSMUSG00000109659",-0.108311400276605,-0.0211090100068018,0.0577360811802734,0.810110613204245,1,37,42,30,30,33,30,"Olfr605","olfactory receptor 605"
"26670","ENSMUSG00000046678",0.0685271736075673,2.20486161136464,0.0574198149753737,0.810621508959324,1,118,246,147,153,216,119,"Olfr981","olfactory receptor 981"
"26757","ENSMUSG00000037924",0.0644310688939487,2.86619080165282,0.0559975770609462,0.812937581829008,1,221,297,273,317,256,200,"Olfr16","olfactory receptor 16"
"26766","ENSMUSG00000094496",-0.128816141346858,-0.47361519786205,0.0558573545340511,0.813167604625025,1,42,13,26,25,23,16,"Olfr792","olfactory receptor 792"
"26782","ENSMUSG00000044897",-0.0808945421421484,1.23842095955499,0.0556769070504473,0.813464061969766,1,99,90,71,137,74,40,"Olfr821","olfactory receptor 821"
"26786","ENSMUSG00000062878",-0.138830511252416,-0.720769321342675,0.0556066834241857,0.813579569503538,1,25,22,16,31,9,17,"Olfr298","olfactory receptor 298"
"26811","ENSMUSG00000075208",0.0736284350536262,1.40667705394554,0.0550600348955683,0.814481370310958,1,63,146,76,72,172,51,"Olfr1019","olfactory receptor 1019"
"26865","ENSMUSG00000073110",-0.215446297895687,-2.45425205192941,0.0540337147238228,0.816187328075553,1,3,7,5,8,3,2,"Olfr444","olfactory receptor 444"
"26918","ENSMUSG00000050803",-0.183198811936332,-1.77533157107499,0.0530952060489245,0.817762336693656,1,2,15,13,5,6,10,"Olfr866","olfactory receptor 866"
"26928","ENSMUSG00000066899",-0.114692480607895,0.365108362804977,0.0530004036947709,0.817922246957387,1,44,60,31,93,26,20,"Olfr870","olfactory receptor 870"
"26974","ENSMUSG00000059460",0.0827862626182928,0.735965483839347,0.0520301086991579,0.819567650279182,1,54,54,67,68,61,44,"Olfr286","olfactory receptor 286"
"26995","ENSMUSG00000054498",-0.0675975515554004,1.65852490069417,0.0516859909581804,0.820155070409211,1,140,120,99,107,132,81,"Olfr308","olfactory receptor 308"
"27005","ENSMUSG00000090894",-0.0511596178472987,3.68643802520682,0.0515122045371084,0.820452511119255,1,450,537,476,478,540,316,"Olfr110","olfactory receptor 110"
"27025","ENSMUSG00000044213",0.116645218995522,-0.209750646901853,0.0512798857126016,0.820850957048487,1,25,52,16,30,30,25,"Olfr1094","olfactory receptor 1094"
"27031","ENSMUSG00000049573",-0.108156838424893,-0.0269481764370167,0.0510928563988657,0.821172417673021,1,39,46,23,52,26,19,"Olfr780","olfactory receptor 780"
"27039","ENSMUSG00000071510",-0.271526257314452,-3.02528674571528,0.0510027584949801,0.821327496090168,1,1,4,3,3,4,0,"Olfr172","olfactory receptor 172"
"27044","ENSMUSG00000111747",0.0954227516063889,0.260422656726281,0.0508949394789615,0.821513265799782,1,58,40,29,41,44,37,"Olfr1134","olfactory receptor 1134"
"27076","ENSMUSG00000051340",0.113474110914912,0.286243821045644,0.050547155182457,0.822113903589304,1,22,47,54,38,79,17,"Olfr645","olfactory receptor 645"
"27082","ENSMUSG00000045581",0.090151029088718,0.616425262955572,0.050454145505221,0.822274902778298,1,64,56,37,97,36,35,"Olfr710","olfactory receptor 710"
"27128","ENSMUSG00000045030",-0.0649260795439015,3.64138053388956,0.0495085693443968,0.823920616410716,1,712,320,413,552,553,214,"Olfr1443","olfactory receptor 1443"
"27201","ENSMUSG00000094745",-0.137933696289912,-1.05961282308662,0.0484372867550777,0.825805169831221,1,10,32,11,14,18,9,"Olfr954","olfactory receptor 954"
"27229","ENSMUSG00000056959",-0.0715819981524265,1.7888136123898,0.0479286755578876,0.826707546607999,1,166,99,119,195,119,55,"Olfr315","olfactory receptor 315"
"27252","ENSMUSG00000062873",0.153414151096401,-1.26456584687042,0.0474890406238391,0.827491597210309,1,30,11,3,16,11,9,"Olfr1355","olfactory receptor 1355"
"27264","ENSMUSG00000059964",-0.0835014347352498,1.08633328158759,0.0473413352896159,0.827755869462566,1,88,78,59,150,50,34,"Olfr119","olfactory receptor 119"
"27296","ENSMUSG00000056184",0.118775132548769,-0.250896520415561,0.0469036436006189,0.828541526387973,1,35,14,37,33,36,16,"Olfr283","olfactory receptor 283"
"27350","ENSMUSG00000049041",-0.0569718753084698,2.73181991778546,0.0460802610941133,0.830029967312352,1,338,203,202,387,168,148,"Olfr398","olfactory receptor 398"
"27358","ENSMUSG00000073917",0.0613935332563078,2.90863960311404,0.0459620805337764,0.830244742447519,1,297,289,218,416,330,119,"Olfr665","olfactory receptor 665"
"27397","ENSMUSG00000075170",-0.0812735765947302,1.01155638351296,0.0452467017189204,0.831551043827424,1,76,86,57,115,82,24,"Olfr1097","olfactory receptor 1097"
"27427","ENSMUSG00000050853",-0.0764570619139331,1.40525025952694,0.044778588407155,0.832411682647165,1,98,80,116,129,97,47,"Olfr958","olfactory receptor 958"
"27447","ENSMUSG00000096773",-0.109658659580638,-0.437087535840651,0.0444843420673471,0.832955070056108,1,12,47,22,15,44,12,"Olfr675","olfactory receptor 675"
"27474","ENSMUSG00000054036",0.0621452078124599,2.26503053619203,0.0440716258330625,0.833720409456011,1,248,141,141,213,210,99,"Olfr279","olfactory receptor 279"
"27527","ENSMUSG00000093839",-0.0839093056915778,1.27611427864147,0.0433255821012928,0.835113423877306,1,73,107,81,100,147,25,"Olfr462","olfactory receptor 462"
"27579","ENSMUSG00000061039",0.0871585089147016,0.375569500306035,0.0426478098521044,0.836389850477898,1,46,68,23,72,54,17,"Olfr920","olfactory receptor 920"
"27588","ENSMUSG00000095401",-0.124365988227729,-0.939526008692841,0.0424988278698302,0.83667183842953,1,14,23,17,13,12,21,"Olfr804","olfactory receptor 804"
"27611","ENSMUSG00000094133",-0.106598661802089,-0.403267190132123,0.0420269286626591,0.837568449819229,1,13,30,35,8,42,23,"Olfr1431","olfactory receptor 1431"
"27653","ENSMUSG00000054406",0.0685887034877759,1.11968156270582,0.0415563076780976,0.838467872004397,1,72,97,64,99,94,43,"Olfr411","olfactory receptor 411"
"27663","ENSMUSG00000075081",0.0593292696464238,1.8872069709616,0.0414853853989356,0.838603873458943,1,128,162,113,129,141,116,"Olfr1247","olfactory receptor 1247"
"27665","ENSMUSG00000094747",0.0833571922622855,0.559792836294121,0.0413882296203099,0.838790377285508,1,50,50,52,72,64,25,"Olfr1307","olfactory receptor 1307"
"27746","ENSMUSG00000061549",-0.0841180124897509,1.25499569385044,0.0402439885899319,0.841004285639438,1,65,103,91,144,70,40,"Olfr301","olfactory receptor 301"
"27791","ENSMUSG00000070421",0.0781939697113254,0.445328550926122,0.0394676842452939,0.842524997112158,1,44,49,49,60,44,37,"Olfr658","olfactory receptor 658"
"27829","ENSMUSG00000075063",0.0588209423882704,1.72943784103418,0.039014936148531,0.843419075633984,1,138,123,98,146,103,99,"Olfr142","olfactory receptor 142"
"27860","ENSMUSG00000050776",-0.12559567827404,-0.3678231449441,0.0385061208432402,0.844430331481441,1,29,12,41,10,39,23,"Olfr1317","olfactory receptor 1317"
"27908","ENSMUSG00000062272",-0.113888747340986,-0.863201993469428,0.0376884849094243,0.84607000208045,1,16,28,15,19,15,15,"Olfr1129","olfactory receptor 1129"
"27957","ENSMUSG00000075384",0.0746847260270695,1.25390886688548,0.0371904264560436,0.847077857433464,1,46,153,72,86,82,69,"Olfr3","olfactory receptor 3"
"27970","ENSMUSG00000055571",-0.095460188908873,-0.322253186966331,0.0369705066868962,0.847525107393185,1,29,25,32,23,34,19,"Olfr305","olfactory receptor 305"
"28018","ENSMUSG00000107662",-0.0643606704604496,0.902535850010554,0.0362176996885391,0.849066622330266,1,83,70,57,73,67,47,"Olfr772","olfactory receptor 772"
"28060","ENSMUSG00000045306",-0.0793689342204944,0.341671731755948,0.0354810313435561,0.850591245856535,1,47,52,39,65,32,30,"Olfr734","olfactory receptor 734"
"28084","ENSMUSG00000050128",-0.136990078332932,-1.11681714934327,0.0352052938038412,0.851166128813245,1,12,11,21,7,31,7,"Olfr1023","olfactory receptor 1023"
"28103","ENSMUSG00000063394",-0.0687485954571603,0.782615821003169,0.0349903674270402,0.851615845259786,1,59,64,67,76,59,38,"Olfr293","olfactory receptor 293"
"28130","ENSMUSG00000059366",-0.0557808866891334,1.88036228238669,0.0346606005413044,0.85230864468106,1,139,183,95,159,185,56,"Olfr959","olfactory receptor 959"
"28141","ENSMUSG00000068437",-0.0943956169997148,-0.272397580887419,0.0345184235253289,0.852608392796092,1,25,29,35,31,34,15,"Olfr725","olfactory receptor 725"
"28240","ENSMUSG00000102091",0.0705052557976974,0.507154521770082,0.0332872736900951,0.855231157211402,1,43,58,49,59,54,35,"Olfr1034","olfactory receptor 1034"
"28259","ENSMUSG00000045204",0.0734921560796605,0.294491197641314,0.0330758811588308,0.85568650839114,1,36,60,34,44,59,26,"Olfr835","olfactory receptor 835"
"28261","ENSMUSG00000057770",-0.0751851382364196,1.44244371408675,0.0330678662374204,0.855703802511152,1,90,66,151,103,118,48,"Olfr668","olfactory receptor 668"
"28266","ENSMUSG00000111517",-0.0793183469327161,1.15663015031895,0.0330380107741668,0.855768241912818,1,74,89,72,120,116,19,"Olfr1238","olfactory receptor 1238"
"28294","ENSMUSG00000043226",-0.0664294057756592,1.48541118969619,0.0325464469543624,0.856833578600757,1,126,83,82,214,71,36,"Olfr1009","olfactory receptor 1009"
"28308","ENSMUSG00000068809",0.151921424884067,-1.96396851275334,0.032291539595777,0.85738929580089,1,12,6,3,14,2,7,"Olfr1188","olfactory receptor 1188"
"28310","ENSMUSG00000096069",-0.0570826110970679,1.40744449472603,0.0322694359945501,0.857437589830705,1,98,94,104,103,109,59,"Olfr61","olfactory receptor 61"
"28312","ENSMUSG00000048067",-0.0397823137902201,3.70047978312592,0.0322329571948736,0.857517329503359,1,522,528,428,504,566,300,"Olfr1349","olfactory receptor 1349"
"28317","ENSMUSG00000045132",0.0569585505240088,1.32959936390612,0.0321746856641507,0.857644802989188,1,79,99,92,91,116,60,"Olfr620","olfactory receptor 620"
"28324","ENSMUSG00000051509",-0.0507590129079595,2.32668619068994,0.0321204954559118,0.857763455231587,1,146,267,164,162,201,141,"Olfr414","olfactory receptor 414"
"28363","ENSMUSG00000049011",-0.0601583278674701,1.29158762272683,0.0315777338472625,0.858957604409232,1,109,84,80,82,125,49,"Olfr729","olfactory receptor 729"
"28530","ENSMUSG00000109497",-0.290307830046167,-3.3205889290346,0.0295960923777119,0.863409896283597,1,4,2,0,0,3,1,"Olfr492","olfactory receptor 492"
"28535","ENSMUSG00000070311",-0.171156834460636,-1.3636091728029,0.0295656305454708,0.863479516808187,1,9,6,10,44,5,0,"Olfr894","olfactory receptor 894"
"28567","ENSMUSG00000109951",0.0538248780545827,1.88889581253058,0.0292308296073163,0.864247150787543,1,113,130,156,164,135,91,"Olfr601","olfactory receptor 601"
"28619","ENSMUSG00000064044",0.0503926190032643,1.57639996580197,0.0286661569698935,0.865552158284954,1,123,90,106,140,83,88,"Olfr319","olfactory receptor 319"
"28663","ENSMUSG00000067524",0.048284939713461,2.1222584964721,0.0282422438758632,0.866540570316738,1,161,188,129,191,153,117,"Olfr1428","olfactory receptor 1428"
"28674","ENSMUSG00000055088",-0.0785189428812925,-1.75423030135294e-05,0.0281306310178704,0.866802077613048,1,46,32,27,63,21,19,"Olfr354","olfactory receptor 354"
"28689","ENSMUSG00000075101",-0.0416737970343915,3.27399603504936,0.0279632039388815,0.867195358988347,1,294,407,390,328,450,228,"Olfr1222","olfactory receptor 1222"
"28696","ENSMUSG00000094493",-0.141393730177533,-1.61186585209712,0.0278994898553711,0.867345339359486,1,14,4,13,2,10,15,"Olfr700","olfactory receptor 700"
"28723","ENSMUSG00000070438",-0.0922248323933392,-0.560564932417002,0.0276210273131987,0.86800290395737,1,15,26,32,23,24,15,"Olfr313","olfactory receptor 313"
"28733","ENSMUSG00000073922",-0.0569944639164507,0.905493485842163,0.0274613617406931,0.868381477215038,1,66,92,52,71,90,34,"Olfr659","olfactory receptor 659"
"28736","ENSMUSG00000073974",-0.0894126072952082,-0.61618238090811,0.0274529550271215,0.868401441156011,1,31,24,15,29,16,16,"Olfr551","olfactory receptor 551"
"28819","ENSMUSG00000094810",0.202660157069483,-3.14116776710531,0.0265743964685559,0.870505401800147,1,0,5,1,1,6,0,"Olfr907","olfactory receptor 907"
"28827","ENSMUSG00000075382",0.0786312593719534,-0.294067375507958,0.0264918742604789,0.870704847719915,1,20,35,29,27,31,23,"Olfr353","olfactory receptor 353"
"28866","ENSMUSG00000060556",0.0549495636453729,1.09234451772372,0.0260521760262158,0.871772960184432,1,65,90,74,93,75,55,"Olfr1418","olfactory receptor 1418"
"28907","ENSMUSG00000049280",-0.0463134861473844,2.73382233710908,0.0254928040030222,0.873145240068004,1,190,313,253,272,267,149,"Olfr509","olfactory receptor 509"
"28919","ENSMUSG00000049758",0.0570147291077715,1.43641592854503,0.0254176748362838,0.873330722435278,1,68,101,122,102,130,55,"Olfr1318","olfactory receptor 1318"
"28963","ENSMUSG00000095839",-0.0725127220623035,-0.0290394941963045,0.0249561988312592,0.874476253506363,1,30,48,29,37,44,17,"Olfr965","olfactory receptor 965"
"29069","ENSMUSG00000073901",-0.0774000266226176,0.0605442311731883,0.0236902417167713,0.877675695056027,1,40,51,23,56,21,26,"Olfr703","olfactory receptor 703"
"29101","ENSMUSG00000093934",0.0895468457948413,-0.990284779503106,0.0233826714381032,0.878466146814006,1,24,15,10,27,14,9,"Olfr971","olfactory receptor 971"
"29106","ENSMUSG00000110171",-0.165518334467316,-1.23103079823969,0.0233243932841836,0.878616519339229,1,9,42,3,13,3,12,"Olfr484","olfactory receptor 484"
"29155","ENSMUSG00000082882",-0.0853590116053568,-0.782985380249196,0.022880652246404,0.879767845553652,1,18,15,28,21,15,16,"Olfr1186","olfactory receptor 1186"
"29242","ENSMUSG00000051190",-0.0746790601257258,-0.397178357650504,0.0219750533774434,0.882153482805264,1,25,36,21,32,25,16,"Olfr1356","olfactory receptor 1356"
"29245","ENSMUSG00000075139",-0.0559386617960962,0.538486234256695,0.0219540909027849,0.882209294050037,1,65,69,31,56,60,30,"Olfr1162","olfactory receptor 1162"
"29278","ENSMUSG00000045559",0.0733014894506625,-0.127744621261137,0.0216115330398354,0.883125219999428,1,40,17,39,31,36,23,"Olfr827","olfactory receptor 827"
"29280","ENSMUSG00000048919",-0.103007494253552,-1.51948959931615,0.021601289099717,0.883152723882324,1,11,13,9,8,6,16,"Olfr223","olfactory receptor 223"
"29286","ENSMUSG00000070983",0.063079752954031,0.30710189633328,0.0214909979135616,0.88344926694896,1,41,51,36,68,42,23,"Olfr270","olfactory receptor 270"
"29296","ENSMUSG00000094192",0.0525409727016453,1.76253470826352,0.0212779828747465,0.884024215073712,1,119,120,116,197,140,50,"Olfr452","olfactory receptor 452"
"29302","ENSMUSG00000035932",0.0537115082839565,0.632713760955735,0.0212498539920871,0.884100356940662,1,62,51,52,59,66,37,"Olfr750","olfactory receptor 750"
"29335","ENSMUSG00000111715",-0.0558439034960761,1.09178614824819,0.0209369561542871,0.884950832692159,1,62,103,70,113,76,36,"Olfr1246","olfactory receptor 1246"
"29359","ENSMUSG00000107573",-0.0342019828573092,3.33279976730156,0.0206838303051562,0.885643603432332,1,494,339,314,453,407,209,"Olfr1389","olfactory receptor 1389"
"29362","ENSMUSG00000075127",-0.137372945177212,-2.32267290573802,0.0206662906547854,0.885691766936979,1,7,3,6,5,10,1,"Olfr1179","olfactory receptor 1179"
"29419","ENSMUSG00000042909",-0.0704888332705857,-0.0998903370875005,0.0202005745107279,0.886978329109549,1,33,21,48,30,35,22,"Olfr648","olfactory receptor 648"
"29431","ENSMUSG00000068808",-0.0638525539369086,0.267229078548541,0.020034914942217,0.887439614144129,1,32,50,49,51,49,21,"Olfr1189","olfactory receptor 1189"
"29460","ENSMUSG00000057903",-0.0429895525195955,2.14379590702029,0.0197417239024196,0.888260808605571,1,152,186,156,198,188,84,"Olfr739","olfactory receptor 739"
"29525","ENSMUSG00000095218",-0.076387293532166,-0.282000577612871,0.0191275276404443,0.890001503685378,1,15,23,53,19,35,19,"Olfr1338","olfactory receptor 1338"
"29538","ENSMUSG00000064006",0.0495944165292003,0.894029011649879,0.0189759825877238,0.890435362242241,1,119,49,35,114,68,22,"Olfr190","olfactory receptor 190"
"29576","ENSMUSG00000095248",0.0391384815594313,2.12239205584626,0.0187172300070233,0.891180245612778,1,204,148,127,203,184,87,"Olfr681","olfactory receptor 681"
"29653","ENSMUSG00000064121",0.035795523000006,2.83599681388427,0.0179010335433087,0.893564883444785,1,238,307,241,311,250,193,"Olfr96","olfactory receptor 96"
"29659","ENSMUSG00000094080",-0.0506622695336956,0.63011607434299,0.0178290475477088,0.893777833107719,1,67,40,57,79,26,50,"Olfr8","olfactory receptor 8"
"29665","ENSMUSG00000111179",0.210456448187228,-3.7647370731219,0.0178233247168614,0.893794781201212,1,0,0,2,0,0,2,"Olfr996","olfactory receptor 996"
"29676","ENSMUSG00000045126",0.180521387965317,-2.42082638543672,0.0176693316273511,0.894251874139367,1,0,6,8,8,7,0,"Olfr1445","olfactory receptor 1445"
"29759","ENSMUSG00000068819",-0.088414444460532,-1.59039150360386,0.0170056915512488,0.896245320778411,1,16,5,12,11,7,9,"Olfr1131","olfactory receptor 1131"
"29799","ENSMUSG00000043855",0.0371903070494009,1.89540239047274,0.0166598423228579,0.897299876973044,1,149,145,114,147,169,84,"Olfr479","olfactory receptor 479"
