"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25824","ENSMUSG00000043880",-0.20063348313693,-0.399294356919003,0.112069109171427,0.737800669959455,0.999618780461004,9,39,29,19,13,29,"Olfr323","olfactory receptor 323"
"25837","ENSMUSG00000059862",0.193071460646887,-0.58805296515507,0.111384344135476,0.738573550735082,0.999618780461004,23,25,9,29,14,20,"Olfr826","olfactory receptor 826"
"25859","ENSMUSG00000062199",0.340565753479582,-1.74430071067552,0.110724831328853,0.739320429936485,0.999618780461004,13,2,5,5,18,4,"Olfr1465","olfactory receptor 1465"
"25875","ENSMUSG00000111179",0.558182488975372,-2.92868149261451,0.110213404507856,0.739901308530044,0.999618780461004,0,3,2,6,0,3,"Olfr996","olfactory receptor 996"
"25882","ENSMUSG00000049758",0.0970940569563094,1.64629814483446,0.109960081529882,0.740189586983829,0.999618780461004,91,105,93,152,79,89,"Olfr1318","olfactory receptor 1318"
"25946","ENSMUSG00000050742",-0.152978569743928,-0.119155406476701,0.107486613055361,0.743023937939129,0.999922267055778,18,38,35,22,29,28,"Olfr164","olfactory receptor 164"
"26036","ENSMUSG00000043331",-0.362430562804442,-2.23470654772733,0.105231936809539,0.745639213784423,0.999922267055778,7,2,6,3,11,1,"Olfr975","olfactory receptor 975"
"26078","ENSMUSG00000109884",-0.275403469514953,-1.67770907448412,0.103565294589054,0.747592378707198,0.999922267055778,4,17,7,12,6,4,"Olfr490","olfactory receptor 490"
"26089","ENSMUSG00000048067",0.0610553430782048,3.42093058538364,0.103368007426905,0.747824727944209,0.999922267055778,307,401,327,392,362,321,"Olfr1349","olfactory receptor 1349"
"26092","ENSMUSG00000057503",-0.109722626766394,1.38240777715915,0.103231137187544,0.747986066676177,0.999922267055778,132,71,63,69,70,98,"Olfr1459","olfactory receptor 1459"
"26096","ENSMUSG00000096427",-0.146349931735496,0.237126394312634,0.103088128624844,0.748154767192554,0.999922267055778,57,32,29,28,41,34,"Olfr895","olfactory receptor 895"
"26109","ENSMUSG00000092077",-0.0864968234902013,3.55027855173101,0.102700528846846,0.74861265054427,0.999922267055778,392,418,311,235,690,259,"Olfr101","olfactory receptor 101"
"26141","ENSMUSG00000052417",-0.0883358472434064,2.70741128401183,0.101067430510083,0.750552416634145,0.999922267055778,142,202,327,232,167,204,"Olfr720","olfactory receptor 720"
"26143","ENSMUSG00000075171",0.205962105892903,-0.719032618133211,0.100960642397102,0.750679857059479,0.999922267055778,27,10,14,13,27,17,"Olfr1095","olfactory receptor 1095"
"26146","ENSMUSG00000095212",0.11839296268567,0.522162919397106,0.100876847809687,0.750779909087243,0.999922267055778,42,58,32,55,48,38,"Olfr473","olfactory receptor 473"
"26173","ENSMUSG00000050158",0.124424667029425,0.316306441733238,0.100364742421089,0.751392367193777,0.999922267055778,32,40,40,38,37,47,"Olfr165","olfactory receptor 165"
"26189","ENSMUSG00000093877",0.050983353064322,4.09550845468776,0.099925871263034,0.751918609558266,0.999922267055778,576,489,574,727,425,577,"Olfr1348","olfactory receptor 1348"
"26219","ENSMUSG00000057443",-0.146628806780275,0.028183420180002,0.0989248305764163,0.753123714201789,0.999922267055778,38,38,22,23,49,20,"Olfr138","olfactory receptor 138"
"26266","ENSMUSG00000061875",0.104386077507616,1.03122313926314,0.0977713616756435,0.75452065806671,0.999922267055778,74,61,53,54,89,61,"Olfr1148","olfactory receptor 1148"
"26271","ENSMUSG00000058515",0.14102084585383,0.0377697292454428,0.097647253407015,0.754671501195497,0.999922267055778,19,45,28,22,35,42,"Olfr933","olfactory receptor 933"
"26280","ENSMUSG00000056600",-0.0939214856656434,2.11827329954154,0.097432932658041,0.75493223792233,0.999922267055778,144,126,160,123,192,100,"Olfr90","olfactory receptor 90"
"26321","ENSMUSG00000075204",0.152415737003458,0.131121632632265,0.0962454830365802,0.756382590052222,1,17,45,37,46,29,31,"Olfr1039","olfactory receptor 1039"
"26339","ENSMUSG00000051611",-0.112249613637382,0.747974748522067,0.0956856827040831,0.757069733320831,1,44,58,64,51,64,39,"Olfr112","olfactory receptor 112"
"26420","ENSMUSG00000075066",-0.0855664759705903,1.57441182040747,0.0930679198525208,0.760312570978431,1,77,151,76,98,106,72,"Olfr32","olfactory receptor 32"
"26502","ENSMUSG00000073937",0.115833432082278,1.49238127052374,0.090488588329718,0.763556933286306,1,46,114,104,120,107,55,"Olfr633","olfactory receptor 633"
"26506","ENSMUSG00000095839",-0.159810790217098,-0.531844551008001,0.090450932408487,0.76360466932384,1,24,26,15,16,31,13,"Olfr965","olfactory receptor 965"
"26513","ENSMUSG00000066750",0.102284919298294,0.866131458962836,0.0903149020778895,0.763777203952535,1,50,55,62,52,77,52,"Olfr876","olfactory receptor 876"
"26562","ENSMUSG00000058251",-0.185769860215852,-1.11999774183749,0.0888467812021917,0.76564838560691,1,22,10,11,13,11,12,"Olfr822","olfactory receptor 822"
"26563","ENSMUSG00000075097",0.0525598817132367,3.60151927041533,0.0888410815791429,0.765655682703607,1,378,452,348,424,418,373,"Olfr1226","olfactory receptor 1226"
"26572","ENSMUSG00000060888",0.119289244038573,0.405737699586152,0.0885718970891611,0.766000604124129,1,37,35,46,60,29,43,"Olfr566","olfactory receptor 566"
"26582","ENSMUSG00000094063",-0.154024802219985,-0.0537567067487286,0.0881407994265944,0.766554184722118,1,31,14,51,42,18,22,"Olfr638","olfactory receptor 638"
"26603","ENSMUSG00000075117",0.0911328257358759,1.38419109621535,0.0874017364317439,0.767506667363702,1,89,95,60,113,61,88,"Olfr1198","olfactory receptor 1198"
"26612","ENSMUSG00000049362",-0.14742015285182,0.313899564137297,0.0871385217730376,0.76784694780844,1,22,47,55,47,42,21,"Olfr173","olfactory receptor 173"
"26687","ENSMUSG00000057817",-0.104162021254991,0.726379750961531,0.0849287012147977,0.770726072851806,1,51,60,51,48,39,66,"Olfr1446","olfactory receptor 1446"
"26705","ENSMUSG00000075068",0.0406780572901375,6.25539464502508,0.0842817416825312,0.77157665771238,1,2679,2488,2220,2034,3186,2468,"Olfr140","olfactory receptor 140"
"26712","ENSMUSG00000094520",0.108439121037498,0.658712917934144,0.084135017492823,0.771770054188594,1,47,30,70,56,44,52,"Olfr635","olfactory receptor 635"
"26800","ENSMUSG00000048101",0.108728772175927,1.33026582443797,0.0815031453673898,0.775270635788922,1,37,93,112,95,84,64,"Olfr19","olfactory receptor 19"
"26820","ENSMUSG00000073971",0.103982631645153,0.88990533997272,0.0809126114419652,0.776064456685817,1,50,65,52,97,48,44,"Olfr554","olfactory receptor 554"
"26887","ENSMUSG00000061626",-0.228209651504545,-0.245405846558558,0.0789917576979713,0.778668427240159,1,6,37,44,32,29,7,"Olfr68","olfactory receptor 68"
"26894","ENSMUSG00000075160",-0.190725214359328,-1.29115256312551,0.0788061930098409,0.778921786688458,1,8,18,10,13,16,4,"Olfr259","olfactory receptor 259"
"26908","ENSMUSG00000060303",0.133433155022586,0.637075257395417,0.0784592623676987,0.779396330652671,1,23,80,44,68,36,46,"Olfr1447","olfactory receptor 1447"
"26913","ENSMUSG00000110259",0.0622911491061864,2.72006195357424,0.0783056065181142,0.779606868081921,1,166,295,177,208,283,167,"Olfr65","olfactory receptor 65"
"26920","ENSMUSG00000063240",-0.101504341371093,0.619989343628105,0.0780478269955989,0.779960575415537,1,33,52,67,41,39,59,"Olfr133","olfactory receptor 133"
"26929","ENSMUSG00000057444",0.302483759159855,-1.85208206642095,0.0776879911164521,0.780455372096457,1,2,15,3,16,3,4,"Olfr915","olfactory receptor 915"
"26940","ENSMUSG00000094080",0.107370124989575,0.636518467852357,0.0772489432289096,0.781060765760912,1,61,42,39,44,43,66,"Olfr8","olfactory receptor 8"
"26968","ENSMUSG00000045474",-0.0627107040272989,2.7781848238874,0.0763036430629278,0.782370540579459,1,262,210,212,271,228,164,"Olfr1368","olfactory receptor 1368"
"26970","ENSMUSG00000073931",-0.187951940658565,-0.628615374801983,0.0762796693592573,0.782403870951081,1,12,19,26,34,5,20,"Olfr646","olfactory receptor 646"
"26981","ENSMUSG00000068437",0.12603150411595,0.517215665442533,0.0759820689476509,0.782818091661805,1,24,45,62,65,36,39,"Olfr725","olfactory receptor 725"
"27011","ENSMUSG00000067528",0.0908858526806008,1.02734850406453,0.0751288149006997,0.784010570588953,1,90,51,49,75,45,81,"Olfr1424","olfactory receptor 1424"
"27066","ENSMUSG00000094669",-0.0809770678892382,1.23729968485624,0.0738846932145787,0.785762433618241,1,60,100,76,77,73,69,"Olfr441","olfactory receptor 441"
"27117","ENSMUSG00000050818",0.0668961517528447,2.45021077544953,0.07246795734968,0.787776755929799,1,172,193,155,208,138,204,"Olfr330","olfactory receptor 330"
"27119","ENSMUSG00000075195",0.125476618111813,-0.110650086001306,0.072363124592828,0.787926643761795,1,17,35,29,17,44,29,"Olfr1048","olfactory receptor 1048"
"27124","ENSMUSG00000045395",0.216739488044698,-1.92808473260418,0.0723209355205537,0.787986997729764,1,9,2,7,14,3,5,"Olfr1499","olfactory receptor 1499"
"27143","ENSMUSG00000060583",0.126376111971441,-0.152493589366267,0.071858099575925,0.788650355214016,1,27,24,28,35,29,23,"Olfr881","olfactory receptor 881"
"27153","ENSMUSG00000056961",0.17050019016973,-0.336533097528153,0.0715761762682572,0.789055543251177,1,15,21,23,4,45,36,"Olfr919","olfactory receptor 919"
"27177","ENSMUSG00000095239",0.173037854110611,-0.915134677946713,0.0709208895916227,0.790000655132251,1,12,14,16,22,22,7,"Olfr497","olfactory receptor 497"
"27229","ENSMUSG00000095390",-0.118286376734848,0.295159548864781,0.0697053757829407,0.791766236304435,1,55,29,35,29,27,55,"Olfr229","olfactory receptor 229"
"27236","ENSMUSG00000090894",0.0446680895111443,3.79252422752779,0.0694908323599317,0.792079574736278,1,432,486,424,451,534,403,"Olfr110","olfactory receptor 110"
"27239","ENSMUSG00000046486",-0.147728684039106,-0.0329616236057463,0.0694193576405659,0.792184077674819,1,14,32,52,38,19,26,"Olfr231","olfactory receptor 231"
"27306","ENSMUSG00000094488",-0.0805995550840348,1.5543504134929,0.0679183998493826,0.794392052417707,1,69,117,107,106,66,104,"Olfr393","olfactory receptor 393"
"27349","ENSMUSG00000070383",-0.078297130685848,1.37793226127626,0.066845483119149,0.795986374719827,1,90,106,64,81,70,92,"Olfr389","olfactory receptor 389"
"27369","ENSMUSG00000075150",-0.184139663983271,-1.02637762408936,0.0662086134433322,0.796939207401731,1,29,7,12,10,15,12,"Olfr1137","olfactory receptor 1137"
"27409","ENSMUSG00000108464",-0.103843608987291,0.236214671574176,0.0653624222462382,0.798212800284983,1,49,32,34,41,31,34,"Olfr192","olfactory receptor 192"
"27414","ENSMUSG00000044213",-0.116371969669301,-0.0596433519730289,0.0652420876325208,0.798394626454074,1,33,34,25,27,38,21,"Olfr1094","olfactory receptor 1094"
"27415","ENSMUSG00000093825",0.0667466407120497,1.75585351727845,0.0652183419329473,0.798430527414841,1,110,117,94,106,109,120,"Olfr723","olfactory receptor 723"
"27436","ENSMUSG00000046150",0.127835943696895,-0.215753143567894,0.0645728089233084,0.799409184365124,1,20,46,14,26,30,23,"Olfr918","olfactory receptor 918"
"27444","ENSMUSG00000074995",-0.120521988721378,0.255240428588839,0.0643300977409318,0.799778491960854,1,25,55,33,42,57,13,"Olfr201","olfactory receptor 201"
"27459","ENSMUSG00000075144",-0.403057225580215,-3.17031255458725,0.0639516631498222,0.800355797749139,1,0,6,0,0,4,0,"Olfr1156","olfactory receptor 1156"
"27498","ENSMUSG00000069823",0.0668055929108014,2.26226280589644,0.0628916182469865,0.801982648507652,1,164,178,115,216,117,151,"Olfr1","olfactory receptor 1"
"27530","ENSMUSG00000059379",0.0891497272254659,0.77266792973698,0.0622764404099803,0.802933451204007,1,36,92,34,58,78,30,"Olfr1014","olfactory receptor 1014"
"27570","ENSMUSG00000047594",-0.0916796718829757,0.521598921873295,0.0611602743611424,0.804671389490171,1,48,49,43,41,53,38,"Olfr1122","olfactory receptor 1122"
"27591","ENSMUSG00000073915",-0.0907617387244598,0.712658699151419,0.0608863585998254,0.805100459761648,1,60,55,45,38,66,48,"Olfr676","olfactory receptor 676"
"27598","ENSMUSG00000058981",-0.070291805438326,2.17704588345961,0.0607866846839524,0.805256846151463,1,90,167,203,128,169,123,"Olfr1406","olfactory receptor 1406"
"27618","ENSMUSG00000043267",-0.102981979239604,0.310898424904403,0.0601845504436156,0.806204488469009,1,29,39,53,45,27,40,"Olfr1031","olfactory receptor 1031"
"27640","ENSMUSG00000053251",-0.0631915189686287,3.38371416900579,0.0595037348303187,0.807282033891515,1,448,340,256,255,476,278,"Olfr212","olfactory receptor 212"
"27684","ENSMUSG00000051095",0.148622501277647,-0.995713467352122,0.0582259540338723,0.809322186887426,1,6,15,22,11,17,16,"Olfr986","olfactory receptor 986"
"27692","ENSMUSG00000096714",0.163593493284764,-1.28950496233262,0.05801629907107,0.809659185057458,1,14,14,5,8,18,10,"Olfr699","olfactory receptor 699"
"27716","ENSMUSG00000060030",0.0980150393075579,0.450913612161804,0.0574421246775967,0.810585421210627,1,50,40,34,37,38,59,"Olfr317","olfactory receptor 317"
"27757","ENSMUSG00000044560",0.128158324724012,-0.484912848377573,0.0566340223947481,0.811897352667656,1,22,37,7,23,27,14,"Olfr1302","olfactory receptor 1302"
"27765","ENSMUSG00000066747",-0.0995689951530533,1.00824020658482,0.0564070840555324,0.812267557157125,1,34,103,65,85,68,33,"Olfr878","olfactory receptor 878"
"27800","ENSMUSG00000043385",-0.0929524188918695,0.385919211595702,0.0556324447516112,0.813537186973248,1,48,37,42,35,38,46,"Olfr267","olfactory receptor 267"
"27864","ENSMUSG00000042796",-0.123408749098241,-0.163903656626194,0.054060191781141,0.816143104074713,1,17,44,27,32,20,25,"Olfr1032","olfactory receptor 1032"
"27907","ENSMUSG00000049648",0.0622179393331779,1.63578024214555,0.0531209159186998,0.817718995840663,1,112,107,74,124,124,64,"Olfr273","olfactory receptor 273"
"27927","ENSMUSG00000073925",-0.0952825447793961,0.870773814911377,0.052729214774228,0.818380515024714,1,37,65,77,85,38,48,"Olfr654","olfactory receptor 654"
"27961","ENSMUSG00000109403",0.104119843000136,-0.0796040548489489,0.0517909576410759,0.819975671449281,1,28,29,27,27,27,37,"Olfr1311","olfactory receptor 1311"
"27977","ENSMUSG00000059366",0.0719799726040573,1.25913096579133,0.0513912350441377,0.820659865615488,1,63,77,83,108,65,66,"Olfr959","olfactory receptor 959"
"27984","ENSMUSG00000072708",0.131034400002095,-0.91547267837412,0.0512233193073446,0.820948116665636,1,24,11,10,23,12,13,"Olfr381","olfactory receptor 381"
"28004","ENSMUSG00000096705",-0.379173614118755,-2.23399006496757,0.0506153002665819,0.821996043608499,1,9,4,0,0,2,15,"Olfr1329","olfactory receptor 1329"
"28025","ENSMUSG00000094970",0.0695861020387654,1.13583221620053,0.0502109391869494,0.822696629617008,1,56,83,68,80,60,76,"Olfr943","olfactory receptor 943"
"28043","ENSMUSG00000045126",-0.174954874585532,-2.01262428180828,0.0497868198541808,0.823434639012088,1,8,4,7,8,2,8,"Olfr1445","olfactory receptor 1445"
"28056","ENSMUSG00000061336",-0.066264658311731,1.98235104534886,0.0494862794443054,0.823959608693449,1,99,167,129,150,91,135,"Olfr116","olfactory receptor 116"
"28071","ENSMUSG00000046643",-0.10208090457196,0.301659340218298,0.0491848868486304,0.824487749773744,1,23,34,63,47,19,45,"Olfr218","olfactory receptor 218"
"28075","ENSMUSG00000064223",0.07290103957812,1.03067256873886,0.0491239592212425,0.824594721574072,1,44,73,76,71,71,57,"Olfr694","olfactory receptor 694"
"28080","ENSMUSG00000060114",-0.0753588587229173,0.918014935251135,0.0489506435489973,0.824899396336583,1,48,69,69,70,58,48,"Olfr910","olfactory receptor 910"
"28092","ENSMUSG00000059205",-0.145355249112909,-0.974846609153,0.0487211236042953,0.825303745644363,1,18,14,10,30,14,3,"Olfr1130","olfactory receptor 1130"
"28109","ENSMUSG00000061367",-0.0991457867298908,-0.0621945362310683,0.0484150803204493,0.825844464458203,1,31,39,22,33,34,19,"Olfr771","olfactory receptor 771"
"28160","ENSMUSG00000044899",0.101097405470034,0.153121452111959,0.0473314387084685,0.827773591707609,1,36,23,40,53,34,22,"Olfr649","olfactory receptor 649"
"28173","ENSMUSG00000109487",-0.0838778004412196,0.435915180366253,0.0470520163386416,0.828274768829018,1,55,31,46,43,33,47,"Olfr1298","olfactory receptor 1298"
"28261","ENSMUSG00000069998",0.10130373101987,0.0749599728309769,0.0451127101787407,0.831796913645322,1,16,35,47,33,36,29,"Olfr372","olfactory receptor 372"
"28310","ENSMUSG00000074966",0.102553420388381,-0.168050602775942,0.0442845354696391,0.833325125544003,1,29,29,21,24,26,35,"Olfr1275","olfactory receptor 1275"
"28325","ENSMUSG00000050215",-0.134958991791664,-1.16818641413853,0.0439965196867405,0.833860087865224,1,8,17,15,12,8,16,"Olfr70","olfactory receptor 70"
"28366","ENSMUSG00000101918",0.0679714578004309,0.989150944968014,0.0431054688840955,0.835526806787669,1,51,64,69,52,89,55,"Olfr1225","olfactory receptor 1225"
"28423","ENSMUSG00000047545",-0.064139892391496,1.35501678569586,0.0418134117199003,0.837975856740198,1,59,97,98,95,66,79,"Olfr629","olfactory receptor 629"
"28450","ENSMUSG00000090951",-0.0530028866773766,1.79336077870268,0.0413718466525621,0.838821849089653,1,93,127,124,111,101,117,"Olfr181","olfactory receptor 181"
"28464","ENSMUSG00000063176",0.0918747119509113,0.237671455648166,0.0411258595027704,0.839295174662375,1,43,24,40,43,45,26,"Olfr955","olfactory receptor 955"
"28489","ENSMUSG00000063225",0.198683643909702,-2.3797698557392,0.0405456346783675,0.840417507229564,1,3,5,3,1,10,4,"Olfr917","olfactory receptor 917"
"28497","ENSMUSG00000033850",-0.0658796934918077,0.961442173133195,0.0404707960432962,0.840562875013281,1,50,71,69,54,81,48,"Olfr1015","olfactory receptor 1015"
"28517","ENSMUSG00000050504",0.079803409702644,0.367273785335607,0.0400881564792317,0.841308315046736,1,59,32,26,69,25,33,"Olfr1323","olfactory receptor 1323"
"28549","ENSMUSG00000043119",0.0886542164160947,0.441887761820068,0.0394587027457773,0.842542681640458,1,24,55,47,55,31,45,"Olfr448","olfactory receptor 448"
"28559","ENSMUSG00000107662",-0.0577897192554491,1.1886022209643,0.0393527153701889,0.842751528471989,1,61,93,70,58,91,66,"Olfr772","olfactory receptor 772"
"28576","ENSMUSG00000058014",-0.0760797967410863,0.470432052899248,0.0391561304006465,0.84313967207845,1,39,70,29,36,52,37,"Olfr502","olfactory receptor 502"
"28585","ENSMUSG00000108827",-0.126681130052243,-1.16725899077668,0.0389189975494169,0.843609224461815,1,12,12,14,14,5,19,"Olfr1310","olfactory receptor 1310"
"28591","ENSMUSG00000049217",0.0480145018140175,2.98322982493379,0.0387917277487162,0.843861847387875,1,255,285,218,303,186,307,"Olfr788","olfactory receptor 788"
"28688","ENSMUSG00000047626",0.0529965259716,1.58702432574016,0.0371802917694225,0.847098438112654,1,81,113,93,111,91,94,"Olfr791","olfactory receptor 791"
"28715","ENSMUSG00000059030",-0.0839758759501422,0.375739220612338,0.0368121980298586,0.847847913575328,1,29,53,44,51,27,41,"Olfr128","olfactory receptor 128"
"28728","ENSMUSG00000108948",0.0418464014428338,2.86108580481874,0.0365606599450219,0.848362306981394,1,231,288,186,298,246,183,"Olfr695","olfactory receptor 695"
"28789","ENSMUSG00000061039",0.0778402106760851,0.361807479802109,0.0354853950402854,0.850582166646271,1,39,52,28,52,33,39,"Olfr920","olfactory receptor 920"
"28800","ENSMUSG00000051182",0.0601122200360951,1.84902787446898,0.0352917621695354,0.850985601554779,1,74,154,119,154,107,95,"Olfr655","olfactory receptor 655"
"28826","ENSMUSG00000073950",0.0421871420356378,3.26176121342718,0.034851702032519,0.851906750683454,1,252,378,271,234,529,223,"Olfr599","olfactory receptor 599"
"28831","ENSMUSG00000044454",-0.116161478735665,-1.1039648878436,0.0347756879512833,0.852066474406543,1,9,16,17,14,10,14,"Olfr867","olfactory receptor 867"
"28839","ENSMUSG00000045581",-0.0649335266735254,0.873604375245645,0.0346220876065362,0.852389777591908,1,79,60,41,53,76,42,"Olfr710","olfactory receptor 710"
"28843","ENSMUSG00000050023",0.042953337955106,2.43134760787795,0.0345651358954555,0.852509839991602,1,131,195,194,151,169,212,"Olfr1176","olfactory receptor 1176"
"28846","ENSMUSG00000071185",0.0598064726275609,2.12902589080733,0.0345148268140232,0.852615983923716,1,53,205,176,104,214,101,"Olfr1357","olfactory receptor 1357"
"28850","ENSMUSG00000060556",-0.0550563226497383,1.18207754318158,0.0344153333973782,0.852826134644237,1,71,58,94,68,64,80,"Olfr1418","olfactory receptor 1418"
"28880","ENSMUSG00000073951",0.0442996095881564,2.65538007528687,0.0338843945072895,0.853952937456805,1,132,191,292,160,224,227,"Olfr598","olfactory receptor 598"
"28911","ENSMUSG00000062426",-0.203849852691757,-2.38153984885025,0.0331374485431466,0.855553734073016,1,3,2,6,13,1,1,"Olfr304","olfactory receptor 304"
"28941","ENSMUSG00000048153",0.0502532741314499,1.41238207556418,0.0326397454667304,0.856630742810565,1,94,77,82,88,87,86,"Olfr49","olfactory receptor 49"
"28949","ENSMUSG00000111732",-0.132429684540724,-1.42352993518145,0.0325241520982826,0.856882093193536,1,9,15,6,19,11,2,"Olfr785","olfactory receptor 785"
"28950","ENSMUSG00000063188",0.0533168117309898,1.35993884233759,0.032513641420139,0.856904970848951,1,48,132,72,68,97,80,"Olfr107","olfactory receptor 107"
"28992","ENSMUSG00000075143",0.0763688988503416,0.398054138089722,0.0316073686359877,0.858892131848259,1,27,49,45,49,52,27,"Olfr1157","olfactory receptor 1157"
"29009","ENSMUSG00000075165",0.0875421841720925,0.172801975834373,0.0313578359167703,0.859444421319732,1,21,38,41,35,58,18,"Olfr1105","olfactory receptor 1105"
"29014","ENSMUSG00000068817",-0.0723164875453491,0.381244694316782,0.031263057337398,0.859654787915558,1,43,46,34,37,62,24,"Olfr1140","olfactory receptor 1140"
"29230","ENSMUSG00000073975",-0.0510238128377752,2.60031915260437,0.0279620812811494,0.867198000158136,1,133,197,254,122,329,147,"Olfr550","olfactory receptor 550"
"29242","ENSMUSG00000095236",-0.0811749219251404,-0.167236703000846,0.0277640615179533,0.867664718015541,1,26,32,25,16,36,29,"Olfr38","olfactory receptor 38"
"29280","ENSMUSG00000110804",0.247523002451992,-3.04246107574873,0.0272470852775077,0.868891316496749,1,0,3,2,1,0,6,"Olfr1084","olfactory receptor 1084"
"29337","ENSMUSG00000048356",0.0715966923963988,0.584749063486869,0.0262588882104442,0.871269673288431,1,37,31,71,33,68,43,"Olfr1496","olfactory receptor 1496"
"29348","ENSMUSG00000063106",0.0537895033212399,1.07707790700573,0.0260355082114807,0.871813630810763,1,34,92,79,60,63,77,"Olfr1510","olfactory receptor 1510"
"29374","ENSMUSG00000073960",-0.574483322009857,-3.3048784094778,0.0255605293520551,0.872978276654193,1,0,0,6,2,0,0,"Olfr583","olfactory receptor 583"
"29422","ENSMUSG00000094858",0.0517628655427154,1.10872930267773,0.0250041301204993,0.874356770206948,1,46,106,58,72,68,66,"Olfr1297","olfactory receptor 1297"
"29442","ENSMUSG00000073961",0.0472061213836415,1.85301045198003,0.024705453717174,0.875103237452816,1,82,139,125,141,135,82,"Olfr582","olfactory receptor 582"
"29487","ENSMUSG00000050343",-0.113385983616552,-1.30687232839696,0.0241420177151541,0.876524101119429,1,3,20,15,9,12,9,"Olfr1378","olfactory receptor 1378"
"29514","ENSMUSG00000048391",-0.0526376088412218,0.727997837843678,0.0239250189761943,0.877075849302133,1,51,62,48,52,59,44,"Olfr843","olfactory receptor 843"
"29528","ENSMUSG00000095286",-0.0395845793774367,2.06644355453646,0.0237685115527402,0.877475382253979,1,191,98,128,150,101,147,"Olfr117","olfactory receptor 117"
"29538","ENSMUSG00000095809",-0.055194377640629,0.681979091900163,0.0236005373509738,0.877905688828494,1,41,52,59,30,49,73,"Olfr1290","olfactory receptor 1290"
"29624","ENSMUSG00000046210",-0.0730984136113707,-0.257169374161239,0.0223596653842366,0.88113426620525,1,25,22,30,19,19,38,"Olfr735","olfactory receptor 735"
"29637","ENSMUSG00000094493",0.108286974378173,-1.07156252149077,0.0221860619907517,0.881593194244252,1,10,16,10,3,25,18,"Olfr700","olfactory receptor 700"
"29658","ENSMUSG00000075113",0.0502281172489457,0.941302264086921,0.0218730801658173,0.882425236309293,1,74,84,26,97,56,34,"Olfr1209","olfactory receptor 1209"
"29683","ENSMUSG00000046041",0.0964256543897574,-0.884915227048049,0.0214477331144711,0.883565806460808,1,11,21,12,9,12,30,"Olfr803","olfactory receptor 803"
"29690","ENSMUSG00000062121",0.0681565278553824,0.0298850192327478,0.0213841042132481,0.883737417748078,1,39,32,22,32,25,40,"Olfr149","olfactory receptor 149"
"29794","ENSMUSG00000048456",-0.0374150312261394,2.34712516289217,0.0199209977452357,0.887757950408312,1,107,215,188,155,201,129,"Olfr1448","olfactory receptor 1448"
"29940","ENSMUSG00000057179",0.0456088573696368,1.31352909295328,0.0181208728201896,0.892917236946501,1,105,62,69,69,107,67,"Olfr747","olfactory receptor 747"
"29951","ENSMUSG00000057654",0.0356636848051057,2.49687078680242,0.0180422257052211,0.893148469483229,1,163,175,201,260,161,146,"Olfr328","olfactory receptor 328"
"29996","ENSMUSG00000046396",0.0381285725361103,1.60573737649967,0.0175764317324276,0.894528606818338,1,71,102,120,97,113,86,"Olfr609","olfactory receptor 609"
"30028","ENSMUSG00000051793",0.0941038975247952,-1.62800444668501,0.0173167427705615,0.895306147062577,1,15,4,7,12,6,8,"Olfr284","olfactory receptor 284"
"30047","ENSMUSG00000102091",-0.0606072026088397,0.178852811000621,0.0171281263833079,0.895874612491951,1,17,50,45,34,38,28,"Olfr1034","olfactory receptor 1034"
"30062","ENSMUSG00000047444",-0.0429280857770403,1.05724566929756,0.0169732639853102,0.896343732138493,1,59,71,71,75,80,44,"Olfr139","olfactory receptor 139"
"30068","ENSMUSG00000058662",0.0504696869794261,0.827554834702665,0.0168799504206785,0.896627455266282,1,46,43,79,60,67,43,"Olfr69","olfactory receptor 69"
"30074","ENSMUSG00000075382",0.0566167117459818,0.345779531491745,0.0168038875401519,0.896859317572305,1,52,50,19,32,52,35,"Olfr353","olfactory receptor 353"
"30086","ENSMUSG00000059460",-0.0494674583932814,0.667563099730478,0.016734697628614,0.897070692902043,1,61,65,31,49,45,52,"Olfr286","olfactory receptor 286"
"30100","ENSMUSG00000049010",0.0555454330503264,0.57239114653948,0.0165665337515541,0.897586293477555,1,50,42,40,36,84,30,"Olfr982","olfactory receptor 982"
"30114","ENSMUSG00000075380",0.0901189201412177,-0.652529954874287,0.0165061833860198,0.897771979574863,1,11,15,26,39,13,10,"Olfr355","olfactory receptor 355"
"30190","ENSMUSG00000059023",-0.0917641906366882,-1.34239830120005,0.0157036890810338,0.900274683345437,1,9,7,17,20,6,7,"Olfr1201","olfactory receptor 1201"
"30236","ENSMUSG00000101078",-0.0658510419516467,-0.36948364337782,0.0153404242158466,0.901428922409154,1,14,28,30,18,35,16,"Olfr1166","olfactory receptor 1166"
"30268","ENSMUSG00000093804",0.0377035558565114,1.24405743729388,0.0150087700972605,0.902494900559173,1,78,100,50,102,67,62,"Olfr1303","olfactory receptor 1303"
"30368","ENSMUSG00000053287",0.0425469477019522,1.70704381608095,0.0140285114339633,0.905717435165467,1,100,122,62,131,196,27,"Olfr1013","olfactory receptor 1013"
"30369","ENSMUSG00000043312",0.0182942131380899,4.11814983518626,0.0140244738406459,0.905730940715671,1,454,605,632,437,617,664,"Olfr131","olfactory receptor 131"
