"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4370","ENSMUSG00000070374",0.363321594276633,2.40396187048641,1.91631250492185,0.166263738089818,1,126,162,128,136,268,178,"Olfr59","olfactory receptor 59"
"4434","ENSMUSG00000095377",0.409762373239964,1.39998566866271,1.88589078827725,0.169666128950885,1,66,56,80,80,98,103,"Olfr91","olfactory receptor 91"
"4452","ENSMUSG00000095608",0.527000195146047,0.537806753650702,1.87932365793307,0.170411038334246,1,23,34,48,37,62,59,"Olfr247","olfactory receptor 247"
"4468","ENSMUSG00000042894",-0.344678840519231,2.70750690553457,1.87368955103968,0.171053108198711,1,124,224,315,85,249,235,"Olfr1260","olfactory receptor 1260"
"4542","ENSMUSG00000094535",-2.31491140649475,-3.75140330435234,1.8633941473461,0.172233577586529,1,2,0,0,0,0,0,"Olfr850","olfactory receptor 850"
"4615","ENSMUSG00000059379",-0.51372945943418,0.795181906861653,1.85855266818229,0.172791936071453,1,43,69,68,39,42,50,"Olfr1014","olfactory receptor 1014"
"4634","ENSMUSG00000043529",-1.27344834488002,-2.16372015590493,1.84697208844348,0.174135969463071,1,9,9,3,1,4,4,"Olfr266","olfactory receptor 266"
"4669","ENSMUSG00000049315",-0.513258897270498,0.564600695433712,1.82472402203731,0.176751990926959,1,39,50,64,31,42,39,"Olfr348","olfactory receptor 348"
"4690","ENSMUSG00000045824",-1.29897415379171,-2.15975362686128,1.81185498111551,0.178285867578441,1,4,7,10,5,3,1,"Olfr574","olfactory receptor 574"
"4698","ENSMUSG00000063827",0.344418329509694,2.77478541671575,1.80639706303945,0.178941041120878,1,169,184,186,150,367,248,"Olfr1382","olfactory receptor 1382"
"4728","ENSMUSG00000107417",-0.348952416539199,3.09712578950929,1.79279455960172,0.180586044145417,1,164,302,406,116,417,234,"Olfr1383","olfactory receptor 1383"
"4732","ENSMUSG00000073931",0.645330359979848,-0.199878960637718,1.79118285037695,0.18078211080792,1,19,13,25,24,25,45,"Olfr646","olfactory receptor 646"
"4735","ENSMUSG00000075061",-0.789762859722058,-0.345950463232683,1.78791090686603,0.181180905439913,1,37,31,16,15,12,23,"Olfr1272","olfactory receptor 1272"
"4743","ENSMUSG00000094822",0.656200341385999,-0.26171806110858,1.78408694779936,0.181648272571646,1,21,13,21,30,34,26,"Olfr243","olfactory receptor 243"
"4766","ENSMUSG00000049168",-0.240741102118573,5.54504221759663,1.77164550384471,0.183178566025244,1,1192,1471,1873,750,2575,1197,"Olfr449","olfactory receptor 449"
"4796","ENSMUSG00000090874",-0.361006614362187,2.09909343991365,1.75895516203236,0.184754892765186,1,156,119,158,95,127,133,"Olfr733","olfactory receptor 733"
"4844","ENSMUSG00000101918",-0.421330156140003,1.04699989952589,1.73506062292582,0.187765897409261,1,71,68,70,44,64,58,"Olfr1225","olfactory receptor 1225"
"4852","ENSMUSG00000059069",0.299731290459478,3.31835373301716,1.73186013893708,0.188173514862937,1,264,246,300,306,453,305,"Olfr749","olfactory receptor 749"
"4911","ENSMUSG00000075169",0.635807146213334,-0.191966149020531,1.70711593395689,0.191359991293619,1,9,20,30,16,42,38,"Olfr1098","olfactory receptor 1098"
"4921","ENSMUSG00000045341",-0.350096213022766,3.63870337689979,1.70276109769455,0.191927281277559,1,266,615,412,289,411,323,"Olfr167","olfactory receptor 167"
"4947","ENSMUSG00000071510",2.62009568083024,-2.73827223959657,1.68987228178763,0.193617806096323,1,0,2,0,8,0,6,"Olfr172","olfactory receptor 172"
"4971","ENSMUSG00000107662",-0.437890049155724,1.10444489434553,1.67917601832694,0.195033976273229,1,66,70,80,41,100,41,"Olfr772","olfactory receptor 772"
"4986","ENSMUSG00000044029",-0.737010914461704,-0.396490308085452,1.67014627256375,0.196238943606013,1,13,25,41,8,34,12,"Olfr178","olfactory receptor 178"
"5002","ENSMUSG00000063230",0.330895948396423,2.82656760442288,1.66639753851462,0.196741750062142,1,134,188,243,159,264,338,"Olfr535","olfactory receptor 535"
"5014","ENSMUSG00000053251",-0.301999601850243,3.23533948534357,1.66122195202145,0.197438419096349,1,282,281,373,173,309,341,"Olfr212","olfactory receptor 212"
"5046","ENSMUSG00000073909",2.21120326662621,-3.75662848456238,1.65689027643721,0.198023716062864,1,0,0,0,0,2,0,"Olfr688","olfactory receptor 688"
"5079","ENSMUSG00000094461",2.21120326662621,-3.75662848456238,1.65689027643721,0.198023716062864,1,0,0,0,0,2,0,"Olfr883","olfactory receptor 883"
"5085","ENSMUSG00000096554",2.21120326662621,-3.75662848456238,1.65689027643721,0.198023716062864,1,0,0,0,0,2,0,"Olfr1282","olfactory receptor 1282"
"5194","ENSMUSG00000048226",-0.355168459967654,1.8692809056041,1.64278048951463,0.199944400414787,1,86,127,154,57,134,122,"Olfr1212","olfactory receptor 1212"
"5207","ENSMUSG00000073948",-0.553782188348478,0.203623709827855,1.63665086634848,0.20078560261279,1,33,44,41,23,28,34,"Olfr608","olfactory receptor 608"
"5228","ENSMUSG00000062434",0.365357604219753,1.6745564874423,1.6277225001184,0.2020183483815,1,78,82,89,97,132,111,"Olfr516","olfactory receptor 516"
"5269","ENSMUSG00000075165",-0.636751779916557,0.0439642964953226,1.61376868951567,0.203962848636437,1,29,37,39,28,38,11,"Olfr1105","olfactory receptor 1105"
"5284","ENSMUSG00000054666",-0.447286542241354,0.861867183744707,1.61088087546818,0.204368022362955,1,62,70,52,32,62,52,"Olfr63","olfactory receptor 63"
"5411","ENSMUSG00000093901",-0.832551591901551,-1.00040829513685,1.57556336297048,0.209400914444511,1,21,19,11,5,13,13,"Olfr893","olfactory receptor 893"
"5412","ENSMUSG00000056863",-0.509145608637396,0.445838240781853,1.57540490191886,0.209423823835839,1,36,46,58,31,45,28,"Olfr702","olfactory receptor 702"
"5456","ENSMUSG00000059134",-0.587790831712025,-0.093850709491012,1.56217737101385,0.211346695881705,1,29,39,27,23,32,14,"Olfr814","olfactory receptor 814"
"5476","ENSMUSG00000060114",0.390809861248636,1.18127137578685,1.55493887942425,0.212407807025074,1,69,45,61,72,90,77,"Olfr910","olfactory receptor 910"
"5482","ENSMUSG00000047960",-0.398975045384428,1.29211126781211,1.55216195663348,0.212816561133467,1,66,96,85,47,75,78,"Olfr186","olfactory receptor 186"
"5489","ENSMUSG00000075133",-0.413661040601169,1.03534476854117,1.54895818200804,0.213289307335679,1,60,83,64,42,64,59,"Olfr1170","olfactory receptor 1170"
"5496","ENSMUSG00000051414",0.997916087088318,-1.45070276500371,1.54564569509589,0.213779407142291,1,5,14,1,16,17,4,"Olfr829","olfactory receptor 829"
"5528","ENSMUSG00000073949",0.378205478105969,1.56820478122975,1.53337346122092,0.215606853606225,1,82,73,73,88,102,124,"Olfr606","olfactory receptor 606"
"5539","ENSMUSG00000094192",-0.336587135095499,2.23475070927857,1.52808311619378,0.216400362937463,1,138,165,167,85,169,152,"Olfr452","olfactory receptor 452"
"5540","ENSMUSG00000045540",-0.581381050989204,0.20616186287327,1.52791574945417,0.216425523292473,1,40,45,33,33,20,30,"Olfr600","olfactory receptor 600"
"5575","ENSMUSG00000051593",-0.512927882705289,0.33776815254541,1.5199553429258,0.217626251318024,1,49,30,51,31,40,24,"Olfr272","olfactory receptor 272"
"5583","ENSMUSG00000056281",0.35202309467634,2.12602761193766,1.51587170147201,0.218245298419377,1,78,92,181,83,213,179,"Olfr1322","olfactory receptor 1322"
"5598","ENSMUSG00000050772",-0.379475750742936,1.59343733632442,1.51089109293779,0.21900316383896,1,79,77,155,55,109,84,"Olfr1124","olfactory receptor 1124"
"5636","ENSMUSG00000049052",-0.389735535982814,1.15072833467702,1.49812069388809,0.220960750423421,1,70,81,72,50,72,59,"Olfr812","olfactory receptor 812"
"5672","ENSMUSG00000099687",-0.501843820536796,0.317901845008127,1.48508389240278,0.222980791083268,1,40,38,48,23,49,26,"Olfr623","olfactory receptor 623"
"5678","ENSMUSG00000057050",0.326950356906112,2.6829797970199,1.48419667087608,0.223119066822449,1,205,124,187,164,244,272,"Olfr397","olfactory receptor 397"
"5727","ENSMUSG00000073928",0.622784645661038,-0.188620178504552,1.4682566208579,0.225620961202599,1,27,10,23,30,41,23,"Olfr651","olfactory receptor 651"
"5739","ENSMUSG00000096169",0.662740403790342,0.118661543784016,1.46157063356574,0.226680381798751,1,22,40,12,27,39,52,"Olfr1564","olfactory receptor 1564"
"6279","ENSMUSG00000039962",0.813019749583882,-1.38416100313874,1.4405375468443,0.230052373496338,1,6,6,9,11,11,17,"Olfr906","olfactory receptor 906"
"6281","ENSMUSG00000075176",0.498323297541022,0.216982967018668,1.43971654477366,0.230185215161881,1,30,24,29,33,52,40,"Olfr1085","olfactory receptor 1085"
"6298","ENSMUSG00000111179",1.65776989245175,-3.09243906612355,1.43555845377615,0.230859433627892,1,1,1,0,6,1,1,"Olfr996","olfactory receptor 996"
"6304","ENSMUSG00000072709",0.469736760603441,1.15026990728792,1.43326869422859,0.23123172578959,1,39,70,52,56,65,120,"Olfr380","olfactory receptor 380"
"6342","ENSMUSG00000109813",-0.994406588347915,-1.34209937656978,1.4226589563679,0.232966247274377,1,8,18,12,12,11,1,"Olfr1279","olfactory receptor 1279"
"6343","ENSMUSG00000073959",0.398423658664948,1.30674169842875,1.42249207352667,0.23299365517296,1,65,65,57,71,82,110,"Olfr584","olfactory receptor 584"
"6351","ENSMUSG00000049864",-0.39331410627992,1.33856567739913,1.41892632455104,0.233580205629151,1,94,76,82,56,58,91,"Olfr250","olfactory receptor 250"
"6359","ENSMUSG00000060787",0.291956172999773,3.00566985837172,1.41589608599762,0.23408007000187,1,193,230,229,216,399,252,"Olfr464","olfactory receptor 464"
"6424","ENSMUSG00000047352",0.527212358595891,0.509781676038847,1.40000786932192,0.236722253061608,1,61,23,23,38,56,55,"Olfr976","olfactory receptor 976"
"6484","ENSMUSG00000062142",0.412606649789717,0.839535638803922,1.38490503346911,0.23926740545504,1,47,43,44,53,62,74,"Olfr569","olfactory receptor 569"
"6488","ENSMUSG00000057444",0.961824664308681,-2.03469946112424,1.3839561836429,0.239428413168075,1,3,2,6,4,6,13,"Olfr915","olfactory receptor 915"
"6585","ENSMUSG00000059610",-0.210466610723439,4.42055941616319,1.35104787136198,0.245095010050848,1,689,627,769,540,900,512,"Olfr222","olfactory receptor 222"
"6591","ENSMUSG00000043948",0.343429020212014,2.06475933679587,1.34914441254315,0.245427747450632,1,95,107,128,147,182,116,"Olfr691","olfactory receptor 691"
"6630","ENSMUSG00000108827",-0.635293304191874,-0.405656739565845,1.33763457336029,0.247451547087944,1,11,26,43,12,20,18,"Olfr1310","olfactory receptor 1310"
"6760","ENSMUSG00000049806",-0.407513120720231,0.990396184061956,1.30075934072898,0.25407456787172,1,59,55,87,55,65,39,"Olfr466","olfactory receptor 466"
"6768","ENSMUSG00000075084",0.358661565924634,2.21102111055124,1.29921714633929,0.254356270343943,1,89,113,157,150,120,214,"Olfr1243","olfactory receptor 1243"
"6769","ENSMUSG00000060827",-0.289363077017038,2.62346510501034,1.29885334875091,0.254422778896564,1,156,189,263,93,237,221,"Olfr1193","olfactory receptor 1193"
"7227","ENSMUSG00000067529",0.388130420625312,1.94638483946971,1.28979684948906,0.256085392080962,1,60,150,98,113,148,142,"Olfr1423","olfactory receptor 1423"
"7234","ENSMUSG00000075377",-0.352201748311208,1.25359750032876,1.28872913198739,0.256282287580951,1,86,60,93,60,70,64,"Olfr362","olfactory receptor 362"
"7319","ENSMUSG00000068647",-0.479466919094604,0.238904021727881,1.26738995194853,0.260256894770458,1,24,49,47,21,37,32,"Olfr1278","olfactory receptor 1278"
"7383","ENSMUSG00000075220",-1.5097076201366,-2.91499025498877,1.24957215093859,0.26363420986411,1,7,2,1,0,2,1,"Olfr993","olfactory receptor 993"
"7416","ENSMUSG00000074946",-0.650983235894036,-0.704250127649124,1.24287006418745,0.264918638579034,1,22,22,17,9,14,19,"Olfr1313","olfactory receptor 1313"
"7419","ENSMUSG00000047544",0.452369354742853,0.282908372998461,1.24227640451619,0.265032785781861,1,30,32,26,37,61,33,"Olfr616","olfactory receptor 616"
"7444","ENSMUSG00000067526",0.381945011342851,1.01142386172329,1.23683825866085,0.26608126967803,1,51,67,37,49,96,71,"Olfr1425","olfactory receptor 1425"
"7449","ENSMUSG00000066122",0.307888437691554,2.00775653800312,1.23589707482276,0.266263255224859,1,112,77,137,107,158,155,"Olfr45","olfactory receptor 45"
"7455","ENSMUSG00000056853",0.720250844963772,-1.02597631403728,1.23473014173731,0.266489106471881,1,16,12,3,15,24,11,"Olfr765","olfactory receptor 765"
"7510","ENSMUSG00000051591",-0.62399369165721,-0.555861890922854,1.22100278764923,0.269163944292533,1,23,24,19,19,25,6,"Olfr697","olfactory receptor 697"
"7586","ENSMUSG00000062105",-0.374833348891493,2.00642326538493,1.20116537059877,0.273088882623181,1,109,95,193,38,172,152,"Olfr183","olfactory receptor 183"
"7590","ENSMUSG00000078624",0.5516497030745,0.0646814924520686,1.20000905965258,0.273319867567315,1,16,33,24,41,34,35,"Olfr613","olfactory receptor 613"
"7593","ENSMUSG00000050251",-0.504708625013746,0.586800139954594,1.19916983468156,0.27348766473336,1,49,40,54,13,37,77,"Olfr809","olfactory receptor 809"
"7594","ENSMUSG00000075146",0.3597198811072,1.04575632131874,1.19911379242171,0.273498874590956,1,43,48,68,57,65,93,"Olfr1154","olfactory receptor 1154"
"8087","ENSMUSG00000075086",-0.308456022755052,2.04828699875648,1.18668491616437,0.275999269284493,1,118,158,132,72,152,137,"Olfr1241","olfactory receptor 1241"
"8089","ENSMUSG00000094764",-0.330100403382271,1.67530164900773,1.18634248048045,0.276068564704068,1,87,121,110,75,95,96,"Olfr346","olfactory receptor 346"
"8149","ENSMUSG00000048456",0.317692714180448,2.59693756769453,1.17167212906329,0.279057929242198,1,156,116,221,198,276,165,"Olfr1448","olfactory receptor 1448"
"8194","ENSMUSG00000094295",-0.545165767310707,-0.326826092694757,1.15653133220246,0.28218607489769,1,29,33,18,20,22,15,"Olfr819","olfactory receptor 819"
"8211","ENSMUSG00000068817",-0.421714027121247,0.497209920562889,1.15278574150754,0.282966754799004,1,43,51,46,25,43,45,"Olfr1140","olfactory receptor 1140"
"8494","ENSMUSG00000109806",-1.73482654007888,-3.85917542430031,1.15196816377799,0.28313752275342,1,0,0,1,0,0,0,"Olfr663","olfactory receptor 663"
"8581","ENSMUSG00000049528",0.366661557919591,0.827880338180105,1.15183256476978,0.283165858009081,1,36,46,54,41,84,65,"Olfr429","olfactory receptor 429"
"8618","ENSMUSG00000070438",-0.725882661979359,-0.98239972755201,1.14387022909477,0.284836011518934,1,5,29,17,7,21,5,"Olfr313","olfactory receptor 313"
"8640","ENSMUSG00000101078",0.550555258175035,-0.318264597562677,1.13952894742605,0.285751885293119,1,12,17,26,20,42,24,"Olfr1166","olfactory receptor 1166"
"8654","ENSMUSG00000095831",-0.445745720561327,0.180375411400674,1.13515737019958,0.286677930036605,1,39,32,42,25,31,31,"Olfr453","olfactory receptor 453"
"8672","ENSMUSG00000075203",1.41184204186022,-2.76241185227309,1.1324947499521,0.287243829186483,1,0,1,3,3,8,1,"Olfr1040","olfactory receptor 1040"
"8688","ENSMUSG00000067545",-0.468592217472661,0.284935844965565,1.12896804288946,0.287995564258482,1,20,48,50,10,36,54,"Olfr1419","olfactory receptor 1419"
"8719","ENSMUSG00000074952",-0.4466207823231,0.335450654213679,1.12179625602678,0.289532002109373,1,46,36,43,18,48,36,"Olfr1308","olfactory receptor 1308"
"8743","ENSMUSG00000049015",-0.449977950506137,0.543973955549872,1.11716912284319,0.290528832566862,1,34,59,54,42,43,28,"Olfr1467","olfactory receptor 1467"
"8751","ENSMUSG00000096679",-0.788734771831737,-1.1369436698851,1.11522312160087,0.290949369463105,1,13,10,19,1,13,18,"Olfr498","olfactory receptor 498"
"8799","ENSMUSG00000111259",-0.289100366282072,2.66892549476521,1.10718593853017,0.292694482067685,1,228,174,228,116,263,187,"Olfr1328","olfactory receptor 1328"
"8826","ENSMUSG00000073926",0.290912922817098,2.09961994678326,1.09997810158741,0.294270910140797,1,110,120,115,139,168,139,"Olfr653","olfactory receptor 653"
"8845","ENSMUSG00000048292",-0.258113596334867,3.02460431450239,1.09705796464763,0.294912665838778,1,246,270,282,156,347,234,"Olfr1417","olfactory receptor 1417"
"8884","ENSMUSG00000068819",-0.787487546180276,-1.84779633647598,1.09048704802813,0.296363319976916,1,11,7,7,7,4,4,"Olfr1131","olfactory receptor 1131"
"8926","ENSMUSG00000063844",-0.443513496625655,0.262352849380236,1.08282085314254,0.29806736793452,1,23,41,53,13,34,50,"Olfr1276","olfactory receptor 1276"
"8932","ENSMUSG00000066257",-0.367893332796025,0.740153046282908,1.08181334636419,0.298292251974835,1,45,54,67,37,56,43,"Olfr206","olfactory receptor 206"
"8940","ENSMUSG00000075198",0.308257787319902,1.57613373603123,1.08030706936381,0.298628872647757,1,70,101,67,88,142,85,"Olfr1045","olfactory receptor 1045"
"8952","ENSMUSG00000050366",-0.209200620202612,3.81399502073463,1.07769843846883,0.299213002119744,1,325,457,584,222,612,478,"Olfr524","olfactory receptor 524"
"8959","ENSMUSG00000075107",0.304350213334048,1.69359050178561,1.07696806917217,0.299376811063741,1,67,82,111,91,117,127,"Olfr1216","olfactory receptor 1216"
"8966","ENSMUSG00000070459",-0.225385351433268,3.56679098179483,1.07568589576195,0.299664659135191,1,275,320,585,213,441,401,"Olfr290","olfactory receptor 290"
"9026","ENSMUSG00000110259",0.268952313804342,3.11502920775729,1.06389899273868,0.302327596714875,1,222,260,225,244,319,340,"Olfr65","olfactory receptor 65"
"9074","ENSMUSG00000047667",-1.64887039715354,-3.85883380740675,1.06237428717673,0.302674289159664,1,1,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"9090","ENSMUSG00000064333",-1.64887039715354,-3.85883380740675,1.06237428717673,0.302674289159664,1,1,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"9099","ENSMUSG00000066239",-1.64887039715354,-3.85883380740675,1.06237428717673,0.302674289159664,1,1,0,0,0,0,0,"Olfr519","olfactory receptor 519"
"9535","ENSMUSG00000075174",-0.508996887338759,0.274521077082557,1.05417587720537,0.304547301296255,1,40,58,26,29,24,35,"Olfr1087","olfactory receptor 1087"
"9541","ENSMUSG00000051362",1.25855236305568,-3.09725936596649,1.05227796361713,0.304983034140383,1,1,0,2,2,1,4,"Olfr589","olfactory receptor 589"
"9543","ENSMUSG00000096273",-0.571580600093935,-0.444042073514479,1.05166414722075,0.305124129929593,1,16,23,35,14,27,12,"Olfr1474","olfactory receptor 1474"
"9560","ENSMUSG00000075221",0.360451739187365,0.75503418522817,1.04923834427059,0.305682568228384,1,44,35,51,43,75,60,"Olfr992","olfactory receptor 992"
"9576","ENSMUSG00000075199",0.286059552324969,2.03164412020792,1.04484587331211,0.306697122020226,1,112,84,138,122,171,132,"Olfr52","olfactory receptor 52"
"9613","ENSMUSG00000075200",0.38102602675338,1.26008502872046,1.03910452091382,0.308029828126592,1,55,80,48,62,80,111,"Olfr1044","olfactory receptor 1044"
"9620","ENSMUSG00000060765",-0.322913223162505,1.3004300858193,1.03744040998505,0.308417512896723,1,64,80,96,35,112,72,"Olfr325","olfactory receptor 325"
"9622","ENSMUSG00000062128",-0.358591973037031,0.856094941789577,1.03654508462683,0.30862635737548,1,46,84,49,29,73,50,"Olfr20","olfactory receptor 20"
"9692","ENSMUSG00000056858",-1.52893359413866,-3.09658557255461,1.02092491730862,0.312299716600288,1,0,2,6,1,0,1,"Olfr1502","olfactory receptor 1502"
"9702","ENSMUSG00000044040",0.355866683227696,0.748509933034942,1.0180309670194,0.312986525026902,1,41,42,46,55,63,56,"Olfr1497","olfactory receptor 1497"
"9727","ENSMUSG00000070943",0.939971561801843,-2.16782971982781,1.01201304181315,0.314421059069781,1,2,8,1,6,8,5,"Olfr356","olfactory receptor 356"
"9774","ENSMUSG00000054406",0.318875006905285,1.30936657366743,1.003804599529,0.316391654094735,1,60,69,66,81,88,87,"Olfr411","olfactory receptor 411"
"9779","ENSMUSG00000049057",-0.236829989900447,3.39309258824559,1.00294840247162,0.316598130967961,1,255,368,401,205,323,404,"Olfr1257","olfactory receptor 1257"
"9785","ENSMUSG00000051051",-0.177702520807735,4.17961467531673,1.00219543895032,0.316779858413818,1,598,591,547,518,715,419,"Olfr523","olfactory receptor 523"
"9804","ENSMUSG00000110171",0.750271109300413,-1.21848821784058,0.998224593834692,0.317740485871904,1,5,10,7,5,12,30,"Olfr484","olfactory receptor 484"
"9808","ENSMUSG00000075069",-0.202606211562156,3.92171696372014,0.997457424564193,0.317926519811897,1,395,549,525,311,531,527,"Olfr1264","olfactory receptor 1264"
"9827","ENSMUSG00000068816",-0.620059582692669,-0.958203013617559,0.993844716541527,0.318804504253908,1,13,16,21,12,8,14,"Olfr152","olfactory receptor 152"
"9847","ENSMUSG00000075384",0.367698177897334,0.916667375424166,0.990506869107385,0.319618522808356,1,33,59,54,58,64,73,"Olfr3","olfactory receptor 3"
"9852","ENSMUSG00000080990",-0.59045605780622,-0.332057059685408,0.989831654887417,0.319783522987148,1,24,22,30,30,7,21,"Olfr118","olfactory receptor 118"
"9855","ENSMUSG00000048693",0.425416532924632,0.559818177132191,0.988991088468806,0.319989086354138,1,36,39,32,58,36,59,"Olfr435","olfactory receptor 435"
"9889","ENSMUSG00000046431",0.265896485177541,2.55056280838944,0.98258795805791,0.321560715133832,1,147,179,152,194,229,183,"Olfr518","olfactory receptor 518"
"9893","ENSMUSG00000059030",0.433970003570414,0.502656261701525,0.981490608946297,0.321831075710679,1,12,32,70,26,67,52,"Olfr128","olfactory receptor 128"
"9897","ENSMUSG00000108534",-0.504761824305923,0.771836555000751,0.981189948407906,0.321905203551946,1,44,33,93,18,102,30,"Olfr1360","olfactory receptor 1360"
"9907","ENSMUSG00000048810",-0.41433181900995,0.716277141631503,0.980428312942935,0.322093085473689,1,33,68,64,36,34,58,"Olfr202","olfactory receptor 202"
"9932","ENSMUSG00000095586",-1.43820639568095,-3.10569856328432,0.976582312481442,0.323044037237508,1,2,3,1,0,4,0,"Olfr1287","olfactory receptor 1287"
"10004","ENSMUSG00000075167",-0.366777264962784,0.65790645269474,0.962545158437326,0.326546458937353,1,52,55,48,33,45,50,"Olfr1101","olfactory receptor 1101"
"10022","ENSMUSG00000066272",-0.470861807514387,-0.00475543142750442,0.960854423215347,0.326971700328971,1,21,36,42,19,21,35,"Olfr559","olfactory receptor 559"
"10065","ENSMUSG00000074965",-0.375640116938919,0.784127048106684,0.951432054803882,0.329355047787844,1,27,50,92,14,85,52,"Olfr1277","olfactory receptor 1277"
"10076","ENSMUSG00000049674",0.510144407524713,-0.460289678255786,0.950348913505418,0.329630500288418,1,19,10,22,20,27,27,"Olfr714","olfactory receptor 714"
"10078","ENSMUSG00000047868",-0.525146667259958,-0.331352545684188,0.950079365895678,0.329699096231269,1,19,29,31,22,17,18,"Olfr770","olfactory receptor 770"
"10117","ENSMUSG00000068809",-0.758422328909254,-1.8572950740837,0.944152522135788,0.331212202332918,1,8,7,9,2,6,8,"Olfr1188","olfactory receptor 1188"
"10126","ENSMUSG00000055610",0.610736197201954,-1.07158179619411,0.942638088250082,0.331600315081635,1,7,15,7,8,28,14,"Olfr307","olfactory receptor 307"
"10199","ENSMUSG00000058807",1.55336141709712,-3.86146386786774,0.937042350154158,0.333039636028682,1,0,0,0,0,1,0,"Olfr331","olfactory receptor 331"
"10655","ENSMUSG00000075068",-0.136524694907826,6.38556298083502,0.933546948701633,0.333942945603551,1,2067,2275,3685,1467,3856,2683,"Olfr140","olfactory receptor 140"
"10665","ENSMUSG00000095929",0.520010157018585,-0.449240125917583,0.932581607472697,0.334192993285864,1,21,16,13,23,22,30,"Olfr487","olfactory receptor 487"
"10677","ENSMUSG00000075092",0.265164045857109,2.10855655645067,0.930336621239746,0.334775469537741,1,95,124,134,119,189,143,"Olfr1232","olfactory receptor 1232"
"10695","ENSMUSG00000075137",0.806807659065489,-1.96788393478053,0.927392739951327,0.335541337657059,1,2,4,7,9,6,8,"Olfr1163","olfactory receptor 1163"
"10789","ENSMUSG00000057270",-0.353096219150602,1.68753226601157,0.912621521714485,0.339419807376345,1,83,118,113,120,94,55,"Olfr1501","olfactory receptor 1501"
"10795","ENSMUSG00000058981",-0.269102108151121,2.01610710917949,0.911872222832407,0.339618150470909,1,113,148,136,101,136,111,"Olfr1406","olfactory receptor 1406"
"10833","ENSMUSG00000062245",-0.262920035270731,2.27294078808441,0.906077745289359,0.341157254631003,1,112,149,219,90,194,142,"Olfr170","olfactory receptor 170"
"10843","ENSMUSG00000057149",-0.245248029372662,2.5947751514103,0.904093658654278,0.341686417186059,1,176,215,199,134,206,191,"Olfr1301","olfactory receptor 1301"
"10860","ENSMUSG00000075172",-0.53864867052836,-0.781181013569229,0.900461037059629,0.342658120254964,1,19,21,16,15,16,10,"Olfr1090","olfactory receptor 1090"
"10867","ENSMUSG00000073952",0.232966126460793,3.01751935520898,0.899843659099012,0.342823635343781,1,223,188,261,252,276,297,"Olfr597","olfactory receptor 597"
"10941","ENSMUSG00000049280",0.246372052070132,2.41467822300241,0.886979553309375,0.346297134892456,1,143,145,150,133,241,188,"Olfr509","olfactory receptor 509"
"10974","ENSMUSG00000075072",-0.267330240958069,1.72107927722063,0.88375540261557,0.347175163858752,1,76,98,148,55,105,127,"Olfr48","olfactory receptor 48"
"11047","ENSMUSG00000109497",-1.11610949342557,-2.80553255469483,0.874867192492149,0.349611378714413,1,2,7,1,0,3,2,"Olfr492","olfactory receptor 492"
"11048","ENSMUSG00000020168",0.402214346891206,0.129953614908745,0.874846768608687,0.34961700351434,1,34,26,21,34,51,29,"Olfr299","olfactory receptor 299"
"11099","ENSMUSG00000073965",1.14429228735417,-2.50324564238415,0.867249687950109,0.351717838183657,1,1,2,2,5,0,11,"Olfr568","olfactory receptor 568"
"11142","ENSMUSG00000051172",0.195073950388994,3.60571580192032,0.861343865097567,0.353362893596024,1,396,326,308,352,501,394,"Olfr672","olfactory receptor 672"
"11150","ENSMUSG00000068259",-0.307740997931081,1.27223296876266,0.860816349303763,0.353510342855036,1,75,57,109,60,84,57,"Olfr461","olfactory receptor 461"
"11152","ENSMUSG00000049362",-0.371201895271465,0.319796506888783,0.860748043592527,0.353529441562067,1,43,40,39,28,39,33,"Olfr173","olfactory receptor 173"
"11158","ENSMUSG00000101480",-0.352223070520563,0.556190348869327,0.860142338075227,0.353698862352148,1,35,41,68,27,36,56,"Olfr1220","olfactory receptor 1220"
"11195","ENSMUSG00000046016",-0.197719047739836,3.52455895625981,0.855304893740165,0.355055927916034,1,290,392,438,253,431,354,"Olfr1364","olfactory receptor 1364"
"11207","ENSMUSG00000064084",-0.469398984877995,-0.296852488678034,0.853382714176076,0.355597142398108,1,30,17,33,12,22,27,"Olfr1202","olfactory receptor 1202"
"11230","ENSMUSG00000064121",-0.230373103662618,3.13859626845269,0.849725038289123,0.356630134731496,1,311,258,290,184,370,245,"Olfr96","olfactory receptor 96"
"11273","ENSMUSG00000096356",-0.478418911993958,-0.00599549221983943,0.845137199342444,0.357931650439956,1,34,45,21,23,21,29,"Olfr889","olfactory receptor 889"
"11304","ENSMUSG00000063780",0.477929928164862,-0.317604770503861,0.841874456536231,0.358861225075445,1,29,19,10,29,27,24,"Olfr282","olfactory receptor 282"
"11322","ENSMUSG00000057424",-0.348571047178834,0.508396826907015,0.838874816109243,0.359718772353125,1,48,42,49,35,48,33,"Olfr934","olfactory receptor 934"
"11340","ENSMUSG00000049372",-0.292463977247761,1.4598849322212,0.836434074084686,0.360418622971798,1,53,110,104,38,90,112,"Olfr1183","olfactory receptor 1183"
