"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25252","ENSMUSG00000043892",0.0738682218682836,3.74935847203401,0.0834540499069192,0.772670036260562,1,450,490,333,265,592,434,"Olfr1018","olfactory receptor 1018"
"25256","ENSMUSG00000075427",-0.143932867724951,1.95990738512152,0.0833010289991982,0.772872819075822,1,120,94,144,99,232,40,"Olfr288","olfactory receptor 288"
"25264","ENSMUSG00000063715",0.111311824536732,0.825094789049561,0.08309000969061,0.773152792434842,1,45,72,45,40,48,77,"Olfr816","olfactory receptor 816"
"25269","ENSMUSG00000068259",0.0959901637541348,1.06201674927543,0.0829926153726825,0.773282141832802,1,49,88,56,41,92,62,"Olfr461","olfactory receptor 461"
"25347","ENSMUSG00000063780",-0.144655204188412,-0.122025220940597,0.0811416198062257,0.775756243282657,1,19,23,48,17,23,33,"Olfr282","olfactory receptor 282"
"25373","ENSMUSG00000062245",0.0868622658885779,2.09767196668735,0.0805739108918964,0.77652116603332,1,160,131,113,99,158,145,"Olfr170","olfactory receptor 170"
"25384","ENSMUSG00000049315",0.13435436100442,0.079023817393619,0.0802881138710272,0.77690734694559,1,12,46,38,16,34,44,"Olfr348","olfactory receptor 348"
"25398","ENSMUSG00000075379",-0.0887097697264132,1.26456313065982,0.0800026784021828,0.777293781136107,1,73,92,74,60,75,74,"Olfr358","olfactory receptor 358"
"25402","ENSMUSG00000108114",-0.110688509103654,0.6084495926716,0.0799297635864944,0.777392615535944,1,35,66,51,39,41,48,"Olfr800","olfactory receptor 800"
"25465","ENSMUSG00000058515",-0.13908764090139,-0.100035423846035,0.0783563368857325,0.779537333320344,1,19,45,28,19,30,26,"Olfr933","olfactory receptor 933"
"25466","ENSMUSG00000073931",0.161219239555619,-0.552508598428076,0.0782964837337313,0.779619375015433,1,12,19,26,10,26,25,"Olfr646","olfactory receptor 646"
"25476","ENSMUSG00000057447",-0.138261895767655,0.383281615029683,0.0780697878310468,0.779930417750429,1,31,38,50,12,67,39,"Olfr1205","olfactory receptor 1205"
"25502","ENSMUSG00000073897",0.0664543275028231,3.7062940170527,0.0775502515602362,0.780645099319918,1,342,529,370,252,449,545,"Olfr17","olfactory receptor 17"
"25566","ENSMUSG00000096409",-0.181390744457279,-0.876528219906724,0.0763703820923276,0.782277783725244,1,6,39,10,9,21,8,"Olfr890","olfactory receptor 890"
"25574","ENSMUSG00000044897",0.0918572473328401,1.02442177915646,0.076306753540793,0.782366216529977,1,63,62,63,57,56,75,"Olfr821","olfactory receptor 821"
"25594","ENSMUSG00000058251",-0.215220761992603,-1.07142717914947,0.0757448045078295,0.783148958366426,1,22,10,11,4,13,19,"Olfr822","olfactory receptor 822"
"25595","ENSMUSG00000073951",-0.0751196743268314,2.60753968583983,0.0756983029112233,0.783213870435256,1,132,191,292,119,197,218,"Olfr598","olfactory receptor 598"
"25605","ENSMUSG00000096209",-0.150476222532727,-0.225081301126929,0.0753787303288157,0.783660546444144,1,11,24,50,11,26,29,"Olfr510","olfactory receptor 510"
"25626","ENSMUSG00000111567",0.0888487632111506,1.66341085706018,0.0747574896671583,0.784531795545858,1,79,158,67,61,120,112,"Olfr1251","olfactory receptor 1251"
"25723","ENSMUSG00000075143",0.112188218491552,0.450968268760383,0.0727876045730272,0.787320446999488,1,27,49,45,21,44,63,"Olfr1157","olfactory receptor 1157"
"25745","ENSMUSG00000075164",0.0965841467164693,0.852406180933164,0.0722524145690203,0.788085061251818,1,33,68,64,30,80,58,"Olfr1106","olfactory receptor 1106"
"25760","ENSMUSG00000075062",-0.0888021909546643,1.78803267594419,0.071724516027416,0.788842238821239,1,122,148,75,61,146,100,"Olfr1271","olfactory receptor 1271"
"25763","ENSMUSG00000096679",0.258344466378097,-2.32857110961255,0.071698819425976,0.788879172184207,1,1,5,7,5,5,3,"Olfr498","olfactory receptor 498"
"25770","ENSMUSG00000095312",-0.450476004010364,-3.25964037827225,0.0716174987515848,0.788996100006359,1,0,5,0,0,3,0,"Olfr382","olfactory receptor 382"
"25884","ENSMUSG00000059862",0.167125329360103,-0.604558738255162,0.0690820925795856,0.792677969672294,1,23,25,9,14,19,24,"Olfr826","olfactory receptor 826"
"25890","ENSMUSG00000075204",0.125141015017922,0.107835252058374,0.0689975065352817,0.792802039803003,1,17,45,37,29,35,31,"Olfr1039","olfactory receptor 1039"
"25892","ENSMUSG00000067186",-0.0751123774258765,3.52716429294306,0.0689329297668948,0.792896815223971,1,401,454,280,187,542,338,"Olfr132","olfactory receptor 132"
"25906","ENSMUSG00000049041",-0.0797982137545966,2.53767007511193,0.0685749072110138,0.793423126153411,1,244,223,119,132,256,130,"Olfr398","olfactory receptor 398"
"25937","ENSMUSG00000096840",-0.062002072773573,3.15037903511802,0.0680168080449164,0.794246495984011,1,228,371,286,174,357,274,"Olfr136","olfactory receptor 136"
"25945","ENSMUSG00000047352",0.136048357517632,-0.165798126698449,0.0677923236340079,0.79457869751591,1,15,27,35,13,38,30,"Olfr976","olfactory receptor 976"
"25947","ENSMUSG00000096497",0.126425838181884,0.212805079795764,0.067723691102292,0.794680380041013,1,18,55,31,18,32,56,"Olfr787","olfactory receptor 787"
"25948","ENSMUSG00000075107",0.0933018675333484,1.09768233558462,0.0677130744565897,0.794696114044482,1,66,58,71,40,76,85,"Olfr1216","olfactory receptor 1216"
"25967","ENSMUSG00000050813",0.0899240265967696,3.93419729276465,0.067392714191409,0.79517151289194,1,587,381,425,265,824,423,"Olfr332","olfactory receptor 332"
"26000","ENSMUSG00000044025",-0.164113305291232,-0.204895154394895,0.0666045111027191,0.796346325759176,1,25,28,23,5,42,31,"Olfr790","olfactory receptor 790"
"26020","ENSMUSG00000050251",0.109157755379757,0.391594170039465,0.066101355143121,0.797100158652367,1,25,39,54,22,51,47,"Olfr809","olfactory receptor 809"
"26071","ENSMUSG00000070423",-0.0886948425462039,1.75467631188355,0.0650466395707729,0.798690330467941,1,78,79,191,79,104,98,"Olfr558","olfactory receptor 558"
"26078","ENSMUSG00000052625",0.0959450778242729,1.47815299607488,0.0649036904226818,0.798906905722057,1,88,93,68,40,142,90,"Olfr851","olfactory receptor 851"
"26246","ENSMUSG00000046041",0.151707866852934,-0.921745377359754,0.0616683486403509,0.803878217258364,1,11,21,12,14,20,11,"Olfr803","olfactory receptor 803"
"26269","ENSMUSG00000060049",0.110346193557613,0.52941147540413,0.0612326606508553,0.804558171724131,1,35,38,55,29,70,36,"Olfr235","olfactory receptor 235"
"26285","ENSMUSG00000070983",-0.146408835059754,0.0873244386650922,0.0607529343808908,0.80530983052613,1,33,52,19,30,14,44,"Olfr270","olfactory receptor 270"
"26298","ENSMUSG00000061039",-0.118910027067297,0.404900678857355,0.0605911996659887,0.805563953685539,1,39,52,28,16,83,24,"Olfr920","olfactory receptor 920"
"26303","ENSMUSG00000049057",0.0838613274464973,2.91107865330387,0.0605541197224397,0.805622265643979,1,272,234,192,124,304,300,"Olfr1257","olfactory receptor 1257"
"26304","ENSMUSG00000063844",-0.12782325745135,-0.0953586783606473,0.0605511736702893,0.805626899420566,1,25,31,31,12,38,30,"Olfr1276","olfactory receptor 1276"
"26352","ENSMUSG00000090629",-0.0895076328988462,0.845291241325538,0.0592794921001518,0.807638377811083,1,75,57,46,45,61,48,"Olfr180","olfactory receptor 180"
"26362","ENSMUSG00000068815",-0.10493800833702,0.263749662573259,0.0591175730437563,0.807896127332159,1,34,47,35,24,45,33,"Olfr1143","olfactory receptor 1143"
"26401","ENSMUSG00000056281",0.0773086423096972,1.54806847801705,0.0582821618134197,0.809231948004925,1,79,109,84,62,86,127,"Olfr1322","olfactory receptor 1322"
"26408","ENSMUSG00000058904",-0.0979533446199977,0.815468961117809,0.0580350174372533,0.809629071098318,1,52,55,57,25,44,91,"Olfr1413","olfactory receptor 1413"
"26421","ENSMUSG00000063176",0.128659335338644,0.308786251560693,0.0577435812155818,0.810098515650115,1,43,24,40,19,61,37,"Olfr955","olfactory receptor 955"
"26474","ENSMUSG00000057179",-0.0925455282505268,1.25409885924594,0.0567350681945626,0.811732768843056,1,105,62,69,42,79,87,"Olfr747","olfactory receptor 747"
"26484","ENSMUSG00000063173",-0.115134967305624,0.736501644734886,0.0565452622440095,0.812042053614345,1,47,33,83,30,74,38,"Olfr811","olfactory receptor 811"
"26490","ENSMUSG00000060335",0.831561415681813,-2.9903511339604,0.0564735272736061,0.812159087015096,1,0,0,2,0,10,0,"Olfr384","olfactory receptor 384"
"26500","ENSMUSG00000052537",0.132292397956489,-0.497746569116039,0.0562772197852347,0.812479758712237,1,18,19,24,22,19,21,"Olfr198","olfactory receptor 198"
"26520","ENSMUSG00000107662",-0.0766050658352782,1.18932525868088,0.0559015584855831,0.813095059035851,1,61,93,70,44,86,71,"Olfr772","olfactory receptor 772"
"26583","ENSMUSG00000095187",-0.0715495243923127,2.41980163419876,0.0548789841232704,0.814781088563653,1,185,167,174,107,224,154,"Olfr1381","olfactory receptor 1381"
"26674","ENSMUSG00000095236",0.116959791139857,-0.0776124930176562,0.0532495368605268,0.817502336557361,1,26,32,25,23,23,40,"Olfr38","olfactory receptor 38"
"26678","ENSMUSG00000090129",0.0638780198483919,2.86286283659499,0.053163991204614,0.817646405688659,1,151,327,191,105,418,192,"Olfr287","olfactory receptor 287"
"26698","ENSMUSG00000061961",-0.132610761542473,-0.193363334309263,0.0528014539070742,0.81825832087257,1,28,26,24,15,14,48,"Olfr815","olfactory receptor 815"
"26718","ENSMUSG00000063994",0.0673330721068204,1.5851694809891,0.0523630604007332,0.819001233005767,1,87,93,103,86,84,107,"Olfr120","olfactory receptor 120"
"26843","ENSMUSG00000059371",-0.316403148192407,-3.12111843945964,0.0500983993307655,0.822892140014579,1,1,4,0,0,5,0,"Olfr427","olfactory receptor 427"
"26868","ENSMUSG00000096747",-0.182014896847245,-1.20435745737302,0.049850085579823,0.823324341548595,1,12,12,8,3,31,5,"Olfr823","olfactory receptor 823"
"26924","ENSMUSG00000067519",0.249364378606331,-2.29210757466522,0.0487081203244397,0.825326683618684,1,7,3,2,1,4,10,"Olfr262","olfactory receptor 262"
"26966","ENSMUSG00000095156",0.068291547469517,1.9876891978987,0.0479307504609721,0.826703855152282,1,90,146,132,86,200,92,"Olfr1281","olfactory receptor 1281"
"26991","ENSMUSG00000109659",0.108222976331434,-0.0654876724393408,0.0474957828763516,0.827479544350046,1,13,29,42,14,24,48,"Olfr605","olfactory receptor 605"
"26999","ENSMUSG00000081649",0.071262537360184,2.3963065338271,0.0474626802542808,0.827538729212621,1,189,186,113,103,280,126,"Olfr213","olfactory receptor 213"
"27027","ENSMUSG00000094422",-0.0794542473260097,0.770867203952497,0.0470401426517597,0.828296100162898,1,41,75,53,46,57,43,"Olfr205","olfactory receptor 205"
"27035","ENSMUSG00000096436",-0.0778294950270389,0.777392250223014,0.0469034287461467,0.828541912992288,1,71,56,42,57,46,44,"Olfr1437","olfactory receptor 1437"
"27084","ENSMUSG00000058491",0.127258221988535,-0.684919083087669,0.0460044499355481,0.830167709348961,1,12,24,16,13,30,12,"Olfr869","olfactory receptor 869"
"27085","ENSMUSG00000043312",-0.0443502456589233,4.10484407586118,0.0459746726008063,0.830221844550154,1,454,605,632,314,613,657,"Olfr131","olfactory receptor 131"
"27109","ENSMUSG00000074945",-0.199390077193974,-1.47412496758276,0.0453980676679939,0.831273749871826,1,15,13,3,4,6,16,"Olfr1314","olfactory receptor 1314"
"27142","ENSMUSG00000095390",-0.113008320445847,0.33424664600359,0.0448319746222436,0.832313293936568,1,55,29,35,20,62,28,"Olfr229","olfactory receptor 229"
"27178","ENSMUSG00000094531",0.0893327566669765,0.420788831114838,0.0443402351374926,0.833221878454737,1,43,46,33,30,42,50,"Olfr671","olfactory receptor 671"
"27207","ENSMUSG00000107417",-0.112268729966277,3.78228973393498,0.0439581589883034,0.833931477070785,1,754,228,420,140,571,503,"Olfr1383","olfactory receptor 1383"
"27277","ENSMUSG00000095774",-0.0780125415354675,0.771231213536798,0.0427714123911951,0.836156289388477,1,50,53,62,35,66,48,"Olfr970","olfactory receptor 970"
"27303","ENSMUSG00000062873",0.128213124252158,-0.786598211586099,0.0424472040686215,0.836769670358684,1,19,20,9,12,29,10,"Olfr1355","olfactory receptor 1355"
"27305","ENSMUSG00000073967",0.0599384105109394,2.94354267095249,0.0424321988223078,0.836798118334644,1,162,203,363,120,307,295,"Olfr557","olfactory receptor 557"
"27311","ENSMUSG00000064121",0.0578254150405579,3.03504255182644,0.0424048674612543,0.836849948481619,1,276,266,233,166,350,264,"Olfr96","olfactory receptor 96"
"27331","ENSMUSG00000058194",-0.158790741758935,-1.3308468731231,0.0420687558933492,0.837488766620244,1,16,9,9,4,10,16,"Olfr1126","olfactory receptor 1126"
"27344","ENSMUSG00000054666",0.0763051688285861,1.01653127102317,0.0419076598198167,0.837795890746453,1,68,67,51,37,83,69,"Olfr63","olfactory receptor 63"
"27346","ENSMUSG00000060523",0.0465157798485246,4.08131285910899,0.0418774894016654,0.837853477953976,1,544,575,495,363,739,509,"Olfr726","olfactory receptor 726"
"27398","ENSMUSG00000069390",-0.0765771677506742,1.0462878971076,0.0408864429257711,0.839757274569922,1,44,90,59,19,92,80,"Olfr707","olfactory receptor 707"
"27426","ENSMUSG00000059729",-0.0661847459159031,2.4818051307775,0.0404452856682376,0.840612458736981,1,264,152,149,125,202,165,"Olfr1385","olfactory receptor 1385"
"27431","ENSMUSG00000035932",0.0864980568165584,0.549340729481517,0.0403666345751956,0.840765432913147,1,40,39,51,22,60,55,"Olfr750","olfactory receptor 750"
"27475","ENSMUSG00000091873",0.131901252352671,-1.10075302800764,0.0396050577840743,0.842254769512006,1,16,10,12,9,14,16,"Olfr732","olfactory receptor 732"
"27511","ENSMUSG00000073955",0.177503998865409,-2.44796862277607,0.0390753976384422,0.843299366647957,1,3,4,4,3,3,6,"Olfr593","olfactory receptor 593"
"27521","ENSMUSG00000095448",0.0802502179405377,0.450868543179165,0.0389237024391846,0.84359989376867,1,35,45,44,27,47,51,"Olfr859","olfactory receptor 859"
"27522","ENSMUSG00000063216",0.131527434527844,-0.972665199887411,0.0388886373994755,0.843669448520456,1,11,10,22,17,14,11,"Olfr1351","olfactory receptor 1351"
"27529","ENSMUSG00000057349",-0.0950122535596322,-0.0486657175950121,0.0387863455916362,0.843872540127841,1,27,35,30,21,34,26,"Olfr948","olfactory receptor 948"
"27565","ENSMUSG00000090631",0.281934240787545,-3.57784203526726,0.0382637290778229,0.844914518291444,1,2,0,0,1,0,1,"Olfr456","olfactory receptor 456"
"27577","ENSMUSG00000070382",-0.0735194476456022,0.902655107406006,0.0381124134758188,0.845217584627022,1,38,81,60,27,52,88,"Olfr391","olfactory receptor 391"
"27593","ENSMUSG00000058981",-0.0571522291700156,2.24677674973329,0.0377464955729998,0.84595306391135,1,90,167,203,62,204,168,"Olfr1406","olfactory receptor 1406"
"27641","ENSMUSG00000036647",-0.0452606630195697,3.57107240660935,0.0368128333253885,0.847846616711489,1,421,401,359,272,436,373,"Olfr6","olfactory receptor 6"
"27657","ENSMUSG00000109322",-0.0844463505237756,0.54869042780696,0.0365711014432279,0.848340917774267,1,65,54,21,33,77,19,"Olfr1283","olfactory receptor 1283"
"27678","ENSMUSG00000096708",0.678667524833907,-3.1848416823228,0.0362575091726551,0.848984691379152,1,0,2,0,0,0,7,"Olfr1475","olfactory receptor 1475"
"27703","ENSMUSG00000063764",0.075554317627862,0.568891033578139,0.0359607906549231,0.849596486516822,1,45,58,35,38,44,52,"Olfr508","olfactory receptor 508"
"27730","ENSMUSG00000075380",0.120385465771398,-0.728464506662988,0.0356575466415681,0.850224444111264,1,11,15,26,15,23,13,"Olfr355","olfactory receptor 355"
"27764","ENSMUSG00000042774",0.0604959636877891,1.28897461668772,0.0352063555399287,0.85116391074688,1,87,90,56,65,84,74,"Olfr1353","olfactory receptor 1353"
"27847","ENSMUSG00000074965",0.0925777344305912,0.560316098421087,0.0341429527086925,0.85340307199597,1,54,29,48,23,70,45,"Olfr1277","olfactory receptor 1277"
"27863","ENSMUSG00000096757",-0.0841873318067255,0.150007379968242,0.0339335337401088,0.853848268482735,1,25,40,40,21,27,47,"Olfr251","olfactory receptor 251"
"27874","ENSMUSG00000044487",0.0526364239031835,2.49174234421632,0.033712538664922,0.854319617254725,1,172,192,168,112,206,213,"Olfr1112","olfactory receptor 1112"
"27944","ENSMUSG00000060765",0.0615546948112199,1.44794099501493,0.0328111243586875,0.856258934728822,1,112,72,75,64,98,88,"Olfr325","olfactory receptor 325"
"27978","ENSMUSG00000064252",0.064884579117377,2.46214376287738,0.0323729914701492,0.857211479199253,1,224,119,180,104,215,196,"Olfr329","olfactory receptor 329"
"27987","ENSMUSG00000094140",-0.0674986867968528,0.822669780111679,0.0321849214077086,0.857622402886244,1,28,69,68,16,61,84,"Olfr1512","olfactory receptor 1512"
"27999","ENSMUSG00000049372",-0.0666464769301214,0.866415843078035,0.0320526734824744,0.857912100569247,1,55,53,67,32,65,64,"Olfr1183","olfactory receptor 1183"
"28092","ENSMUSG00000095903",-0.0716287046577092,0.422578119971453,0.0306597049554354,0.861001742702873,1,33,60,38,34,47,33,"Olfr968","olfactory receptor 968"
"28094","ENSMUSG00000073932",-0.0887484016352862,0.0319133030873914,0.0306036000035688,0.861127685842174,1,13,51,34,12,27,47,"Olfr641","olfactory receptor 641"
"28102","ENSMUSG00000073979",-0.323629215293212,-3.05650092188986,0.0305484377037137,0.861251628986249,1,0,5,2,2,0,2,"Olfr547","olfactory receptor 547"
"28164","ENSMUSG00000109813",-0.130681608978813,-1.51001067696675,0.0297794967096396,0.862991503107262,1,4,10,17,7,7,10,"Olfr1279","olfactory receptor 1279"
"28211","ENSMUSG00000095194",0.151472491424036,-2.25621229937457,0.0291979459330772,0.864322790209653,1,1,7,6,2,4,8,"Olfr936","olfactory receptor 936"
"28221","ENSMUSG00000059205",-0.122144784446871,-1.04036461529242,0.0291271413608105,0.864485804690099,1,18,14,10,6,11,22,"Olfr1130","olfactory receptor 1130"
"28250","ENSMUSG00000059023",0.122043309032892,-1.28863226451363,0.0287389102723858,0.865383281452853,1,9,7,17,7,15,11,"Olfr1201","olfactory receptor 1201"
"28254","ENSMUSG00000032987",-0.0415389844014076,3.62174552835254,0.0286867290577106,0.865504383494431,1,425,501,299,253,517,357,"Olfr281","olfactory receptor 281"
"28304","ENSMUSG00000073920",-0.0592057552455693,1.20247150189118,0.0279524757055776,0.867220600508318,1,55,70,93,30,92,87,"Olfr661","olfactory receptor 661"
"28305","ENSMUSG00000075140",-0.0608636344945003,0.723809494892375,0.0279364669519973,0.867258275362171,1,50,49,60,44,38,62,"Olfr73","olfactory receptor 73"
"28404","ENSMUSG00000075113",0.0667686540438446,0.919938009867203,0.0267246986277385,0.870142955284465,1,74,84,26,39,75,54,"Olfr1209","olfactory receptor 1209"
"28419","ENSMUSG00000055820",0.172656107753011,-2.71970982979329,0.0264171691049598,0.870885675964767,1,4,3,1,6,1,2,"Olfr967","olfactory receptor 967"
"28483","ENSMUSG00000073906",-0.0505976380630276,1.54871101533841,0.0256476538930421,0.872763821650079,1,52,99,136,44,114,101,"Olfr692","olfactory receptor 692"
"28487","ENSMUSG00000075093",0.0746295493754576,0.239797188885394,0.0256030974762114,0.872873449466919,1,32,29,45,21,46,40,"Olfr1231","olfactory receptor 1231"
"28546","ENSMUSG00000075167",0.0622399309755659,0.796007291625716,0.024967529390076,0.874447998039274,1,50,73,38,29,69,62,"Olfr1101","olfactory receptor 1101"
"28554","ENSMUSG00000070852",-0.106377742288513,-1.33140855041751,0.0248787613162104,0.874669538788398,1,10,13,11,8,14,8,"Olfr1121","olfactory receptor 1121"
"28606","ENSMUSG00000073925",0.0558787103280541,0.916184869219001,0.0242049735081684,0.87636450331142,1,37,65,77,45,68,56,"Olfr654","olfactory receptor 654"
"28615","ENSMUSG00000111611",0.0826580769005245,-0.124656353242042,0.0239942314055042,0.876899590222772,1,24,25,31,18,42,23,"Olfr157","olfactory receptor 157"
"28636","ENSMUSG00000050198",-0.0636685687616661,0.450169285653023,0.0237844327978778,0.877434677006692,1,45,42,44,39,48,31,"Olfr768","olfactory receptor 768"
"28637","ENSMUSG00000075097",0.0374206253387931,3.62332989743277,0.0237818526458184,0.877441272636965,1,378,452,348,242,521,406,"Olfr1226","olfactory receptor 1226"
"28677","ENSMUSG00000094822",-0.0909380201081546,-0.637331971926316,0.0234176897629966,0.878375882814011,1,10,26,24,12,24,15,"Olfr243","olfactory receptor 243"
"28678","ENSMUSG00000057207",-0.0611060504461934,0.601839297320121,0.0234026237491394,0.878414708829391,1,34,65,43,23,79,35,"Olfr1028","olfactory receptor 1028"
"28700","ENSMUSG00000059112",0.0444211939658303,2.84331653604881,0.0231777238214619,0.878995816897801,1,285,246,166,168,282,216,"Olfr1263","olfactory receptor 1263"
"28705","ENSMUSG00000062868",0.150803064361292,-2.1827040561595,0.0231451555428137,0.879080207226794,1,3,3,9,5,8,2,"Olfr830","olfactory receptor 830"
"28789","ENSMUSG00000058114",-0.0467625268642084,1.51916712238739,0.0222601542598078,0.881397104433305,1,80,115,85,57,91,109,"Olfr127","olfactory receptor 127"
"28821","ENSMUSG00000044824",0.0767234670521718,-0.092763028309488,0.0219447554035836,0.882234157981625,1,14,34,33,11,26,49,"Olfr545","olfactory receptor 545"
"28824","ENSMUSG00000089717",0.108300542727225,-0.656070198921698,0.0219184252539519,0.882304314166855,1,23,10,19,8,32,17,"Olfr275","olfactory receptor 275"
"28855","ENSMUSG00000051118",-0.0416575708342055,1.93860471788037,0.0215991122751982,0.883158569281438,1,118,137,122,93,114,137,"Olfr77","olfactory receptor 77"
"28875","ENSMUSG00000062527",0.0444068719335583,1.45942891747672,0.0213363570677874,0.883866366238771,1,68,93,98,54,102,98,"Olfr1408","olfactory receptor 1408"
"28907","ENSMUSG00000048080",-0.112852666234047,-1.2065069650303,0.0210522349377995,0.884636747695784,1,15,14,7,3,21,11,"Olfr731","olfactory receptor 731"
"28961","ENSMUSG00000048919",-0.105533150040905,-1.6727864345057,0.0204280532513577,0.886348039235955,1,11,9,6,7,8,7,"Olfr223","olfactory receptor 223"
"28962","ENSMUSG00000094449",-0.0534384622817942,1.09284236817316,0.0204175417800965,0.886377084893113,1,73,56,76,38,80,72,"Olfr972","olfactory receptor 972"
"28966","ENSMUSG00000095189",-0.110741921824818,-1.87775751627499,0.020358533093054,0.886540281534026,1,6,8,7,5,4,10,"Olfr1472","olfactory receptor 1472"
"28982","ENSMUSG00000048693",-0.0622730562788848,0.216330668568231,0.0201753467243145,0.88704845190943,1,26,41,43,20,38,42,"Olfr435","olfactory receptor 435"
"28991","ENSMUSG00000058014",-0.0612159871380161,0.526585877501521,0.0201218473102496,0.887197306273165,1,39,70,29,19,64,44,"Olfr502","olfactory receptor 502"
"29017","ENSMUSG00000073923",-0.0756344508565521,-0.283787453879037,0.019806177191049,0.88807975185878,1,27,25,24,16,22,31,"Olfr657","olfactory receptor 657"
"29021","ENSMUSG00000109631",-0.104225489111507,-1.43387626353354,0.0197607664450306,0.888207284570536,1,5,19,7,2,14,12,"Olfr494","olfactory receptor 494"
"29039","ENSMUSG00000058200",0.0818398045066473,-0.671137446621126,0.0195733548261512,0.888735203762187,1,7,24,24,8,22,23,"Olfr66","olfactory receptor 66"
"29042","ENSMUSG00000049561",0.0871542906517813,-1.02438631947828,0.0195554484166677,0.88878577888528,1,14,16,11,13,18,10,"Olfr95","olfactory receptor 95"
"29082","ENSMUSG00000102091",0.0623885528107239,0.254342617640185,0.0191619276416621,0.889903264048798,1,17,50,45,24,33,47,"Olfr1034","olfactory receptor 1034"
"29120","ENSMUSG00000046790",-0.0385326566005688,3.28588707767799,0.01870299968758,0.891221362823587,1,331,255,381,270,366,243,"Olfr1341","olfactory receptor 1341"
"29130","ENSMUSG00000059873",-0.0648211634581551,0.608111899329117,0.0186460825803088,0.891385979154792,1,29,50,61,27,87,25,"Olfr1029","olfactory receptor 1029"
"29132","ENSMUSG00000096228",0.0549961949384787,1.08178742873709,0.0186392435459508,0.891405776304859,1,83,40,77,43,76,72,"Olfr5","olfactory receptor 5"
"29133","ENSMUSG00000045780",0.0858992987246668,-0.851749616849881,0.0186244485471392,0.891448616477432,1,22,16,10,12,17,17,"Olfr624","olfactory receptor 624"
"29138","ENSMUSG00000073960",-0.509208848688593,-3.25442626608844,0.0185294429111491,0.891724127327092,1,0,0,6,0,2,0,"Olfr583","olfactory receptor 583"
"29143","ENSMUSG00000068437",-0.0621591099428412,0.446169833202753,0.0184782867881839,0.891872775134076,1,24,45,62,25,61,31,"Olfr725","olfactory receptor 725"
"29194","ENSMUSG00000110621",0.244848708610482,-2.99293219099445,0.0178466842756508,0.893725619559862,1,3,2,0,2,0,5,"Olfr837","olfactory receptor 837"
"29287","ENSMUSG00000051706",0.0402763780542203,2.4123286759496,0.0168880386811523,0.896602831114283,1,164,159,177,101,235,168,"Olfr1325","olfactory receptor 1325"
"29308","ENSMUSG00000096584",0.047259026349441,0.771628511726017,0.0166898176343485,0.897208039015947,1,40,58,60,31,64,61,"Olfr611","olfactory receptor 611"
"29335","ENSMUSG00000060688",0.0489508373668561,0.641801884672566,0.0164803034004901,0.897851712855303,1,44,51,49,32,51,59,"Olfr292","olfactory receptor 292"
"29337","ENSMUSG00000068647",-0.0713926427379021,-0.220400846142619,0.0164627154070858,0.897905935779305,1,27,24,27,12,35,27,"Olfr1278","olfactory receptor 1278"
"29348","ENSMUSG00000050803",-0.15600350779898,-2.53289000696117,0.0163656122295621,0.898205831532321,1,9,0,4,3,2,3,"Olfr866","olfactory receptor 866"
"29378","ENSMUSG00000057443",-0.0621792529763576,0.0323593678274094,0.0160924118450745,0.89905447472857,1,38,38,22,23,30,33,"Olfr138","olfactory receptor 138"
"29384","ENSMUSG00000045581",-0.050477225180224,0.87714147653553,0.0160408235052731,0.899215543263252,1,79,60,41,37,65,58,"Olfr710","olfactory receptor 710"
"29420","ENSMUSG00000062649",-0.0430053073942167,2.15241075666023,0.0157490848476929,0.900131399867483,1,186,122,128,89,184,129,"Olfr44","olfactory receptor 44"
"29438","ENSMUSG00000110253",-0.0908161099660094,-1.12515393134616,0.0155188657978398,0.900860227300749,1,13,21,6,4,19,13,"Olfr495","olfactory receptor 495"
"29447","ENSMUSG00000101391",-0.0354362790655928,2.58922952004534,0.0154228893824708,0.901165690000364,1,150,265,169,92,269,198,"Olfr1217","olfactory receptor 1217"
"29449","ENSMUSG00000074995",0.0532349993500338,0.287854490035413,0.0154075760078447,0.90121451683481,1,25,55,33,27,54,28,"Olfr201","olfactory receptor 201"
"29456","ENSMUSG00000050015",0.0564440247451804,1.99528676578734,0.0153202614950771,0.901493391916233,1,227,93,76,68,172,116,"Olfr350","olfactory receptor 350"
"29551","ENSMUSG00000020168",-0.054406115583718,0.37641178451984,0.0145364796477416,0.904033751557603,1,49,49,27,24,48,40,"Olfr299","olfactory receptor 299"
"29573","ENSMUSG00000052182",0.04951759118368,0.499702474147305,0.0143796853492404,0.904550223890887,1,23,51,57,23,62,42,"Olfr849","olfactory receptor 849"
"29576","ENSMUSG00000061195",0.103092745747063,-1.09794065624011,0.0143440100415999,0.904668134825895,1,17,4,17,6,22,11,"Olfr1289","olfactory receptor 1289"
"29600","ENSMUSG00000050158",0.0508210487302052,0.29391431643688,0.0141178624083813,0.905419063396299,1,32,40,40,29,32,49,"Olfr165","olfactory receptor 165"
"29670","ENSMUSG00000075384",0.0396288495353279,1.17246293183675,0.0134487424625309,0.907677337634094,1,62,81,67,40,81,88,"Olfr3","olfactory receptor 3"
"29678","ENSMUSG00000046450",0.0486866480372283,0.971489932379169,0.0133928469857256,0.907868535730081,1,58,40,82,29,80,72,"Olfr71","olfactory receptor 71"
