"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"15848","ENSMUSG00000067186",0.128364054946631,3.6001952197313,0.656497053589622,0.417799345778212,1,498,366,355,591,508,407,"Olfr132","olfactory receptor 132"
"15859","ENSMUSG00000059429",0.179855554763632,2.2374063411575,0.654824498985807,0.418393057987658,1,178,169,113,209,253,135,"Olfr365","olfactory receptor 365"
"15894","ENSMUSG00000075169",-0.408226570338756,-0.651055111633659,0.650575033522193,0.419907165084632,1,38,21,12,32,17,11,"Olfr1098","olfactory receptor 1098"
"15906","ENSMUSG00000047048",-0.322297607798799,0.438076977633642,0.64907750035997,0.420442690412337,1,42,47,62,51,63,27,"Olfr432","olfactory receptor 432"
"15931","ENSMUSG00000049737",0.212097906062803,1.98531711543715,0.646556562488067,0.421346495266907,1,148,166,75,150,200,143,"Olfr1361","olfactory receptor 1361"
"16017","ENSMUSG00000050818",0.220870548106779,1.62124193968074,0.639892663624329,0.423749667891336,1,168,87,53,148,137,92,"Olfr330","olfactory receptor 330"
"16018","ENSMUSG00000075142",-2.04993443232489,-3.48622754276462,0.639715359156479,0.423813888525781,1,0,4,2,2,0,0,"Olfr74","olfactory receptor 74"
"16019","ENSMUSG00000048996",0.260409877916456,0.739474714119637,0.639664433306645,0.423832336840949,1,81,37,41,80,68,58,"Olfr1366","olfactory receptor 1366"
"16021","ENSMUSG00000071522",0.179941841938036,2.66791453829491,0.639503260180813,0.423890731090961,1,358,159,132,334,256,189,"Olfr263","olfactory receptor 263"
"16076","ENSMUSG00000068817",0.262941782745558,0.685033415997502,0.633620164397896,0.426030514996475,1,61,45,40,97,70,39,"Olfr1140","olfactory receptor 1140"
"16093","ENSMUSG00000075208",-0.237991559475288,0.98067860002501,0.632437884822759,0.426462489395061,1,74,85,56,68,110,40,"Olfr1019","olfactory receptor 1019"
"16130","ENSMUSG00000063350",0.228520217988744,1.07289944006746,0.629389777266175,0.427579235955886,1,70,76,51,107,104,56,"Olfr874","olfactory receptor 874"
"16136","ENSMUSG00000094734",0.242099652309877,0.998080813935801,0.628001761731105,0.428089229495383,1,72,63,49,125,73,57,"Olfr799","olfactory receptor 799"
"16172","ENSMUSG00000058802",0.235091951590057,1.26965595280692,0.625105835640154,0.429156229389019,1,102,64,64,84,116,102,"Olfr97","olfactory receptor 97"
"16180","ENSMUSG00000074946",-0.547628287404007,-1.76309422472149,0.624496431556241,0.429381275078758,1,11,6,14,7,9,7,"Olfr1313","olfactory receptor 1313"
"16184","ENSMUSG00000075214",0.576178146797929,-0.991671812180137,0.62443641137438,0.429403449468025,1,3,28,11,25,21,13,"Olfr1002","olfactory receptor 1002"
"16196","ENSMUSG00000044029",0.505654352983242,-0.72463485729095,0.623528930125116,0.429738928507396,1,36,7,10,21,34,17,"Olfr178","olfactory receptor 178"
"16215","ENSMUSG00000095239",0.76875058156575,-1.5427727415246,0.622089363107731,0.430271923693679,1,3,17,4,24,5,12,"Olfr497","olfactory receptor 497"
"16221","ENSMUSG00000094063",0.41081076103201,-0.616795049675121,0.621946688532745,0.43032480299046,1,9,30,12,13,58,14,"Olfr638","olfactory receptor 638"
"16330","ENSMUSG00000061561",0.202095046239193,1.89546492815793,0.610860010188702,0.434464184760488,1,88,159,111,153,212,106,"Olfr373","olfactory receptor 373"
"16367","ENSMUSG00000094449",0.266328107477347,0.731772191843657,0.605822860579904,0.43636492590238,1,75,66,18,98,71,36,"Olfr972","olfactory receptor 972"
"16420","ENSMUSG00000070943",-0.570458604361455,-2.00301341416313,0.601480702871902,0.438013627909669,1,13,8,4,10,6,3,"Olfr356","olfactory receptor 356"
"16445","ENSMUSG00000049708",0.31356106595009,0.193490005881784,0.598742016670015,0.439058406631958,1,59,20,28,54,44,41,"Olfr27","olfactory receptor 27"
"16451","ENSMUSG00000043310",-0.156955392857643,3.00678644186794,0.598264462828396,0.439240979333526,1,362,250,278,285,283,326,"Olfr571","olfactory receptor 571"
"16464","ENSMUSG00000073920",0.24985342834264,0.873652748235371,0.597204553642736,0.439646607610484,1,70,54,43,82,116,40,"Olfr661","olfactory receptor 661"
"16519","ENSMUSG00000075093",0.259364963651565,0.647628879522299,0.592511615024024,0.441449532952198,1,49,61,31,78,96,29,"Olfr1231","olfactory receptor 1231"
"16524","ENSMUSG00000059873",0.297589095669707,0.15459005428124,0.592123956003359,0.441598971421111,1,32,44,23,42,69,30,"Olfr1029","olfactory receptor 1029"
"16563","ENSMUSG00000061361",0.149885150868496,3.13203780306273,0.588852365475301,0.442863245299321,1,467,252,177,465,379,237,"Olfr168","olfactory receptor 168"
"16579","ENSMUSG00000056281",-0.233646430340736,1.36705036211856,0.586917199801558,0.443613700499656,1,169,59,67,125,106,45,"Olfr1322","olfactory receptor 1322"
"16599","ENSMUSG00000095809",-0.322033194783944,0.197294600135098,0.585759305494456,0.444063670143548,1,71,42,19,57,27,29,"Olfr1290","olfactory receptor 1290"
"16602","ENSMUSG00000095187",0.206903526803814,2.33398310219142,0.585678373873725,0.444095147371355,1,238,140,117,183,294,162,"Olfr1381","olfactory receptor 1381"
"16619","ENSMUSG00000059762",0.417667944657592,-0.856186235188087,0.58356203818548,0.444919492950634,1,22,12,10,32,27,10,"Olfr767","olfactory receptor 767"
"16660","ENSMUSG00000094464",0.21046989518757,1.29201551936185,0.580043614903533,0.446295225790996,1,98,85,51,140,95,72,"Olfr339","olfactory receptor 339"
"16684","ENSMUSG00000042774",0.239215099004278,0.849675774673296,0.578666635148819,0.446835432461023,1,58,71,38,97,90,42,"Olfr1353","olfactory receptor 1353"
"16723","ENSMUSG00000109058",0.249482186216145,1.60669243678465,0.576025914579978,0.447874265142831,1,171,73,53,123,196,68,"Olfr705","olfactory receptor 705"
"16746","ENSMUSG00000109951",-0.189238060489386,1.70619713668888,0.574368297229042,0.448528274116816,1,131,145,82,107,181,78,"Olfr601","olfactory receptor 601"
"16753","ENSMUSG00000062914",0.168000139786147,2.22686669888155,0.573880969210255,0.448720830886482,1,184,151,125,220,216,150,"Olfr777","olfactory receptor 777"
"16767","ENSMUSG00000094496",0.343930399056079,-0.169262158064931,0.572632477893003,0.449214731986881,1,34,26,18,40,31,39,"Olfr792","olfactory receptor 792"
"16771","ENSMUSG00000075188",0.34761503168986,-0.225857664458192,0.572369710780231,0.449318790085381,1,24,34,14,24,64,22,"Olfr1056","olfactory receptor 1056"
"16772","ENSMUSG00000054940",0.343044108506342,0.13325431308887,0.572309027480149,0.449342826546749,1,68,28,11,53,45,31,"Olfr137","olfactory receptor 137"
"16828","ENSMUSG00000064252",0.173259662900418,2.07160911964207,0.568283028732068,0.450942002776185,1,179,149,85,211,213,105,"Olfr329","olfactory receptor 329"
"16944","ENSMUSG00000075212",-0.615070079217218,-2.19649703351262,0.55768726255891,0.455193583331843,1,8,8,4,10,6,1,"Olfr154","olfactory receptor 154"
"16964","ENSMUSG00000075133",-0.263818939878473,0.447176428210828,0.556276545309289,0.455764381465665,1,65,44,43,48,44,49,"Olfr1170","olfactory receptor 1170"
"16967","ENSMUSG00000049052",0.185240042368637,1.57908681027113,0.556127909084714,0.455824587579019,1,112,101,76,129,154,92,"Olfr812","olfactory receptor 812"
"16971","ENSMUSG00000075150",0.551928360749553,-1.07326621386701,0.555862756630054,0.455932020478463,1,4,21,11,31,18,10,"Olfr1137","olfactory receptor 1137"
"17023","ENSMUSG00000075166",0.155626331373666,3.15780022254679,0.552099781619233,0.457460991579894,1,371,346,178,329,520,270,"Olfr1104","olfactory receptor 1104"
"17028","ENSMUSG00000058251",0.388946863237978,-0.786025474665327,0.551918342909464,0.45753491799869,1,21,14,12,34,25,13,"Olfr822","olfactory receptor 822"
"17155","ENSMUSG00000096254",0.361767430620971,-0.464749548145964,0.541686422686302,0.461734657387259,1,37,19,8,42,32,14,"Olfr724","olfactory receptor 724"
"17211","ENSMUSG00000109449",0.264459494421743,0.804476898636783,0.536876234609001,0.463730207100007,1,88,36,41,76,100,44,"Olfr1280","olfactory receptor 1280"
"17242","ENSMUSG00000063020",0.519096796421196,-1.35504412981551,0.534971526672452,0.464524192944148,1,8,4,19,13,20,12,"Olfr194","olfactory receptor 194"
"17255","ENSMUSG00000094588",-0.377134889115542,-0.712072403909499,0.533848838937527,0.464993207230601,1,34,13,20,30,16,12,"Olfr898","olfactory receptor 898"
"17390","ENSMUSG00000045306",-0.268178244482758,0.333136347675231,0.523582951765075,0.469317285716479,1,61,41,38,43,54,34,"Olfr734","olfactory receptor 734"
"17393","ENSMUSG00000096356",0.37802716973562,-0.287915304207815,0.523378902924124,0.469403886402108,1,19,21,26,32,60,16,"Olfr889","olfactory receptor 889"
"17428","ENSMUSG00000096424",0.602464502048634,-2.2580131597737,0.520421819279927,0.470661801355226,1,10,1,3,12,3,6,"Olfr885","olfactory receptor 885"
"17443","ENSMUSG00000053146",-0.533110886393093,-1.82937159328888,0.519378002727272,0.471107128964452,1,15,6,8,5,6,11,"Olfr352","olfactory receptor 352"
"17461","ENSMUSG00000045126",-0.80619114585552,-2.80898980014077,0.517774040999308,0.471792760343081,1,5,4,2,7,0,2,"Olfr1445","olfactory receptor 1445"
"17476","ENSMUSG00000075153",-0.423576745122358,-0.833028648612158,0.516861384542889,0.472183605440269,1,33,15,15,12,23,16,"Olfr1135","olfactory receptor 1135"
"17509","ENSMUSG00000075115",-0.212337696479908,1.31429628296616,0.514365234492457,0.473255260805655,1,146,74,64,88,100,75,"Olfr1200","olfactory receptor 1200"
"17550","ENSMUSG00000075210",-0.223243514424071,0.957503389392799,0.511213796195187,0.474613884580369,1,87,98,35,76,81,47,"Olfr1012","olfactory receptor 1012"
"17576","ENSMUSG00000111732",0.472159941019681,-1.51570200696191,0.509183210272406,0.475492652018605,1,10,7,8,14,21,7,"Olfr785","olfactory receptor 785"
"17579","ENSMUSG00000049618",0.231881603505138,1.28431399850835,0.508965419484927,0.47558706134499,1,84,90,43,62,211,56,"Olfr103","olfactory receptor 103"
"17679","ENSMUSG00000061457",0.533866259014028,-1.33528432619196,0.502031099723408,0.47860903154637,1,4,14,11,25,10,13,"Olfr871","olfactory receptor 871"
"17694","ENSMUSG00000070375",0.216550515520646,1.08747063795141,0.50055548466908,0.479256148693609,1,92,81,33,120,83,59,"Olfr406","olfactory receptor 406"
"17722","ENSMUSG00000047444",-0.232596648356197,0.684835160027187,0.498823481173012,0.48001753097193,1,52,88,38,60,77,34,"Olfr139","olfactory receptor 139"
"17723","ENSMUSG00000049806",0.27246801968825,0.638505934594239,0.498816230150208,0.480020722657611,1,96,29,29,70,75,42,"Olfr466","olfactory receptor 466"
"17726","ENSMUSG00000058628",0.279614238025704,0.490889235594979,0.498632638652349,0.480101545789513,1,38,49,35,84,77,24,"Olfr875","olfactory receptor 875"
"17766","ENSMUSG00000108167",0.131347987570204,4.23714629067507,0.495385516177699,0.481534734056504,1,735,635,455,766,1325,393,"Olfr1386","olfactory receptor 1386"
"17775","ENSMUSG00000075209",0.4077068658303,-0.867346677033326,0.49482537101248,0.481782676599059,1,14,15,14,31,12,25,"Olfr1016","olfactory receptor 1016"
"17785","ENSMUSG00000058014",-0.271595120275295,0.504004792841538,0.493297792373961,0.482459911254867,1,73,31,57,41,58,46,"Olfr502","olfactory receptor 502"
"17791","ENSMUSG00000074955",-0.358443522969299,-0.341515885850367,0.493039411929434,0.482574616110135,1,34,28,20,42,35,7,"Olfr1305","olfactory receptor 1305"
"17799","ENSMUSG00000070857",0.344817179965554,-0.324400267772454,0.492396508243182,0.482860220232815,1,23,39,7,45,46,9,"Olfr1113","olfactory receptor 1113"
"17807","ENSMUSG00000068535",0.140243852519814,3.16390461584728,0.49140538943611,0.483301061352362,1,434,277,202,404,422,279,"Olfr169","olfactory receptor 169"
"17817","ENSMUSG00000073969",0.159108623967582,2.59415632391903,0.490775041155904,0.483581779922885,1,318,68,237,314,125,277,"Olfr556","olfactory receptor 556"
"17866","ENSMUSG00000059623",0.357278024613674,-0.525038005631703,0.487928231745516,0.484852931159218,1,11,36,13,24,46,15,"Olfr39","olfactory receptor 39"
"17915","ENSMUSG00000073975",-0.172359656674968,2.59601825045453,0.484855670954969,0.486231090553196,1,227,256,163,277,337,98,"Olfr550","olfactory receptor 550"
"17964","ENSMUSG00000090129",0.209725277887082,2.04639722462743,0.480865421117956,0.488030577727605,1,225,90,96,175,235,108,"Olfr287","olfactory receptor 287"
"17975","ENSMUSG00000061387",-0.33261539891557,-0.336563145799938,0.479711061018821,0.488553223255691,1,34,29,21,44,26,12,"Olfr1490","olfactory receptor 1490"
"17983","ENSMUSG00000056184",0.426648719041995,-0.366371874848466,0.479102541050658,0.488829110086716,1,29,8,28,29,52,18,"Olfr283","olfactory receptor 283"
"17991","ENSMUSG00000058981",0.166045507308121,1.92853893722737,0.478811825853784,0.488961004144875,1,134,157,78,180,221,83,"Olfr1406","olfactory receptor 1406"
"18055","ENSMUSG00000075187",0.316072826448922,-0.251104879051677,0.475739987767689,0.490358290017835,1,28,25,19,47,40,19,"Olfr1057","olfactory receptor 1057"
"18061","ENSMUSG00000070383",0.207711508245835,1.05107975954284,0.475399552416527,0.490513553364517,1,118,48,40,110,83,58,"Olfr389","olfactory receptor 389"
"18107","ENSMUSG00000111611",0.310618383658326,-0.164606606956302,0.472307691658799,0.49192743380866,1,42,23,15,53,26,30,"Olfr157","olfactory receptor 157"
"18141","ENSMUSG00000095401",0.368726234205341,-0.93192409843832,0.469490255308718,0.493221768432571,1,17,11,15,27,19,17,"Olfr804","olfactory receptor 804"
"18171","ENSMUSG00000050158",0.31506396355722,-0.190918446218752,0.467577649621771,0.494103678769528,1,43,15,22,38,28,39,"Olfr165","olfactory receptor 165"
"18202","ENSMUSG00000062782",0.131287127870742,3.47788933077973,0.465224303547512,0.49519245575111,1,473,357,273,498,665,262,"Olfr527","olfactory receptor 527"
"18226","ENSMUSG00000095928",-0.291349565309051,-0.132336210308979,0.463844162293555,0.495832857604227,1,44,34,22,40,34,19,"Olfr204","olfactory receptor 204"
"18235","ENSMUSG00000055033",0.172785419080023,1.49937010117784,0.463011885168375,0.496219718489918,1,106,114,56,137,142,73,"Olfr420","olfactory receptor 420"
"18251","ENSMUSG00000052625",-0.210162247883397,1.73799046094481,0.461900167925923,0.49673726364054,1,125,78,175,130,137,90,"Olfr851","olfactory receptor 851"
"18263","ENSMUSG00000073970",1.56783582658714,-3.34938160697146,0.461103416638901,0.49710874100732,1,0,2,0,1,0,7,"Olfr555","olfactory receptor 555"
"18273","ENSMUSG00000090631",-0.813867353741766,-3.05600654726741,0.460282452280306,0.497491998322375,1,4,3,1,6,1,0,"Olfr456","olfactory receptor 456"
"18280","ENSMUSG00000062103",0.359370760658639,-0.463604927675716,0.459633889505315,0.497795125101065,1,15,31,14,41,39,12,"Olfr924","olfactory receptor 924"
"18285","ENSMUSG00000061342",0.311666009961102,-0.15673495227994,0.45943367533002,0.497888764728486,1,33,28,17,57,26,29,"Olfr1168","olfactory receptor 1168"
"18331","ENSMUSG00000044487",0.149052922777758,2.39355655407776,0.45699463221265,0.499031895415255,1,234,166,116,322,213,128,"Olfr1112","olfactory receptor 1112"
"18340","ENSMUSG00000075140",-0.227098281085245,0.698785294843212,0.456045302146071,0.499478029538557,1,90,68,26,75,59,35,"Olfr73","olfactory receptor 73"
"18357","ENSMUSG00000093839",0.187053688972224,1.344352610312,0.454501117976654,0.500205159444089,1,117,70,58,125,136,59,"Olfr462","olfactory receptor 462"
"18373","ENSMUSG00000043366",0.190927681268246,1.2616071039608,0.453670129601561,0.500597201591991,1,65,95,67,104,140,60,"Olfr78","olfactory receptor 78"
"18392","ENSMUSG00000095839",0.336325484552371,-0.40992417175313,0.452369438126728,0.501211888456284,1,22,25,14,34,53,11,"Olfr965","olfactory receptor 965"
"18414","ENSMUSG00000073979",0.851328554483412,-3.05915003795575,0.450630547533775,0.502035669412338,1,1,4,0,5,5,0,"Olfr547","olfactory receptor 547"
"18440","ENSMUSG00000060205",0.253636810736323,0.694496788476386,0.448396819844189,0.503097263857127,1,43,49,53,106,59,43,"Olfr57","olfactory receptor 57"
"18508","ENSMUSG00000043855",0.183270091412827,1.83867447172855,0.444437582621268,0.504988363105769,1,185,115,62,170,145,119,"Olfr479","olfactory receptor 479"
"18511","ENSMUSG00000044454",-0.431615677413901,-1.24779406311571,0.444240798767134,0.50508267255152,1,14,18,12,13,7,18,"Olfr867","olfactory receptor 867"
"18555","ENSMUSG00000073914",0.221102775375218,0.696108025113056,0.441790587222852,0.50625947895192,1,48,57,46,84,67,51,"Olfr677","olfactory receptor 677"
"18581","ENSMUSG00000096068",-0.600841624046123,-2.52329088310839,0.440046477188619,0.507100023655225,1,7,2,6,8,1,3,"Olfr486","olfactory receptor 486"
"18590","ENSMUSG00000058513",0.180160050903641,1.29806245793401,0.439656180022944,0.507288449304871,1,99,78,62,97,118,89,"Olfr801","olfactory receptor 801"
"18593","ENSMUSG00000075066",-0.175672012799061,1.48209087712204,0.439480182242358,0.507373455997306,1,97,107,101,123,99,86,"Olfr32","olfactory receptor 32"
"18604","ENSMUSG00000074945",0.424459380788211,-1.48884923222824,0.43893546355621,0.507636709747956,1,13,3,12,19,7,14,"Olfr1314","olfactory receptor 1314"
"18610","ENSMUSG00000051118",0.152049640240246,2.08921522249971,0.438399821876025,0.507895806034262,1,160,154,104,211,205,117,"Olfr77","olfactory receptor 77"
"18629","ENSMUSG00000062649",-0.167213145320733,2.26416307975373,0.437506966718455,0.508328197222098,1,113,212,197,132,288,126,"Olfr44","olfactory receptor 44"
"18660","ENSMUSG00000043880",-0.372467446703941,-0.677506941980777,0.435061795813829,0.509515597319024,1,23,30,14,34,14,13,"Olfr323","olfactory receptor 323"
"18687","ENSMUSG00000096229",1.52427102783553,-3.28827306495754,0.432967691834475,0.510536328518186,1,0,0,4,5,2,0,"Olfr774","olfactory receptor 774"
"18752","ENSMUSG00000058692",0.62283564654728,-2.42038311802837,0.428716958392777,0.512619189657047,1,0,7,5,4,10,4,"Olfr846","olfactory receptor 846"
"18766","ENSMUSG00000058084",0.317677758161361,-0.375475380135594,0.427877128295023,0.513032451693478,1,23,24,18,48,31,18,"Olfr825","olfactory receptor 825"
"18775","ENSMUSG00000094747",0.28086643528355,-0.0337365440758193,0.427331544602485,0.513301231925227,1,51,25,15,51,43,24,"Olfr1307","olfactory receptor 1307"
"18810","ENSMUSG00000094805",-0.263819249433386,0.104425776150529,0.424381408008423,0.514758863875301,1,29,42,44,21,57,36,"Olfr311","olfactory receptor 311"
"18847","ENSMUSG00000071185",0.187817067167626,1.54642078742903,0.42189283523972,0.515994064259263,1,94,107,66,92,234,63,"Olfr1357","olfactory receptor 1357"
"18865","ENSMUSG00000060742",0.505931689583758,-1.90902812752357,0.421056347390863,0.516410417577601,1,6,10,2,17,10,3,"Olfr1076","olfactory receptor 1076"
"18882","ENSMUSG00000059821",-0.2583337076169,0.694081480804805,0.420211109311479,0.516831723625412,1,40,116,33,64,61,35,"Olfr847","olfactory receptor 847"
"18932","ENSMUSG00000075199",-0.154967800329632,2.0546627850823,0.417100235113133,0.518387528410982,1,172,184,102,188,165,110,"Olfr52","olfactory receptor 52"
"18978","ENSMUSG00000109020",0.372079618108751,-0.947295156768289,0.414315131923079,0.51978740054109,1,21,7,15,30,20,12,"Olfr197","olfactory receptor 197"
"18985","ENSMUSG00000073977",0.13334593528361,2.72621011428968,0.41362300162691,0.520136317268373,1,192,330,140,218,420,187,"Olfr549","olfactory receptor 549"
"18997","ENSMUSG00000050776",-0.327176621633589,-0.301045509139981,0.41305330112385,0.520423824463372,1,57,26,12,32,21,22,"Olfr1317","olfactory receptor 1317"
"19066","ENSMUSG00000050343",0.609369951988858,-1.70545313188475,0.408309972958055,0.52282854503891,1,18,8,0,8,12,11,"Olfr1378","olfactory receptor 1378"
"19077","ENSMUSG00000047626",0.161941692889659,1.5518906638884,0.407646635133887,0.523166403638904,1,107,96,82,114,157,95,"Olfr791","olfactory receptor 791"
"19097","ENSMUSG00000090894",0.110275680335007,3.4336328838266,0.406540336322295,0.523730737800725,1,576,273,265,596,415,309,"Olfr110","olfactory receptor 110"
"19106","ENSMUSG00000051160",0.57284437759744,-2.02885245213356,0.405972647405028,0.524020741063057,1,12,3,2,8,4,14,"Olfr853","olfactory receptor 853"
"19110","ENSMUSG00000081649",-0.159169613773591,2.1697526795968,0.405811851530306,0.524102935270068,1,172,126,198,141,201,158,"Olfr213","olfactory receptor 213"
"19115","ENSMUSG00000096840",0.126376546704593,2.97768213328458,0.405506991902614,0.524258833571383,1,343,258,196,365,329,274,"Olfr136","olfactory receptor 136"
"19123","ENSMUSG00000068818",0.390161305331673,-1.0349604732444,0.404920482215189,0.524558993123281,1,20,12,8,13,25,20,"Olfr1132","olfactory receptor 1132"
"19213","ENSMUSG00000067524",0.140217909984673,2.35221570327145,0.400009979329154,0.527084103170349,1,240,172,102,273,218,139,"Olfr1428","olfactory receptor 1428"
"19223","ENSMUSG00000058194",0.426810181785781,-1.6067737504831,0.399175240298022,0.527515504727487,1,12,9,4,10,17,10,"Olfr1126","olfactory receptor 1126"
"19270","ENSMUSG00000050128",0.424545155146661,-1.25701976647404,0.395279823365867,0.529537076661186,1,7,7,20,22,14,12,"Olfr1023","olfactory receptor 1023"
"19301","ENSMUSG00000070821",-0.109468992225517,3.47097606910309,0.393233497515364,0.530604616451866,1,399,501,299,469,561,260,"Olfr1340","olfactory receptor 1340"
"19303","ENSMUSG00000054431",0.265449439859247,0.127473613300103,0.393007531234426,0.530722737099866,1,55,27,21,47,40,44,"Olfr450","olfactory receptor 450"
"19325","ENSMUSG00000073906",0.183546348189193,0.963584157452048,0.391129399973256,0.531706337901526,1,79,57,51,93,93,56,"Olfr692","olfactory receptor 692"
"19418","ENSMUSG00000057207",-0.27266129357407,0.109794573124616,0.385024525726132,0.53492638638849,1,53,30,35,30,56,27,"Olfr1028","olfactory receptor 1028"
"19433","ENSMUSG00000109354",0.161307242624054,1.48177706864529,0.384451710448279,0.535230332973931,1,126,90,58,129,150,69,"Olfr706","olfactory receptor 706"
"19453","ENSMUSG00000057761",-1.46328792552585,-3.34943049690634,0.383573192944792,0.535697100549275,1,0,5,1,4,0,0,"Olfr1022","olfactory receptor 1022"
"19498","ENSMUSG00000107822",-0.323664386011879,-0.631863858332137,0.381203286683361,0.536959960233401,1,19,26,23,23,31,11,"Olfr1358","olfactory receptor 1358"
"19537","ENSMUSG00000066750",-0.203722621340269,0.643662284030142,0.378595724522249,0.53835574056588,1,71,57,40,79,64,29,"Olfr876","olfactory receptor 876"
"19575","ENSMUSG00000050815",0.285123325846943,-0.194657168920934,0.375861175018778,0.539826631412917,1,44,18,17,45,44,18,"Olfr1441","olfactory receptor 1441"
"19585","ENSMUSG00000059087",0.168644799213137,1.35498111560225,0.37478544733668,0.540407274639274,1,111,75,63,107,140,72,"Olfr698","olfactory receptor 698"
"19587","ENSMUSG00000044814",0.29146484876784,-0.404411155970384,0.374679456221324,0.540464547220819,1,25,27,13,39,41,14,"Olfr543","olfactory receptor 543"
"19633","ENSMUSG00000090824",0.271564305737345,-0.154876177834256,0.371737673940994,0.542058607258675,1,32,31,15,37,61,16,"Olfr1344","olfactory receptor 1344"
"19634","ENSMUSG00000050366",0.149118889553083,3.39750025997607,0.371614928726668,0.542125306933646,1,544,274,254,389,608,317,"Olfr524","olfactory receptor 524"
"19647","ENSMUSG00000075170",0.310280022374023,0.360781418815082,0.370562407833628,0.542697867199324,1,101,29,9,48,62,30,"Olfr1097","olfactory receptor 1097"
"19758","ENSMUSG00000090629",0.198920719393425,0.88016681410388,0.365102803341752,0.545685836692199,1,86,73,23,100,76,46,"Olfr180","olfactory receptor 180"
"19789","ENSMUSG00000061549",0.211601412144942,0.667075083166292,0.363655194901856,0.546483208514511,1,39,69,43,63,63,67,"Olfr301","olfactory receptor 301"
"19829","ENSMUSG00000071494",-0.0984999568040637,4.46337437744676,0.361404680564235,0.547727145006105,1,1172,778,499,842,1115,574,"Olfr455","olfactory receptor 455"
"19839","ENSMUSG00000060030",0.285379447619765,-0.110207093116146,0.360993084747706,0.547955218334496,1,29,52,8,38,49,21,"Olfr317","olfactory receptor 317"
"19847","ENSMUSG00000063582",-0.153063488283668,2.27837844663214,0.360660741466107,0.548139505442315,1,186,206,136,252,159,136,"Olfr666","olfactory receptor 666"
"19886","ENSMUSG00000101391",-0.134050994246097,2.62568088607243,0.358325837097459,0.54943749598507,1,340,216,129,269,305,127,"Olfr1217","olfactory receptor 1217"
"19912","ENSMUSG00000061614",-0.751428973346128,-2.76515521094644,0.356424851775864,0.550498516931334,1,2,3,7,6,3,0,"Olfr845","olfactory receptor 845"
"19953","ENSMUSG00000100016",0.303197080221143,-0.262246413742117,0.353868571578448,0.551931352629699,1,27,33,12,59,26,19,"Olfr1215","olfactory receptor 1215"
"20003","ENSMUSG00000058270",0.270175911226823,-0.27692248508231,0.350531767643479,0.5538122635761,1,34,16,24,46,29,25,"Olfr25","olfactory receptor 25"
"20038","ENSMUSG00000059503",0.706616602276161,-2.25474189348519,0.348783177766177,0.554802753120541,1,8,4,0,5,3,15,"Olfr248","olfactory receptor 248"
"20044","ENSMUSG00000075160",0.782121613237264,-2.08249914742547,0.348580664356652,0.554917683231241,1,23,1,0,4,4,9,"Olfr259","olfactory receptor 259"
"20090","ENSMUSG00000048067",0.124032647033733,3.23852156695317,0.345217534844316,0.556832933407705,1,556,265,168,470,458,219,"Olfr1349","olfactory receptor 1349"
"20138","ENSMUSG00000075175",-0.407649404037435,-1.49196379545839,0.342670816963988,0.558291617808327,1,24,8,6,10,15,5,"Olfr1086","olfactory receptor 1086"
"20270","ENSMUSG00000075112",0.255721488121441,0.530533968133656,0.336044590589738,0.562121306152424,1,106,31,16,59,64,39,"Olfr1211","olfactory receptor 1211"
"20284","ENSMUSG00000075102",0.365496822993536,-1.44212377923364,0.335284625083469,0.562563754538028,1,15,7,7,18,16,8,"Olfr1221","olfactory receptor 1221"
"20448","ENSMUSG00000062245",0.156219883402336,1.98546251789083,0.325580917240256,0.568272863961809,1,223,95,88,176,189,115,"Olfr170","olfactory receptor 170"
"20471","ENSMUSG00000101480",-0.297666010407557,-0.330772481020339,0.324015220386677,0.569204577520791,1,28,22,31,52,13,20,"Olfr1220","olfactory receptor 1220"
"20553","ENSMUSG00000094426",0.266458946890614,-0.32726983762221,0.320691062515759,0.571192637402844,1,35,18,19,33,39,24,"Olfr478","olfactory receptor 478"
"20585","ENSMUSG00000094133",0.324271481586178,-0.396825266743402,0.318946795539407,0.572241270709168,1,36,20,8,60,11,24,"Olfr1431","olfactory receptor 1431"
"20597","ENSMUSG00000046300",-0.202408832810847,2.35793989450294,0.318141101409955,0.572726922231285,1,168,122,290,199,250,110,"Olfr1412","olfactory receptor 1412"
"20627","ENSMUSG00000108464",-0.256126655354275,-0.00899708710112311,0.316058340548002,0.573986122893241,1,69,21,23,42,39,18,"Olfr192","olfactory receptor 192"
"20628","ENSMUSG00000072708",0.335236994220735,-0.868152536872652,0.316031265529158,0.574002527893813,1,26,8,12,29,28,9,"Olfr381","olfactory receptor 381"
"20639","ENSMUSG00000111869",-0.177153601209615,1.10819125717809,0.31552908139479,0.574306973614132,1,62,50,131,72,75,78,"Olfr342","olfactory receptor 342"
"20640","ENSMUSG00000108534",0.208344067586438,0.495107198724651,0.315467428715271,0.574344372095434,1,72,38,25,61,80,32,"Olfr1360","olfactory receptor 1360"
"20661","ENSMUSG00000094080",0.179843437569195,0.703662466844444,0.314207793202895,0.575109520732822,1,79,48,29,98,69,34,"Olfr8","olfactory receptor 8"
"20720","ENSMUSG00000081945",0.28789500139603,-0.691962594954295,0.310846743667426,0.577161053862756,1,20,18,14,27,36,13,"Olfr607","olfactory receptor 607"
