"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"15829","ENSMUSG00000034583",0.388049409997875,1.98566436706966,1.69696662985539,0.192685154027847,0.38961291695172,75,201,81,152,252,66,"Olfr1347","olfactory receptor 1347"
"15852","ENSMUSG00000059069",0.267399572671305,2.86304876791894,1.68995694075638,0.19360664542383,0.390081249962105,135,395,168,145,464,220,"Olfr749","olfactory receptor 749"
"15854","ENSMUSG00000073926",0.356649646528068,1.31395282831097,1.68981982366936,0.193624722077379,0.390081249962105,41,99,78,50,94,135,"Olfr653","olfactory receptor 653"
"15904","ENSMUSG00000107662",0.578034864319791,0.537724103338192,1.6744313846705,0.195666036807074,0.393474402484298,32,30,52,69,73,30,"Olfr772","olfactory receptor 772"
"15915","ENSMUSG00000075195",-0.603023600625725,-0.413490244170259,1.67071088410081,0.196163344457163,0.393755930039697,15,39,34,13,22,20,"Olfr1048","olfactory receptor 1048"
"15934","ENSMUSG00000073948",0.707868367571821,-0.231609201110586,1.66569733209664,0.196835833867586,0.393844708920428,22,15,21,16,61,29,"Olfr608","olfactory receptor 608"
"15936","ENSMUSG00000095322",0.522635809784248,0.2106491844872,1.66505375999403,0.196922354460214,0.393844708920428,10,61,31,28,59,40,"Olfr957","olfactory receptor 957"
"15950","ENSMUSG00000051362",1.84450694833636,-3.10803778415764,1.65975101626179,0.197636944493302,0.393930729717616,3,0,0,5,4,0,"Olfr589","olfactory receptor 589"
"15953","ENSMUSG00000050158",0.624864382178848,-0.499730017231201,1.65942999275384,0.197680302662288,0.393930729717616,14,20,19,27,33,21,"Olfr165","olfactory receptor 165"
"15989","ENSMUSG00000044441",0.323300167540492,1.94719915798537,1.64954066181869,0.199021461001224,0.395887454915792,123,177,60,118,240,86,"Olfr1442","olfactory receptor 1442"
"16000","ENSMUSG00000062314",0.501976577367028,0.6180465340058,1.64502918195047,0.19963683856448,0.396147959868977,9,78,51,31,95,44,"Olfr1505","olfactory receptor 1505"
"16010","ENSMUSG00000094119",0.502862088775716,0.298187838023937,1.64262133373553,0.199966189814175,0.396147959868977,25,31,45,46,54,39,"Olfr612","olfactory receptor 612"
"16018","ENSMUSG00000051611",0.468542458944828,0.216103792794625,1.64068969588805,0.200230865378421,0.396147959868977,21,52,26,34,62,35,"Olfr112","olfactory receptor 112"
"16056","ENSMUSG00000110879",-0.991113112776292,-1.88564559573499,1.6292251535974,0.201810254193147,0.398557168675355,10,12,7,2,5,8,"Olfr1010","olfactory receptor 1010"
"16115","ENSMUSG00000111456",-1.41768189283707,-2.41719934447865,1.60816735538057,0.204749606889101,0.403638759913755,3,15,2,5,2,0,"Olfr1245","olfactory receptor 1245"
"16136","ENSMUSG00000046150",0.63574025683709,-0.62045609626346,1.6031638696241,0.205455419979654,0.404306915745676,13,26,11,26,27,20,"Olfr918","olfactory receptor 918"
"16154","ENSMUSG00000057461",0.372463538684424,1.15786786571071,1.60005203218158,0.205895837169938,0.404451359289254,37,106,62,69,97,80,"Olfr591","olfactory receptor 591"
"16226","ENSMUSG00000061637",0.795933296742521,-0.626579767686452,1.58028553033645,0.20871956995274,0.40808899781983,12,12,18,27,43,10,"Olfr1457","olfactory receptor 1457"
"16246","ENSMUSG00000059134",0.76529964501758,-1.06836393501362,1.57454247270979,0.209548560950045,0.40808899781983,6,18,9,21,23,10,"Olfr814","olfactory receptor 814"
"16249","ENSMUSG00000060827",0.364126384913772,2.024908744284,1.57408052330657,0.209615411001782,0.40808899781983,86,151,122,128,249,99,"Olfr1193","olfactory receptor 1193"
"16258","ENSMUSG00000054940",0.636145629485456,-0.519042141947531,1.57256689356733,0.209834629807769,0.40808899781983,16,30,9,22,29,27,"Olfr137","olfactory receptor 137"
"16259","ENSMUSG00000093825",0.402106345821517,0.76314153489987,1.57214374951936,0.209895962261196,0.40808899781983,48,53,44,47,90,57,"Olfr723","olfactory receptor 723"
"16262","ENSMUSG00000055571",0.708016798705912,-0.914440611921784,1.57163613666882,0.209969566028896,0.40808899781983,9,22,6,16,39,7,"Olfr305","olfactory receptor 305"
"16281","ENSMUSG00000073961",0.320021016876891,1.50920041753662,1.56475577411701,0.210970239872701,0.409311979471332,71,141,55,96,155,69,"Olfr582","olfactory receptor 582"
"16290","ENSMUSG00000046210",0.745666866352252,-1.14348013899173,1.56216802860606,0.211348061353935,0.409324364871769,7,12,11,16,11,24,"Olfr735","olfactory receptor 735"
"16363","ENSMUSG00000062873",1.39421016528637,-2.78683791568298,1.54023633377829,0.214582630781787,0.414315133132298,0,5,1,3,4,5,"Olfr1355","olfactory receptor 1355"
"16366","ENSMUSG00000058513",0.437520917606148,1.08424611170716,1.53960306721641,0.214676897475991,0.414315133132298,44,54,83,102,75,62,"Olfr801","olfactory receptor 801"
"16387","ENSMUSG00000050015",0.430613464423779,0.518252825937318,1.53524925678191,0.215326331301683,0.414841987927368,51,39,32,47,69,46,"Olfr350","olfactory receptor 350"
"16417","ENSMUSG00000043529",-1.41753627459714,-2.87622471511925,1.52416352481512,0.216990513501954,0.41731857919573,2,1,9,2,0,2,"Olfr266","olfactory receptor 266"
"16458","ENSMUSG00000110253",0.788156657372141,-1.21057213881302,1.51517815547008,0.218350642890524,0.41779075112209,6,19,5,20,21,7,"Olfr495","olfactory receptor 495"
"16471","ENSMUSG00000050251",0.525291686849384,-0.0970108530444708,1.51328973318163,0.218637787739581,0.41779075112209,15,50,15,30,52,22,"Olfr809","olfactory receptor 809"
"16473","ENSMUSG00000075072",0.437727015168709,0.354042213653079,1.51269503245468,0.218728308469805,0.41779075112209,33,64,16,35,78,31,"Olfr48","olfactory receptor 48"
"16475","ENSMUSG00000075209",0.811897144085203,-0.13653207250299,1.51253609925325,0.218752507620187,0.41779075112209,8,27,27,42,63,10,"Olfr1016","olfactory receptor 1016"
"16523","ENSMUSG00000044899",0.503005137361529,-0.00343434000589863,1.49971246364114,0.22071560938313,0.420810729308321,22,36,22,22,44,48,"Olfr649","olfactory receptor 649"
"16536","ENSMUSG00000054036",0.30881268247171,1.63644216449516,1.49619116343161,0.221258344970581,0.421116919097721,85,139,66,89,153,105,"Olfr279","olfactory receptor 279"
"16543","ENSMUSG00000043698",0.319682743828029,1.5013307052543,1.49352853158363,0.221669794316569,0.421172609201481,49,113,97,72,132,108,"Olfr62","olfactory receptor 62"
"16556","ENSMUSG00000051793",1.00627879343139,-2.29744756115357,1.48934417920687,0.222318242019931,0.421677629442279,2,4,4,8,6,6,"Olfr284","olfactory receptor 284"
"16572","ENSMUSG00000096794",-1.01403504705667,-1.93605843962187,1.48272408779029,0.223348799410869,0.422904427750477,8,8,11,2,10,3,"Olfr905","olfactory receptor 905"
"16602","ENSMUSG00000075174",0.671446738558489,0.100411812928647,1.47193637330135,0.225040425975344,0.425376585634355,14,68,14,44,30,42,"Olfr1087","olfactory receptor 1087"
"16634","ENSMUSG00000095484",0.905483372948348,-2.07814629824969,1.46161169297501,0.226673857567896,0.427656637614181,4,6,3,6,10,8,"Olfr1480","olfactory receptor 1480"
"16643","ENSMUSG00000057890",-0.795013587217786,-1.60471169346191,1.45941761688222,0.227022806718962,0.427656637614181,9,15,12,7,7,6,"Olfr1375","olfactory receptor 1375"
"16676","ENSMUSG00000093980",-1.226504504301,-2.60308062040215,1.45208537078005,0.228193631694951,0.429128638443406,4,6,5,4,0,3,"Olfr493","olfactory receptor 493"
"16726","ENSMUSG00000052012",0.343415301417469,1.66183766601601,1.43967970513314,0.230191178140531,0.432112951006137,105,102,72,141,166,61,"Olfr796","olfactory receptor 796"
"16738","ENSMUSG00000094819",0.352620083678358,1.01716959253536,1.43624777431201,0.230747498519828,0.432112951006137,39,89,54,60,113,55,"Olfr53","olfactory receptor 53"
"16744","ENSMUSG00000062892",0.711302840761108,-1.03093311998623,1.43495842702902,0.230956922089487,0.432112951006137,7,12,15,15,26,14,"Olfr1450","olfactory receptor 1450"
"16779","ENSMUSG00000046041",0.968310058591207,-1.74132629293999,1.42687213267885,0.232275587118661,0.433843554245363,6,4,5,7,23,5,"Olfr803","olfactory receptor 803"
"16813","ENSMUSG00000044560",0.706798167714977,-0.968189690781471,1.41855503369443,0.233641383898602,0.435656184528358,8,13,14,26,12,20,"Olfr1302","olfactory receptor 1302"
"16829","ENSMUSG00000058251",0.786883645650814,-1.14184767288492,1.41326538682398,0.234515075957499,0.436546644772236,7,21,5,16,14,19,"Olfr822","olfactory receptor 822"
"16856","ENSMUSG00000048153",0.480761012084405,1.12727458898196,1.40343462088838,0.23614934864937,0.438847524808779,47,91,45,109,43,102,"Olfr49","olfactory receptor 49"
"16865","ENSMUSG00000075201",0.637646520586807,-0.0160601094934332,1.40086865658466,0.23657818337146,0.438904306524156,7,29,47,36,38,33,"Olfr1043","olfactory receptor 1043"
"16895","ENSMUSG00000049674",-0.584747680900197,-0.320356579200686,1.39112528412537,0.23821515799854,0.441198494309901,27,45,20,33,21,9,"Olfr714","olfactory receptor 714"
"16918","ENSMUSG00000075200",0.402571477614628,0.562119473843028,1.38622560088402,0.239043540822497,0.441989902661731,27,62,41,53,66,45,"Olfr1044","olfactory receptor 1044"
"16980","ENSMUSG00000045584",0.30309333129098,1.44930040716431,1.3727354386559,0.241342452986292,0.445493104172351,57,104,86,63,133,108,"Olfr610","olfactory receptor 610"
"17035","ENSMUSG00000090675",0.327638406201761,1.06334431386836,1.35834373918221,0.243824732381425,0.448916627312726,61,91,39,69,115,51,"Olfr111","olfactory receptor 111"
"17043","ENSMUSG00000069816",-0.532737220906704,-0.409005615519097,1.35627671742553,0.244183802661849,0.448916627312726,25,36,25,21,21,16,"Olfr23","olfactory receptor 23"
"17053","ENSMUSG00000073931",0.604033375259909,-0.790454597982241,1.35408340140069,0.244565517686669,0.448916627312726,14,21,9,19,27,18,"Olfr646","olfactory receptor 646"
"17061","ENSMUSG00000071065",0.355257847934738,0.919131665950956,1.35258574450104,0.244826581683256,0.448916627312726,83,66,26,81,77,49,"Olfr806","olfactory receptor 806"
"17126","ENSMUSG00000046486",0.451026798850053,0.180403533594634,1.3352486126403,0.24787362620628,0.452454389330257,16,44,35,27,67,34,"Olfr231","olfactory receptor 231"
"17129","ENSMUSG00000073769",0.891302870479903,-1.43823858874214,1.3344804689352,0.24800969915699,0.452454389330257,11,9,1,16,28,0,"Olfr1331","olfactory receptor 1331"
"17132","ENSMUSG00000045306",0.665834669398508,-0.298448189547434,1.33219068237693,0.248415866770995,0.452454389330257,14,13,33,21,52,22,"Olfr734","olfactory receptor 734"
"17144","ENSMUSG00000095928",0.608176351086046,-0.414617719960268,1.3293184225158,0.248926507312401,0.452454389330257,34,18,8,25,42,17,"Olfr204","olfactory receptor 204"
"17151","ENSMUSG00000070438",-0.58312141314872,-0.65822612901837,1.3283403719111,0.249100682047623,0.452454389330257,23,33,16,11,25,12,"Olfr313","olfactory receptor 313"
"17156","ENSMUSG00000109449",0.365622662509159,0.683100929586203,1.32767402936268,0.24921943223545,0.452454389330257,44,59,38,70,69,41,"Olfr1280","olfactory receptor 1280"
"17192","ENSMUSG00000068437",0.478040409765681,-0.140948025625086,1.31835165081213,0.250888092190809,0.454734667095841,29,33,13,40,44,18,"Olfr725","olfactory receptor 725"
"17228","ENSMUSG00000043911",0.823267741798415,-1.65313164136122,1.30808325063721,0.25274198668947,0.45680333035053,4,14,3,6,14,13,"Olfr922","olfactory receptor 922"
"17231","ENSMUSG00000071629",0.414459846347187,0.276058930032816,1.30744117414297,0.252858467798388,0.45680333035053,34,58,16,39,65,30,"Olfr1477","olfactory receptor 1477"
"17253","ENSMUSG00000096009",0.822897874829879,-1.32068886485295,1.30155289729025,0.253929763791489,0.457987888213128,8,17,3,18,10,15,"Olfr134","olfactory receptor 134"
"17501","ENSMUSG00000094535",1.85394293871069,-3.99220445362321,1.29699945548031,0.254762035797411,0.457989826180664,0,0,0,0,1,0,"Olfr850","olfactory receptor 850"
"17513","ENSMUSG00000096229",1.85394293871069,-3.99220445362321,1.29699945548031,0.254762035797411,0.457989826180664,0,0,0,0,1,0,"Olfr774","olfactory receptor 774"
"17798","ENSMUSG00000043385",0.468757482433763,-0.00975138710106239,1.29011484688874,0.256026786920385,0.458594038477103,33,21,26,30,30,51,"Olfr267","olfactory receptor 267"
"17807","ENSMUSG00000042801",0.398519775320955,0.434629124374359,1.28814115027882,0.256390795759113,0.458594038477103,27,37,48,25,58,69,"Olfr769","olfactory receptor 769"
"17864","ENSMUSG00000060335",-1.85583841486561,-3.99087376454734,1.28750613620306,0.256508047116137,0.458594038477103,0,0,1,0,0,0,"Olfr384","olfactory receptor 384"
"18299","ENSMUSG00000048996",0.443451143674056,0.405295753807363,1.28368893247655,0.257214265827551,0.458594038477103,20,45,49,49,54,43,"Olfr1366","olfactory receptor 1366"
"18301","ENSMUSG00000059303",1.21285385002906,-2.83292173505751,1.28323450349321,0.257298499252978,0.458594038477103,1,1,3,4,6,2,"Olfr836","olfactory receptor 836"
"18314","ENSMUSG00000075153",-1.07270438366362,-1.83114077241659,1.28080510436231,0.257749393427615,0.458594038477103,8,13,8,6,0,11,"Olfr1135","olfactory receptor 1135"
"18322","ENSMUSG00000063188",0.310362721552679,1.12208953947653,1.27914365766388,0.258058318380991,0.458594038477103,46,95,58,55,108,78,"Olfr107","olfactory receptor 107"
"18336","ENSMUSG00000096069",-0.326278091805382,1.03815772367878,1.27716236965243,0.258427312063776,0.458594038477103,71,122,44,68,85,31,"Olfr61","olfactory receptor 61"
"18351","ENSMUSG00000075085",0.334152907227485,1.40931802407462,1.2747358001565,0.258880123535963,0.45865899700423,75,100,58,85,174,53,"Olfr1242","olfactory receptor 1242"
"18372","ENSMUSG00000075110",0.645140057221928,-0.0691229234103716,1.26884783910542,0.259982935808242,0.459756989725107,7,38,31,36,57,17,"Olfr1214","olfactory receptor 1214"
"18409","ENSMUSG00000075063",0.376686185468094,1.12814712150886,1.26237087335208,0.261202793288043,0.459756989725107,52,57,78,54,125,71,"Olfr142","olfactory receptor 142"
"18430","ENSMUSG00000058662",0.484464389145225,0.381448600251879,1.25705906481088,0.262208504462047,0.459756989725107,16,52,44,53,56,36,"Olfr69","olfactory receptor 69"
"18436","ENSMUSG00000094747",0.59366208391565,-0.154585236634264,1.25595888200362,0.262417407468511,0.459756989725107,24,20,19,23,72,17,"Olfr1307","olfactory receptor 1307"
"18437","ENSMUSG00000073956",0.399909363303346,0.906275041628096,1.25586046595833,0.262436104792436,0.459756989725107,17,100,59,48,101,54,"Olfr592","olfactory receptor 592"
"18447","ENSMUSG00000075167",0.431898256367057,0.166994157824062,1.25389048710471,0.262810714170655,0.459756989725107,26,42,27,50,39,36,"Olfr1101","olfactory receptor 1101"
"18451","ENSMUSG00000090629",0.385139668497793,0.530247557162889,1.2527042066633,0.263036616309834,0.459756989725107,32,49,44,61,51,48,"Olfr180","olfactory receptor 180"
"18488","ENSMUSG00000050603",1.81170931854128,-3.99164943449964,1.25109046049773,0.263344307408951,0.459756989725107,0,0,0,1,0,0,"Olfr1008","olfactory receptor 1008"
"18504","ENSMUSG00000066239",1.81170931854128,-3.99164943449964,1.25109046049773,0.263344307408951,0.459756989725107,0,0,0,1,0,0,"Olfr519","olfactory receptor 519"
"18861","ENSMUSG00000073922",0.334203512702188,0.799159131967122,1.24896513169633,0.263750223589689,0.459756989725107,35,67,53,44,80,68,"Olfr659","olfactory receptor 659"
"18867","ENSMUSG00000095002",0.502731977555136,-0.0526441889961155,1.24719398946283,0.264089087564422,0.459756989725107,19,29,27,25,64,24,"Olfr798","olfactory receptor 798"
"18884","ENSMUSG00000061342",0.605005631441539,-0.929502675286532,1.24273038440119,0.264945490312446,0.460520394833305,17,15,7,21,26,11,"Olfr1168","olfactory receptor 1168"
"18898","ENSMUSG00000060974",0.382221817973466,0.830749780990434,1.23999664282846,0.265471700833335,0.460708369005252,57,56,39,45,62,94,"Olfr530","olfactory receptor 530"
"18918","ENSMUSG00000095236",0.62314963616471,-0.918890951554482,1.23563938260955,0.266313109130649,0.461441896638326,8,15,16,20,21,17,"Olfr38","olfactory receptor 38"
"18948","ENSMUSG00000059821",0.424115813400632,0.194843171382422,1.23009774934432,0.267388028994742,0.462577092546634,23,58,20,27,57,42,"Olfr847","olfactory receptor 847"
"18968","ENSMUSG00000075384",0.39831590223093,0.464475924507691,1.2263016127783,0.26812749384046,0.463129307542613,30,47,40,41,79,37,"Olfr3","olfactory receptor 3"
"18987","ENSMUSG00000060057",0.613864745868656,-0.899843940964999,1.2213132243767,0.26910308510614,0.46408701062123,9,23,7,10,39,12,"Olfr193","olfactory receptor 193"
"19037","ENSMUSG00000059460",0.491767795498438,0.325508915505594,1.20958107027374,0.271415105723579,0.466631198485822,42,27,29,52,78,20,"Olfr286","olfactory receptor 286"
"19038","ENSMUSG00000060030",0.471560915349097,-0.135475633740582,1.20952999451488,0.27142522525355,0.466631198485822,12,38,23,12,55,37,"Olfr317","olfactory receptor 317"
"19072","ENSMUSG00000050343",-1.07507334270363,-1.28784735199122,1.20225744861621,0.272870953461956,0.468385966845912,12,26,9,17,0,9,"Olfr1378","olfactory receptor 1378"
"19368","ENSMUSG00000110991",-1.77384491223167,-3.99181681317239,1.19688115391861,0.27394592735696,0.469499863059673,1,0,0,0,0,0,"Olfr908","olfactory receptor 908"
"19452","ENSMUSG00000075382",0.658672784546595,-0.327099858657961,1.19379072189001,0.274566254206089,0.469832316979985,22,12,21,26,58,14,"Olfr353","olfactory receptor 353"
"19458","ENSMUSG00000048933",-0.428235638369966,0.336645540402882,1.19128233585424,0.275071046497234,0.469966346108453,45,54,42,46,46,17,"Olfr722","olfactory receptor 722"
"19475","ENSMUSG00000051952",-0.815547473760011,-1.78585465831996,1.18824021903478,0.275684812544606,0.47028585669374,7,15,9,7,3,7,"Olfr371","olfactory receptor 371"
"19499","ENSMUSG00000059379",0.443521151958829,0.0299362354018377,1.18142465191347,0.277066155500102,0.47191175171733,25,23,36,28,44,41,"Olfr1014","olfactory receptor 1014"
"19515","ENSMUSG00000073901",0.465518462934102,-0.236451253566639,1.17659895306012,0.278049470258232,0.472855734914462,17,30,22,22,34,38,"Olfr703","olfactory receptor 703"
"19532","ENSMUSG00000046650",0.321899968396177,1.11480302464926,1.17323112513243,0.278738324630776,0.47329681624517,46,69,80,77,83,76,"Olfr1440","olfactory receptor 1440"
"19547","ENSMUSG00000051528",0.585331204546905,-0.432519329113242,1.17004938182992,0.279391094106355,0.47367536262339,14,27,12,30,53,7,"Olfr424","olfactory receptor 424"
"19567","ENSMUSG00000063120",1.0000676094849,-1.89101412642775,1.16585205757095,0.280255173091505,0.473800776001349,6,7,1,2,19,9,"Olfr480","olfactory receptor 480"
"19569","ENSMUSG00000062757",0.491492942169428,0.0813969125720166,1.16551377538977,0.280324960029836,0.473800776001349,17,35,34,39,59,23,"Olfr1206","olfactory receptor 1206"
"19657","ENSMUSG00000075148",1.72955963892176,-3.99121358606657,1.16222938590963,0.281003664835908,0.474220579860904,0,0,0,0,0,1,"Olfr1141","olfactory receptor 1141"
"20261","ENSMUSG00000070375",0.376402557268262,0.755156373555277,1.15927702479968,0.281615529587709,0.47433405199674,29,63,55,49,99,43,"Olfr406","olfactory receptor 406"
"20273","ENSMUSG00000096228",0.441501990775042,0.035444530067336,1.15619279530209,0.282256522843242,0.47433405199674,38,37,13,34,56,24,"Olfr5","olfactory receptor 5"
"20319","ENSMUSG00000058807",-1.73414339853556,-3.99270216826981,1.15362006032631,0.282792624466296,0.47433405199674,0,1,0,0,0,0,"Olfr331","olfactory receptor 331"
"20347","ENSMUSG00000075192",-1.73414339853556,-3.99270216826981,1.15362006032631,0.282792624466296,0.47433405199674,0,1,0,0,0,0,"Olfr1053","olfactory receptor 1053"
"20797","ENSMUSG00000056853",0.968023463886066,-1.63935802895643,1.13584426621366,0.286532170668319,0.479876066985543,1,5,16,9,16,7,"Olfr765","olfactory receptor 765"
"20828","ENSMUSG00000049362",0.465248863329662,-0.300448382525267,1.12778953827103,0.288247325915633,0.481584749041976,14,26,25,17,35,38,"Olfr173","olfactory receptor 173"
"20838","ENSMUSG00000075078",0.405680109363014,0.0818885091748549,1.12506227839139,0.288831019834741,0.481584749041976,23,42,25,30,57,31,"Olfr1250","olfactory receptor 1250"
"20839","ENSMUSG00000050215",0.828435295972997,-1.66889924965777,1.12491096871855,0.288863447474361,0.481584749041976,13,7,1,15,6,11,"Olfr70","olfactory receptor 70"
"20855","ENSMUSG00000057761",1.92700475923463,-3.44264080723309,1.12192575063957,0.289504167622471,0.481923856072452,0,1,0,0,1,5,"Olfr1022","olfactory receptor 1022"
"20864","ENSMUSG00000063715",0.402777410434877,0.326553491694501,1.11886718163041,0.290162509833948,0.482291230523395,31,48,26,49,75,21,"Olfr816","olfactory receptor 816"
"20882","ENSMUSG00000052818",0.313855833582553,0.864655478500804,1.11480074341867,0.2910407492255,0.483022448262803,40,80,45,44,96,62,"Olfr813","olfactory receptor 813"
"20926","ENSMUSG00000094678",0.475899395614702,-0.36207736336016,1.10530420902248,0.293104991938975,0.48520935230299,16,27,20,27,36,23,"Olfr857","olfactory receptor 857"
"20929","ENSMUSG00000075120",0.374391291903922,2.19291753224118,1.10469045060016,0.293239045947179,0.48520935230299,95,172,121,175,316,69,"Olfr1196","olfactory receptor 1196"
"20954","ENSMUSG00000109951",0.282408905587306,1.41541043081204,1.10107608379342,0.294030070147937,0.485788811548765,64,110,74,98,100,93,"Olfr601","olfactory receptor 601"
"21019","ENSMUSG00000048101",0.279922644630915,1.26054936270593,1.08578451832729,0.2974071142776,0.489949843261593,48,117,59,63,138,65,"Olfr19","olfactory receptor 19"
"21021","ENSMUSG00000067971",0.253899686258992,2.34971047683695,1.08515157568697,0.297547965142004,0.489949843261593,181,163,128,250,200,120,"Olfr1321","olfactory receptor 1321"
"21032","ENSMUSG00000073966",0.267765763658099,1.81660735405917,1.08365030340763,0.297882391093709,0.489949843261593,78,214,61,102,187,93,"Olfr561","olfactory receptor 561"
"21060","ENSMUSG00000094295",0.772330892762294,-0.731860790277403,1.0778088149265,0.299188256658955,0.490972533588892,5,17,18,24,43,6,"Olfr819","olfactory receptor 819"
"21067","ENSMUSG00000073925",0.382381015229765,0.525674848180974,1.07656780764488,0.299466631606112,0.490972533588892,24,82,26,27,68,62,"Olfr654","olfactory receptor 654"
"21077","ENSMUSG00000045132",0.2825614059237,1.1596079515048,1.07490227348093,0.299840757808824,0.490972533588892,49,91,66,65,101,78,"Olfr620","olfactory receptor 620"
"21138","ENSMUSG00000060888",-0.455583446732751,0.0127719160846538,1.06371941187811,0.302368403747054,0.49437682630453,29,56,25,21,59,10,"Olfr566","olfactory receptor 566"
"21170","ENSMUSG00000070856",0.392505666142916,0.556791352565694,1.05852698633474,0.303551385758073,0.494984468351278,45,38,40,36,87,46,"Olfr1115","olfactory receptor 1115"
"21172","ENSMUSG00000046431",0.284112657125313,1.82732739217755,1.05814615411304,0.303638385304414,0.494984468351278,81,151,100,148,139,104,"Olfr518","olfactory receptor 518"
"21188","ENSMUSG00000058244",0.351804325196591,0.82318613131016,1.05498194177098,0.304362484485794,0.495431990994601,57,83,23,42,102,53,"Olfr506","olfactory receptor 506"
"21225","ENSMUSG00000096566",-0.721113553291033,-1.1815213105064,1.04835531485739,0.30588617688328,0.497177827323561,16,20,9,10,24,1,"Olfr1306","olfactory receptor 1306"
"21266","ENSMUSG00000063844",-0.582375625399795,-0.761147339937817,1.03923575827305,0.307999280934842,0.499875121635046,30,18,18,11,22,11,"Olfr1276","olfactory receptor 1276"
"21314","ENSMUSG00000108265",0.312364980864362,1.49154034941439,1.0300514784184,0.310146577178393,0.502619894192043,159,68,37,141,131,39,"Olfr318","olfactory receptor 318"
"21332","ENSMUSG00000043366",0.309013693172705,1.35121559855667,1.02667705557788,0.310940411576386,0.503108857305547,48,92,94,93,107,78,"Olfr78","olfactory receptor 78"
"21347","ENSMUSG00000111021",-0.696005004921656,-1.73176496900168,1.02341122989594,0.311711220181367,0.503108857305547,7,11,13,6,4,9,"Olfr50","olfactory receptor 50"
"21349","ENSMUSG00000043087",0.351490809221667,0.446926659411423,1.0229599780108,0.311817921542367,0.503108857305547,45,44,30,47,70,35,"Olfr855","olfactory receptor 855"
"21425","ENSMUSG00000091531",0.415512048957872,-0.049571507510744,1.00509553774241,0.316080670248935,0.509241079845506,21,29,29,20,48,40,"Olfr102","olfactory receptor 102"
"21486","ENSMUSG00000075133",0.358611430776962,0.34203592972375,0.992463996926365,0.319140896911776,0.513420829776317,25,62,27,44,65,30,"Olfr1170","olfactory receptor 1170"
"21511","ENSMUSG00000093901",0.815547541057802,-1.46822698042451,0.986708112063671,0.320548273787906,0.514933232819639,9,16,1,11,10,16,"Olfr893","olfactory receptor 893"
"21555","ENSMUSG00000044039",0.577342010711383,-0.444891922670338,0.978084309696129,0.322672217299948,0.515776056005299,13,18,23,28,46,12,"Olfr1288","olfactory receptor 1288"
"21556","ENSMUSG00000047149",0.387524673216358,0.0906591606605757,0.977902546942318,0.322717182695456,0.515776056005299,21,36,32,22,58,39,"Olfr1052","olfactory receptor 1052"
"21557","ENSMUSG00000061961",0.465491966956032,-0.326390633440697,0.977847123939105,0.322730895164608,0.515776056005299,16,25,23,27,42,20,"Olfr815","olfactory receptor 815"
"21568","ENSMUSG00000042909",-0.633344156993676,-1.09360878239852,0.975882080442254,0.323217573151009,0.515776056005299,11,19,20,7,22,6,"Olfr648","olfactory receptor 648"
"21574","ENSMUSG00000095608",-0.374893139685936,0.211027561710487,0.974759634306028,0.32349600160851,0.515776056005299,35,46,44,22,26,52,"Olfr247","olfactory receptor 247"
"21583","ENSMUSG00000093877",0.198459204438618,3.2791988528257,0.973209049617733,0.323881153135814,0.515776056005299,269,471,208,358,543,192,"Olfr1348","olfactory receptor 1348"
"21613","ENSMUSG00000083947",0.280721009629652,1.97350719285762,0.96763190641405,0.32527148550881,0.517242679697992,217,100,67,159,149,109,"Olfr122","olfactory receptor 122"
"21622","ENSMUSG00000075208",0.310513059775842,0.662534014772519,0.964894413040529,0.325956806864587,0.517585592456448,26,92,30,33,101,40,"Olfr1019","olfactory receptor 1019"
"21646","ENSMUSG00000075206",-1.2213142850223,-2.87721035101469,0.958942303609968,0.327453507565133,0.519214050844283,0,2,10,0,2,2,"Olfr1024","olfactory receptor 1024"
"21673","ENSMUSG00000046913",0.644526007363294,-1.30183805500131,0.952895456068889,0.328983377367624,0.520890347498738,11,8,8,11,25,9,"Olfr1451","olfactory receptor 1451"
"21683","ENSMUSG00000051095",0.699836354910621,-1.56931983650238,0.950461650938889,0.32960181587955,0.521120805020465,1,7,16,6,9,18,"Olfr986","olfactory receptor 986"
"21708","ENSMUSG00000053287",0.28776639116287,0.922933085052838,0.945501950753808,0.330866885932036,0.522371501858315,58,54,59,70,73,63,"Olfr1013","olfactory receptor 1013"
"21756","ENSMUSG00000095809",0.395108256347962,0.244975195346269,0.937916463956506,0.332814250446343,0.524694283250172,48,29,25,35,59,37,"Olfr1290","olfactory receptor 1290"
"21847","ENSMUSG00000044897",0.30014155149153,0.803144746623339,0.921489869590769,0.337084085022562,0.530575227892643,19,90,53,29,103,58,"Olfr821","olfactory receptor 821"
"21858","ENSMUSG00000096289",-0.272428004086667,1.23355813659788,0.919876229128752,0.337507472552398,0.530575227892643,155,84,34,103,59,43,"Olfr1484","olfactory receptor 1484"
"21887","ENSMUSG00000073920",0.466625718592036,0.568435697053873,0.914002521507335,0.339054657662103,0.532248194791506,16,55,54,50,97,24,"Olfr661","olfactory receptor 661"
"21919","ENSMUSG00000059623",0.561078876199235,-0.750142318100432,0.909101724332053,0.340352870060276,0.533526120635027,15,22,8,12,23,31,"Olfr39","olfactory receptor 39"
