"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26252","ENSMUSG00000073931",0.209807634058591,-0.824151211607523,0.107569413686097,0.742928475286703,0.985041346698167,7,22,24,25,21,13,"Olfr646","olfactory receptor 646"
"26264","ENSMUSG00000060303",0.118329314897988,0.709730215528152,0.107049492212159,0.743528580253857,0.985041346698167,28,62,76,46,49,83,"Olfr1447","olfactory receptor 1447"
"26281","ENSMUSG00000075114",0.109140460405099,2.21124236420155,0.106312031378566,0.7443825475433,0.985041346698167,92,227,173,177,149,187,"Olfr1208","olfactory receptor 1208"
"26293","ENSMUSG00000044213",0.153376240629587,-0.00603620870349202,0.10595956108953,0.74479185975777,0.985041346698167,19,30,50,33,41,32,"Olfr1094","olfactory receptor 1094"
"26296","ENSMUSG00000046016",-0.103357977839038,3.2276096784278,0.105896951203443,0.744864645287079,0.985041346698167,182,523,378,296,264,399,"Olfr1364","olfactory receptor 1364"
"26311","ENSMUSG00000075221",-0.117852675805293,0.638534728264433,0.105448538437102,0.745386632972903,0.985041346698167,29,86,59,36,58,61,"Olfr992","olfactory receptor 992"
"26323","ENSMUSG00000094531",0.137246621506497,0.0988549689747614,0.105164007421443,0.745718485935114,0.985041346698167,22,46,36,22,45,51,"Olfr671","olfactory receptor 671"
"26360","ENSMUSG00000070943",0.384304942266223,-2.9156680229552,0.104009165513124,0.747070513962909,0.985041346698167,3,1,2,1,1,9,"Olfr356","olfactory receptor 356"
"26361","ENSMUSG00000095903",0.135593087490645,0.19545696782736,0.103954082785442,0.747135208541315,0.985041346698167,34,21,57,30,32,62,"Olfr968","olfactory receptor 968"
"26370","ENSMUSG00000061342",-0.163660591182596,-0.56177421189998,0.103722775360341,0.747407085516315,0.985041346698167,9,35,28,9,30,25,"Olfr1168","olfactory receptor 1168"
"26375","ENSMUSG00000070375",0.110739327107542,1.50870622907834,0.103506312526343,0.747661817511478,0.985041346698167,62,127,107,119,89,109,"Olfr406","olfactory receptor 406"
"26386","ENSMUSG00000061367",-0.145020961037952,0.141974774317703,0.10332340782101,0.747877287735581,0.985041346698167,21,45,56,39,29,39,"Olfr771","olfactory receptor 771"
"26398","ENSMUSG00000100923",-0.27119962920258,-1.74717919433265,0.102724137047022,0.748584734238343,0.985041346698167,10,7,9,1,15,11,"Olfr10","olfactory receptor 10"
"26417","ENSMUSG00000075102",0.217023542051827,-1.25081910550491,0.101960740106252,0.749489237280111,0.985041346698167,6,25,8,20,14,8,"Olfr1221","olfactory receptor 1221"
"26424","ENSMUSG00000096169",-0.137905162159791,0.0276359090351483,0.101811692486671,0.749666269825359,0.985041346698167,26,37,44,24,26,53,"Olfr1564","olfactory receptor 1564"
"26434","ENSMUSG00000073977",0.100998244862594,2.6689727275828,0.101504989066964,0.750031009057722,0.985041346698167,114,261,305,214,220,260,"Olfr549","olfactory receptor 549"
"26446","ENSMUSG00000094819",0.1018417788836,1.78485993271672,0.101038942697524,0.750586406601144,0.985041346698167,68,149,143,103,162,116,"Olfr53","olfactory receptor 53"
"26479","ENSMUSG00000073964",-0.100614030459455,1.2888739793346,0.099920202950589,0.751925414634932,0.985041346698167,62,98,108,76,71,106,"Olfr570","olfactory receptor 570"
"26521","ENSMUSG00000068815",0.139399890084494,0.175059047503852,0.0988926696526597,0.753162542062476,0.985041346698167,23,48,40,42,57,26,"Olfr1143","olfactory receptor 1143"
"26538","ENSMUSG00000075141",-0.152106869810201,-0.261098538371827,0.0983386933027317,0.753832449246004,0.985041346698167,15,44,33,24,25,30,"Olfr1160","olfactory receptor 1160"
"26560","ENSMUSG00000061520",0.668389595213888,-3.69308853461676,0.0974948314889841,0.754856901211965,0.985041346698167,0,3,0,1,0,1,"Olfr153","olfactory receptor 153"
"26575","ENSMUSG00000064223",-0.105379134186396,1.19713579382751,0.0971482791205287,0.755279026619862,0.985041346698167,43,101,105,43,120,75,"Olfr694","olfactory receptor 694"
"26619","ENSMUSG00000061875",0.128577903779495,0.180317386756402,0.0957697229642426,0.756966435385789,0.985041346698167,20,50,44,32,51,39,"Olfr1148","olfactory receptor 1148"
"26630","ENSMUSG00000048996",-0.117248012926808,0.566546874435037,0.0955106902328753,0.757284984614021,0.985041346698167,32,79,54,44,46,58,"Olfr1366","olfactory receptor 1366"
"26665","ENSMUSG00000047535",0.122359594764531,0.604413741399927,0.0945732628577556,0.758441771276979,0.985041346698167,67,60,29,58,46,63,"Olfr67","olfactory receptor 67"
"26666","ENSMUSG00000070423",0.116628940183373,1.0819997526068,0.0945539629998979,0.758465653124487,0.985041346698167,55,51,106,47,100,87,"Olfr558","olfactory receptor 558"
"26673","ENSMUSG00000046210",0.141448622015714,-0.20386826626734,0.0943188105301715,0.758756847792161,0.985041346698167,17,48,22,22,39,31,"Olfr735","olfactory receptor 735"
"26724","ENSMUSG00000057503",0.113888320940247,1.32413921017107,0.0927181922612252,0.760749566585451,0.985041346698167,57,124,69,53,82,151,"Olfr1459","olfactory receptor 1459"
"26728","ENSMUSG00000051182",0.095290023367139,1.65365510622223,0.0925814069222182,0.760920729139361,0.985041346698167,71,103,152,103,99,144,"Olfr655","olfactory receptor 655"
"26754","ENSMUSG00000066262",0.0900000882217233,2.38531883824459,0.0920626013055812,0.761571180925976,0.985041346698167,140,192,198,130,189,276,"Olfr640","olfactory receptor 640"
"26818","ENSMUSG00000048153",0.0998701949363192,1.51786781899448,0.089849294279881,0.764368834201779,0.985041346698167,49,91,132,43,81,210,"Olfr49","olfactory receptor 49"
"26837","ENSMUSG00000061361",-0.0805115082986053,4.82882204448878,0.0894600901861686,0.764864664379926,0.985041346698167,520,936,1841,823,902,1093,"Olfr168","olfactory receptor 168"
"26846","ENSMUSG00000048620",0.101397865974021,1.18672304947793,0.089260211666403,0.765119758239928,0.985041346698167,42,108,89,75,98,75,"Olfr1336","olfactory receptor 1336"
"26897","ENSMUSG00000111732",0.202301935771427,-1.34694322407454,0.087743157203632,0.767066112127703,0.985041346698167,9,14,9,4,21,17,"Olfr785","olfactory receptor 785"
"26909","ENSMUSG00000075201",-0.144448420814168,0.0589824176028881,0.0873941442120385,0.767516474676175,0.985041346698167,15,34,68,33,22,42,"Olfr1043","olfactory receptor 1043"
"26921","ENSMUSG00000061961",0.140373841904727,-0.293411590408413,0.0871822921301306,0.767790323372004,0.985041346698167,14,29,37,22,34,30,"Olfr815","olfactory receptor 815"
"26971","ENSMUSG00000109497",0.787629535123972,-3.52598406409135,0.0855941705903667,0.769854811581176,0.985041346698167,0,0,3,0,3,1,"Olfr492","olfactory receptor 492"
"26977","ENSMUSG00000068809",-0.227622859768051,-2.13276853390092,0.0854643657537721,0.770024468334248,0.985041346698167,6,6,8,7,8,3,"Olfr1188","olfactory receptor 1188"
"26992","ENSMUSG00000059873",0.128189029884882,-0.0719995791889784,0.0851258720123682,0.770467543334362,0.985041346698167,23,40,31,36,35,32,"Olfr1029","olfactory receptor 1029"
"27012","ENSMUSG00000111454",-0.241656617102476,-2.31872372794875,0.084477908487494,0.771318376090135,0.985041346698167,11,4,3,5,5,4,"Olfr998","olfactory receptor 998"
"27043","ENSMUSG00000042849",0.116300417059969,2.436065096311,0.0837588153403885,0.772266761342467,0.985041346698167,96,308,168,278,228,111,"Olfr1414","olfactory receptor 1414"
"27116","ENSMUSG00000094778",0.157561256930743,-0.670772330553295,0.081887440456119,0.774755719307625,0.985041346698167,8,38,16,11,25,28,"Olfr143","olfactory receptor 143"
"27117","ENSMUSG00000058071",0.122963366836726,0.157347777170892,0.081866310609171,0.774783997161748,0.985041346698167,31,32,46,30,51,41,"Olfr818","olfactory receptor 818"
"27148","ENSMUSG00000075218",0.19923042767411,-1.30468313419635,0.0807493402214026,0.77628448502944,0.985041346698167,4,23,11,11,9,19,"Olfr995","olfactory receptor 995"
"27172","ENSMUSG00000095095",-0.21834900823085,-2.19102178746722,0.0796487074959316,0.777774036957231,0.985041346698167,4,9,6,3,5,9,"Olfr385","olfactory receptor 385"
"27211","ENSMUSG00000032987",-0.0816674944927333,3.25780393404203,0.0786886217828879,0.779082478310174,0.985041346698167,188,509,401,298,364,324,"Olfr281","olfactory receptor 281"
"27224","ENSMUSG00000075093",0.131336778909838,0.00290483574960571,0.0782112862722846,0.779736214913208,0.985041346698167,13,42,37,8,56,50,"Olfr1231","olfactory receptor 1231"
"27239","ENSMUSG00000059964",-0.102986307226171,1.04293577805202,0.0778277766548747,0.780263011892388,0.985041346698167,61,98,66,78,47,91,"Olfr119","olfactory receptor 119"
"27248","ENSMUSG00000046041",0.16092598641031,-1.07480201362841,0.0775506709026552,0.780644521427761,0.985041346698167,14,11,18,20,15,14,"Olfr803","olfactory receptor 803"
"27250","ENSMUSG00000091531",0.109292999842413,0.297485007168342,0.0775300814383283,0.780672897578602,0.985041346698167,22,42,58,28,40,65,"Olfr102","olfactory receptor 102"
"27283","ENSMUSG00000075146",0.11120455953141,0.25220311517874,0.0764639306769501,0.782147839166943,0.985041346698167,26,44,48,36,35,59,"Olfr1154","olfactory receptor 1154"
"27304","ENSMUSG00000066749",0.116293728484477,0.464443556558864,0.0756975762735763,0.783214884926569,0.985041346698167,22,72,45,31,39,81,"Olfr877","olfactory receptor 877"
"27313","ENSMUSG00000075149",0.199503143317814,-1.75313394915477,0.0755642893190034,0.783401061476652,0.985041346698167,4,12,8,6,6,17,"Olfr1138","olfactory receptor 1138"
"27352","ENSMUSG00000056564",-0.132996612911689,0.0557448738533207,0.074821303786563,0.784442121548274,0.985041346698167,15,54,43,22,22,59,"Olfr324","olfactory receptor 324"
"27354","ENSMUSG00000094858",0.0863968008548765,1.38404040266135,0.0748037807509032,0.784466741481327,0.985041346698167,66,103,98,79,84,128,"Olfr1297","olfactory receptor 1297"
"27384","ENSMUSG00000067528",0.100671727935497,1.06013517642914,0.0739316730825514,0.785695994074356,0.985041346698167,36,119,69,71,71,81,"Olfr1424","olfactory receptor 1424"
"27387","ENSMUSG00000090097",0.124199039949132,0.124276133824269,0.0738668802129467,0.785787630928972,0.985041346698167,22,40,42,25,68,29,"Olfr1182","olfactory receptor 1182"
"27432","ENSMUSG00000056995",0.110100803998097,0.843242819430562,0.0721861909370425,0.788179884364062,0.985041346698167,30,90,68,77,68,50,"Olfr1178","olfactory receptor 1178"
"27438","ENSMUSG00000050776",-0.11411986364481,0.15468510659298,0.0719001041509015,0.788590058034799,0.985041346698167,29,54,38,44,36,32,"Olfr1317","olfactory receptor 1317"
"27462","ENSMUSG00000060523",0.0794393046481608,4.30052717540332,0.0714303651780313,0.78926544255122,0.985041346698167,284,1028,891,635,786,676,"Olfr726","olfactory receptor 726"
"27499","ENSMUSG00000109951",-0.0876574496684153,1.76149069414732,0.0702890596151406,0.790916373881277,0.985041346698167,83,136,142,91,79,195,"Olfr601","olfactory receptor 601"
"27504","ENSMUSG00000073944",0.141853554516765,-0.680697347371244,0.0701585817988191,0.791106025108972,0.985041346698167,20,17,21,29,23,15,"Olfr619","olfactory receptor 619"
"27513","ENSMUSG00000075079",-0.127641391477828,-0.289828538938672,0.0700026479270367,0.791332924763553,0.985041346698167,10,37,40,13,23,43,"Olfr1249","olfactory receptor 1249"
"27515","ENSMUSG00000075112",0.084224568307571,1.21843283016023,0.0699191474358098,0.791454537654889,0.985041346698167,38,98,105,50,90,113,"Olfr1211","olfactory receptor 1211"
"27517","ENSMUSG00000049758",0.0989033978862863,1.2711257797745,0.0698254415307495,0.791591106605596,0.985041346698167,36,132,90,70,70,119,"Olfr1318","olfactory receptor 1318"
"27544","ENSMUSG00000096254",0.147603713148568,-0.189527137470677,0.069081170130886,0.79267932227456,0.985041346698167,9,58,26,23,22,43,"Olfr724","olfactory receptor 724"
"27607","ENSMUSG00000043880",0.139624685012431,-0.16223061181838,0.0673824029274837,0.795186834314334,0.985041346698167,13,55,25,30,23,39,"Olfr323","olfactory receptor 323"
"27657","ENSMUSG00000064121",0.0783994871825289,2.83874660195317,0.0663330250542522,0.796752690009813,0.985041346698167,160,340,255,218,224,357,"Olfr96","olfactory receptor 96"
"27705","ENSMUSG00000051190",0.13056780622941,-0.574022362500206,0.0652260029511858,0.798418944013146,0.985041346698167,8,33,25,13,31,25,"Olfr1356","olfactory receptor 1356"
"27714","ENSMUSG00000066240",0.316816744909373,-2.55952006800529,0.0649206926440318,0.798881133189703,0.985041346698167,4,0,7,1,8,5,"Olfr517","olfactory receptor 517"
"27729","ENSMUSG00000058692",0.224029572532225,-2.41753937596547,0.0644887829856133,0.799536953884844,0.985041346698167,0,8,6,1,9,5,"Olfr846","olfactory receptor 846"
"27793","ENSMUSG00000109542",0.149447376363331,-0.995104416285524,0.0632492974279848,0.80143209996678,0.985041346698167,9,20,17,17,11,24,"Olfr470","olfactory receptor 470"
"27800","ENSMUSG00000100899",-0.104965219428924,0.110739367227505,0.0630867118728057,0.801682149921778,0.985041346698167,25,38,51,28,28,53,"Olfr1167","olfactory receptor 1167"
"27859","ENSMUSG00000057149",-0.0826486248291683,2.26207998229117,0.0614301322823056,0.804249671448464,0.985041346698167,113,220,202,181,197,127,"Olfr1301","olfactory receptor 1301"
"27865","ENSMUSG00000070382",0.0938096414328765,0.77650852708927,0.0613201923922961,0.804421360118033,0.985041346698167,20,95,70,42,69,67,"Olfr391","olfactory receptor 391"
"27876","ENSMUSG00000096220",-0.173633359476095,-1.78284382048011,0.0610735054098088,0.804807196584128,0.985041346698167,6,15,7,10,7,7,"Olfr775","olfactory receptor 775"
"27900","ENSMUSG00000058194",0.162337026041911,-1.29550048174796,0.0606603886432318,0.805455197604193,0.985041346698167,7,12,16,8,24,10,"Olfr1126","olfactory receptor 1126"
"27948","ENSMUSG00000045126",-0.271486404916199,-2.352132050437,0.0598144681885362,0.806789421690505,0.985041346698167,1,7,9,8,5,1,"Olfr1445","olfactory receptor 1445"
"27961","ENSMUSG00000094734",0.0796797301524411,1.05051154570638,0.0595445960207781,0.807217178076392,0.985041346698167,54,70,89,73,69,85,"Olfr799","olfactory receptor 799"
"27962","ENSMUSG00000111179",0.311005083667914,-2.77576864070732,0.0594893054243872,0.80730494221094,0.985041346698167,4,3,1,0,7,5,"Olfr996","olfactory receptor 996"
"27980","ENSMUSG00000111747",-0.106067583988709,0.0806584673067873,0.0590425212292085,0.808015724749014,0.985041346698167,24,37,51,22,46,38,"Olfr1134","olfactory receptor 1134"
"27989","ENSMUSG00000060688",0.0855830247140664,0.658483066138829,0.0588349870717729,0.80834685660512,0.985041346698167,39,62,59,44,71,58,"Olfr292","olfactory receptor 292"
"28016","ENSMUSG00000064110",0.145791872109575,-0.805845495612103,0.0582617379477641,0.809264732208982,0.985041346698167,5,24,28,17,16,23,"Olfr963","olfactory receptor 963"
"28027","ENSMUSG00000050813",0.0570488276787051,4.03107077730897,0.0580977350955862,0.809528208859987,0.985041346698167,1155,319,332,1052,363,389,"Olfr332","olfactory receptor 332"
"28051","ENSMUSG00000073971",-0.090662242072158,0.467202834876617,0.057635759514425,0.81027251199021,0.985041346698167,23,69,60,31,57,50,"Olfr554","olfactory receptor 554"
"28132","ENSMUSG00000044029",0.12280159430406,-0.540180181414559,0.0560052459134536,0.812925010522577,0.985041346698167,19,21,23,15,20,40,"Olfr178","olfactory receptor 178"
"28146","ENSMUSG00000070852",0.14082509384989,-1.1391423186973,0.0557028880068271,0.813421346608314,0.985041346698167,4,17,22,8,18,18,"Olfr1121","olfactory receptor 1121"
"28174","ENSMUSG00000096703",-0.143547190933041,-1.30074108385724,0.0553278760326887,0.814038927948033,0.985041346698167,7,19,15,10,14,12,"Olfr1286","olfactory receptor 1286"
"28228","ENSMUSG00000096708",0.288054638373225,-3.08286103475169,0.0540703960014235,0.816126063255139,0.985041346698167,2,5,0,4,1,2,"Olfr1475","olfactory receptor 1475"
"28236","ENSMUSG00000063660",0.339124667359703,-3.18774788411627,0.0538894386917024,0.816428509820711,0.985041346698167,2,0,3,0,3,4,"Olfr98","olfactory receptor 98"
"28242","ENSMUSG00000075100",-0.134339914630226,-0.170907335138172,0.0537580904170154,0.816648376696421,0.985041346698167,5,69,28,17,54,11,"Olfr1223","olfactory receptor 1223"
"28254","ENSMUSG00000096679",-0.184326033728533,-1.74769118538383,0.0535372518522639,0.817018682347359,0.985041346698167,11,7,8,2,9,16,"Olfr498","olfactory receptor 498"
"28256","ENSMUSG00000061457",0.142865965197359,-1.41703373597481,0.0534622737352099,0.81714458978018,0.985041346698167,7,14,12,8,15,14,"Olfr871","olfactory receptor 871"
"28267","ENSMUSG00000048501",-0.169611468206523,-1.46834020135866,0.0532538984192295,0.817494994436756,0.985041346698167,3,15,19,10,6,14,"Olfr938","olfactory receptor 938"
"28290","ENSMUSG00000109219",-0.0829013708551344,0.92898221551844,0.0527990724307426,0.818262347791259,0.985041346698167,58,104,50,80,58,59,"Olfr1299","olfactory receptor 1299"
"28312","ENSMUSG00000066269",-0.0904076888792498,0.323913342358323,0.0524921714273907,0.818782099433322,0.985041346698167,27,46,57,26,33,71,"Olfr575","olfactory receptor 575"
"28372","ENSMUSG00000055571",0.140493796280941,-0.989158595496926,0.0514875019098091,0.820494833215294,0.986025415706929,5,18,26,16,13,20,"Olfr305","olfactory receptor 305"
"28424","ENSMUSG00000062434",-0.075764316160633,1.47677660005626,0.0503915508283139,0.822383341557699,0.98612135122124,88,104,107,141,69,91,"Olfr516","olfactory receptor 516"
"28434","ENSMUSG00000061952",-0.0767800195117283,1.10238322079624,0.050018321830807,0.823031395483997,0.98612135122124,53,88,91,61,103,61,"Olfr1377","olfactory receptor 1377"
"28485","ENSMUSG00000075384",0.0791071298196403,1.05959124706741,0.0487936310238322,0.825175900320441,0.98612135122124,31,95,97,62,77,81,"Olfr3","olfactory receptor 3"
"28546","ENSMUSG00000075105",-0.112149299167165,-0.0555327184549349,0.0473353375580619,0.827766609633781,0.98612135122124,30,48,22,18,28,53,"Olfr1218","olfactory receptor 1218"
"28556","ENSMUSG00000062426",-0.279430960557196,-2.45354711661126,0.0471054511643043,0.828178806876291,0.98612135122124,0,7,10,5,5,1,"Olfr304","olfactory receptor 304"
"28599","ENSMUSG00000063394",0.0922276134379518,0.746639536448038,0.0462424858219226,0.82973561726031,0.98612135122124,19,89,72,48,43,84,"Olfr293","olfactory receptor 293"
"28616","ENSMUSG00000108674",0.0683521414303649,1.7649416619738,0.0459515753574604,0.830263847973197,0.98612135122124,65,142,154,99,141,128,"Olfr1359","olfactory receptor 1359"
"28658","ENSMUSG00000075151",-0.191781000272602,-2.45337399033383,0.0450241388911956,0.831959648434444,0.98612135122124,2,6,6,2,10,2,"Olfr1136","olfactory receptor 1136"
"28687","ENSMUSG00000048810",0.0814341011718547,0.68365462483517,0.0443415004373846,0.833219533832145,0.98612135122124,37,42,86,41,68,62,"Olfr202","olfactory receptor 202"
"28712","ENSMUSG00000044705",-0.154436625186688,-0.677364620540249,0.0438573484212679,0.8341192405568,0.98612135122124,5,29,34,27,9,21,"Olfr670","olfactory receptor 670"
"28724","ENSMUSG00000075136",-0.163318174883309,-1.91420589009925,0.0437440440685933,0.834330543256558,0.98612135122124,1,13,10,1,7,14,"Olfr1164","olfactory receptor 1164"
"28770","ENSMUSG00000075066",0.0650020358299039,1.52060274606992,0.0427213214077216,0.836250899549892,0.98612135122124,59,127,117,84,117,111,"Olfr32","olfactory receptor 32"
"28800","ENSMUSG00000075204",0.0934233594047226,-0.0302831178005383,0.0422513232736863,0.837141447997447,0.98612135122124,15,34,51,25,38,38,"Olfr1039","olfactory receptor 1039"
"28809","ENSMUSG00000066263",0.0818930364132299,0.525032830862699,0.0421533588611567,0.837327719357723,0.98612135122124,27,59,52,21,50,92,"Olfr639","olfactory receptor 639"
"28834","ENSMUSG00000075137",-0.135153880052701,-1.42193378592823,0.0416738930449848,0.838242654895876,0.98612135122124,5,23,10,6,12,14,"Olfr1163","olfactory receptor 1163"
"28862","ENSMUSG00000070378",0.0777641203723504,0.407394754483769,0.0412767808234243,0.839004599472,0.98612135122124,24,59,54,37,54,50,"Olfr403","olfactory receptor 403"
"28880","ENSMUSG00000054938",0.0711033309918548,2.44566608627822,0.040903792063574,0.839723741603593,0.98612135122124,72,331,213,162,224,183,"Olfr1346","olfactory receptor 1346"
"28943","ENSMUSG00000055971",0.103446764075391,-0.241918857751407,0.0398867598807522,0.841702152926716,0.98612135122124,13,33,39,29,38,21,"Olfr378","olfactory receptor 378"
"29011","ENSMUSG00000057067",0.0811840287132574,0.26776485083871,0.0386027009615386,0.844237850038165,0.98612135122124,21,58,46,38,48,41,"Olfr297","olfactory receptor 297"
"29017","ENSMUSG00000044286",0.0805845337922364,0.331903477195233,0.0385588038100293,0.844325304782247,0.98612135122124,17,54,57,28,35,71,"Olfr221","olfactory receptor 221"
"29062","ENSMUSG00000110012",-0.0675454315365796,1.58595948994032,0.0375891327551159,0.846270493759327,0.98612135122124,40,145,158,73,102,123,"Olfr644","olfactory receptor 644"
"29095","ENSMUSG00000054236",-0.0811086421491237,0.61909448908442,0.0370030577997316,0.847458821507398,0.98612135122124,24,83,66,53,45,54,"Olfr481","olfactory receptor 481"
"29110","ENSMUSG00000096409",0.147132450829568,-1.58014946968244,0.0368837912865883,0.847701839257181,0.98612135122124,2,10,20,10,11,8,"Olfr890","olfactory receptor 890"
"29123","ENSMUSG00000059729",0.0766269345587574,1.90723245436337,0.0367176181606474,0.848041114288988,0.98612135122124,66,199,140,172,103,135,"Olfr1385","olfactory receptor 1385"
"29129","ENSMUSG00000053287",0.06236931130448,1.21221822229488,0.0366590143352044,0.848160955285121,0.98612135122124,60,71,107,59,92,102,"Olfr1013","olfactory receptor 1013"
"29147","ENSMUSG00000035932",0.0795784138070707,0.334946682032835,0.0363065057936041,0.848883916559634,0.98612135122124,24,55,49,41,32,63,"Olfr750","olfactory receptor 750"
"29185","ENSMUSG00000094669",-0.0676404642505455,1.07158593356679,0.0356888966285069,0.850159396712617,0.98612135122124,35,70,125,61,46,106,"Olfr441","olfactory receptor 441"
"29211","ENSMUSG00000046881",0.0645908969689201,0.788137880472875,0.0352033154350151,0.851170261903824,0.98612135122124,38,80,61,46,69,72,"Olfr374","olfactory receptor 374"
"29237","ENSMUSG00000054940",0.0886922235174878,-0.305060049883671,0.0346996208835204,0.852226490394343,0.98612135122124,12,27,41,20,21,43,"Olfr137","olfactory receptor 137"
"29250","ENSMUSG00000062186",0.154254793360185,-2.22137454434949,0.0345465657815609,0.852549010583506,0.98612135122124,5,2,9,11,2,6,"Olfr395","olfactory receptor 395"
"29287","ENSMUSG00000056782",0.0771589297039636,0.463747562467869,0.0339104739462188,0.853897377209502,0.98612135122124,27,54,59,58,31,61,"Olfr667","olfactory receptor 667"
"29324","ENSMUSG00000075383",-0.0939986774663523,-0.466707424935532,0.0334763433584806,0.854825154742023,0.98612135122124,11,22,40,16,12,44,"Olfr351","olfactory receptor 351"
"29344","ENSMUSG00000063780",-0.0857529954439423,-0.203218525581857,0.0332072950287037,0.855403259494686,0.98612135122124,19,44,30,30,32,24,"Olfr282","olfactory receptor 282"
"29362","ENSMUSG00000073967",-0.0542014163712716,2.47960993769737,0.0329291937129383,0.856003365321507,0.98612135122124,164,235,201,140,192,273,"Olfr557","olfactory receptor 557"
"29442","ENSMUSG00000055838",-0.0611538364706393,0.974028965576938,0.031670547190324,0.858752656193978,0.98612135122124,51,101,62,53,67,85,"Olfr357","olfactory receptor 357"
"29464","ENSMUSG00000043119",0.0794908150955313,0.684158997519657,0.0312678970793279,0.859644037864487,0.98612135122124,19,87,69,60,61,45,"Olfr448","olfactory receptor 448"
"29471","ENSMUSG00000063020",-0.10885203565546,-1.0396731659289,0.031196163198683,0.859803461389675,0.98612135122124,8,25,17,17,18,10,"Olfr194","olfactory receptor 194"
"29491","ENSMUSG00000075223",-0.0643106859232757,1.36116974637424,0.0309692229278937,0.860309068918543,0.98612135122124,39,116,129,71,61,131,"Olfr987","olfactory receptor 987"
"29515","ENSMUSG00000075209",-0.0993999731399453,-0.776537393275463,0.0306275298666236,0.861073954082547,0.98612135122124,10,28,23,18,15,22,"Olfr1016","olfactory receptor 1016"
"29526","ENSMUSG00000057564",-0.0779379873761984,1.84255453163938,0.0302886271234044,0.861836949143126,0.98612135122124,44,223,149,125,171,66,"Olfr1508","olfactory receptor 1508"
"29532","ENSMUSG00000057461",0.0549928892143364,1.46038462706515,0.0301658660407967,0.862114413975899,0.98612135122124,55,100,135,78,94,124,"Olfr591","olfactory receptor 591"
"29550","ENSMUSG00000094182",-0.0943284403990219,-0.712135481738733,0.0297563548536015,0.863044222445693,0.98612135122124,9,34,22,15,24,18,"Olfr937","olfactory receptor 937"
"29576","ENSMUSG00000095075",0.103947471172602,-0.479775497922055,0.0294194147750648,0.863814208122612,0.98612135122124,10,20,43,22,33,16,"Olfr782","olfactory receptor 782"
"29589","ENSMUSG00000048425",-0.079341859244516,-0.107492625098581,0.0292777528671557,0.864139293126491,0.98612135122124,20,38,40,27,41,25,"Olfr686","olfactory receptor 686"
"29625","ENSMUSG00000096497",0.0752320505858806,-0.014909759433625,0.0286175617113158,0.86566508167265,0.98612135122124,25,31,43,31,41,33,"Olfr787","olfactory receptor 787"
"29669","ENSMUSG00000073959",0.0678478395198635,0.885011687922819,0.0279750778585477,0.86716742768577,0.98612135122124,25,80,95,63,63,65,"Olfr584","olfactory receptor 584"
"29675","ENSMUSG00000102091",0.0729142635361478,0.128697916813351,0.0278772204167734,0.867397802225721,0.98612135122124,27,41,42,47,41,30,"Olfr1034","olfactory receptor 1034"
"29681","ENSMUSG00000051611",0.0775235790232301,0.782247065282246,0.0277870184352942,0.867610522792429,0.98612135122124,17,85,87,54,79,42,"Olfr112","olfactory receptor 112"
"29728","ENSMUSG00000057270",-0.0543028952780262,1.23663199192899,0.0271910157584596,0.869025065307084,0.98612135122124,56,105,96,77,98,72,"Olfr1501","olfactory receptor 1501"
"29734","ENSMUSG00000095901",0.0631326955116918,0.695217998158583,0.0271501449416207,0.869122648256561,0.98612135122124,30,74,66,57,69,47,"Olfr538","olfactory receptor 538"
"29735","ENSMUSG00000050815",-0.0750882801473628,-0.0712975082912203,0.0271324641437536,0.869164886214406,0.98612135122124,20,56,27,32,42,21,"Olfr1441","olfactory receptor 1441"
"29754","ENSMUSG00000099486",0.0447803390005682,4.08293221806825,0.0268806649118289,0.869767954647431,0.98612135122124,317,756,790,593,615,618,"Olfr1228","olfactory receptor 1228"
"29778","ENSMUSG00000075063",0.061889502294297,1.66085140536715,0.0265809577958747,0.870489557539057,0.98612135122124,39,180,132,85,93,151,"Olfr142","olfactory receptor 142"
"29792","ENSMUSG00000045392",-0.0891787501290212,-0.517231390687473,0.0262470657561922,0.871298402762144,0.98612135122124,7,39,31,16,25,23,"Olfr1033","olfactory receptor 1033"
"29801","ENSMUSG00000073916",-0.0511483820187175,3.08227771266762,0.0261497340797803,0.871535179027457,0.98612135122124,156,386,412,281,241,359,"Olfr669","olfactory receptor 669"
"29810","ENSMUSG00000073962",-0.086173414452184,-0.764932278481919,0.0260655857802639,0.871740249141783,0.98612135122124,23,18,18,21,13,24,"Olfr576","olfactory receptor 576"
"29843","ENSMUSG00000059030",0.0736981979770193,0.210236642203277,0.0256773036028721,0.872690924811529,0.98612135122124,16,65,42,35,33,51,"Olfr128","olfactory receptor 128"
"29882","ENSMUSG00000049561",0.114891691691466,-1.34049741940701,0.0251254050893024,0.874054978727391,0.98612135122124,13,6,12,7,5,31,"Olfr95","olfactory receptor 95"
"29908","ENSMUSG00000059411",-0.0795814580956699,-0.463788925834776,0.024913582856064,0.87458258557396,0.98612135122124,15,26,33,14,34,24,"Olfr434","olfactory receptor 434"
