"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18113","ENSMUSG00000057801",0.389009181853067,-1.81910010839317,0.200945566946748,0.653958691773836,1,1,6,6,1,6,13,"Olfr135","olfactory receptor 135"
"18149","ENSMUSG00000095286",0.186184907324259,1.41836966461182,0.199600075196382,0.655043847607449,1,55,56,65,95,95,53,"Olfr117","olfactory receptor 117"
"18209","ENSMUSG00000044923",0.183704789427756,1.05933001534076,0.19807472919585,0.656279377664506,1,32,48,61,66,58,59,"Olfr1030","olfactory receptor 1030"
"18260","ENSMUSG00000075168",0.224438309365332,0.153333279136182,0.197383913028935,0.656840814410752,1,22,16,33,31,27,37,"Olfr1099","olfactory receptor 1099"
"18268","ENSMUSG00000075202",0.214879382942849,0.310149253810677,0.197201069915382,0.656989610627273,1,15,31,36,37,33,36,"Olfr1042","olfactory receptor 1042"
"18332","ENSMUSG00000062608",0.274705921034753,-0.712366617141187,0.195218961620256,0.658607958863791,1,5,18,13,9,26,14,"Olfr195","olfactory receptor 195"
"18361","ENSMUSG00000052012",0.175444217376247,1.69670240101206,0.194319266865471,0.65934578148251,1,34,88,99,54,121,105,"Olfr796","olfactory receptor 796"
"18372","ENSMUSG00000053815",-0.193970168435062,1.31458690878736,0.193878609887681,0.659707900362372,1,38,42,116,39,67,78,"Olfr744","olfactory receptor 744"
"18439","ENSMUSG00000047039",0.717395071544453,-3.41932170551936,0.191411086913434,0.661744768026361,1,0,1,0,0,2,0,"Olfr1151","olfactory receptor 1151"
"18514","ENSMUSG00000049362",-0.248427202708671,-0.187337425772637,0.189997587794084,0.662918625181385,1,17,13,37,21,20,20,"Olfr173","olfactory receptor 173"
"18639","ENSMUSG00000075101",0.178039059078309,2.33487027079208,0.18581649957607,0.666421559637391,1,51,104,205,92,185,152,"Olfr1222","olfactory receptor 1222"
"18713","ENSMUSG00000096840",0.178270561868445,2.54393416258401,0.183175547187067,0.668658309837235,1,116,94,185,128,182,205,"Olfr136","olfactory receptor 136"
"18714","ENSMUSG00000071494",0.152656538411255,4.38349757552983,0.183107546498877,0.668716154228529,1,254,418,817,421,837,555,"Olfr455","olfactory receptor 455"
"18731","ENSMUSG00000070382",0.228230341838355,0.173670507395283,0.182405856541558,0.669313786147002,1,17,17,39,26,39,30,"Olfr391","olfactory receptor 391"
"18767","ENSMUSG00000075190",0.258236394192953,-0.703218253216422,0.181190485176685,0.670352146330521,1,9,9,19,18,13,19,"Olfr1054","olfactory receptor 1054"
"18815","ENSMUSG00000093877",-0.16314563639874,3.495288842664,0.179425423666892,0.67186748799127,1,174,270,411,188,453,265,"Olfr1348","olfactory receptor 1348"
"18831","ENSMUSG00000095322",-0.231136537389631,-0.118294886345627,0.178897157322156,0.672322724067485,1,14,28,24,12,33,22,"Olfr957","olfactory receptor 957"
"18839","ENSMUSG00000096757",0.246444451898366,-0.0755880863634042,0.178546151148649,0.672625643669785,1,7,19,38,20,34,22,"Olfr251","olfactory receptor 251"
"18899","ENSMUSG00000047444",0.204662795447045,0.567625717305839,0.176871128289386,0.674076047551296,1,25,28,42,35,58,36,"Olfr139","olfactory receptor 139"
"18978","ENSMUSG00000059251",0.647052835628822,-3.42621391493815,0.174961692605339,0.675739322179474,1,0,1,0,1,0,1,"Olfr345","olfactory receptor 345"
"19006","ENSMUSG00000045306",-0.253968207638581,-0.50487304368982,0.174734952567682,0.675937538650572,1,8,19,26,17,18,13,"Olfr734","olfactory receptor 734"
"19007","ENSMUSG00000109835",0.223202291940487,0.258590362068743,0.174689874365642,0.675976964081822,1,21,19,36,35,45,24,"Olfr730","olfactory receptor 730"
"19030","ENSMUSG00000108995",0.536737850559723,-0.943422134826862,0.173908442110323,0.676661356958422,1,15,0,12,3,24,15,"Olfr485","olfactory receptor 485"
"19084","ENSMUSG00000058275",-0.269432946092302,-0.690850178676029,0.172411421913062,0.677977532943383,1,3,30,15,6,18,14,"Olfr412","olfactory receptor 412"
"19144","ENSMUSG00000094380",0.316751122034376,-1.70919510794688,0.170905417239997,0.679308385222396,1,2,5,9,5,8,8,"Olfr904","olfactory receptor 904"
"19158","ENSMUSG00000044170",-0.124536557326556,4.43480313902777,0.170714980655415,0.679477161967058,1,354,872,468,530,718,479,"Olfr1384","olfactory receptor 1384"
"19160","ENSMUSG00000070377",0.184259506804246,2.72954540228243,0.170640130986152,0.679543528569743,1,79,129,258,155,283,143,"Olfr43","olfactory receptor 43"
"19176","ENSMUSG00000073111",0.173811157527214,1.86735491707494,0.170048416768718,0.680068781755829,1,39,96,104,53,176,95,"Olfr446","olfactory receptor 446"
"19208","ENSMUSG00000063842",0.474027871944291,-2.19858218881631,0.169177317544724,0.680843988836091,1,4,0,5,5,7,2,"Olfr862","olfactory receptor 862"
"19221","ENSMUSG00000068535",0.15618731546476,3.20802464650772,0.16861194916585,0.681348369957023,1,164,210,264,413,270,183,"Olfr169","olfactory receptor 169"
"19240","ENSMUSG00000073977",-0.171813236307323,2.65796002824818,0.168025039644647,0.681873015019892,1,83,147,262,103,240,148,"Olfr549","olfactory receptor 549"
"19352","ENSMUSG00000096409",0.307044005253783,-1.65540154553142,0.165481555013898,0.684159116410421,1,3,7,6,7,11,5,"Olfr890","olfactory receptor 890"
"19426","ENSMUSG00000047716",0.206227639398746,0.471464175169385,0.163589288987668,0.685873216385026,1,13,29,47,18,62,38,"Olfr736","olfactory receptor 736"
"19433","ENSMUSG00000046016",-0.158842265473806,2.87491518323381,0.163398868364467,0.686046345762062,1,70,226,258,82,325,177,"Olfr1364","olfactory receptor 1364"
"19447","ENSMUSG00000075220",0.620657524795708,-3.41670300984723,0.162990237557126,0.686418267181129,1,1,0,0,0,1,1,"Olfr993","olfactory receptor 993"
"19468","ENSMUSG00000075170",-0.238253745160013,-0.298144633414534,0.162496697374034,0.686868193756237,1,6,26,32,16,20,18,"Olfr1097","olfactory receptor 1097"
"19481","ENSMUSG00000095401",-0.333276624222482,-1.34017103016287,0.162348460270815,0.687003486399675,1,4,10,9,0,16,11,"Olfr804","olfactory receptor 804"
"19492","ENSMUSG00000073946",-0.205020354124742,0.293183835653416,0.161997843576398,0.68732377228218,1,23,31,35,30,45,19,"Olfr617","olfactory receptor 617"
"19505","ENSMUSG00000046300",0.161306804163082,2.14164115826892,0.161738185971753,0.687561227347481,1,60,124,124,140,154,98,"Olfr1412","olfactory receptor 1412"
"19530","ENSMUSG00000059030",-0.289660340710102,-0.790440950675535,0.161282707796134,0.687978294417922,1,5,15,21,9,24,6,"Olfr128","olfactory receptor 128"
"19583","ENSMUSG00000063780",-0.249668645147117,0.0313756006966016,0.159665191292751,0.689464954150481,1,25,17,29,15,44,18,"Olfr282","olfactory receptor 282"
"19620","ENSMUSG00000045581",-0.215976467410902,-0.103332188122798,0.158705668832923,0.690350982108132,1,12,27,30,18,31,18,"Olfr710","olfactory receptor 710"
"19666","ENSMUSG00000101918",0.222315669163344,0.379605517967766,0.157570788106849,0.691402952096464,1,29,18,33,34,57,24,"Olfr1225","olfactory receptor 1225"
"19672","ENSMUSG00000060017",-0.201217817826951,0.716237342947347,0.15739251991739,0.691568594776443,1,31,35,52,21,63,43,"Olfr121","olfactory receptor 121"
"19707","ENSMUSG00000075159",0.164763632138682,2.15307527668155,0.156172832754534,0.692704822731585,1,74,97,132,138,169,93,"Olfr1110","olfactory receptor 1110"
"19711","ENSMUSG00000075069",-0.159166194232339,2.54202430142084,0.156105601212875,0.692767602822442,1,70,163,231,119,200,130,"Olfr1264","olfactory receptor 1264"
"19725","ENSMUSG00000075115",0.190537093854561,0.97926763184967,0.155889576347019,0.692969430373269,1,13,41,88,30,78,51,"Olfr1200","olfactory receptor 1200"
"19756","ENSMUSG00000055033",0.194101806112151,1.14976389342357,0.154980199262556,0.693820819460651,1,27,34,86,32,95,64,"Olfr420","olfactory receptor 420"
"19768","ENSMUSG00000073901",-0.225115600415034,-0.441820066483554,0.154609382318655,0.694168818696401,1,13,26,13,16,27,10,"Olfr703","olfactory receptor 703"
"19790","ENSMUSG00000049018",0.223711761671174,-0.127960121725278,0.154013785680435,0.694728776019633,1,21,15,20,20,27,30,"Olfr368","olfactory receptor 368"
"19821","ENSMUSG00000056853",0.290898606417292,-1.35672215196343,0.153177313581021,0.695517308898189,1,2,14,7,10,10,8,"Olfr765","olfactory receptor 765"
"19891","ENSMUSG00000096858",0.150342047570546,2.27042079167033,0.151985330634391,0.696645279360013,1,68,123,147,127,158,137,"Olfr805","olfactory receptor 805"
"19892","ENSMUSG00000073962",0.287887721076129,-1.38210927366789,0.151937765343841,0.696690395853246,1,1,9,12,3,10,14,"Olfr576","olfactory receptor 576"
"19907","ENSMUSG00000042863",-0.20587144182377,0.0401905018918646,0.151538295654517,0.697069621137788,1,25,17,34,29,26,21,"Olfr1026","olfactory receptor 1026"
"19909","ENSMUSG00000096069",0.171420191363638,1.38768295226707,0.151524153046455,0.697083057568543,1,30,59,83,40,119,70,"Olfr61","olfactory receptor 61"
"19981","ENSMUSG00000089892",0.306571953483658,-0.836122644518395,0.14970239091318,0.698819926546554,1,3,13,17,18,23,5,"Olfr1199","olfactory receptor 1199"
"19984","ENSMUSG00000045395",-0.376207071170404,-2.35783038347449,0.149628989643624,0.698890161455348,1,1,4,5,0,5,4,"Olfr1499","olfactory receptor 1499"
"20033","ENSMUSG00000075189",0.626386174105414,-3.16074998020405,0.148263369068398,0.700200499782516,1,0,0,3,1,1,1,"Olfr1055","olfactory receptor 1055"
"20073","ENSMUSG00000054236",0.195428230086369,0.44034023762902,0.147363442365248,0.701067788258482,1,27,21,39,29,47,40,"Olfr481","olfactory receptor 481"
"20080","ENSMUSG00000063216",-0.336462989670527,-1.23339989954869,0.147226413077258,0.70120011417081,1,9,3,17,4,14,8,"Olfr1351","olfactory receptor 1351"
"20093","ENSMUSG00000056696",-0.149650637908049,1.89369166041928,0.146853766375558,0.701560327860998,1,49,103,136,68,102,118,"Olfr1350","olfactory receptor 1350"
"20114","ENSMUSG00000075072",-0.156719404093134,1.30281847358498,0.146482097276017,0.701920119027837,1,65,63,52,111,63,35,"Olfr48","olfactory receptor 48"
"20123","ENSMUSG00000075094",0.616716465908599,-3.41974452095723,0.146293882553991,0.702102518345525,1,0,1,0,0,0,2,"Olfr1230","olfactory receptor 1230"
"20242","ENSMUSG00000050281",0.169206437678711,0.669155187524329,0.1442359087461,0.704105738616881,1,26,35,45,45,45,47,"Olfr630","olfactory receptor 630"
"20246","ENSMUSG00000062105",0.195607742053269,0.437044116389742,0.144101786876238,0.704236858362186,1,14,31,45,33,56,26,"Olfr183","olfactory receptor 183"
"20284","ENSMUSG00000070821",0.136109160640082,2.92394114593528,0.142954943035266,0.705360892886342,1,107,220,206,182,262,220,"Olfr1340","olfactory receptor 1340"
"20319","ENSMUSG00000075153",0.304109773734744,-1.487155320938,0.142024717274504,0.706276408715267,1,2,5,13,5,13,7,"Olfr1135","olfactory receptor 1135"
"20342","ENSMUSG00000058515",-0.230140489808104,-0.603143876931631,0.141294976854492,0.706997009010055,1,14,13,19,11,17,18,"Olfr933","olfactory receptor 933"
"20408","ENSMUSG00000101480",0.216382862024689,-0.427883927166059,0.139943112560507,0.708337572644991,1,14,11,21,25,19,18,"Olfr1220","olfactory receptor 1220"
"20412","ENSMUSG00000075205",0.169132172092186,0.593134718129636,0.13984194393908,0.708438191963058,1,20,40,41,36,45,47,"Olfr1037","olfactory receptor 1037"
"20461","ENSMUSG00000059595",0.230355882829246,-0.493439123043972,0.138633407538562,0.70964338736419,1,9,14,19,13,31,15,"Olfr935","olfactory receptor 935"
"20483","ENSMUSG00000063827",0.153997806766325,1.4627969500267,0.138074471046246,0.71020280201162,1,29,70,97,65,94,74,"Olfr1382","olfactory receptor 1382"
"20502","ENSMUSG00000108167",0.142208197269503,3.91002672692719,0.137626460761584,0.710652126656453,1,85,519,567,282,591,339,"Olfr1386","olfactory receptor 1386"
"20506","ENSMUSG00000073961",0.161987272842887,1.66481638372699,0.137537175461738,0.710741773292857,1,48,57,107,53,114,109,"Olfr582","olfactory receptor 582"
"20515","ENSMUSG00000061637",0.245334373200626,-0.8130548601424,0.137274381378351,0.711005823139404,1,11,6,17,14,16,15,"Olfr1457","olfactory receptor 1457"
"20516","ENSMUSG00000047286",-0.160373749327268,2.9076681709247,0.13722860100647,0.711051851665171,1,139,152,268,114,284,205,"Olfr370","olfactory receptor 370"
"20530","ENSMUSG00000075427",0.153294875094863,2.35338185940698,0.136868726795544,0.711413981037567,1,110,87,155,219,146,104,"Olfr288","olfactory receptor 288"
"20533","ENSMUSG00000062426",0.629255711000509,-2.85840632331319,0.136780060938011,0.711503285607778,1,1,2,0,0,2,5,"Olfr304","olfactory receptor 304"
"20581","ENSMUSG00000094192",0.206054998246097,1.34977337360641,0.135520999164249,0.712774983634372,1,15,40,110,19,144,60,"Olfr452","olfactory receptor 452"
"20594","ENSMUSG00000096806",0.276142054418988,-1.0416374291988,0.135255613728344,0.713043887740222,1,3,6,20,4,18,14,"Olfr312","olfactory receptor 312"
"20610","ENSMUSG00000059366",0.16135109899953,0.808610703199036,0.134926433030279,0.713377849412582,1,34,34,49,58,51,44,"Olfr959","olfactory receptor 959"
"20652","ENSMUSG00000062314",0.186254674435495,0.29931361856666,0.133800569126614,0.714523572556077,1,25,30,23,27,36,42,"Olfr1505","olfactory receptor 1505"
"20660","ENSMUSG00000095218",0.23626529714643,-0.478130211177836,0.133605647598194,0.714722486804168,1,8,9,30,16,23,17,"Olfr1338","olfactory receptor 1338"
"20676","ENSMUSG00000066899",0.192316235499048,0.298262761345913,0.133160500625819,0.715177369616557,1,16,23,42,31,47,26,"Olfr870","olfactory receptor 870"
"20687","ENSMUSG00000043357",0.197002356482464,-0.0308544514445359,0.132627248377656,0.715723420331658,1,16,23,21,18,40,25,"Olfr187","olfactory receptor 187"
"20694","ENSMUSG00000073972",0.176046530788622,2.11836559707997,0.132439008664226,0.715916474827839,1,106,68,109,100,188,101,"Olfr553","olfactory receptor 553"
"20731","ENSMUSG00000063120",0.385468139993942,-2.06268809015146,0.131635580498182,0.716742204375522,1,8,1,2,4,8,3,"Olfr480","olfactory receptor 480"
"20753","ENSMUSG00000067064",0.172922645892946,0.852119589924272,0.131190137769039,0.717201240895879,1,10,54,58,21,91,39,"Olfr1416","olfactory receptor 1416"
"20794","ENSMUSG00000074945",0.56215560753882,-2.40113302991696,0.129886384464746,0.718549868461809,1,3,0,3,0,7,5,"Olfr1314","olfactory receptor 1314"
"20829","ENSMUSG00000094970",0.160666479720793,0.725923037422832,0.129015309171696,0.719455192580206,1,19,36,59,36,49,53,"Olfr943","olfactory receptor 943"
"20887","ENSMUSG00000075141",-0.229645772976326,-0.491514140665111,0.127668757709769,0.720861502613227,1,18,11,21,12,22,16,"Olfr1160","olfactory receptor 1160"
"20906","ENSMUSG00000051952",0.292852971412491,-1.6445813935207,0.126985342832779,0.72157844765226,1,3,3,11,4,10,8,"Olfr371","olfactory receptor 371"
"21003","ENSMUSG00000096068",0.395923630491,-2.50867022091523,0.124703734804743,0.723987864706726,1,0,5,2,0,4,5,"Olfr486","olfactory receptor 486"
"21042","ENSMUSG00000058194",0.339977863645791,-2.15655292130644,0.123771882399604,0.724979046322952,1,0,5,6,3,7,3,"Olfr1126","olfactory receptor 1126"
"21057","ENSMUSG00000111689",-0.255250365807809,-0.991601148224807,0.123265370155429,0.725519566993477,1,10,7,16,4,12,18,"Olfr1082","olfactory receptor 1082"
"21064","ENSMUSG00000051051",0.138866666778655,3.66301154729504,0.123081794466639,0.725715776332717,1,233,225,416,328,516,286,"Olfr523","olfactory receptor 523"
"21098","ENSMUSG00000043267",-0.204206828696187,-0.251110233950709,0.122271683439359,0.726583607465509,1,16,21,21,11,31,20,"Olfr1031","olfactory receptor 1031"
"21130","ENSMUSG00000095075",0.222478569457433,-0.837168095702882,0.121572460404297,0.727335247786153,1,10,6,18,16,12,16,"Olfr782","olfactory receptor 782"
"21159","ENSMUSG00000096465",-0.175510043189943,0.637168681890153,0.120842885400247,0.728122104360086,1,30,31,53,32,58,30,"Olfr488","olfactory receptor 488"
"21207","ENSMUSG00000075176",-0.23058580261502,-0.761658612809253,0.119580345097392,0.729490085480526,1,16,7,18,10,11,19,"Olfr1085","olfactory receptor 1085"
"21208","ENSMUSG00000044798",0.147758129169839,1.35423018406691,0.119564894497144,0.729506876407989,1,55,47,70,78,88,59,"Olfr923","olfactory receptor 923"
"21316","ENSMUSG00000044293",-0.153776247793577,0.840288257007748,0.117065824567435,0.732238888504512,1,34,48,49,46,65,31,"Olfr794","olfactory receptor 794"
"21385","ENSMUSG00000110947",-0.156435818984975,0.723725783073914,0.115424531970152,0.734050934471128,1,34,39,47,30,43,55,"Olfr1333","olfactory receptor 1333"
"21388","ENSMUSG00000044560",0.223573253829426,-1.13352240640452,0.115347003392943,0.734136883319781,1,8,6,12,11,10,14,"Olfr1302","olfactory receptor 1302"
"21442","ENSMUSG00000060918",0.285629486989964,-1.77700286727842,0.114481993146206,0.735098033762523,1,4,4,5,15,6,2,"Olfr51","olfactory receptor 51"
"21450","ENSMUSG00000051593",-0.166860414602625,0.700580377549814,0.114356298704584,0.735238034719353,1,15,50,48,11,78,40,"Olfr272","olfactory receptor 272"
"21460","ENSMUSG00000057564",0.144027256107724,1.0273614913505,0.114156806879644,0.735460408797187,1,22,57,62,44,77,51,"Olfr1508","olfactory receptor 1508"
"21484","ENSMUSG00000109542",0.242300159507286,-1.09942501371682,0.113559881360438,0.736127099129749,1,6,8,11,6,21,10,"Olfr470","olfactory receptor 470"
"21500","ENSMUSG00000095483",-0.144277594310914,1.20605895608817,0.113187573214926,0.736543908772241,1,32,94,47,32,81,64,"Olfr776","olfactory receptor 776"
"21590","ENSMUSG00000093804",0.189929243153119,0.508665934141118,0.111738461208234,0.738173537054079,1,16,28,38,13,82,34,"Olfr1303","olfactory receptor 1303"
"21602","ENSMUSG00000095527",0.326202034785811,-2.18972949823828,0.111443616065778,0.738506547455857,1,0,2,9,1,3,8,"Olfr888","olfactory receptor 888"
"21605","ENSMUSG00000053391",0.114637652742477,3.74880057825234,0.111427285372322,0.738525006325601,1,232,312,392,336,512,342,"Olfr211","olfactory receptor 211"
"21632","ENSMUSG00000045514",0.257805009196011,-0.687533012943779,0.110982857018049,0.739027929777577,1,4,7,26,4,29,16,"Olfr460","olfactory receptor 460"
"21634","ENSMUSG00000062793",0.316109615340019,-2.31700225076301,0.110880421700928,0.739144006083817,1,3,2,3,2,5,5,"Olfr1158","olfactory receptor 1158"
"21661","ENSMUSG00000043087",0.180357117759534,0.142146956412428,0.110176442766916,0.739943347606685,1,9,30,35,26,45,20,"Olfr855","olfactory receptor 855"
"21669","ENSMUSG00000044824",0.197489244249736,-0.596980633526909,0.110011343295875,0.740131221995549,1,8,15,18,16,21,16,"Olfr545","olfactory receptor 545"
"21707","ENSMUSG00000067524",-0.144940902644673,2.2646461134656,0.109348011162909,0.740887640100452,1,56,116,198,75,195,106,"Olfr1428","olfactory receptor 1428"
"21727","ENSMUSG00000049528",0.159139938523231,0.394873604245566,0.108569694164626,0.741778431369793,1,18,33,34,22,44,45,"Olfr429","olfactory receptor 429"
"21745","ENSMUSG00000049797",-0.120871509913388,3.27736133757415,0.108268271356566,0.742124363374033,1,264,238,226,266,298,227,"Olfr642","olfactory receptor 642"
"21746","ENSMUSG00000094347",0.159681848533169,0.329346360608835,0.108217779079039,0.742182363694684,1,13,30,40,19,40,45,"Olfr784","olfactory receptor 784"
"21767","ENSMUSG00000075210",-0.174521743297415,0.298724088333386,0.107720628486724,0.742754241408746,1,17,29,42,18,52,24,"Olfr1012","olfactory receptor 1012"
"21842","ENSMUSG00000075140",0.174462891299889,0.556351884024508,0.106330212911836,0.744361454295383,1,10,32,64,29,57,31,"Olfr73","olfactory receptor 73"
"21843","ENSMUSG00000060503",0.132784424258342,2.01084730765035,0.106327660507972,0.744364415338209,1,69,95,111,107,155,94,"Olfr715","olfactory receptor 715"
"21848","ENSMUSG00000051258",0.137519548142842,2.35358418084039,0.106052688529982,0.744683640804978,1,114,97,135,135,192,126,"Olfr1362","olfactory receptor 1362"
"21894","ENSMUSG00000044454",-0.216815249748309,-1.07674943051176,0.105145660660294,0.745739901067825,1,8,10,13,6,10,16,"Olfr867","olfactory receptor 867"
"21913","ENSMUSG00000109354",0.156841257010591,0.687727821975155,0.104928852550725,0.74599312538867,1,10,33,73,20,55,52,"Olfr706","olfactory receptor 706"
"21915","ENSMUSG00000109487",-0.191641641428703,-0.455894813983218,0.10485250881112,0.746082361025899,1,11,15,25,9,20,23,"Olfr1298","olfactory receptor 1298"
"21954","ENSMUSG00000067186",0.12144571479743,3.0857087967975,0.103989588881559,0.747093504519563,1,204,140,253,263,231,252,"Olfr132","olfactory receptor 132"
"21971","ENSMUSG00000056883",-0.135863400577043,3.32122447931728,0.103478884704373,0.747694115361277,1,182,190,371,147,367,294,"Olfr533","olfactory receptor 533"
"21983","ENSMUSG00000059862",-0.259977244906685,-1.13674963971927,0.103128154101991,0.748107538006792,1,2,12,20,9,13,5,"Olfr826","olfactory receptor 826"
"21989","ENSMUSG00000070459",-0.129578794281086,2.16837795147923,0.102933787031263,0.748336981645095,1,139,123,77,138,129,93,"Olfr290","olfactory receptor 290"
"22011","ENSMUSG00000070375",-0.167960657222221,0.839495553032153,0.102407970543561,0.748958889883003,1,22,35,79,29,73,33,"Olfr406","olfactory receptor 406"
"22069","ENSMUSG00000068806",-0.138472030224969,1.23432096988135,0.101063171622043,0.75055749775121,1,60,40,77,67,64,54,"Olfr1259","olfactory receptor 1259"
"22090","ENSMUSG00000043314",0.111164220757013,3.81925206904072,0.100639932409205,0.751063037479224,1,209,299,470,246,510,479,"Olfr30","olfactory receptor 30"
"22241","ENSMUSG00000075148",0.611434598720021,-3.25052456281465,0.0974031114774347,0.754968542483502,1,0,0,2,2,0,1,"Olfr1141","olfactory receptor 1141"
"22328","ENSMUSG00000075158",0.207364546326625,-0.562485953141822,0.0958446313220453,0.756874403766266,1,8,15,16,19,32,7,"Olfr1111","olfactory receptor 1111"
"22335","ENSMUSG00000071185",-0.132826840256781,1.35800168454209,0.0957110881539256,0.757038501017758,1,17,108,81,40,96,52,"Olfr1357","olfactory receptor 1357"
"22374","ENSMUSG00000039962",0.246186167316662,-1.93078355394392,0.0948630695967877,0.75808348163566,1,2,5,6,4,6,7,"Olfr906","olfactory receptor 906"
"22390","ENSMUSG00000062914",0.133218923118868,1.43829990884551,0.0945352603259038,0.758488798555755,1,44,53,85,50,100,84,"Olfr777","olfactory receptor 777"
"22429","ENSMUSG00000063230",-0.146611883356276,1.58330933823048,0.0939047019322778,0.759270615195354,1,47,51,135,57,106,66,"Olfr535","olfactory receptor 535"
"22487","ENSMUSG00000066905",-0.172337953315983,-0.240860536903066,0.0926545584399321,0.760829175836206,1,15,15,31,15,23,23,"Olfr860","olfactory receptor 860"
"22495","ENSMUSG00000073922",0.145116780556105,0.858969182721914,0.0925126651090622,0.761006799468983,1,34,27,63,50,60,44,"Olfr659","olfactory receptor 659"
"22510","ENSMUSG00000109951",0.125485473077344,1.35139839521961,0.0922564362821174,0.76132792692549,1,38,59,78,58,92,69,"Olfr601","olfactory receptor 601"
"22514","ENSMUSG00000075163",-0.173400455976014,-0.425690199890225,0.0921670831535024,0.7614400262921,1,16,12,25,20,14,20,"Olfr1107","olfactory receptor 1107"
"22583","ENSMUSG00000093942",-0.148991038043315,1.41359779011935,0.0909601306788428,0.762960078530698,1,55,47,90,37,103,72,"Olfr46","olfactory receptor 46"
"22591","ENSMUSG00000049456",-0.122377810231906,1.6531888749551,0.0906620340899016,0.763337197541317,1,55,80,101,72,105,74,"Olfr1404","olfactory receptor 1404"
"22598","ENSMUSG00000111517",-0.161692434129286,0.473019203344556,0.0905709777395631,0.763452526810303,1,23,25,56,32,49,24,"Olfr1238","olfactory receptor 1238"
"22603","ENSMUSG00000073897",0.148084695778341,3.37329747711814,0.0903950795141144,0.763675493442471,1,88,157,502,131,498,245,"Olfr17","olfactory receptor 17"
"22620","ENSMUSG00000035626",0.129129933957909,2.25371495397354,0.090113518266147,0.764032890248698,1,38,168,145,114,196,91,"Olfr1509","olfactory receptor 1509"
"22643","ENSMUSG00000058200",0.251065809538739,-1.0119456745948,0.089716585383659,0.764537768217521,1,5,8,13,14,25,3,"Olfr66","olfactory receptor 66"
"22646","ENSMUSG00000094734",0.139667165144285,0.557005875646631,0.0896360397187252,0.764640366576331,1,21,32,47,40,47,37,"Olfr799","olfactory receptor 799"
"22730","ENSMUSG00000049648",-0.12545043978881,1.33872914433725,0.0879069053738775,0.766855149050398,1,24,70,94,26,95,76,"Olfr273","olfactory receptor 273"
"22750","ENSMUSG00000075197",0.161224105254197,-0.0497105688657093,0.0875884788873682,0.767265586915262,1,20,12,31,24,24,31,"Olfr1046","olfactory receptor 1046"
"22754","ENSMUSG00000048391",-0.158515172005022,0.101182941250653,0.0875250724971246,0.767347411820369,1,27,18,32,21,28,31,"Olfr843","olfactory receptor 843"
"22865","ENSMUSG00000049041",-0.127899887100177,2.0826197094769,0.085287465017708,0.770255905411695,1,67,90,167,88,153,94,"Olfr398","olfactory receptor 398"
"22895","ENSMUSG00000110171",0.322354231465335,-1.98183642601645,0.0846243440276915,0.771125784703384,1,5,1,5,1,8,8,"Olfr484","olfactory receptor 484"
"22907","ENSMUSG00000066671",-0.107256358597579,2.87805679619032,0.0844501371931905,0.771354921192076,1,163,172,220,205,208,189,"Olfr220","olfactory receptor 220"
"22933","ENSMUSG00000032987",-0.107827863427522,3.44531785766785,0.084145115788175,0.77175673781639,1,195,272,369,380,328,203,"Olfr281","olfactory receptor 281"
"22970","ENSMUSG00000110970",0.127634241751407,1.35045020882094,0.0833778643945955,0.772770971857665,1,24,62,91,42,112,61,"Olfr156","olfactory receptor 156"
"22975","ENSMUSG00000070855",0.210486782956644,-1.03991376202791,0.0833096540012335,0.772861383887464,1,1,8,24,8,7,18,"Olfr1116","olfactory receptor 1116"
"23043","ENSMUSG00000073937",0.139716674474038,1.70528929281795,0.0822347420444416,0.774291493683558,1,58,66,82,40,131,120,"Olfr633","olfactory receptor 633"
"23050","ENSMUSG00000052417",0.125207068777637,1.64959414209608,0.0820828701338718,0.774494364675853,1,40,71,105,67,134,70,"Olfr720","olfactory receptor 720"
"23054","ENSMUSG00000101750",-0.106810213717786,3.43443204699928,0.082037086870784,0.774555561941182,1,135,468,255,342,355,176,"Olfr1392","olfactory receptor 1392"
"23072","ENSMUSG00000054141",0.112794434636723,2.6538520344429,0.0816001035283271,0.775140598041722,1,100,136,201,133,234,181,"Olfr24","olfactory receptor 24"
"23231","ENSMUSG00000096714",0.187577559178637,-0.717191323987327,0.0789880018234204,0.77867355211169,1,9,11,15,7,22,20,"Olfr699","olfactory receptor 699"
"23272","ENSMUSG00000073906",0.126458278982011,1.21343958050666,0.0782682672465533,0.779658063544036,1,42,44,69,53,93,55,"Olfr692","olfactory receptor 692"
"23301","ENSMUSG00000094266",-0.390531699957617,-3.32260165613468,0.0777692144877955,0.780343577165771,1,1,0,1,0,2,0,"Olfr340","olfactory receptor 340"
"23329","ENSMUSG00000058244",-0.154252317890624,0.55649931726236,0.0773627351929402,0.780903682904152,1,37,27,39,19,52,43,"Olfr506","olfactory receptor 506"
"23341","ENSMUSG00000075121",0.171923953419604,-0.782648354807415,0.0772010112552272,0.781126970228643,1,8,12,15,13,12,21,"Olfr1195","olfactory receptor 1195"
"23347","ENSMUSG00000075175",0.211868410387114,-1.67509107154991,0.0770993125251924,0.781267511621934,1,3,11,3,5,11,5,"Olfr1086","olfactory receptor 1086"
