"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6669","ENSMUSG00000062649",0.380390725047689,1.93612473618977,1.87996061798745,0.170338623827302,0.694577307298414,120,89,52,161,92,146,"Olfr44","olfactory receptor 44"
"6670","ENSMUSG00000060523",0.220715715570513,4.35097402292714,1.87904940572533,0.170442228313288,0.694577307298414,372,585,559,715,629,732,"Olfr726","olfactory receptor 726"
"6695","ENSMUSG00000111517",0.3539783653901,1.29148965929212,1.87152894944327,0.171300069728078,0.694577307298414,53,54,58,93,65,97,"Olfr1238","olfactory receptor 1238"
"6698","ENSMUSG00000096109",0.466512318108638,0.470582392910716,1.87070884318792,0.171393916902444,0.694577307298414,25,37,26,53,43,48,"Olfr1537","olfactory receptor 1537"
"6704","ENSMUSG00000068182",0.772160950407923,-0.548001857201622,1.86923044329503,0.171563243815247,0.694577307298414,17,18,3,32,18,20,"Olfr203","olfactory receptor 203"
"6720","ENSMUSG00000046016",0.270583923730334,3.04366977342096,1.86482804764207,0.17206860698046,0.694577307298414,193,184,212,289,237,328,"Olfr1364","olfactory receptor 1364"
"6913","ENSMUSG00000073768",0.272305692000331,2.91869187423714,1.8494608710051,0.173846111273408,0.696674292638277,162,213,166,229,281,266,"Olfr1330","olfactory receptor 1330"
"6914","ENSMUSG00000049018",0.514218817851906,0.242155486569365,1.84872926868273,0.173931260289773,0.696674292638277,29,15,29,47,33,43,"Olfr368","olfactory receptor 368"
"6930","ENSMUSG00000066263",0.43117567825522,0.857322530620288,1.84398439779603,0.174484668573652,0.696674292638277,29,66,27,49,69,67,"Olfr639","olfactory receptor 639"
"6949","ENSMUSG00000056995",-0.371081061096351,1.20194672326652,1.83619909789946,0.175397090351688,0.697789146453286,42,69,95,53,58,73,"Olfr1178","olfactory receptor 1178"
"6988","ENSMUSG00000046678",0.318101024481922,1.91326673594724,1.82474123610115,0.176749949385517,0.698613338403758,72,98,91,97,124,173,"Olfr981","olfactory receptor 981"
"6991","ENSMUSG00000059043",0.168822424950995,4.97006197920796,1.82371116451351,0.176872160993329,0.698613338403758,656,859,843,1007,1031,1106,"Olfr15","olfactory receptor 15"
"7016","ENSMUSG00000093804",0.380455969932389,1.19140790180874,1.81352271844931,0.178086223818422,0.699055858502029,39,70,43,46,104,88,"Olfr1303","olfactory receptor 1303"
"7064","ENSMUSG00000093942",0.287288125174927,2.50063822714146,1.79827911258332,0.179920681084067,0.699055858502029,101,151,153,187,187,208,"Olfr46","olfactory receptor 46"
"7066","ENSMUSG00000073917",0.326293590526699,3.04603564416777,1.79766002175482,0.179995644460986,0.699055858502029,179,269,137,217,306,336,"Olfr665","olfactory receptor 665"
"7071","ENSMUSG00000094285",0.197420712686812,5.75554430035483,1.7967625189725,0.180104383839128,0.699055858502029,1712,960,1120,3159,1263,1174,"Olfr743","olfactory receptor 743"
"7073","ENSMUSG00000063715",0.407370004204136,1.10341383048094,1.79633707435469,0.18015595627457,0.699055858502029,33,60,49,67,53,108,"Olfr816","olfactory receptor 816"
"7150","ENSMUSG00000050478",-0.525271653917897,0.234895641952049,1.77167067399757,0.18317545505901,0.704371415383009,27,50,28,15,36,37,"Olfr807","olfactory receptor 807"
"7151","ENSMUSG00000057770",0.347367027112687,1.37641303144289,1.771584111332,0.183186154239003,0.704371415383009,38,100,44,61,117,84,"Olfr668","olfactory receptor 668"
"7166","ENSMUSG00000043331",1.06454322361965,-1.89687435141102,1.76826252136067,0.183597251942233,0.704371415383009,3,6,1,5,16,4,"Olfr975","olfactory receptor 975"
"7174","ENSMUSG00000062314",0.460270310004838,0.950952917874252,1.76435250810577,0.184082547758899,0.704371415383009,34,76,22,74,60,62,"Olfr1505","olfactory receptor 1505"
"7227","ENSMUSG00000111456",1.28215521441272,-2.1386119732166,1.74806425594621,0.186120267518881,0.707748485916731,1,5,1,2,6,13,"Olfr1245","olfactory receptor 1245"
"7261","ENSMUSG00000058491",0.758580662393714,-0.771447979078053,1.73653315234789,0.18757869944565,0.707748485916731,6,9,16,21,22,17,"Olfr869","olfactory receptor 869"
"7270","ENSMUSG00000045204",0.552657229505825,0.133157286174524,1.73427139198236,0.187866319279998,0.707748485916731,30,19,17,34,33,48,"Olfr835","olfactory receptor 835"
"7282","ENSMUSG00000050266",0.347319462299595,1.77959612673539,1.73103566123533,0.188278688075947,0.707748485916731,68,116,56,96,122,135,"Olfr690","olfactory receptor 690"
"7287","ENSMUSG00000059821",0.453369616875316,0.60465088425672,1.72911066943911,0.188524513135072,0.707748485916731,32,36,27,42,76,41,"Olfr847","olfactory receptor 847"
"7306","ENSMUSG00000070857",0.741962651669447,-0.713047937696373,1.72437717430054,0.189130580188072,0.707748485916731,14,12,6,15,27,21,"Olfr1113","olfactory receptor 1113"
"7319","ENSMUSG00000090059",1.07946985363863,-2.0950177972989,1.72180551323584,0.18946080158388,0.707748485916731,2,4,2,7,11,3,"Olfr1062","olfactory receptor 1062"
"7372","ENSMUSG00000056696",0.3278177085518,2.07797359499123,1.70738066252482,0.191325569121225,0.711001608272047,108,99,84,120,167,150,"Olfr1350","olfactory receptor 1350"
"7377","ENSMUSG00000063225",-1.33433257100819,-2.80591983148135,1.7051025039153,0.191622030541559,0.711001608272047,2,3,4,2,1,1,"Olfr917","olfactory receptor 917"
"7428","ENSMUSG00000081945",0.73936474036047,-0.617673031404001,1.69036354372788,0.193553053044064,0.711995037576914,8,21,7,20,18,29,"Olfr607","olfactory receptor 607"
"7431","ENSMUSG00000090675",0.347072176089642,1.3332456355951,1.68878693305679,0.193760955296456,0.711995037576914,57,64,50,71,93,96,"Olfr111","olfactory receptor 111"
"7443","ENSMUSG00000073927",-0.423436902343494,0.5644009950672,1.68420792786764,0.194366254918987,0.711995037576914,43,50,37,38,36,41,"Olfr652","olfactory receptor 652"
"7447","ENSMUSG00000046431",0.297101794049186,2.52047780032388,1.68339351605047,0.194474143657578,0.711995037576914,106,199,109,175,201,209,"Olfr518","olfactory receptor 518"
"7539","ENSMUSG00000054431",0.516801861742714,0.113415144658214,1.65857159950165,0.197796294019188,0.718830161054702,16,18,33,40,29,43,"Olfr450","olfactory receptor 450"
"7552","ENSMUSG00000094140",0.391511484243423,0.980234463871161,1.65586245399144,0.198162894228785,0.718830161054702,39,67,27,49,86,66,"Olfr1512","olfactory receptor 1512"
"7562","ENSMUSG00000048933",-0.420394231848826,0.526558612534347,1.65486569664498,0.198297975463366,0.718830161054702,40,49,37,42,38,32,"Olfr722","olfactory receptor 722"
"7594","ENSMUSG00000071185",0.343523023774584,1.61255399768567,1.64753183331754,0.199295194935707,0.720076409243112,70,93,47,138,85,92,"Olfr1357","olfactory receptor 1357"
"7698","ENSMUSG00000075382",0.556947909006478,-0.130430093384642,1.61768363567726,0.203415074229072,0.731968711542969,11,23,21,33,29,32,"Olfr353","olfactory receptor 353"
"7720","ENSMUSG00000045584",0.345740201124602,2.19580056936141,1.61199346756761,0.204211808262601,0.731968711542969,93,120,96,97,157,239,"Olfr610","olfactory receptor 610"
"7728","ENSMUSG00000051172",0.304458691248605,3.38983034267324,1.60937786674096,0.204579276910376,0.731968711542969,154,444,184,249,390,421,"Olfr672","olfactory receptor 672"
"7763","ENSMUSG00000066672",0.46546879272741,0.221595948393244,1.59598753392704,0.206472763819753,0.736352704625786,19,24,30,32,36,53,"Olfr417","olfactory receptor 417"
"7807","ENSMUSG00000108534",0.395143690876541,0.817886873508351,1.584720959716,0.208081985784405,0.739697897852949,33,39,42,53,41,93,"Olfr1360","olfactory receptor 1360"
"7873","ENSMUSG00000061561",0.362319440794853,0.91473194637307,1.56892720615517,0.210362877790363,0.743766528344208,37,46,43,59,73,61,"Olfr373","olfactory receptor 373"
"7877","ENSMUSG00000061972",0.28691364276824,2.30693716979648,1.56745931039592,0.2105763673715,0.743766528344208,121,106,121,176,175,156,"Olfr99","olfactory receptor 99"
"7903","ENSMUSG00000047960",0.370523194712166,0.912425383914445,1.55956222578626,0.211729330339322,0.745449591162725,43,50,33,61,61,71,"Olfr186","olfactory receptor 186"
"7939","ENSMUSG00000074946",0.696466480543421,-0.816281408138916,1.54753763385228,0.213499321238788,0.749287426767976,7,7,17,17,18,22,"Olfr1313","olfactory receptor 1313"
"7972","ENSMUSG00000032987",0.266705584239991,3.55513805304171,1.54163191354688,0.21437506147621,0.749972437291376,197,331,330,444,338,429,"Olfr281","olfactory receptor 281"
"8051","ENSMUSG00000073948",0.458805880270212,0.247051661480043,1.52118263452135,0.217440613085187,0.755340341613599,27,23,24,44,44,34,"Olfr608","olfactory receptor 608"
"8060","ENSMUSG00000047868",0.671728941962821,-0.643098166427501,1.51984367337395,0.217643151657071,0.755340341613599,9,15,9,23,35,9,"Olfr770","olfactory receptor 770"
"8074","ENSMUSG00000075174",-0.412200089006516,0.483467801158177,1.51564255444832,0.218280097438244,0.755340341613599,40,46,36,32,38,39,"Olfr1087","olfactory receptor 1087"
"8086","ENSMUSG00000094426",0.431300730532653,0.461352257621932,1.5132019176865,0.218651151519726,0.755340341613599,24,48,18,55,54,30,"Olfr478","olfactory receptor 478"
"8123","ENSMUSG00000053251",0.244030977212149,3.13363165150572,1.50264062795676,0.220265504814244,0.758539332204053,208,223,203,286,270,344,"Olfr212","olfactory receptor 212"
"8187","ENSMUSG00000095608",-0.386529391116252,0.762895614964578,1.48814044728595,0.222505204222435,0.76150495864106,31,66,54,44,43,46,"Olfr247","olfactory receptor 247"
"8188","ENSMUSG00000066242",-0.40715682486709,0.828319518548175,1.4881178975023,0.22250870842325,0.76150495864106,39,72,46,62,38,40,"Olfr467","olfactory receptor 467"
"8218","ENSMUSG00000063842",1.19330386271327,-2.02576783961804,1.48194773499113,0.223470029585513,0.762427159762338,5,2,1,3,14,6,"Olfr862","olfactory receptor 862"
"8266","ENSMUSG00000046300",0.265967478176162,2.26219878802985,1.47178283670263,0.225064612782184,0.76283900326359,88,139,118,157,163,168,"Olfr1412","olfactory receptor 1412"
"8268","ENSMUSG00000091601",0.28039933283551,2.49962401021737,1.47061404537306,0.225248836167969,0.76283900326359,100,171,131,136,184,270,"Olfr93","olfactory receptor 93"
"8658","ENSMUSG00000051156",0.316259968503266,1.64003775006705,1.46179554235349,0.226644647157154,0.76283900326359,80,70,63,104,130,85,"Olfr1491","olfactory receptor 1491"
"8681","ENSMUSG00000073966",0.276426956351308,3.13745628100096,1.45599380122309,0.227568626084395,0.76283900326359,289,267,83,318,380,166,"Olfr561","olfactory receptor 561"
"8682","ENSMUSG00000090874",0.279123007630042,2.25267497936871,1.45595879819306,0.227574214353574,0.76283900326359,84,170,88,109,203,172,"Olfr733","olfactory receptor 733"
"8707","ENSMUSG00000058981",0.277625287045188,2.29175179784553,1.44899295821713,0.228689609625584,0.76283900326359,89,169,96,135,176,186,"Olfr1406","olfactory receptor 1406"
"8720","ENSMUSG00000059874",-0.918288800721069,-1.19347421094929,1.44615243139404,0.229146332214373,0.76283900326359,7,21,8,10,18,0,"Olfr603","olfactory receptor 603"
"8793","ENSMUSG00000047716",0.341501478719411,0.94742983866158,1.43032277685681,0.231711768360435,0.76283900326359,28,59,45,51,81,63,"Olfr736","olfactory receptor 736"
"8864","ENSMUSG00000073970",-1.92286174349444,-3.75143466435491,1.42727013194205,0.232210471530586,0.76283900326359,0,0,1,0,0,0,"Olfr555","olfactory receptor 555"
"9272","ENSMUSG00000062712",0.203975841692413,4.04446492641838,1.42241682078928,0.233006015533134,0.76283900326359,325,396,505,475,586,608,"Olfr531","olfactory receptor 531"
"9273","ENSMUSG00000075088",0.589760589852202,-0.577081040035819,1.421913417409,0.233088720569055,0.76283900326359,11,16,11,22,20,26,"Olfr1239","olfactory receptor 1239"
"9315","ENSMUSG00000068950",0.48339153309808,0.182444897614128,1.41287064646584,0.234580433579905,0.76283900326359,16,46,12,23,55,35,"Olfr338","olfactory receptor 338"
"9319","ENSMUSG00000093866",-0.788693083381559,-1.01192210461444,1.4126134850138,0.234623023954133,0.76283900326359,18,9,16,13,14,4,"Olfr802","olfactory receptor 802"
"9337","ENSMUSG00000044040",0.404610651045162,0.750888846421938,1.40857676445856,0.2352928021613,0.76283900326359,27,45,37,52,38,88,"Olfr1497","olfactory receptor 1497"
"9369","ENSMUSG00000053391",0.176405934858746,4.29954450953867,1.40149422530975,0.236473548793003,0.76283900326359,406,498,574,648,601,733,"Olfr211","olfactory receptor 211"
"9370","ENSMUSG00000059887",0.184236391375925,4.5370205985579,1.40148573788928,0.236474968050189,0.76283900326359,459,610,669,824,762,746,"Olfr1507","olfactory receptor 1507"
"9373","ENSMUSG00000054036",0.279984891344958,2.15057545486791,1.40089007673805,0.236574599642274,0.76283900326359,62,111,148,104,171,177,"Olfr279","olfactory receptor 279"
"9385","ENSMUSG00000078420",0.458038531763102,0.157212667815692,1.39901315569483,0.236888870411337,0.76283900326359,16,33,22,38,41,34,"Olfr141","olfactory receptor 141"
"9394","ENSMUSG00000043892",0.203511955758611,4.03556908359356,1.39617832602603,0.237364492850791,0.76283900326359,310,585,341,501,569,567,"Olfr1018","olfactory receptor 1018"
"9403","ENSMUSG00000059319",-0.723329755010912,-1.21696229302034,1.39408629846397,0.237716232005392,0.76283900326359,10,10,17,9,9,8,"Olfr295","olfactory receptor 295"
"9412","ENSMUSG00000050803",-1.1508157797469,-2.16310097220751,1.39164436629127,0.238127601744714,0.76283900326359,6,10,2,3,1,5,"Olfr866","olfactory receptor 866"
"9499","ENSMUSG00000073914",0.404519769648609,1.11473434814485,1.37088878313597,0.241659237166648,0.769602739324317,42,86,24,73,66,78,"Olfr677","olfactory receptor 677"
"9508","ENSMUSG00000049758",0.386572138534767,1.0932150166056,1.36916204334598,0.241955908420564,0.769602739324317,60,42,38,61,55,109,"Olfr1318","olfactory receptor 1318"
"9525","ENSMUSG00000063780",0.566439692948691,-0.293040233540244,1.36696470377494,0.242334074905207,0.769602739324317,14,16,16,20,43,22,"Olfr282","olfactory receptor 282"
"9614","ENSMUSG00000070417",-0.66449823382071,-0.934602386001302,1.34667928187063,0.24585948919418,0.778315719462681,16,11,18,15,11,8,"Olfr2","olfactory receptor 2"
"9648","ENSMUSG00000043948",0.262014351501706,2.23188501836028,1.3388321082089,0.247240033314754,0.778315719462681,87,153,100,139,160,177,"Olfr691","olfactory receptor 691"
"9649","ENSMUSG00000063582",0.256482980279792,2.23250770564284,1.33876759349038,0.247251422544434,0.778315719462681,67,173,105,116,195,159,"Olfr666","olfactory receptor 666"
"9679","ENSMUSG00000075072",0.291784380304187,1.37176323795312,1.33254361308199,0.248353210044125,0.778315719462681,47,66,68,73,91,99,"Olfr48","olfactory receptor 48"
"9700","ENSMUSG00000063350",0.297989126224143,1.29776948350771,1.32833814563698,0.249101078680759,0.778315719462681,52,69,50,87,79,83,"Olfr874","olfactory receptor 874"
"9708","ENSMUSG00000073915",0.376134313912428,0.5735521708586,1.32627249650556,0.249469428614197,0.778315719462681,26,42,30,41,65,45,"Olfr676","olfactory receptor 676"
"9722","ENSMUSG00000048356",0.359548935481974,0.843874722329693,1.32318319360714,0.250021565054255,0.778315719462681,32,54,35,51,55,78,"Olfr1496","olfactory receptor 1496"
"9746","ENSMUSG00000095156",0.25282520750339,2.3113086484816,1.3175952564259,0.251024083371139,0.779235323591536,91,116,151,162,131,217,"Olfr1281","olfactory receptor 1281"
"9762","ENSMUSG00000059910",-0.411871285086489,0.275696484789414,1.31284917544488,0.251879443889213,0.779694233612114,35,39,30,38,33,23,"Olfr1265","olfactory receptor 1265"
"9864","ENSMUSG00000056184",0.616994287064225,-0.535481117697956,1.29229066684629,0.255626238727757,0.788245943423628,7,24,9,30,26,13,"Olfr283","olfactory receptor 283"
"9878","ENSMUSG00000096289",0.286778508942403,2.01682318820605,1.28986604345624,0.256072638607676,0.788245943423628,57,107,129,136,116,160,"Olfr1484","olfactory receptor 1484"
"9918","ENSMUSG00000075066",0.261881527830456,1.79987281208997,1.28208105527073,0.257512456597279,0.790469992117553,74,87,86,109,106,140,"Olfr32","olfactory receptor 32"
"10009","ENSMUSG00000066239",-1.79271829691402,-3.75139645660297,1.27383083326942,0.259049246532822,0.791193403473033,0,1,0,0,0,0,"Olfr519","olfactory receptor 519"
"10405","ENSMUSG00000059087",-0.278630622090739,1.4793060583439,1.2731100527914,0.259184045965304,0.791193403473033,71,90,78,76,78,80,"Olfr698","olfactory receptor 698"
"10479","ENSMUSG00000100899",0.438002749892152,0.192215266494269,1.25801369485526,0.262027406172438,0.79766354033709,11,42,23,28,47,38,"Olfr1167","olfactory receptor 1167"
"10533","ENSMUSG00000095212",0.453420370725248,0.171619042606745,1.24844958403082,0.263848805039975,0.79897852413176,23,23,23,38,52,26,"Olfr473","olfactory receptor 473"
"10563","ENSMUSG00000073900",0.408971921763376,0.635283023921645,1.24045163705654,0.265384030104467,0.79897852413176,34,46,22,47,44,69,"Olfr704","olfactory receptor 704"
"10590","ENSMUSG00000066269",0.335808222296552,0.941208417153499,1.23537476566558,0.266364314811643,0.79897852413176,31,60,39,38,74,85,"Olfr575","olfactory receptor 575"
"10630","ENSMUSG00000111174",0.225168442896705,2.97068356572522,1.22888357721522,0.267624265621844,0.79897852413176,176,223,173,265,258,270,"Olfr1240","olfactory receptor 1240"
"10713","ENSMUSG00000044994",0.242517970671411,2.53763942694029,1.2134237896906,0.270655107636069,0.79897852413176,127,128,163,160,188,247,"Olfr1426","olfactory receptor 1426"
"10738","ENSMUSG00000090097",-0.333232647005761,0.835995671869443,1.20891924861088,0.271546267606063,0.79897852413176,40,60,53,32,50,65,"Olfr1182","olfactory receptor 1182"
"10771","ENSMUSG00000074952",-0.466782364237315,-0.119812663027075,1.20258170822908,0.272806287935964,0.79897852413176,19,37,24,23,29,16,"Olfr1308","olfactory receptor 1308"
"10800","ENSMUSG00000054940",0.495205437769879,-0.0771558182961557,1.1967133916349,0.273979556273446,0.79897852413176,9,33,19,30,31,33,"Olfr137","olfactory receptor 137"
"10811","ENSMUSG00000110008",0.343495572121927,0.700148228946699,1.19520559139551,0.274282036078185,0.79897852413176,41,40,28,59,50,55,"Olfr560","olfactory receptor 560"
"10884","ENSMUSG00000061520",1.8146591893352,-3.75164550570392,1.18786168487437,0.275761304476087,0.79897852413176,0,0,0,0,1,0,"Olfr153","olfactory receptor 153"
"10896","ENSMUSG00000066241",1.8146591893352,-3.75164550570392,1.18786168487437,0.275761304476087,0.79897852413176,0,0,0,0,1,0,"Olfr514","olfactory receptor 514"
"11061","ENSMUSG00000094535",1.8146591893352,-3.75164550570392,1.18786168487437,0.275761304476087,0.79897852413176,0,0,0,0,1,0,"Olfr850","olfactory receptor 850"
"11224","ENSMUSG00000110526",1.8146591893352,-3.75164550570392,1.18786168487437,0.275761304476087,0.79897852413176,0,0,0,0,1,0,"Olfr151","olfactory receptor 151"
"11328","ENSMUSG00000075061",0.533935580628859,-0.364444642856436,1.18607167837248,0.276123379810004,0.79897852413176,7,28,13,15,28,34,"Olfr1272","olfactory receptor 1272"
"11349","ENSMUSG00000048456",0.255950317981932,2.30699664980786,1.18101176555829,0.277150116433657,0.79897852413176,98,157,103,179,146,177,"Olfr1448","olfactory receptor 1448"
"11363","ENSMUSG00000063386",0.287661376019529,1.91344862347277,1.17790628207308,0.27778264741194,0.79897852413176,92,116,60,112,124,146,"Olfr1387","olfactory receptor 1387"
"11436","ENSMUSG00000084336",0.523145824601027,-0.486879504792305,1.1667587269835,0.280068237107279,0.79897852413176,13,20,9,18,33,20,"Olfr1269","olfactory receptor 1269"
"11456","ENSMUSG00000057444",1.14393299115174,-1.96324992991778,1.1627484065744,0.280896273546131,0.79897852413176,6,2,1,2,11,11,"Olfr915","olfactory receptor 915"
"11458","ENSMUSG00000081649",0.247538595238166,1.96557263035218,1.1625616433156,0.280934911021619,0.79897852413176,83,125,74,132,135,124,"Olfr213","olfactory receptor 213"
"11473","ENSMUSG00000094970",0.310571253101242,1.15558270782799,1.15781607235983,0.281918928668989,0.79897852413176,51,46,55,72,88,66,"Olfr943","olfactory receptor 943"
"11500","ENSMUSG00000074966",0.599026664694091,-0.0636721730306966,1.15324827800411,0.282870202246902,0.79897852413176,19,31,7,20,30,50,"Olfr1275","olfactory receptor 1275"
"11503","ENSMUSG00000093934",-0.886605133499317,-1.75033457901001,1.15281019905724,0.282961648343989,0.79897852413176,1,6,19,1,6,7,"Olfr971","olfactory receptor 971"
"11515","ENSMUSG00000094588",-0.504335307360971,-0.366668419972691,1.14976173852918,0.283599031635461,0.79897852413176,20,19,28,22,18,16,"Olfr898","olfactory receptor 898"
"11524","ENSMUSG00000063764",-0.399242009173238,0.56014811383679,1.1495789054173,0.283637316800103,0.79897852413176,36,44,45,18,52,50,"Olfr508","olfactory receptor 508"
"11543","ENSMUSG00000096794",-0.651860861873053,-1.18276632803273,1.14494632022275,0.284609566094889,0.79897852413176,13,11,12,9,5,15,"Olfr905","olfactory receptor 905"
"11591","ENSMUSG00000060583",0.400801236115859,0.262075151915586,1.13419364673444,0.286882591004758,0.79897852413176,21,36,20,50,45,26,"Olfr881","olfactory receptor 881"
"11617","ENSMUSG00000096584",0.286524905876776,1.40939867978251,1.13088343764663,0.287586978488618,0.79897852413176,53,82,52,96,75,98,"Olfr611","olfactory receptor 611"
"11679","ENSMUSG00000058662",0.351733771293729,0.816082615847143,1.11920471411765,0.290089764011117,0.79897852413176,29,57,34,60,47,72,"Olfr69","olfactory receptor 69"
"11681","ENSMUSG00000095839",0.489692025415509,-0.346137992852432,1.11872677630804,0.290192777178291,0.79897852413176,16,14,17,26,29,24,"Olfr965","olfactory receptor 965"
"11695","ENSMUSG00000063881",0.229142122129663,2.5520853419054,1.11618249968629,0.290741947934384,0.79897852413176,170,144,109,220,200,167,"Olfr376","olfactory receptor 376"
"11701","ENSMUSG00000059864",0.316137938707546,1.13006099097122,1.11514014376079,0.290967318484417,0.79897852413176,40,42,69,56,86,80,"Olfr1393","olfactory receptor 1393"
"11717","ENSMUSG00000062914",0.231572551815552,2.30102186753659,1.11419229850952,0.291172448121118,0.79897852413176,91,125,140,122,157,226,"Olfr777","olfactory receptor 777"
"11727","ENSMUSG00000044293",-0.280596768002834,1.43776279001615,1.11230341428604,0.291581784982262,0.79897852413176,52,95,83,43,106,81,"Olfr794","olfactory receptor 794"
"11729","ENSMUSG00000094449",0.294415774928335,1.09089089987302,1.11170733932178,0.291711111806329,0.79897852413176,62,43,42,79,63,72,"Olfr972","olfactory receptor 972"
"11743","ENSMUSG00000073950",0.219613180119517,3.04853188906748,1.10987599327582,0.292108906429187,0.79897852413176,146,342,136,246,346,218,"Olfr599","olfactory receptor 599"
"11783","ENSMUSG00000050198",0.415938941696995,0.229727696073805,1.10374817560272,0.293445005484693,0.79897852413176,22,45,11,28,56,31,"Olfr768","olfactory receptor 768"
"11784","ENSMUSG00000063615",0.300858034024754,0.966747424234945,1.10365624861105,0.293465108502962,0.79897852413176,41,63,30,58,91,46,"Olfr64","olfactory receptor 64"
"11786","ENSMUSG00000075194",0.915316505952156,-1.64891054587041,1.10322652484904,0.293559105840437,0.79897852413176,0,6,10,9,11,8,"Olfr1049","olfactory receptor 1049"
"11797","ENSMUSG00000075141",-0.390518371285965,0.355466179828827,1.10155307997326,0.293925520673373,0.79897852413176,26,52,31,15,48,39,"Olfr1160","olfactory receptor 1160"
"11812","ENSMUSG00000042863",0.31205281388383,0.820960435346678,1.09890401692131,0.294506752625377,0.79897852413176,24,50,48,40,63,75,"Olfr1026","olfactory receptor 1026"
"11828","ENSMUSG00000047225",-0.383101728449432,0.268138085244442,1.09657276974724,0.295019470229028,0.79897852413176,25,49,31,29,31,33,"Olfr684","olfactory receptor 684"
"11871","ENSMUSG00000049362",-0.342306515147446,0.515088353437354,1.08957950589928,0.296564395535302,0.79897852413176,44,46,32,42,38,34,"Olfr173","olfactory receptor 173"
"11873","ENSMUSG00000050853",0.282657625055198,1.41351767269239,1.08930438694175,0.296625385618479,0.79897852413176,53,87,49,90,80,98,"Olfr958","olfactory receptor 958"
"11887","ENSMUSG00000094192",0.268631644870384,2.06812831904301,1.08640274061173,0.297269621823896,0.79897852413176,100,118,79,108,147,174,"Olfr452","olfactory receptor 452"
"11966","ENSMUSG00000075161",-1.47317307777348,-3.12838466774502,1.07400846864607,0.300041779802171,0.79897852413176,2,1,2,3,0,0,"Olfr1109","olfactory receptor 1109"
"11987","ENSMUSG00000075171",0.75970636633066,-1.70520074966206,1.07211125043822,0.300469050860424,0.79897852413176,5,4,4,10,4,15,"Olfr1095","olfactory receptor 1095"
"11990","ENSMUSG00000050215",0.854678564143402,-1.81777465544435,1.07202468149105,0.300488565675546,0.79897852413176,3,5,3,9,3,15,"Olfr70","olfactory receptor 70"
"11999","ENSMUSG00000075073",-0.272803694577574,1.28173086593108,1.07058699670362,0.300812894801184,0.79897852413176,48,77,84,62,56,87,"Olfr1256","olfactory receptor 1256"
"12031","ENSMUSG00000064252",0.248760448027299,2.95727606707344,1.06504287781216,0.302067832895683,0.79897852413176,115,171,299,239,246,292,"Olfr329","olfactory receptor 329"
"12045","ENSMUSG00000094673",0.312617346268228,0.888142827517159,1.06221068915463,0.30271151908602,0.79897852413176,40,44,41,52,51,87,"Olfr1354","olfactory receptor 1354"
"12047","ENSMUSG00000064121",0.209783342227361,2.92558967179923,1.06196977131968,0.302766355411918,0.79897852413176,179,189,187,228,245,297,"Olfr96","olfactory receptor 96"
"12058","ENSMUSG00000109835",0.316907091348863,0.945247834613204,1.06031876738233,0.303142492775664,0.79897852413176,35,44,51,45,86,65,"Olfr730","olfactory receptor 730"
"12061","ENSMUSG00000049372",0.300581837907725,0.946742289010447,1.06006323979622,0.303200761867742,0.79897852413176,35,43,55,54,71,69,"Olfr1183","olfactory receptor 1183"
"12079","ENSMUSG00000055033",0.276815062550497,1.41732348874206,1.05699626939752,0.303901267346383,0.79897852413176,36,97,50,44,158,70,"Olfr420","olfactory receptor 420"
"12094","ENSMUSG00000073947",0.223710123239496,2.70343078103881,1.05512146145179,0.304330509739802,0.79897852413176,113,222,145,158,236,264,"Olfr615","olfactory receptor 615"
"12101","ENSMUSG00000051706",0.252372068993503,2.40097598979582,1.0545667157246,0.304457670588929,0.79897852413176,116,189,82,145,199,183,"Olfr1325","olfactory receptor 1325"
"12376","ENSMUSG00000096708",1.68202910851684,-3.75261367913248,1.0535250417111,0.304696632680926,0.79897852413176,0,0,0,0,0,1,"Olfr1475","olfactory receptor 1475"
"12714","ENSMUSG00000069390",0.355121782872063,1.11535807012681,1.05206235079841,0.305032586667479,0.79897852413176,43,81,28,70,60,88,"Olfr707","olfactory receptor 707"
"12718","ENSMUSG00000070379",0.626840052365243,-1.28455134230374,1.05117818115812,0.305235897150155,0.79897852413176,7,7,7,12,15,12,"Olfr402","olfactory receptor 402"
"12771","ENSMUSG00000095312",1.40559773252637,-2.99270357582541,1.04190370022946,0.307379134592817,0.802682005500674,0,1,1,3,5,0,"Olfr382","olfactory receptor 382"
"13369","ENSMUSG00000063216",0.570705530540659,-0.982113536267118,1.02517486610015,0.311294653403287,0.804149704612896,5,13,10,9,21,19,"Olfr1351","olfactory receptor 1351"
"13380","ENSMUSG00000044286",0.361540246895048,0.531710294130602,1.02433671052803,0.311492533283473,0.804149704612896,33,37,25,48,36,64,"Olfr221","olfactory receptor 221"
"13396","ENSMUSG00000073110",1.68585002434158,-2.36809912340558,1.02249170953653,0.31192869693077,0.804149704612896,0,7,0,11,1,3,"Olfr444","olfactory receptor 444"
"13402","ENSMUSG00000075172",0.626085306248542,-0.721312537644994,1.02143994282604,0.312177694019604,0.804149704612896,2,18,17,18,16,24,"Olfr1090","olfactory receptor 1090"
