"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"21535","ENSMUSG00000096424",-0.461399331070803,-3.23573136324267,0.185253796058874,0.666896553824153,1,2,3,2,1,2,2,"Olfr885","olfactory receptor 885"
"21626","ENSMUSG00000094464",-0.154954317499126,0.883546219323784,0.18200573664107,0.669655178439073,1,37,75,103,41,71,75,"Olfr339","olfactory receptor 339"
"21628","ENSMUSG00000051258",-0.129914089467183,1.99197331661212,0.181977277881132,0.669679477054292,1,97,225,142,89,168,162,"Olfr1362","olfactory receptor 1362"
"21644","ENSMUSG00000095301",-0.191866550268956,0.0106480711775664,0.181386149298841,0.67018470212788,1,41,33,38,45,30,26,"Olfr476","olfactory receptor 476"
"21671","ENSMUSG00000063350",0.162794461466282,0.485026310132167,0.180623176009615,0.670838239050097,1,35,54,52,41,66,52,"Olfr874","olfactory receptor 874"
"21724","ENSMUSG00000068182",0.286299469018806,-1.28287086754269,0.179340791711323,0.671940366776769,1,7,10,20,11,18,14,"Olfr203","olfactory receptor 203"
"21728","ENSMUSG00000044899",-0.185488579948759,0.0281989002378477,0.179234508147393,0.672031919058857,1,22,36,57,28,19,60,"Olfr649","olfactory receptor 649"
"21798","ENSMUSG00000094678",-0.233712227011194,-0.744440711964009,0.17662497155593,0.674289875342006,1,16,27,23,25,14,18,"Olfr857","olfactory receptor 857"
"21804","ENSMUSG00000099687",0.22780686094875,-0.546094735971369,0.176181771793551,0.674675309974705,1,18,26,19,21,14,48,"Olfr623","olfactory receptor 623"
"21927","ENSMUSG00000071522",0.123237047342243,2.33534935617404,0.172154226220527,0.678204332426108,1,157,146,226,215,111,289,"Olfr263","olfactory receptor 263"
"21929","ENSMUSG00000068806",0.139179701469693,1.2272463967474,0.17205564947885,0.678291311694836,1,96,63,84,92,80,97,"Olfr1259","olfactory receptor 1259"
"21976","ENSMUSG00000062629",-0.324913073912948,-1.96990483612349,0.170567697757362,0.679607768823576,1,6,7,11,11,2,9,"Olfr114","olfactory receptor 114"
"22016","ENSMUSG00000073998",0.31597635392955,-1.78103072682219,0.169345935436779,0.680693750838501,1,2,13,9,4,18,7,"Olfr520","olfactory receptor 520"
"22044","ENSMUSG00000075069",0.1278567563918,2.64887284414703,0.169151692765613,0.680866828092997,1,88,280,317,144,163,455,"Olfr1264","olfactory receptor 1264"
"22048","ENSMUSG00000058662",0.167037013803204,0.214231452307126,0.168737973423766,0.681235854649614,1,16,52,50,20,40,76,"Olfr69","olfactory receptor 69"
"22099","ENSMUSG00000048391",-0.169889474708873,0.0868223701797806,0.166762537744135,0.683005217763257,1,30,52,39,30,35,42,"Olfr843","olfactory receptor 843"
"22101","ENSMUSG00000059964",-0.176382191781255,0.202862342415944,0.166622293541945,0.683131296043001,1,40,27,62,25,30,65,"Olfr119","olfactory receptor 119"
"22147","ENSMUSG00000036744",-0.150791248795273,0.9587284752486,0.165214699848163,0.684400152009651,1,85,69,66,47,70,87,"Olfr701","olfactory receptor 701"
"22179","ENSMUSG00000059031",0.231543563285174,-0.909902675362934,0.163977422285216,0.685520690455127,1,20,10,18,31,11,18,"Olfr482","olfactory receptor 482"
"22291","ENSMUSG00000095194",0.317523338584018,-2.09540976678647,0.160499176588985,0.68869735238392,1,4,4,10,4,7,12,"Olfr936","olfactory receptor 936"
"22346","ENSMUSG00000056782",0.175794933730439,-0.0567218399139033,0.15897705723722,0.690100066526677,1,18,38,41,26,31,53,"Olfr667","olfactory receptor 667"
"22374","ENSMUSG00000067513",-0.645149612557554,-3.30394601817508,0.158031569258559,0.690975306810927,1,0,4,3,2,0,2,"Olfr1436","olfactory receptor 1436"
"22390","ENSMUSG00000096747",-0.280994505866175,-1.64789249998445,0.157178858412564,0.691767267213089,1,4,14,15,6,5,17,"Olfr823","olfactory receptor 823"
"22399","ENSMUSG00000095608",-0.185602773366074,-0.0725262626541887,0.157006187552087,0.691927938832887,1,35,46,24,22,47,25,"Olfr247","olfactory receptor 247"
"22443","ENSMUSG00000070421",0.190649329467711,-0.0420131764667888,0.155654939168693,0.693188830237296,1,15,31,55,29,34,43,"Olfr658","olfactory receptor 658"
"22478","ENSMUSG00000094285",0.0860506424177572,5.40544410053685,0.154581969975027,0.694194563378742,1,2161,1266,799,3344,1091,731,"Olfr743","olfactory receptor 743"
"22494","ENSMUSG00000049149",0.105734313601608,4.42682943380109,0.153804381059564,0.694925947136266,1,799,533,992,872,713,881,"Olfr1258","olfactory receptor 1258"
"22521","ENSMUSG00000094080",0.185488988137322,-0.187040714681939,0.153097212755566,0.695592949205869,1,13,36,41,26,27,45,"Olfr8","olfactory receptor 8"
"22567","ENSMUSG00000095248",0.121425732205436,1.35569406574491,0.15127009092593,0.697324556798191,1,48,85,136,56,75,176,"Olfr681","olfactory receptor 681"
"22568","ENSMUSG00000061798",0.166431698137898,0.143594020748506,0.15123183693843,0.697360939418433,1,69,24,16,82,17,28,"Olfr1204","olfactory receptor 1204"
"22586","ENSMUSG00000050818",-0.119368634970376,1.75967247457892,0.150519240965496,0.698039646125209,1,87,148,157,95,100,172,"Olfr330","olfactory receptor 330"
"22603","ENSMUSG00000063380",-0.318414294087872,-1.76433655655918,0.150184856816694,0.698358765089743,1,3,6,22,9,2,13,"Olfr945","olfactory receptor 945"
"22614","ENSMUSG00000075170",0.179861329818264,0.118652912105106,0.149904137985113,0.698626984300848,1,65,19,26,46,18,61,"Olfr1097","olfactory receptor 1097"
"22660","ENSMUSG00000048292",-0.120348581630339,1.87634750940684,0.148721075536915,0.699760552409521,1,130,137,150,106,99,203,"Olfr1417","olfactory receptor 1417"
"22661","ENSMUSG00000095901",-0.18512592806735,0.246560590597341,0.14870263076241,0.699778266475374,1,40,36,45,18,22,103,"Olfr538","olfactory receptor 538"
"22735","ENSMUSG00000099820",-0.206706074941225,-0.61702357286989,0.146193165105885,0.702200179102705,1,14,31,26,14,13,40,"Olfr1036","olfactory receptor 1036"
"22759","ENSMUSG00000054236",0.157497074744493,0.167476222499913,0.14546225281874,0.702910066708948,1,15,47,53,19,42,68,"Olfr481","olfactory receptor 481"
"22785","ENSMUSG00000066899",0.195948443796707,-0.352153064468586,0.144302147553072,0.704041008201162,1,16,31,30,35,28,24,"Olfr870","olfactory receptor 870"
"22804","ENSMUSG00000096009",-0.25514249999639,-1.46800785675411,0.143524735730547,0.704801790776332,1,8,17,13,14,7,11,"Olfr134","olfactory receptor 134"
"22815","ENSMUSG00000109542",0.279886248544006,-1.68618338863903,0.143301548128033,0.705020639453429,1,3,13,9,2,11,21,"Olfr470","olfactory receptor 470"
"22832","ENSMUSG00000091531",0.16810839996218,-0.0380061182582085,0.142654801212308,0.705655915598745,1,21,29,46,32,20,64,"Olfr102","olfactory receptor 102"
"22849","ENSMUSG00000063827",0.119129186557706,1.70517091438722,0.142411994517959,0.705894840663437,1,56,93,185,58,77,279,"Olfr1382","olfactory receptor 1382"
"22902","ENSMUSG00000047225",0.197709526424615,-0.458490998159192,0.140872631369893,0.707415035222955,1,9,42,24,17,22,41,"Olfr684","olfactory receptor 684"
"22932","ENSMUSG00000046913",0.234826379684023,-1.40110785385519,0.139826751614522,0.708453305382046,1,11,8,14,14,8,19,"Olfr1451","olfactory receptor 1451"
"22994","ENSMUSG00000069998",0.169980280978458,-0.0692153564373115,0.137436818581571,0.710842575836301,1,12,37,49,18,37,51,"Olfr372","olfactory receptor 372"
"23073","ENSMUSG00000048197",0.504596129493377,-3.50574998304576,0.134698183420669,0.713609685617409,1,0,1,2,0,1,4,"Olfr1153","olfactory receptor 1153"
"23108","ENSMUSG00000057207",-0.164264825867145,-0.148880721977185,0.133498313446044,0.714832089792405,1,29,51,23,29,32,27,"Olfr1028","olfactory receptor 1028"
"23123","ENSMUSG00000049018",0.170504157516445,-0.180441645744972,0.133194643443861,0.71514244957583,1,10,47,35,17,37,42,"Olfr368","olfactory receptor 368"
"23171","ENSMUSG00000096695",0.139096479870653,0.419107474907489,0.131957044387192,0.716411475957645,1,29,37,73,43,34,77,"Olfr196","olfactory receptor 196"
"23180","ENSMUSG00000073962",-0.242683847262415,-1.20887438469369,0.131308155367105,0.717079535953472,1,5,15,24,8,4,32,"Olfr576","olfactory receptor 576"
"23217","ENSMUSG00000090629",-0.157454445347363,0.45324146633268,0.130405413678722,0.718012061972908,1,32,49,70,64,17,71,"Olfr180","olfactory receptor 180"
"23261","ENSMUSG00000059623",-0.192754982240056,-0.769926500575595,0.129237256909753,0.719224191456821,1,15,22,27,16,15,26,"Olfr39","olfactory receptor 39"
"23324","ENSMUSG00000058491",-0.271503693728267,-1.95451953872779,0.128396176260853,0.720100768375928,1,7,8,10,9,7,5,"Olfr869","olfactory receptor 869"
"23341","ENSMUSG00000073928",-0.195919254040786,-0.687561559595938,0.127875390179625,0.720645158368741,1,9,36,26,13,24,20,"Olfr651","olfactory receptor 651"
"23352","ENSMUSG00000045474",0.114744300544467,1.82400335707797,0.127467085926838,0.721072843476981,1,81,110,189,97,117,197,"Olfr1368","olfactory receptor 1368"
"23359","ENSMUSG00000060057",0.211414327996133,-0.634373977906203,0.127198165904797,0.721354950237506,1,9,23,29,13,37,20,"Olfr193","olfactory receptor 193"
"23391","ENSMUSG00000084336",0.20185903198568,-0.71936319341079,0.12655439113561,0.72203166141329,1,9,21,30,22,16,28,"Olfr1269","olfactory receptor 1269"
"23403","ENSMUSG00000042774",-0.132721114370475,0.454660824664584,0.126121891822185,0.722487377585353,1,40,46,69,45,37,61,"Olfr1353","olfactory receptor 1353"
"23445","ENSMUSG00000075379",-0.144081363197342,0.674291501381419,0.125118209279893,0.723548339636698,1,49,60,64,28,80,61,"Olfr358","olfactory receptor 358"
"23466","ENSMUSG00000066272",0.193058240036074,-0.743529512829429,0.124519948774694,0.724183021565661,1,7,23,28,12,16,39,"Olfr559","olfactory receptor 559"
"23495","ENSMUSG00000051706",-0.11738138572194,1.67958970227799,0.123490559603549,0.725279104046234,1,87,159,126,128,77,143,"Olfr1325","olfactory receptor 1325"
"23537","ENSMUSG00000096465",-0.134202502188093,1.00327865014119,0.122509307629538,0.726328719009704,1,44,135,59,44,53,117,"Olfr488","olfactory receptor 488"
"23567","ENSMUSG00000096858",0.111617641833807,1.89955065899597,0.121828428238008,0.727059810629565,1,131,107,155,177,103,156,"Olfr805","olfactory receptor 805"
"23581","ENSMUSG00000075427",-0.11378085240713,1.40048789292347,0.121426049840685,0.727492940803782,1,114,118,63,156,61,71,"Olfr288","olfactory receptor 288"
"23644","ENSMUSG00000044292",0.17536049460257,-0.0855772419602665,0.119470607858821,0.729609368668163,1,16,34,45,45,20,43,"Olfr978","olfactory receptor 978"
"23658","ENSMUSG00000071481",0.171947396186485,-0.233267521982004,0.119079904635847,0.730034557399076,1,16,25,45,22,34,37,"Olfr437","olfactory receptor 437"
"23669","ENSMUSG00000096220",0.218296754309698,-1.16872654818567,0.118846257743966,0.730289200271065,1,9,20,10,7,28,13,"Olfr775","olfactory receptor 775"
"23700","ENSMUSG00000063844",-0.19094185903602,-0.523995838663895,0.118041866300624,0.731168023926762,1,30,18,28,18,26,23,"Olfr1276","olfactory receptor 1276"
"23733","ENSMUSG00000094612",0.108153402459643,1.51226193445632,0.116960348487231,0.732354909816724,1,91,113,96,127,102,98,"Olfr491","olfactory receptor 491"
"23740","ENSMUSG00000072707",0.119651830470151,1.65207565109218,0.116809009724445,0.732521481160632,1,59,131,150,120,74,177,"Olfr31","olfactory receptor 31"
"23746","ENSMUSG00000094192",0.117457467512738,0.841472431317754,0.116655042357533,0.732691069397493,1,33,83,70,32,69,110,"Olfr452","olfactory receptor 452"
"23811","ENSMUSG00000094986",0.19692427723804,-0.510807595472028,0.114382770795898,0.735208542455362,1,20,15,32,19,33,25,"Olfr1454","olfactory receptor 1454"
"23818","ENSMUSG00000057270",0.114243782892682,0.916490768291072,0.114330628340057,0.735266637421474,1,42,103,58,63,80,66,"Olfr1501","olfactory receptor 1501"
"23848","ENSMUSG00000111448",-0.147758361002876,0.176736096194573,0.113569237260245,0.736116634738053,1,31,44,51,53,25,40,"Olfr912","olfactory receptor 912"
"23894","ENSMUSG00000045559",0.202266819033765,-0.909969392524303,0.112233669744845,0.737615325249388,1,8,40,9,15,19,18,"Olfr827","olfactory receptor 827"
"23945","ENSMUSG00000060827",-0.103351547878122,1.55024141091766,0.110988154085076,0.739021928935391,1,86,151,102,104,95,112,"Olfr1193","olfactory receptor 1193"
"23948","ENSMUSG00000075202",-0.130587353205454,0.441438715225042,0.110915393895771,0.739104370057737,1,18,81,63,29,46,60,"Olfr1042","olfactory receptor 1042"
"24001","ENSMUSG00000094266",0.453985979102774,-3.07943817703289,0.109209347455571,0.741046084033445,1,1,3,1,0,2,8,"Olfr340","olfactory receptor 340"
"24039","ENSMUSG00000066749",0.137985130044971,0.133729735100323,0.107985714587651,0.74244912846473,1,18,45,51,29,32,64,"Olfr877","olfactory receptor 877"
"24043","ENSMUSG00000043385",-0.157443148465917,-0.198508638466757,0.107880223440062,0.742570498558728,1,33,21,42,22,23,44,"Olfr267","olfactory receptor 267"
"24118","ENSMUSG00000110012",-0.106132330712138,1.35018098080875,0.105871641620503,0.744894075052133,1,37,155,114,53,90,120,"Olfr644","olfactory receptor 644"
"24119","ENSMUSG00000063176",0.15506438405533,-0.31201979409159,0.105871477695911,0.744894265674916,1,13,41,29,21,29,38,"Olfr955","olfactory receptor 955"
"24122","ENSMUSG00000064252",0.113541030069028,1.94381836453764,0.105830630816968,0.744941770321114,1,116,132,140,87,105,299,"Olfr329","olfactory receptor 329"
"24127","ENSMUSG00000073945",0.232136555827739,-1.36671412610883,0.105740495723314,0.745046632709729,1,1,28,12,7,15,13,"Olfr618","olfactory receptor 618"
"24186","ENSMUSG00000057997",0.103461055958817,1.86036463698976,0.10425342235829,0.746783862320993,1,86,143,163,124,129,162,"Olfr541","olfactory receptor 541"
"24213","ENSMUSG00000046450",-0.12541561701421,0.310646465606334,0.103648811759068,0.747494092359158,1,35,41,61,41,24,70,"Olfr71","olfactory receptor 71"
"24250","ENSMUSG00000075090",0.189583359813997,-0.589565296708297,0.102714762902971,0.748595818585038,1,11,27,26,34,12,30,"Olfr1234","olfactory receptor 1234"
"24255","ENSMUSG00000075205",0.123647679164114,0.338117677068062,0.102567720449047,0.74876976025148,1,26,61,44,30,58,53,"Olfr1037","olfactory receptor 1037"
"24312","ENSMUSG00000063221",0.225117004018686,-1.80382922795019,0.101735417903175,0.749756920825343,1,5,13,7,9,8,11,"Olfr930","olfactory receptor 930"
"24338","ENSMUSG00000075133",0.147742090979722,0.123935444601328,0.100997866735153,0.750635425290468,1,25,62,28,46,26,51,"Olfr1170","olfactory receptor 1170"
"24361","ENSMUSG00000061342",0.177828083177265,-0.759657696305644,0.100551999154578,0.75116821642319,1,17,15,24,15,22,28,"Olfr1168","olfactory receptor 1168"
"24393","ENSMUSG00000068816",0.193769523099125,-1.13910438442602,0.0996968396186548,0.752193742059492,1,12,14,14,10,11,31,"Olfr152","olfactory receptor 152"
"24431","ENSMUSG00000075075",-0.131091550376153,0.561443253567785,0.0988152481843461,0.75325604141006,1,25,73,76,53,37,60,"Olfr1253","olfactory receptor 1253"
"24464","ENSMUSG00000043529",-0.442709407278532,-3.35281038942556,0.0980745812082979,0.754152561824345,1,2,1,2,0,4,1,"Olfr266","olfactory receptor 266"
"24477","ENSMUSG00000075066",-0.105036305884901,1.15842917064659,0.0976075095080571,0.754719828792508,1,69,89,91,51,89,100,"Olfr32","olfactory receptor 32"
"24509","ENSMUSG00000095075",-0.176301631964526,-0.806370103498295,0.0968557071089675,0.755636043648569,1,23,28,12,14,19,21,"Olfr782","olfactory receptor 782"
"24513","ENSMUSG00000094295",0.207257580946976,-1.3290323176279,0.0966681098978346,0.755865274308001,1,5,17,15,14,8,20,"Olfr819","olfactory receptor 819"
"24533","ENSMUSG00000039962",-0.24911506216976,-1.84548123375497,0.0961817691088203,0.756460686923634,1,8,7,9,19,2,6,"Olfr906","olfactory receptor 906"
"24557","ENSMUSG00000078080",0.474158488605451,-2.82050015628027,0.0954787706035907,0.757324270973433,1,7,1,1,0,4,7,"Olfr585","olfactory receptor 585"
"24566","ENSMUSG00000096289",0.11239318072579,1.4870835040066,0.0951682008819361,0.757706893154379,1,155,84,64,100,81,136,"Olfr1484","olfactory receptor 1484"
"24579","ENSMUSG00000110947",-0.138653314724672,0.310465232455228,0.0948856690162323,0.758055567049681,1,46,69,27,31,33,66,"Olfr1333","olfactory receptor 1333"
"24604","ENSMUSG00000075139",-0.147955859559029,-0.137792155447829,0.0944658923787172,0.758574666516314,1,28,28,41,47,13,38,"Olfr1162","olfactory receptor 1162"
"24610","ENSMUSG00000072708",-0.22953270144009,-1.18494148203565,0.0942976773119604,0.75878303698418,1,11,16,12,3,8,40,"Olfr381","olfactory receptor 381"
"24612","ENSMUSG00000095448",-0.132862545005989,0.221909101898961,0.0942617488992461,0.758827568388709,1,18,65,52,27,27,68,"Olfr859","olfactory receptor 859"
"24649","ENSMUSG00000075171",0.352672243150302,-2.15828562678595,0.0935392595548388,0.759725034731951,1,3,2,14,9,8,2,"Olfr1095","olfactory receptor 1095"
"24660","ENSMUSG00000096555",0.135052045793303,0.0083206054932568,0.0932860606284143,0.760040451560557,1,28,53,24,43,31,37,"Olfr944","olfactory receptor 944"
"24711","ENSMUSG00000063116",0.143313856676831,0.00960085578095146,0.0918945962857287,0.761782245856294,1,20,53,27,14,41,63,"Olfr410","olfactory receptor 410"
"24718","ENSMUSG00000059136",-0.0968590149721219,1.78088539077581,0.0917260130993132,0.761994249001514,1,121,146,122,145,76,163,"Olfr539","olfactory receptor 539"
"24734","ENSMUSG00000051340",-0.134591737082552,0.071984680687154,0.0913628131960609,0.762451717799518,1,21,50,49,34,25,49,"Olfr645","olfactory receptor 645"
"24749","ENSMUSG00000059762",-0.205391557790147,-1.29299481855715,0.0910380223721057,0.762861649653641,1,12,22,8,4,18,16,"Olfr767","olfactory receptor 767"
"24767","ENSMUSG00000055088",0.183447604226324,-1.13293492217476,0.0906136804017192,0.763398433017572,1,7,14,20,11,8,33,"Olfr354","olfactory receptor 354"
"24808","ENSMUSG00000090059",-0.383179300708779,-2.07747442364255,0.0897974759682754,0.764434781000704,1,2,4,21,8,5,1,"Olfr1062","olfactory receptor 1062"
"24860","ENSMUSG00000043331",-0.329452864643189,-2.67760418938048,0.0882464320388561,0.766418403869314,1,5,2,5,1,7,3,"Olfr975","olfactory receptor 975"
"24881","ENSMUSG00000095239",-0.216771378830342,-1.52068501379936,0.0878759600358787,0.766895000731296,1,9,15,10,12,3,19,"Olfr497","olfactory receptor 497"
"24887","ENSMUSG00000074952",-0.167535456491276,-0.638874736241259,0.0877259896724989,0.767088242117058,1,24,13,31,12,15,39,"Olfr1308","olfactory receptor 1308"
"24891","ENSMUSG00000051095",-0.264289315244264,-2.03784038094246,0.0876637546789607,0.76716848655189,1,1,7,18,3,6,8,"Olfr986","olfactory receptor 986"
"24933","ENSMUSG00000042909",-0.163145259491981,-0.681700799614895,0.0868776247561704,0.768184783842165,1,11,19,39,11,19,30,"Olfr648","olfactory receptor 648"
"24951","ENSMUSG00000043274",0.12422556559892,0.132168428251935,0.0863008765074826,0.768933577885976,1,23,48,41,30,29,69,"Olfr1123","olfactory receptor 1123"
"24965","ENSMUSG00000060583",0.177992026090028,-0.737808075025363,0.0860099594458639,0.769312307891359,1,15,13,29,13,27,25,"Olfr881","olfactory receptor 881"
"24991","ENSMUSG00000052182",0.119291236340115,0.172206934525028,0.085286443973307,0.770257241987404,1,29,48,39,38,45,42,"Olfr849","olfactory receptor 849"
"24993","ENSMUSG00000075166",-0.0903296195533207,2.70212006316679,0.0852518983165034,0.770302468337094,1,278,312,162,191,253,248,"Olfr1104","olfactory receptor 1104"
"24997","ENSMUSG00000045584",0.0908782394722935,1.46949482130227,0.0851678052744715,0.770412602525006,1,57,104,135,64,97,161,"Olfr610","olfactory receptor 610"
"25021","ENSMUSG00000109951",-0.0936538974413417,1.30939152024871,0.084772651790281,0.770930915103416,1,64,110,105,69,59,152,"Olfr601","olfactory receptor 601"
"25062","ENSMUSG00000075220",-0.531002842546567,-3.43457648484347,0.0844897172951247,0.771302838490232,1,3,2,0,1,0,3,"Olfr993","olfactory receptor 993"
"25070","ENSMUSG00000082882",0.189839680391845,-1.59181852039118,0.0843309091485856,0.771511891137394,1,10,8,11,11,9,14,"Olfr1186","olfactory receptor 1186"
"25093","ENSMUSG00000059873",0.175719670274114,0.174516418134267,0.0838810228849205,0.77210527595438,1,37,15,64,41,50,29,"Olfr1029","olfactory receptor 1029"
"25095","ENSMUSG00000082980",-0.0953727304454099,1.29009302823971,0.0838638284451321,0.772127989023867,1,60,98,117,53,99,110,"Olfr1274","olfactory receptor 1274"
"25105","ENSMUSG00000075141",-0.164926876167817,-0.70810058576651,0.0836672276254142,0.772387869318608,1,11,20,34,7,24,30,"Olfr1160","olfactory receptor 1160"
"25111","ENSMUSG00000049926",0.122451176069286,0.34997487271245,0.0835539780033212,0.772537720566747,1,28,64,42,56,30,60,"Olfr921","olfactory receptor 921"
"25139","ENSMUSG00000048456",0.0935107771779672,1.74348331752652,0.0829289817737482,0.773366698019734,1,70,184,118,110,110,160,"Olfr1448","olfactory receptor 1448"
"25179","ENSMUSG00000063394",0.105239007151904,0.455038085675514,0.0818375225121253,0.774822530326679,1,55,41,45,55,35,68,"Olfr293","olfactory receptor 293"
"25181","ENSMUSG00000047545",0.095901940896166,0.930406294123835,0.0818005604704812,0.774872015152723,1,34,109,66,49,79,82,"Olfr629","olfactory receptor 629"
"25182","ENSMUSG00000095809",-0.139365215064401,0.290271350597389,0.0817727381438385,0.774909271696119,1,48,29,57,24,51,51,"Olfr1290","olfactory receptor 1290"
"25204","ENSMUSG00000111259",-0.131933399075766,1.73106507575629,0.0814838305248387,0.775296550340589,1,79,142,115,23,157,226,"Olfr1328","olfactory receptor 1328"
"25228","ENSMUSG00000043911",0.209024173728901,-1.32192515534034,0.0809901343794177,0.775960068867086,1,4,14,19,9,22,9,"Olfr922","olfactory receptor 922"
"25262","ENSMUSG00000058114",0.104249759688603,0.679785977026041,0.0802385360544982,0.77697441410838,1,40,55,72,73,37,76,"Olfr127","olfactory receptor 127"
"25304","ENSMUSG00000070852",-0.23891527754294,-1.69180999426496,0.0795129994511283,0.777958466564715,1,3,11,18,5,15,5,"Olfr1121","olfactory receptor 1121"
"25351","ENSMUSG00000067186",0.087876305164854,3.18738990748982,0.0787748744472125,0.778964578997534,1,433,224,327,369,314,345,"Olfr132","olfactory receptor 132"
"25381","ENSMUSG00000111159",-0.31902002201393,-2.83479889331925,0.0782709871537302,0.779654333864801,1,1,4,5,3,0,7,"Olfr1337","olfactory receptor 1337"
"25412","ENSMUSG00000094669",0.105132205773228,0.584916521664357,0.0775429871336661,0.780655110630506,1,29,43,82,25,51,100,"Olfr441","olfactory receptor 441"
"25485","ENSMUSG00000066262",0.0848404626563971,1.98924971257142,0.0762393212666073,0.782459979182147,1,87,190,155,106,130,229,"Olfr640","olfactory receptor 640"
"25493","ENSMUSG00000096566",-0.158795894836481,-1.03962268233577,0.0760309130347303,0.782750047302791,1,16,20,15,13,19,14,"Olfr1306","olfactory receptor 1306"
"25601","ENSMUSG00000075169",0.200570132245669,-1.72268643038256,0.0737371102274302,0.785971295088148,1,3,11,13,6,14,9,"Olfr1098","olfactory receptor 1098"
"25628","ENSMUSG00000035626",0.0829187017989128,1.84417197078134,0.0732126729190971,0.786715307233629,1,105,182,103,132,145,126,"Olfr1509","olfactory receptor 1509"
"25643","ENSMUSG00000060084",0.083593794868753,1.68383098794422,0.0729963779250014,0.787022994895697,1,75,156,117,91,134,138,"Olfr748","olfactory receptor 748"
"25669","ENSMUSG00000047626",0.094498458065168,0.67382526697161,0.0724599266349865,0.78778823397525,1,47,53,66,46,54,83,"Olfr791","olfactory receptor 791"
"25736","ENSMUSG00000075212",0.262937131326506,-2.66211093197652,0.0710534812436425,0.789809043598498,1,2,4,4,6,1,7,"Olfr154","olfactory receptor 154"
"25746","ENSMUSG00000075189",0.399923305976857,-3.37247950380205,0.0707570798216548,0.790237645823814,1,0,3,1,0,1,5,"Olfr1055","olfactory receptor 1055"
"25833","ENSMUSG00000070855",0.132065391666493,-0.112293748427317,0.0690650902926078,0.792702901966925,1,14,25,59,20,35,43,"Olfr1116","olfactory receptor 1116"
"25842","ENSMUSG00000059460",0.122923282469639,0.24127557472512,0.068902067245741,0.792942127040364,1,42,27,51,46,48,36,"Olfr286","olfactory receptor 286"
"25850","ENSMUSG00000075150",-0.167541288085121,-1.14111648615298,0.0687907029699126,0.793105720383215,1,6,23,16,2,19,25,"Olfr1137","olfactory receptor 1137"
"25858","ENSMUSG00000109322",0.120618085828473,0.153085395384013,0.0687161878132927,0.793215261672168,1,44,30,37,45,48,30,"Olfr1283","olfactory receptor 1283"
"25892","ENSMUSG00000075181",-0.236868850922232,-2.22192281800204,0.0678778667808819,0.794452037981341,1,3,14,4,4,3,9,"Olfr1066","olfactory receptor 1066"
"25911","ENSMUSG00000109547",0.0825907361870707,1.49236723743362,0.0674869319154556,0.79503157345568,1,130,86,81,139,91,88,"Olfr1294","olfactory receptor 1294"
"25919","ENSMUSG00000095586",0.789094598250174,-3.56707750250796,0.0674154829451592,0.795137685418555,1,0,0,3,0,3,1,"Olfr1287","olfactory receptor 1287"
"25920","ENSMUSG00000073923",0.147096974289371,-0.818664388610361,0.067412471823451,0.7951421586837,1,8,17,28,12,10,44,"Olfr657","olfactory receptor 657"
"25945","ENSMUSG00000059319",-0.229879567347307,-2.53415405458919,0.0668810513603595,0.795933303448753,1,3,6,5,1,6,6,"Olfr295","olfactory receptor 295"
"26006","ENSMUSG00000094531",-0.11514743136527,0.0924416307920706,0.0655777140132781,0.797887937771302,1,36,63,23,26,36,46,"Olfr671","olfactory receptor 671"
"26022","ENSMUSG00000111179",0.478247293022692,-3.50351540484656,0.065265746409763,0.798358863831307,1,2,0,1,0,1,4,"Olfr996","olfactory receptor 996"
"26031","ENSMUSG00000073922",0.0950720170297305,0.539201030409606,0.0650775400312187,0.798643548017928,1,35,67,52,55,39,72,"Olfr659","olfactory receptor 659"
"26118","ENSMUSG00000073110",0.378409117649892,-3.82339504493311,0.0642015356369182,0.799974411582606,1,0,2,0,0,1,1,"Olfr444","olfactory receptor 444"
"26124","ENSMUSG00000050803",-0.341133592008771,-2.70747278078793,0.064188667443644,0.799994033295072,1,3,9,1,4,0,6,"Olfr866","olfactory receptor 866"
"26171","ENSMUSG00000058275",0.157094092584779,-1.04071649352216,0.0633243571683226,0.801316776438387,1,4,37,11,7,18,22,"Olfr412","olfactory receptor 412"
"26197","ENSMUSG00000059303",-0.307402747332902,-2.64409945209228,0.0628409001320098,0.802060849656776,1,1,1,12,0,5,5,"Olfr836","olfactory receptor 836"
"26212","ENSMUSG00000094701",0.132502395822941,-0.194562334565972,0.062473938394739,0.802627661867047,1,12,51,28,32,42,18,"Olfr916","olfactory receptor 916"
"26225","ENSMUSG00000075112",-0.0988404142318551,0.345643936021919,0.0623325357047665,0.802846545636825,1,38,41,60,28,40,69,"Olfr1211","olfactory receptor 1211"
"26246","ENSMUSG00000096029",-0.0932038563591028,0.682794429319654,0.062046756335941,0.803289723322173,1,34,58,83,23,63,90,"Olfr679","olfactory receptor 679"
"26263","ENSMUSG00000051003",-0.135274601039225,-0.770474324415277,0.0616307754598472,0.803936755004888,1,21,15,24,21,8,33,"Olfr161","olfactory receptor 161"
"26359","ENSMUSG00000075167",-0.110175456168046,-0.130455902936148,0.0598801578044399,0.806685456297824,1,26,42,32,21,31,43,"Olfr1101","olfactory receptor 1101"
