"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"17670","ENSMUSG00000052818",-0.219814533054874,0.915220938690182,0.476946073109364,0.489808886110428,0.976434939955181,99,59,78,64,78,63,"Olfr813","olfactory receptor 813"
"17676","ENSMUSG00000095187",0.16976623839017,2.95797765848955,0.476472062680614,0.490024687986489,0.976434939955181,234,356,287,319,379,303,"Olfr1381","olfactory receptor 1381"
"17679","ENSMUSG00000074996",-0.429060850964386,-1.63443425066723,0.476341625417038,0.490084099732911,0.976434939955181,18,9,11,9,9,10,"Olfr199","olfactory receptor 199"
"17798","ENSMUSG00000060303",-0.247056982086785,0.547903328156721,0.468238282669147,0.493798759230306,0.976434939955181,57,57,67,61,63,35,"Olfr1447","olfactory receptor 1447"
"17805","ENSMUSG00000050028",0.160799683244094,3.06397661051249,0.467410673812626,0.494180797604792,0.976434939955181,446,260,233,463,292,301,"Olfr745","olfactory receptor 745"
"17809","ENSMUSG00000067526",0.29798540309212,-0.391030116752253,0.467153388474315,0.494299666045396,0.976434939955181,40,19,18,39,20,36,"Olfr1425","olfactory receptor 1425"
"17825","ENSMUSG00000096773",-0.306683709256653,-0.567572138492747,0.465523074246066,0.495054005881627,0.976434939955181,42,23,18,34,19,15,"Olfr675","olfactory receptor 675"
"17844","ENSMUSG00000095002",0.262139960154958,0.0116262601853294,0.464105205025014,0.495711623805848,0.976434939955181,44,38,23,42,59,28,"Olfr798","olfactory receptor 798"
"17885","ENSMUSG00000093884",-0.19112750389037,1.89914802732359,0.460181287402195,0.497539260464737,0.976434939955181,146,143,177,128,157,133,"Olfr239","olfactory receptor 239"
"17887","ENSMUSG00000049073",0.369097673451711,-1.13639092308506,0.459997276793024,0.497625245872573,0.976434939955181,16,18,9,17,16,23,"Olfr985","olfactory receptor 985"
"17995","ENSMUSG00000047960",-0.267317745350414,0.275616705883225,0.451162275274994,0.501783524558183,0.976434939955181,70,54,30,34,35,60,"Olfr186","olfactory receptor 186"
"18039","ENSMUSG00000100016",-0.349294733306083,-0.544903343993795,0.447970914225603,0.503300113128473,0.976434939955181,22,40,21,13,16,44,"Olfr1215","olfactory receptor 1215"
"18074","ENSMUSG00000066242",-0.269337593897526,0.175213755469826,0.445866751320982,0.504304331857531,0.976434939955181,61,45,35,28,60,34,"Olfr467","olfactory receptor 467"
"18081","ENSMUSG00000029184",-0.168941304833433,2.20049557563257,0.445538439696407,0.504461328608745,0.976434939955181,213,186,175,180,163,179,"Olfr109","olfactory receptor 109"
"18093","ENSMUSG00000047594",-0.257375949175759,0.0962688344461317,0.444817131985122,0.504806547711147,0.976434939955181,56,49,30,28,47,39,"Olfr1122","olfactory receptor 1122"
"18114","ENSMUSG00000068182",0.373689174550016,-1.23378201564671,0.443174022537084,0.505594454922145,0.976434939955181,22,10,8,20,11,20,"Olfr203","olfactory receptor 203"
"18178","ENSMUSG00000096436",0.219387408459368,0.641162771812297,0.439577751906969,0.507326326953869,0.976434939955181,76,57,34,74,92,35,"Olfr1437","olfactory receptor 1437"
"18187","ENSMUSG00000095957",0.440403589715885,-0.971730587982331,0.438884040593039,0.50766157377719,0.976434939955181,27,5,17,14,26,22,"Olfr832","olfactory receptor 832"
"18208","ENSMUSG00000060583",-0.30100938029642,-0.593783332272524,0.437109304912415,0.508520980751948,0.976434939955181,41,21,20,26,17,23,"Olfr881","olfactory receptor 881"
"18252","ENSMUSG00000061165",-0.218245421742797,0.371218864895701,0.433600985475973,0.510227268918201,0.976434939955181,59,64,39,43,62,37,"Olfr160","olfactory receptor 160"
"18272","ENSMUSG00000075141",0.288020284243377,-0.185473619129516,0.432515990040296,0.510756965729874,0.976434939955181,46,19,26,39,40,30,"Olfr1160","olfactory receptor 1160"
"18277","ENSMUSG00000062868",-0.511506853841789,-2.0046049911072,0.432259684280897,0.51088223365301,0.976434939955181,4,18,8,8,5,6,"Olfr830","olfactory receptor 830"
"18279","ENSMUSG00000096229",-0.960501890922057,-3.60171357811285,0.432188678138515,0.510916946894272,0.976434939955181,4,0,1,3,0,0,"Olfr774","olfactory receptor 774"
"18339","ENSMUSG00000075110",-0.243939631901564,-0.0451988620931576,0.428621110966189,0.512666324836957,0.976434939955181,47,42,31,41,32,30,"Olfr1214","olfactory receptor 1214"
"18372","ENSMUSG00000047444",0.233402392229243,0.541829872102213,0.42721287255816,0.513359727792876,0.976434939955181,69,42,42,70,80,37,"Olfr139","olfactory receptor 139"
"18384","ENSMUSG00000096289",-0.179707650993952,1.40612323465072,0.426156162790644,0.51388111346383,0.976434939955181,116,104,109,85,112,102,"Olfr1484","olfactory receptor 1484"
"18416","ENSMUSG00000094496",0.274132217735255,-0.379382277159239,0.423970102469395,0.514962658687922,0.976434939955181,33,23,22,35,27,34,"Olfr792","olfactory receptor 792"
"18429","ENSMUSG00000063020",0.375931515703412,-1.28199462743947,0.422773748747083,0.515556232514884,0.976434939955181,12,14,11,21,21,9,"Olfr194","olfactory receptor 194"
"18497","ENSMUSG00000109322",0.272437992014901,-0.101710868610024,0.417712979942743,0.51808043435728,0.976434939955181,40,26,28,51,45,23,"Olfr1283","olfactory receptor 1283"
"18547","ENSMUSG00000073997",-0.400511836468789,-0.861394182809757,0.414171182069705,0.519859934580641,0.976434939955181,14,26,26,31,15,9,"Olfr521","olfactory receptor 521"
"18555","ENSMUSG00000075219",-0.201745571922916,1.15637809029926,0.413484751670602,0.52020606128242,0.976434939955181,152,79,56,83,100,58,"Olfr994","olfactory receptor 994"
"18634","ENSMUSG00000073931",-0.333018306787001,-0.866266110713616,0.4093867679211,0.522280921919127,0.976434939955181,22,30,14,26,23,7,"Olfr646","olfactory receptor 646"
"18660","ENSMUSG00000111711",-0.544965794066887,-2.23259396379677,0.407314963434742,0.52333547949201,0.976434939955181,12,9,3,2,8,6,"Olfr1089","olfactory receptor 1089"
"18677","ENSMUSG00000061549",-0.211116886387405,0.505792691517343,0.406567090261007,0.523717077608506,0.976434939955181,58,58,59,43,67,47,"Olfr301","olfactory receptor 301"
"18686","ENSMUSG00000059069",0.161819446920999,2.48734827961715,0.405883149252898,0.524066487109015,0.976434939955181,279,192,162,256,225,228,"Olfr749","olfactory receptor 749"
"18705","ENSMUSG00000070875",0.342570448275863,-0.78883575155258,0.404873697671079,0.524582949319094,0.976434939955181,28,12,16,26,31,15,"Olfr1100","olfactory receptor 1100"
"18707","ENSMUSG00000095248",0.165917961824446,1.69946957188712,0.40481376747241,0.524613639636068,0.976434939955181,137,139,90,129,151,134,"Olfr681","olfactory receptor 681"
"18724","ENSMUSG00000095696",-0.254601453463901,-0.244022325989638,0.40420464995441,0.524925750532738,0.976434939955181,33,34,36,31,25,33,"Olfr786","olfactory receptor 786"
"18767","ENSMUSG00000051593",-0.206365252315932,0.472544129427452,0.401884425004908,0.526117662620633,0.976434939955181,58,55,58,52,55,45,"Olfr272","olfactory receptor 272"
"18774","ENSMUSG00000111689",-0.334520297995016,-0.823913550829259,0.401408331627438,0.526362830686506,0.976434939955181,33,29,10,20,14,20,"Olfr1082","olfactory receptor 1082"
"18783","ENSMUSG00000094612",0.156831027887205,2.82353141661747,0.400825551358681,0.526663215521455,0.976434939955181,517,152,139,494,163,205,"Olfr491","olfactory receptor 491"
"18790","ENSMUSG00000073915",0.262854791180977,-0.181427585060875,0.400320488394549,0.526923789740106,0.976434939955181,33,32,25,31,53,29,"Olfr676","olfactory receptor 676"
"18791","ENSMUSG00000051003",-0.310506381698128,-0.503886834050386,0.40030380803605,0.526932399467145,0.976434939955181,40,26,19,33,32,9,"Olfr161","olfactory receptor 161"
"18799","ENSMUSG00000075161",-0.672629928491565,-2.64212207878031,0.399516002869518,0.527339319008836,0.976434939955181,3,4,7,0,10,3,"Olfr1109","olfactory receptor 1109"
"18810","ENSMUSG00000059821",0.251675949072442,0.093164239190893,0.399042300608114,0.527584267554781,0.976434939955181,52,36,25,35,58,42,"Olfr847","olfactory receptor 847"
"18836","ENSMUSG00000095138",-0.258208762213087,-0.197762840848357,0.397986371055144,0.528131015139748,0.976434939955181,35,38,33,20,31,43,"Olfr781","olfactory receptor 781"
"18862","ENSMUSG00000075146",0.285670145780116,-0.391901770289371,0.39629252609826,0.529010189059991,0.976434939955181,25,23,28,39,33,24,"Olfr1154","olfactory receptor 1154"
"18929","ENSMUSG00000043948",0.156981037661901,1.98586984792609,0.391491513507986,0.531516439142757,0.976434939955181,153,174,120,169,169,167,"Olfr691","olfactory receptor 691"
"18945","ENSMUSG00000047048",-0.266031235612439,0.42263377915857,0.390185640941184,0.532201837142258,0.976434939955181,43,106,32,47,32,60,"Olfr432","olfactory receptor 432"
"18962","ENSMUSG00000093901",0.429476455300949,-1.34551867765035,0.38882380570748,0.532918308130005,0.976434939955181,17,4,15,11,20,16,"Olfr893","olfactory receptor 893"
"19002","ENSMUSG00000075094",-0.974429056091526,-4.0214723143499,0.385996333473979,0.534411442458015,0.976434939955181,0,1,1,0,0,1,"Olfr1230","olfactory receptor 1230"
"19017","ENSMUSG00000060503",0.186914172262429,1.9373219694717,0.385922378702569,0.53445059820104,0.976434939955181,211,101,118,156,168,155,"Olfr715","olfactory receptor 715"
"19054","ENSMUSG00000049018",0.238461724933516,0.105264254074097,0.383230282010188,0.53587949421261,0.976434939955181,49,35,28,52,58,27,"Olfr368","olfactory receptor 368"
"19061","ENSMUSG00000074945",-0.517236079353156,-2.24279474976679,0.382863194501665,0.536074872483499,0.976434939955181,13,2,9,5,5,5,"Olfr1314","olfactory receptor 1314"
"19096","ENSMUSG00000049528",0.213771489631882,0.545540278405871,0.380697692242848,0.537230079630116,0.976434939955181,62,41,51,77,66,42,"Olfr429","olfactory receptor 429"
"19098","ENSMUSG00000075209",-0.410478991992495,-0.749503658707704,0.380564839109916,0.537301098966463,0.976434939955181,26,17,26,33,25,4,"Olfr1016","olfactory receptor 1016"
"19105","ENSMUSG00000094422",0.268175698879433,-0.214761636968256,0.380158514563463,0.537518414254533,0.976434939955181,29,36,22,20,40,52,"Olfr205","olfactory receptor 205"
"19129","ENSMUSG00000048425",0.222209054297379,0.318377048771114,0.378803690912856,0.538244177062462,0.976434939955181,55,35,42,53,61,43,"Olfr686","olfactory receptor 686"
"19150","ENSMUSG00000046210",-0.285747215165493,-0.753449176680702,0.377646178587137,0.538865661525666,0.976434939955181,28,24,20,19,20,21,"Olfr735","olfactory receptor 735"
"19217","ENSMUSG00000051952",-0.378234627019847,-1.55423463535909,0.374273803483511,0.540683845675371,0.976434939955181,14,15,10,11,16,5,"Olfr371","olfactory receptor 371"
"19220","ENSMUSG00000046650",0.182657245721731,0.898656676003617,0.374184321149311,0.54073224238178,0.976434939955181,93,37,73,90,56,83,"Olfr1440","olfactory receptor 1440"
"19278","ENSMUSG00000075105",-0.27334496120375,-0.434731793543052,0.370238409119898,0.542874343426306,0.976434939955181,30,30,30,30,28,19,"Olfr1218","olfactory receptor 1218"
"19311","ENSMUSG00000047702",0.187541775398718,0.916244292381575,0.368719579720814,0.543703035407255,0.976434939955181,86,50,69,87,81,68,"Olfr1388","olfactory receptor 1388"
"19340","ENSMUSG00000075189",-0.719754905815265,-2.790346674949,0.366758274417152,0.544776610608162,0.976434939955181,5,1,8,1,6,2,"Olfr1055","olfactory receptor 1055"
"19376","ENSMUSG00000078116",0.754260785141389,-3.60545410518167,0.364558401988537,0.545985450422462,0.976434939955181,0,1,2,1,2,2,"Olfr828","olfactory receptor 828"
"19387","ENSMUSG00000057349",-0.272667715869446,-0.413713276170109,0.363933494783763,0.546329747456523,0.976434939955181,25,35,32,30,28,20,"Olfr948","olfactory receptor 948"
"19440","ENSMUSG00000059610",0.112673806597923,4.39190882595236,0.360654174858221,0.548143147844678,0.976434939955181,609,884,868,507,1167,1067,"Olfr222","olfactory receptor 222"
"19443","ENSMUSG00000068817",-0.272582212875536,-0.517624234383406,0.360376311585376,0.548297315943395,0.976434939955181,22,36,28,25,27,20,"Olfr1140","olfactory receptor 1140"
"19462","ENSMUSG00000092292",-0.425470345548256,-1.83740637487008,0.359062372520827,0.549027431437793,0.976434939955181,8,10,13,5,14,6,"Olfr113","olfactory receptor 113"
"19549","ENSMUSG00000075063",-0.178465770999384,1.27531665280589,0.355012894549994,0.551289077326939,0.976434939955181,145,72,87,88,90,87,"Olfr142","olfactory receptor 142"
"19585","ENSMUSG00000094588",-0.276575647635501,-0.578714938233439,0.353091845290115,0.552368108097262,0.976434939955181,25,28,28,28,23,18,"Olfr898","olfactory receptor 898"
"19601","ENSMUSG00000043529",-0.423277227424753,-2.00107606822609,0.352236437848543,0.55284985895301,0.976434939955181,9,11,7,5,13,4,"Olfr266","olfactory receptor 266"
"19658","ENSMUSG00000095377",-0.16719519294936,0.891168963830608,0.349433692775498,0.554433878018587,0.976434939955181,77,98,57,65,90,55,"Olfr91","olfactory receptor 91"
"19691","ENSMUSG00000048153",0.175716291635381,1.36116646721029,0.348340110729035,0.555054260387321,0.976434939955181,134,97,56,108,152,68,"Olfr49","olfactory receptor 49"
"19703","ENSMUSG00000068647",-0.257351916998509,-0.381446973189693,0.347568048286801,0.55549303788033,0.976434939955181,31,35,27,36,20,25,"Olfr1278","olfactory receptor 1278"
"19719","ENSMUSG00000075175",0.323210134589686,-1.03411782518244,0.346362238623407,0.556179637545029,0.976434939955181,32,9,9,23,16,17,"Olfr1086","olfactory receptor 1086"
"19732","ENSMUSG00000094140",0.205648227033577,0.348932594045637,0.345788696879489,0.556506782634214,0.976434939955181,58,55,27,43,66,51,"Olfr1512","olfactory receptor 1512"
"19740","ENSMUSG00000075107",0.177739578229055,0.756150708529849,0.345180769041384,0.556853940223033,0.976434939955181,82,47,55,83,65,62,"Olfr1216","olfactory receptor 1216"
"19773","ENSMUSG00000051172",0.14741347590512,2.64438769039679,0.343084127316775,0.558054391963668,0.976434939955181,270,267,177,236,293,270,"Olfr672","olfactory receptor 672"
"19782","ENSMUSG00000094535",-1.1605464527748,-3.76114673676367,0.342522793457665,0.558376624898633,0.976434939955181,2,2,0,0,2,0,"Olfr850","olfactory receptor 850"
"19794","ENSMUSG00000047716",0.21429164970023,0.487389453421785,0.34173962949097,0.558826791900426,0.976434939955181,35,53,62,68,60,48,"Olfr736","olfactory receptor 736"
"19816","ENSMUSG00000049010",-0.212373104827343,0.437709334453419,0.340906437958692,0.559306475491251,0.976434939955181,46,64,55,70,35,45,"Olfr982","olfactory receptor 982"
"19848","ENSMUSG00000066896",0.26680947575695,-0.566717005697051,0.339150887893935,0.56031975600965,0.976434939955181,29,19,19,40,25,19,"Olfr18","olfactory receptor 18"
"19901","ENSMUSG00000054054",0.112846084049296,3.91263934058798,0.33644400488972,0.561889036904331,0.976434939955181,676,581,473,678,647,576,"Olfr309","olfactory receptor 309"
"19910","ENSMUSG00000095901",-0.189249992219165,0.381630309417015,0.336172408040334,0.562046957099864,0.976434939955181,55,62,44,50,55,39,"Olfr538","olfactory receptor 538"
"19932","ENSMUSG00000042796",-0.220052898155029,0.140721248711457,0.335129063859309,0.562654404106556,0.976434939955181,73,34,32,40,36,39,"Olfr1032","olfactory receptor 1032"
"19936","ENSMUSG00000073954",0.152864162043872,1.42161357065966,0.334857904766473,0.562812482734759,0.976434939955181,113,116,72,122,133,85,"Olfr594","olfactory receptor 594"
"19942","ENSMUSG00000048996",0.218497736054451,0.134796913143672,0.334391455550403,0.563084610375188,0.976434939955181,49,29,38,39,47,51,"Olfr1366","olfactory receptor 1366"
"19957","ENSMUSG00000070855",0.223855640399315,-0.111584362089317,0.333624979893735,0.563532324692827,0.976434939955181,42,40,18,42,40,32,"Olfr1116","olfactory receptor 1116"
"20079","ENSMUSG00000051591",-0.258975380538715,-0.636901153193144,0.325433216376869,0.56836063069449,0.980094344274164,32,25,21,23,24,19,"Olfr697","olfactory receptor 697"
"20196","ENSMUSG00000060556",-0.161325390846938,0.959883078682115,0.319166128939525,0.572109202331863,0.980094344274164,95,66,74,100,55,64,"Olfr1418","olfactory receptor 1418"
"20229","ENSMUSG00000051793",0.416004162623779,-2.02870264067105,0.318185169685378,0.572700338071101,0.980094344274164,2,12,7,6,15,6,"Olfr284","olfactory receptor 284"
"20231","ENSMUSG00000068950",0.218115353296499,0.0110643017028076,0.318137475289008,0.572729109794592,0.980094344274164,30,41,35,43,52,32,"Olfr338","olfactory receptor 338"
"20235","ENSMUSG00000056961",0.307001177713708,-0.741276477022251,0.317912049667052,0.572865136657612,0.980094344274164,21,10,28,17,29,27,"Olfr919","olfactory receptor 919"
"20279","ENSMUSG00000075163",0.249249987632715,-0.475748275710739,0.315595369732558,0.574266768507005,0.980094344274164,34,20,20,31,28,29,"Olfr1107","olfactory receptor 1107"
"20347","ENSMUSG00000073769",0.290936593558254,-0.532412338942002,0.313240428037696,0.575698503240871,0.980094344274164,46,13,15,25,25,31,"Olfr1331","olfactory receptor 1331"
"20410","ENSMUSG00000070460",-0.165575521165419,1.07374320356077,0.309638119247588,0.577902334745514,0.980094344274164,61,115,87,70,108,61,"Olfr291","olfactory receptor 291"
"20414","ENSMUSG00000054141",0.137580259434762,2.64701477226168,0.309427443356859,0.578031741634873,0.980094344274164,278,249,187,258,282,255,"Olfr24","olfactory receptor 24"
"20428","ENSMUSG00000070375",0.160329948603238,1.00982798097469,0.308948568930603,0.578326103203778,0.980094344274164,82,67,72,71,92,91,"Olfr406","olfactory receptor 406"
"20473","ENSMUSG00000046396",0.153038466994513,1.55501765842184,0.307526926151578,0.579201742047504,0.980094344274164,150,129,59,122,162,86,"Olfr609","olfactory receptor 609"
"20528","ENSMUSG00000075199",0.146387830977137,1.25527778721422,0.305021123857819,0.580751615888098,0.980094344274164,116,80,70,111,82,105,"Olfr52","olfactory receptor 52"
"20583","ENSMUSG00000096806",-0.505988142945174,-1.74253670336147,0.302460699970874,0.582343879528859,0.980094344274164,13,3,18,2,14,10,"Olfr312","olfactory receptor 312"
"20669","ENSMUSG00000095893",0.186004499922754,0.832103001583098,0.298438432975351,0.584863043107754,0.980094344274164,96,74,30,94,48,79,"Olfr884","olfactory receptor 884"
"20732","ENSMUSG00000050251",-0.214776514382912,0.143440431355524,0.29638310985949,0.586158821379309,0.980094344274164,60,58,21,30,66,25,"Olfr809","olfactory receptor 809"
"20748","ENSMUSG00000073961",-0.140106482313765,1.6662294128024,0.295471383755568,0.586735484730172,0.980094344274164,164,139,93,140,124,98,"Olfr582","olfactory receptor 582"
"20791","ENSMUSG00000063867",-0.14591892435073,2.03403241560086,0.293608104328455,0.587917595774313,0.980094344274164,239,148,128,159,152,150,"Olfr1511","olfactory receptor 1511"
"20796","ENSMUSG00000111517",0.182096837529044,0.930493395511001,0.293282630293101,0.588124582242431,0.980094344274164,60,65,80,100,83,58,"Olfr1238","olfactory receptor 1238"
"20806","ENSMUSG00000109824",0.349950387570796,-1.59547398642867,0.292918507677705,0.588356323539985,0.980094344274164,15,14,3,11,15,11,"Olfr643","olfactory receptor 643"
"20850","ENSMUSG00000057443",-0.260756789870608,-0.611727983294722,0.290992984869254,0.589584903866696,0.980094344274164,22,40,19,29,19,19,"Olfr138","olfactory receptor 138"
"20859","ENSMUSG00000044039",0.249686233899113,-0.314476110613886,0.290532870407623,0.589879256623015,0.980094344274164,40,19,23,42,39,19,"Olfr1288","olfactory receptor 1288"
"20908","ENSMUSG00000063106",-0.173507355812611,0.793341777118674,0.287866385467753,0.591591055917823,0.980094344274164,87,55,71,56,73,63,"Olfr1510","olfactory receptor 1510"
"20909","ENSMUSG00000075166",0.16216669753101,2.13579764961816,0.287838820675075,0.591608804894438,0.980094344274164,230,121,143,182,209,160,"Olfr1104","olfactory receptor 1104"
"20916","ENSMUSG00000049334",-0.524397539842589,-2.76467712507605,0.287457433082658,0.591854492859247,0.980094344274164,2,10,3,4,2,3,"Olfr902","olfactory receptor 902"
"20948","ENSMUSG00000060114",-0.179238770364272,0.525519718908457,0.286206567969561,0.592661769306692,0.980094344274164,88,49,43,50,54,52,"Olfr910","olfactory receptor 910"
"20950","ENSMUSG00000107662",0.175736399306836,0.713546275305235,0.286115210602669,0.59272081788631,0.980094344274164,72,61,46,51,93,65,"Olfr772","olfactory receptor 772"
"20953","ENSMUSG00000094745",0.28954485987927,-1.22395505624259,0.286024534289592,0.592779438259117,0.980094344274164,18,15,8,25,14,12,"Olfr954","olfactory receptor 954"
"20970","ENSMUSG00000057770",0.176500246314307,0.844442895756536,0.285490194874386,0.593125120600725,0.980094344274164,88,59,50,55,77,95,"Olfr668","olfactory receptor 668"
"20973","ENSMUSG00000066672",0.20012665500364,0.181268057181039,0.285413791042488,0.593174582815049,0.980094344274164,70,31,23,61,50,27,"Olfr417","olfactory receptor 417"
"20984","ENSMUSG00000066750",0.194450248914035,1.03467286407704,0.284743482727221,0.593608891373716,0.980094344274164,78,43,103,80,96,76,"Olfr876","olfactory receptor 876"
"21019","ENSMUSG00000073953",-0.172280323844518,1.02226339508264,0.283415562151107,0.594471225310164,0.980094344274164,104,65,80,83,90,54,"Olfr596","olfactory receptor 596"
"21046","ENSMUSG00000073926",-0.158122617012139,1.54227623295464,0.281976338308467,0.595408770908442,0.980094344274164,121,111,125,126,121,84,"Olfr653","olfactory receptor 653"
"21076","ENSMUSG00000050198",0.188851416550895,0.470287568890751,0.280412496772718,0.59643097915434,0.980094344274164,75,25,52,59,48,60,"Olfr768","olfactory receptor 768"
"21148","ENSMUSG00000080990",0.251167457729607,-0.640093829588509,0.276865874019121,0.598762830708447,0.980094344274164,34,20,13,25,28,24,"Olfr118","olfactory receptor 118"
"21227","ENSMUSG00000045013",0.114707491735742,3.86028451635694,0.273520842462915,0.600979680443135,0.980094344274164,697,478,485,644,658,522,"Olfr711","olfactory receptor 711"
"21249","ENSMUSG00000094805",0.290218155784143,-0.851183685910979,0.272412346782418,0.601718121180468,0.980094344274164,8,24,20,10,47,15,"Olfr311","olfactory receptor 311"
"21265","ENSMUSG00000090631",-0.813831061198242,-4.02180392186577,0.271983107232912,0.602004578948907,0.980094344274164,1,1,0,1,0,0,"Olfr456","olfactory receptor 456"
"21323","ENSMUSG00000063582",0.136686201323444,1.47464698831857,0.269256113528653,0.603831214591085,0.980094344274164,113,111,87,136,115,99,"Olfr666","olfactory receptor 666"
"21413","ENSMUSG00000044985",0.113847815668062,4.08033355900838,0.265110803444315,0.606630505804018,0.980094344274164,947,449,550,843,669,570,"Olfr124","olfactory receptor 124"
"21417","ENSMUSG00000063120",-0.351535778761807,-1.60320506634393,0.26471430218256,0.60689970786296,0.980094344274164,10,11,15,5,19,8,"Olfr480","olfactory receptor 480"
"21424","ENSMUSG00000051182",-0.138376511147459,1.42272863499607,0.264494253286351,0.607049218727296,0.980094344274164,135,117,78,131,109,68,"Olfr655","olfactory receptor 655"
"21452","ENSMUSG00000067545",0.174236548358238,0.301043575585192,0.263813461817315,0.607512276862998,0.980094344274164,52,47,34,62,56,36,"Olfr1419","olfactory receptor 1419"
"21483","ENSMUSG00000062128",0.188302081162995,0.471214838061952,0.262000043728555,0.608749415687891,0.980094344274164,77,40,36,46,63,62,"Olfr20","olfactory receptor 20"
"21511","ENSMUSG00000046881",0.185335048795013,0.390420533057907,0.259993645695153,0.610124520322701,0.980094344274164,41,45,52,76,43,46,"Olfr374","olfactory receptor 374"
"21573","ENSMUSG00000109354",0.139502080194451,0.995543383015281,0.257649506661086,0.611739593233039,0.980094344274164,93,65,62,103,67,78,"Olfr706","olfactory receptor 706"
"21576","ENSMUSG00000075061",-0.287594073207243,-1.07139270508351,0.257513889032392,0.611833313941073,0.980094344274164,40,13,6,25,7,12,"Olfr1272","olfactory receptor 1272"
"21582","ENSMUSG00000045148",0.152431391582382,0.773755537687472,0.257322148718484,0.611965872088053,0.980094344274164,116,42,34,110,51,45,"Olfr1255","olfactory receptor 1255"
"21597","ENSMUSG00000095194",-0.42874582957262,-2.00279827055234,0.256331492013414,0.612651745657091,0.980094344274164,7,10,7,5,19,1,"Olfr936","olfactory receptor 936"
"21655","ENSMUSG00000075117",0.157408751083242,0.861129371509401,0.254345697257095,0.61403162496001,0.980094344274164,75,57,63,108,67,54,"Olfr1198","olfactory receptor 1198"
"21662","ENSMUSG00000111159",-0.646819071514611,-3.28412865786561,0.253346182516532,0.614728720755778,0.980094344274164,5,3,0,4,0,1,"Olfr1337","olfactory receptor 1337"
"21701","ENSMUSG00000048391",0.194249954995234,0.0384464415041049,0.251651126532717,0.615914860667922,0.980094344274164,62,28,21,59,43,23,"Olfr843","olfactory receptor 843"
"21774","ENSMUSG00000043698",0.139796106423456,1.14836001862305,0.248310806402629,0.618267009973522,0.980094344274164,104,72,71,99,98,79,"Olfr62","olfactory receptor 62"
"21860","ENSMUSG00000095586",0.595928049632587,-3.11388135711307,0.244339217855209,0.621089519661632,0.980094344274164,2,0,5,3,4,2,"Olfr1287","olfactory receptor 1287"
"21868","ENSMUSG00000070311",-0.813679773300073,-2.49252456489258,0.244088362313244,0.62126875281273,0.980094344274164,19,0,4,0,5,3,"Olfr894","olfactory receptor 894"
"21936","ENSMUSG00000063350",0.172379925088889,0.684809157651324,0.241702947055887,0.622978853223068,0.980094344274164,62,38,75,70,68,59,"Olfr874","olfactory receptor 874"
"21938","ENSMUSG00000061972",0.129133246596745,2.16811136375412,0.241644695513552,0.623020744527847,0.980094344274164,198,159,151,170,200,197,"Olfr99","olfactory receptor 99"
"21951","ENSMUSG00000044454",0.304246547317792,-1.34241004503475,0.240882966249754,0.623569116161047,0.980094344274164,20,11,7,11,15,20,"Olfr867","olfactory receptor 867"
"21955","ENSMUSG00000043892",0.113785503179917,3.29947598861092,0.240699683166696,0.623701222867991,0.980094344274164,411,368,335,506,378,360,"Olfr1018","olfactory receptor 1018"
"21979","ENSMUSG00000093866",-0.353766473945645,-2.05564684829848,0.239897065395465,0.624280469437692,0.980094344274164,12,3,11,7,4,9,"Olfr802","olfactory receptor 802"
"22011","ENSMUSG00000063583",0.149618592339075,0.794789569912827,0.237856394380733,0.625758644541377,0.980094344274164,86,37,68,79,55,77,"Olfr1410","olfactory receptor 1410"
"22015","ENSMUSG00000063994",0.172892834501346,0.773092130456308,0.237728520098504,0.625851532253496,0.980094344274164,90,62,39,50,82,82,"Olfr120","olfactory receptor 120"
"22023","ENSMUSG00000109058",0.16044705882165,1.49661648390272,0.237503745085242,0.626014883503795,0.980094344274164,120,96,87,151,155,61,"Olfr705","olfactory receptor 705"
"22029","ENSMUSG00000095706",0.224155987807259,-0.385759096539397,0.237211940568226,0.62622709001551,0.980094344274164,34,23,22,22,38,35,"Olfr209","olfactory receptor 209"
"22035","ENSMUSG00000047207",-0.203258503252728,-0.132424793126162,0.236842236951088,0.626496178451705,0.980094344274164,35,42,32,48,30,22,"Olfr1495","olfactory receptor 1495"
"22080","ENSMUSG00000111259",0.151550389669729,2.03879285700961,0.234941769289808,0.627883546469644,0.980094344274164,212,114,137,144,197,174,"Olfr1328","olfactory receptor 1328"
"22117","ENSMUSG00000094734",0.146270735262274,0.692177257662663,0.233438269961463,0.628986040008745,0.980094344274164,66,43,67,70,54,75,"Olfr799","olfactory receptor 799"
"22119","ENSMUSG00000075112",0.167367569515529,0.432191547785889,0.233377049392148,0.629031024835216,0.980094344274164,54,60,33,71,38,60,"Olfr1211","olfactory receptor 1211"
"22151","ENSMUSG00000095030",0.214300081147644,0.629395643575156,0.232505114428648,0.629672513260032,0.980094344274164,72,32,58,48,102,49,"Olfr1513","olfactory receptor 1513"
"22179","ENSMUSG00000094692",0.197510972380425,-0.289416162344778,0.231377671092585,0.630504182429079,0.980094344274164,30,29,26,40,26,35,"Olfr738","olfactory receptor 738"
"22209","ENSMUSG00000053815",-0.12883413351403,1.07705998315283,0.230006430641874,0.631519060308088,0.980094344274164,97,102,62,89,88,64,"Olfr744","olfactory receptor 744"
