"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25305","ENSMUSG00000044213",0.202674677982458,-0.210129388941088,0.11688579552086,0.732436951652345,0.994021577242468,38,13,16,35,25,16,"Olfr1094","olfactory receptor 1094"
"25411","ENSMUSG00000059504",0.212764599243907,0.230589857000922,0.113995818299224,0.735640021096294,0.997140594401127,97,6,16,58,9,35,"Olfr314","olfactory receptor 314"
"25471","ENSMUSG00000063240",0.174989396472096,0.16110052945539,0.112096998807347,0.737769247193715,0.998798170033752,53,14,23,76,15,23,"Olfr133","olfactory receptor 133"
"25654","ENSMUSG00000047960",0.155677247065251,0.966910078204934,0.106650475787223,0.743990228970403,1,128,18,41,80,38,52,"Olfr186","olfactory receptor 186"
"25666","ENSMUSG00000063137",-0.16469932208306,0.194176256869297,0.106338864679937,0.744351417674758,1,33,22,43,33,24,31,"Olfr177","olfactory receptor 177"
"25667","ENSMUSG00000110970",0.159987368892774,0.367497895058262,0.106305664743016,0.744389934246965,1,16,16,72,26,19,59,"Olfr156","olfactory receptor 156"
"25670","ENSMUSG00000073906",0.222555067054947,0.129766586061512,0.106048229204427,0.74468882157608,1,87,7,7,89,3,23,"Olfr692","olfactory receptor 692"
"25742","ENSMUSG00000061295",-0.127897327983747,2.39789687432974,0.104393873453912,0.746619201510441,1,333,52,168,191,103,132,"Olfr1261","olfactory receptor 1261"
"25793","ENSMUSG00000062914",0.130846937021653,1.84376817923796,0.102893826673062,0.748384183076571,1,231,41,71,160,58,109,"Olfr777","olfactory receptor 777"
"25849","ENSMUSG00000094878",-0.222624454497594,-0.827701411743179,0.101080322375758,0.750537036558791,1,19,12,13,23,16,5,"Olfr130","olfactory receptor 130"
"25896","ENSMUSG00000061614",-0.404296619331253,-2.04622631209331,0.0999370390053,0.75190520277764,1,4,3,9,7,8,0,"Olfr845","olfactory receptor 845"
"25971","ENSMUSG00000110253",0.293942949540101,-1.09955730025493,0.0983418407890926,0.753828637237038,1,43,1,3,21,7,4,"Olfr495","olfactory receptor 495"
"25981","ENSMUSG00000057503",-0.154260714313825,0.852439881545766,0.0980366573566762,0.754198565629576,1,106,32,32,81,20,54,"Olfr1459","olfactory receptor 1459"
"26048","ENSMUSG00000095322",0.166137182473737,0.410526404575798,0.0976647788652065,0.754650194102015,1,92,19,13,66,27,23,"Olfr957","olfactory receptor 957"
"26129","ENSMUSG00000060057",-0.168588530355529,0.0347935039201174,0.0954347202976682,0.757378499464137,1,39,16,35,32,25,22,"Olfr193","olfactory receptor 193"
"26139","ENSMUSG00000061000",0.444817391565221,-2.3764005848663,0.095094956201129,0.757797230277054,1,7,1,2,1,6,5,"Olfr507","olfactory receptor 507"
"26165","ENSMUSG00000073900",0.175745206756657,0.30570141320495,0.0945644427309502,0.758452685063867,1,70,17,20,42,26,37,"Olfr704","olfactory receptor 704"
"26203","ENSMUSG00000050853",0.220795222054635,0.381714159034693,0.0935090222684281,0.759762677582894,1,130,8,10,49,12,37,"Olfr958","olfactory receptor 958"
"26204","ENSMUSG00000059729",0.113503872655055,1.39006237284518,0.0934620119867393,0.759821214606115,1,113,33,79,156,37,70,"Olfr1385","olfactory receptor 1385"
"26213","ENSMUSG00000075158",0.197125387026311,-0.30552568231559,0.0932961748386896,0.760027843044166,1,51,2,21,51,6,18,"Olfr1111","olfactory receptor 1111"
"26266","ENSMUSG00000063380",0.368347952257045,-2.60907006634125,0.0927043842118698,0.760766838643485,1,1,3,3,3,1,6,"Olfr945","olfactory receptor 945"
"26290","ENSMUSG00000063994",0.117392258193348,1.21763434495204,0.0920647024379488,0.761568542602682,1,77,35,79,115,34,74,"Olfr120","olfactory receptor 120"
"26347","ENSMUSG00000056921",0.182217259706027,-0.306557814687617,0.0908635192410306,0.763082226763389,1,27,12,21,49,11,19,"Olfr394","olfactory receptor 394"
"26356","ENSMUSG00000108114",0.16397203142799,0.706301626618495,0.0904606403519788,0.763592361623763,1,128,17,20,69,28,39,"Olfr800","olfactory receptor 800"
"26427","ENSMUSG00000095239",-0.265066394101671,-1.83348335274092,0.0887509974995676,0.765771049149439,1,12,5,4,10,4,4,"Olfr497","olfactory receptor 497"
"26455","ENSMUSG00000055838",-0.158684016371018,0.587379368574909,0.0880827000816913,0.766628903742855,1,70,10,51,77,3,67,"Olfr357","olfactory receptor 357"
"26460","ENSMUSG00000070857",0.279928420051798,-0.847425989317016,0.0879149952577221,0.766844732084456,1,23,2,16,16,23,7,"Olfr1113","olfactory receptor 1113"
"26498","ENSMUSG00000051313",-0.100378002948076,2.32683233383245,0.0870284307911087,0.767989437687839,1,276,73,134,232,74,142,"Olfr1262","olfactory receptor 1262"
"26576","ENSMUSG00000043357",0.149638787789049,0.481225636976765,0.0853973266990256,0.770112144092418,1,80,19,24,56,32,33,"Olfr187","olfactory receptor 187"
"26610","ENSMUSG00000051424",-0.142545470167651,0.430405004194948,0.0844585293717568,0.771343876978726,1,76,14,37,71,11,39,"Olfr1184","olfactory receptor 1184"
"26659","ENSMUSG00000095236",0.175170829720933,-0.0956923884478362,0.0833198940969462,0.772847808210408,1,27,9,39,26,26,25,"Olfr38","olfactory receptor 38"
"26710","ENSMUSG00000096705",-0.414925520083484,-2.97352041343546,0.0825521088274421,0.773868207625678,1,3,0,4,1,1,2,"Olfr1329","olfactory receptor 1329"
"26718","ENSMUSG00000045392",0.229344942687682,-0.508341036149429,0.082307159114023,0.774194830107872,1,47,7,6,33,5,24,"Olfr1033","olfactory receptor 1033"
"26726","ENSMUSG00000049456",0.143163856229174,0.948467333032875,0.0819534072500092,0.77466746202274,1,143,8,52,90,26,50,"Olfr1404","olfactory receptor 1404"
"26762","ENSMUSG00000051118",-0.0925164984587662,2.86270157322996,0.0809135335099764,0.776063214765807,1,231,189,139,198,295,94,"Olfr77","olfactory receptor 77"
"26775","ENSMUSG00000045824",0.455957918973316,-2.05302106237579,0.0807400238190192,0.776297047291664,1,16,0,2,2,1,11,"Olfr574","olfactory receptor 574"
"26897","ENSMUSG00000061165",0.171079917678844,0.125104866701044,0.0791608468828757,0.778437841957498,1,64,7,28,50,26,19,"Olfr160","olfactory receptor 160"
"26903","ENSMUSG00000043366",-0.111825893375881,1.29525040574093,0.0790554859231539,0.778581490435826,1,151,11,89,152,12,72,"Olfr78","olfactory receptor 78"
"26968","ENSMUSG00000036658",0.121863006433711,0.989605271548938,0.0772756092806732,0.781023943729363,1,127,16,48,100,29,53,"Olfr11","olfactory receptor 11"
"26975","ENSMUSG00000059366",-0.122956488156811,1.43472084735358,0.0770309301835046,0.781362067957669,1,253,16,48,150,20,61,"Olfr959","olfactory receptor 959"
"27012","ENSMUSG00000061210",0.159684503209055,0.141330106938863,0.0762537839613255,0.782439865459803,1,35,16,30,82,10,27,"Olfr47","olfactory receptor 47"
"27023","ENSMUSG00000094464",-0.128969267457508,1.03766438963315,0.0759083176796373,0.782920878648801,1,126,21,48,107,12,74,"Olfr339","olfactory receptor 339"
"27069","ENSMUSG00000049011",-0.132080589617113,1.13423744593065,0.0740206527571772,0.785570219956623,1,135,13,87,78,37,55,"Olfr729","olfactory receptor 729"
"27081","ENSMUSG00000060049",0.132778708403568,0.555318426823447,0.0737374448770403,0.785970821233665,1,119,11,13,123,16,14,"Olfr235","olfactory receptor 235"
"27082","ENSMUSG00000094200",0.103843351683654,1.47603054567428,0.0737067116387273,0.786014343455793,1,161,16,88,164,21,93,"Olfr237","olfactory receptor 237"
"27084","ENSMUSG00000070820",0.107066301144472,1.29778245272567,0.0736083586941039,0.786153689401309,1,98,16,102,107,18,111,"Olfr1339","olfactory receptor 1339"
"27102","ENSMUSG00000095586",-0.55762055830963,-3.31892071569999,0.0733392765934786,0.786535435077441,1,1,0,3,0,1,1,"Olfr1287","olfactory receptor 1287"
"27116","ENSMUSG00000050742",0.175842595216327,-0.596148845721887,0.0728239433119435,0.78726864011968,1,31,7,13,42,12,9,"Olfr164","olfactory receptor 164"
"27129","ENSMUSG00000055571",0.178701883543981,-0.552794630067774,0.0724653558240278,0.787780474133096,1,27,9,16,20,14,23,"Olfr305","olfactory receptor 305"
"27130","ENSMUSG00000068808",-0.129074418837905,0.528896867608,0.0724424314848635,0.78781324159964,1,42,21,66,67,20,36,"Olfr1189","olfactory receptor 1189"
"27146","ENSMUSG00000096773",-0.192568239971979,-0.392964516962188,0.072060303068159,0.788360267109008,1,39,0,37,35,1,24,"Olfr675","olfactory receptor 675"
"27150","ENSMUSG00000075221",0.119299860962344,0.855878266016329,0.0718890122613953,0.788605978504853,1,108,8,56,106,12,59,"Olfr992","olfactory receptor 992"
"27155","ENSMUSG00000064121",0.0973136006312511,2.15784559091459,0.0717609965218133,0.788789818097285,1,201,53,131,233,45,172,"Olfr96","olfactory receptor 96"
"27180","ENSMUSG00000043087",0.11695237446932,0.966708552001009,0.0708627220228748,0.790084775082584,1,44,47,55,91,57,30,"Olfr855","olfactory receptor 855"
"27189","ENSMUSG00000059862",-0.164074494466115,-0.277489771340452,0.0706808538454623,0.790348025393108,1,49,7,23,34,9,22,"Olfr826","olfactory receptor 826"
"27198","ENSMUSG00000108931",0.226161131140889,-1.43752039365485,0.0703866677002707,0.790774622393331,1,23,3,3,19,5,5,"Olfr1284","olfactory receptor 1284"
"27265","ENSMUSG00000075127",-0.274071070296128,-1.6736315103256,0.0684539451099124,0.793601278152919,1,21,3,4,5,5,7,"Olfr1179","olfactory receptor 1179"
"27287","ENSMUSG00000050776",-0.284986814117872,-0.858820174749797,0.0680662259627409,0.794173443919387,1,18,5,18,34,16,0,"Olfr1317","olfactory receptor 1317"
"27344","ENSMUSG00000075133",-0.152611492072838,0.362945735188251,0.0665561611176924,0.796418631984354,1,113,5,31,55,14,26,"Olfr1170","olfactory receptor 1170"
"27381","ENSMUSG00000067526",-0.0949163994698063,1.59120206006683,0.0657847352777488,0.797576090429786,1,41,121,43,36,136,39,"Olfr1425","olfactory receptor 1425"
"27389","ENSMUSG00000109020",-0.194832072321869,-0.728482634351942,0.0654437733705004,0.798089979353952,1,18,7,22,44,5,8,"Olfr197","olfactory receptor 197"
"27404","ENSMUSG00000110621",-0.370268763039278,-2.84959934992427,0.0652035348650905,0.798452917643713,1,3,0,4,1,0,5,"Olfr837","olfactory receptor 837"
"27428","ENSMUSG00000081234",-0.246491589302326,-1.68732472077491,0.0645196125281258,0.799490064314687,1,18,4,4,6,6,6,"Olfr1120","olfactory receptor 1120"
"27466","ENSMUSG00000109528",-0.18587647939689,-0.600637995399401,0.0636772954215652,0.800775485797742,1,42,7,8,48,2,12,"Olfr1309","olfactory receptor 1309"
"27598","ENSMUSG00000071481",-0.142724849545663,0.232012432190146,0.0610994454832721,0.804766585556747,1,86,8,30,46,15,29,"Olfr437","olfactory receptor 437"
"27609","ENSMUSG00000109659",-0.159840180730987,-0.226975546720655,0.060783273273969,0.805262200992168,1,45,3,38,29,8,26,"Olfr605","olfactory receptor 605"
"27683","ENSMUSG00000072707",0.0952045430441443,1.62989504848401,0.0590989103074886,0.807925859472518,1,173,28,89,134,41,110,"Olfr31","olfactory receptor 31"
"27718","ENSMUSG00000057801",0.189848428396365,-0.921970075589194,0.0583349805741168,0.809147191987947,1,38,2,5,39,2,8,"Olfr135","olfactory receptor 135"
"27742","ENSMUSG00000068809",0.341245181203759,-2.04420212503298,0.0577752098287165,0.810047507848518,1,15,0,4,2,4,7,"Olfr1188","olfactory receptor 1188"
"27761","ENSMUSG00000075151",-0.380163084784878,-2.94754236976427,0.0574527723201514,0.810568200399545,1,0,2,5,1,1,2,"Olfr1136","olfactory receptor 1136"
"27768","ENSMUSG00000042863",0.122202822000342,0.648147182056965,0.0573161860002513,0.810789234482527,1,99,15,31,72,41,25,"Olfr1026","olfactory receptor 1026"
"27773","ENSMUSG00000045581",0.119508847631023,0.317904307187002,0.0572229773644292,0.810940231482196,1,59,28,14,69,28,18,"Olfr710","olfactory receptor 710"
"27777","ENSMUSG00000045780",-0.22627619176588,-1.20307910894606,0.057169492349415,0.811026935350743,1,29,2,10,8,4,15,"Olfr624","olfactory receptor 624"
"27829","ENSMUSG00000051706",0.090636008815212,1.78986534507508,0.0558756639248497,0.813137552379,1,223,20,101,183,29,120,"Olfr1325","olfactory receptor 1325"
"27833","ENSMUSG00000049372",-0.144507794292756,0.493983150458743,0.0557844228911542,0.81328736312881,1,120,7,35,45,19,35,"Olfr1183","olfactory receptor 1183"
"27856","ENSMUSG00000062757",0.154161896801554,0.27864348613865,0.0551653452108081,0.81430727476644,1,112,5,18,48,12,33,"Olfr1206","olfactory receptor 1206"
"27868","ENSMUSG00000048299",-0.275005028030795,-1.29009720680022,0.0549275047205606,0.814700714648775,1,15,0,18,33,1,2,"Olfr148","olfactory receptor 148"
"27889","ENSMUSG00000075219",-0.0801342161670869,1.88204479526749,0.0545976862235356,0.815247796145838,1,184,48,118,178,58,96,"Olfr994","olfactory receptor 994"
"27900","ENSMUSG00000084336",0.188564334250025,-1.21289562710742,0.0543138057411097,0.815720075773438,1,11,3,18,22,6,8,"Olfr1269","olfactory receptor 1269"
"27926","ENSMUSG00000059106",0.11094488812004,0.568924141003718,0.0537851051120475,0.816603133079785,1,91,8,42,87,14,40,"Olfr961","olfactory receptor 961"
"27958","ENSMUSG00000069818",-0.0935855132559916,1.30480772805387,0.0533096266226716,0.817401211064552,1,174,15,73,150,26,51,"Olfr390","olfactory receptor 390"
"28026","ENSMUSG00000075144",-0.496880303895145,-3.16757532052232,0.051835179261448,0.819900149358111,1,3,0,2,0,2,1,"Olfr1156","olfactory receptor 1156"
"28076","ENSMUSG00000075209",-0.131384721178775,-0.238918804699633,0.0507118946630947,0.821829121993576,1,44,10,22,45,10,18,"Olfr1016","olfactory receptor 1016"
"28128","ENSMUSG00000051172",0.0810161637658329,2.98303291393628,0.0497809089820365,0.823444947783271,1,364,72,316,367,176,177,"Olfr672","olfactory receptor 672"
"28203","ENSMUSG00000094734",-0.0873532571152897,1.02732978558777,0.0485148297204088,0.825668030377546,1,93,38,49,91,48,37,"Olfr799","olfactory receptor 799"
"28221","ENSMUSG00000062987",0.107537145612252,0.609033304752026,0.0481048675996769,0.826394381509453,1,80,11,43,118,21,22,"Olfr715b","olfactory receptor 715B"
"28232","ENSMUSG00000063780",-0.162568248494405,-0.668387499956745,0.0479338330923902,0.826698371003806,1,34,4,21,15,9,20,"Olfr282","olfactory receptor 282"
"28292","ENSMUSG00000059964",-0.122666525267218,0.559990955431923,0.0469326564300649,0.828489329865509,1,103,14,34,43,22,47,"Olfr119","olfactory receptor 119"
"28306","ENSMUSG00000045204",0.151572023307234,-0.262058831397327,0.0467075329638424,0.828894789998343,1,62,3,17,33,7,27,"Olfr835","olfactory receptor 835"
"28321","ENSMUSG00000048425",-0.144035852110879,-0.183596640283006,0.0462835938603088,0.829661114243996,1,49,1,32,67,1,18,"Olfr686","olfactory receptor 686"
"28364","ENSMUSG00000056184",0.244939829119304,-1.32215677900362,0.0456945578751986,0.830731993355042,1,31,2,2,11,2,15,"Olfr283","olfactory receptor 283"
"28369","ENSMUSG00000043911",-0.212188977213372,-1.2604956145655,0.0456391664110134,0.830833066531066,1,35,0,8,16,1,9,"Olfr922","olfactory receptor 922"
"28380","ENSMUSG00000111179",0.304745905028956,-2.82553263313274,0.0455009449063059,0.831085560273632,1,5,1,0,6,2,0,"Olfr996","olfactory receptor 996"
"28389","ENSMUSG00000056858",-0.629969403518656,-2.95532148544552,0.0454120545389554,0.831248151112372,1,0,0,9,0,2,0,"Olfr1502","olfactory receptor 1502"
"28422","ENSMUSG00000095831",-0.139620293954849,-0.0769940773839651,0.0447921121781398,0.83238675307233,1,51,5,39,33,18,19,"Olfr453","olfactory receptor 453"
"28485","ENSMUSG00000070856",-0.121531330986183,0.398413325847274,0.0435194760223134,0.834750188702376,1,89,15,24,50,12,47,"Olfr1115","olfactory receptor 1115"
"28547","ENSMUSG00000075188",-0.0913192899133916,0.736644473978288,0.0425855193575995,0.836507689208318,1,55,55,19,49,62,18,"Olfr1056","olfactory receptor 1056"
"28558","ENSMUSG00000075091",0.0886097572921717,1.08076669366428,0.0423066153174503,0.837036414028732,1,89,21,70,164,27,38,"Olfr1233","olfactory receptor 1233"
"28599","ENSMUSG00000048933",-0.0833268829569883,0.906775330284094,0.0415797360357344,0.838422972054634,1,70,32,62,68,41,47,"Olfr722","olfactory receptor 722"
"28623","ENSMUSG00000081836",0.324134963340849,-2.59457211578355,0.0411557198676502,0.83923763924569,1,11,0,0,6,2,0,"Olfr1180","olfactory receptor 1180"
"28657","ENSMUSG00000073916",-0.0668984683887711,2.45261988035169,0.0407599166107495,0.840002052920494,1,296,51,193,358,70,114,"Olfr669","olfactory receptor 669"
"28671","ENSMUSG00000067064",-0.104665011394941,0.664216518885614,0.0405698698594121,0.840370462346205,1,116,12,32,82,9,51,"Olfr1416","olfactory receptor 1416"
"28710","ENSMUSG00000075140",-0.0952582855540347,0.566790562016353,0.0399343561891222,0.841608983593458,1,80,16,42,88,26,22,"Olfr73","olfactory receptor 73"
"28715","ENSMUSG00000075155",-0.149790518291622,-0.880012090455031,0.0398056392023148,0.841861079219436,1,30,3,12,42,4,5,"Olfr1133","olfactory receptor 1133"
"28730","ENSMUSG00000054940",0.127960942955574,-0.425124592694249,0.0395674262825786,0.842328745954836,1,29,5,25,52,6,16,"Olfr137","olfactory receptor 137"
"28736","ENSMUSG00000057564",-0.0973845954884589,1.55967808527281,0.03941906853332,0.842620746206551,1,245,30,53,101,63,58,"Olfr1508","olfactory receptor 1508"
"28747","ENSMUSG00000094347",0.1049510192602,0.32238999741156,0.0392356924130137,0.842982460613453,1,65,15,29,45,30,31,"Olfr784","olfactory receptor 784"
"28750","ENSMUSG00000046396",0.109966933040669,0.836950249977783,0.0392005814842307,0.843051818013603,1,121,14,25,127,6,59,"Olfr609","olfactory receptor 609"
"28856","ENSMUSG00000054431",0.19568234652189,-1.6111936118091,0.0371921077851392,0.847074443411382,1,9,7,2,27,2,3,"Olfr450","olfactory receptor 450"
"28900","ENSMUSG00000045202",0.0769099064858312,1.13580790467141,0.0365351482158704,0.848414580586577,1,129,23,46,163,21,49,"Olfr123","olfactory receptor 123"
"29019","ENSMUSG00000109449",0.11722763982718,0.744787416655582,0.0345933966336682,0.852450249509632,1,154,9,27,52,22,50,"Olfr1280","olfactory receptor 1280"
"29040","ENSMUSG00000075141",0.146386468264402,-0.834520699503844,0.0342377280864836,0.853202056449733,1,37,1,15,22,6,14,"Olfr1160","olfactory receptor 1160"
"29054","ENSMUSG00000046881",-0.105186392029689,0.645129762230444,0.0339355579230967,0.853843958554658,1,113,8,49,48,22,46,"Olfr374","olfactory receptor 374"
"29058","ENSMUSG00000047868",0.125258751193349,-0.630663185432137,0.0338798180042048,0.853962689625823,1,18,9,20,37,6,18,"Olfr770","olfactory receptor 770"
"29071","ENSMUSG00000045584",-0.0671434509352713,1.7159966657564,0.0336813187318761,0.854386333207178,1,210,45,68,173,62,60,"Olfr610","olfactory receptor 610"
"29085","ENSMUSG00000062868",0.221907678140912,-2.0070286081211,0.0333788051670413,0.855034456919198,1,15,2,0,10,7,0,"Olfr830","olfactory receptor 830"
"29090","ENSMUSG00000045708",0.18074416217028,-1.69369188660688,0.0332857324154618,0.855234471787071,1,6,2,11,19,1,7,"Olfr447","olfactory receptor 447"
"29127","ENSMUSG00000094197",-0.418724281089695,-3.3179988245094,0.0327048507167982,0.856489377910183,1,0,0,4,0,0,2,"Olfr474","olfactory receptor 474"
"29136","ENSMUSG00000044897",-0.0842703901275202,0.496034854602723,0.0326068057424693,0.856702321246192,1,64,20,41,76,17,36,"Olfr821","olfactory receptor 821"
"29159","ENSMUSG00000083706",0.176131308344715,-1.56137459241462,0.0321340569435442,0.857733751972891,1,25,5,0,12,5,4,"Olfr1118","olfactory receptor 1118"
"29244","ENSMUSG00000043226",0.10106470756013,0.118375231143328,0.0309735073469164,0.860299505867269,1,81,6,21,60,13,22,"Olfr1009","olfactory receptor 1009"
"29360","ENSMUSG00000057890",-0.163914270420823,-1.52615897907739,0.0290089674011715,0.86475833326947,1,12,1,13,4,2,18,"Olfr1375","olfactory receptor 1375"
"29372","ENSMUSG00000073926",-0.0761933742842801,0.762655502816418,0.0288733965852179,0.86507168633621,1,64,16,79,84,22,43,"Olfr653","olfactory receptor 653"
"29383","ENSMUSG00000058802",-0.0810189358994541,0.450475016479534,0.02871449118157,0.865439939130226,1,53,14,59,56,21,37,"Olfr97","olfactory receptor 97"
"29419","ENSMUSG00000073964",0.0643611834329495,1.39634910492503,0.0280480452484431,0.866995918384428,1,111,24,107,136,40,70,"Olfr570","olfactory receptor 570"
"29445","ENSMUSG00000051362",0.423010116386176,-2.9421081175941,0.0276401305680896,0.867957684791543,1,8,0,0,2,0,2,"Olfr589","olfactory receptor 589"
"29455","ENSMUSG00000049362",0.110697183333969,-0.190150773484602,0.027492712843451,0.868307053492147,1,67,10,7,48,9,18,"Olfr173","olfactory receptor 173"
"29486","ENSMUSG00000096794",-0.179731977839372,-1.40525991010006,0.0271108110653424,0.869216632881161,1,16,1,13,2,4,19,"Olfr905","olfactory receptor 905"
"29491","ENSMUSG00000110804",0.217543400687326,-2.13473880541639,0.0270800378536165,0.869290211432426,1,6,1,4,5,0,13,"Olfr1084","olfactory receptor 1084"
"29535","ENSMUSG00000075115",0.062024820447642,1.22752222643613,0.0263867197002565,0.870959455824489,1,105,25,79,126,30,69,"Olfr1200","olfactory receptor 1200"
"29574","ENSMUSG00000049498",0.127100311059763,-1.25677936307267,0.0259391096778431,0.872049112399035,1,13,3,16,15,8,9,"Olfr1449","olfactory receptor 1449"
"29602","ENSMUSG00000070852",0.365900995373432,-1.59863563440905,0.0255229964919064,0.87307077841465,1,33,0,0,3,0,14,"Olfr1121","olfactory receptor 1121"
"29631","ENSMUSG00000049573",0.0989591917261806,0.189074061236178,0.0251632508426027,0.873960952889254,1,87,12,11,65,9,29,"Olfr780","olfactory receptor 780"
"29667","ENSMUSG00000045341",0.0601277380583685,2.56897965206743,0.0246352401731613,0.875279388952828,1,276,112,121,226,100,211,"Olfr167","olfactory receptor 167"
"29693","ENSMUSG00000058188",0.127112196146281,-0.804684899269529,0.024333319524197,0.876039793348595,1,7,5,28,3,14,27,"Olfr746","olfactory receptor 746"
"29709","ENSMUSG00000095706",0.0621101234577123,1.58634725116573,0.0241394553837928,0.876530601338679,1,52,125,25,43,134,38,"Olfr209","olfactory receptor 209"
"29717","ENSMUSG00000075092",0.0635930978745489,0.986690633865569,0.0239350017394329,0.877050410710697,1,87,16,79,99,26,58,"Olfr1232","olfactory receptor 1232"
"29738","ENSMUSG00000101750",0.0461538213950186,3.59823271647256,0.0236480340244789,0.877783856084878,1,512,79,479,782,53,508,"Olfr1392","olfactory receptor 1392"
"29792","ENSMUSG00000073907",0.0638073819190859,1.28830025243281,0.0227410402630426,0.880132439344198,1,151,13,80,111,24,85,"Olfr689","olfactory receptor 689"
"29795","ENSMUSG00000043605",0.0887881302117383,-0.304227377037907,0.0225621846530445,0.880601193569209,1,33,10,22,45,11,19,"Olfr13","olfactory receptor 13"
"29819","ENSMUSG00000033850",0.0967351111179617,0.330486594463684,0.0221868698427898,0.881591054410189,1,113,3,18,68,3,40,"Olfr1015","olfactory receptor 1015"
"29872","ENSMUSG00000047626",0.0651518045886521,0.986690654146149,0.0213854014335411,0.883733916458409,1,103,24,51,71,36,65,"Olfr791","olfactory receptor 791"
"29882","ENSMUSG00000059136",-0.0399762116037079,4.45100432797358,0.0212270109128774,0.88416222858107,1,121,1155,201,246,924,131,"Olfr539","olfactory receptor 539"
"29892","ENSMUSG00000095075",0.115701578015074,-0.680080769185036,0.0211557062897145,0.884355579778178,1,40,2,17,21,12,13,"Olfr782","olfactory receptor 782"
"29904","ENSMUSG00000095901",-0.066198228167848,0.579799688480852,0.0210517487458848,0.884638070512943,1,55,22,54,52,32,39,"Olfr538","olfactory receptor 538"
"29919","ENSMUSG00000096566",0.115887509455602,-0.814274916275308,0.0209107652129719,0.885022314697296,1,28,4,15,14,16,13,"Olfr1306","olfactory receptor 1306"
"29922","ENSMUSG00000054141",0.0407621415126811,3.2218144838844,0.0208940662992334,0.885067914309901,1,541,86,262,703,94,219,"Olfr24","olfactory receptor 24"
"29939","ENSMUSG00000095929",0.0807695770684481,-0.0532485171906276,0.0207573368700177,0.885441982342674,1,46,16,18,43,19,22,"Olfr487","olfactory receptor 487"
"30070","ENSMUSG00000075203",-0.18124734854943,-3.49353332261198,0.0191607478409455,0.889906631838595,1,1,0,1,0,0,2,"Olfr1040","olfactory receptor 1040"
"30119","ENSMUSG00000046450",-0.0926900761485591,-0.172871938848073,0.0186313837413277,0.891428532877757,1,45,4,23,57,0,34,"Olfr71","olfactory receptor 71"
"30129","ENSMUSG00000070375",0.06452782938029,0.745441954606862,0.0185381099253714,0.891698963710475,1,84,18,40,116,11,50,"Olfr406","olfactory receptor 406"
"30183","ENSMUSG00000095696",0.0691784533371721,0.183027843757412,0.0178950701872395,0.893582507726058,1,49,21,23,46,26,26,"Olfr786","olfactory receptor 786"
"30200","ENSMUSG00000070380",0.104388625037981,-0.973980363037796,0.0177567214819583,0.893992229897786,1,34,1,12,23,4,12,"Olfr401","olfactory receptor 401"
"30229","ENSMUSG00000061195",0.104272663486093,-0.883617566139387,0.0174352014551959,0.894950736844191,1,31,6,6,32,3,14,"Olfr1289","olfactory receptor 1289"
"30273","ENSMUSG00000094192",0.0655854245797807,0.397553963552114,0.0169899684080685,0.896293025533932,1,84,8,35,70,14,35,"Olfr452","olfactory receptor 452"
"30305","ENSMUSG00000046975",0.0743478489329741,-0.131209872890197,0.0165878732682494,0.89752071832054,1,33,8,34,39,8,35,"Olfr1020","olfactory receptor 1020"
"30306","ENSMUSG00000048067",-0.048117726746856,2.72443652816858,0.0165517492410596,0.897631750642485,1,455,57,175,291,68,233,"Olfr1349","olfactory receptor 1349"
"30325","ENSMUSG00000095903",-0.0776559621810831,0.369435074784958,0.0163706677202846,0.898190195756925,1,86,8,35,61,31,15,"Olfr968","olfactory receptor 968"
"30330","ENSMUSG00000070378",-0.101593596308427,-0.48234197519164,0.01629430399203,0.89842663784696,1,31,9,13,42,1,28,"Olfr403","olfactory receptor 403"
"30338","ENSMUSG00000080990",0.0911247522850549,-0.426902228565429,0.0161993041465713,0.898721569587288,1,36,11,13,17,16,26,"Olfr118","olfactory receptor 118"
"30357","ENSMUSG00000073932",0.0882016527351783,-0.532638938330616,0.0159526733412236,0.899491374914964,1,45,3,16,37,11,10,"Olfr641","olfactory receptor 641"
"30383","ENSMUSG00000066257",0.0649754954203117,0.356498541728767,0.0155524380521492,0.900753603939587,1,55,23,27,40,27,41,"Olfr206","olfactory receptor 206"
"30417","ENSMUSG00000111456",-0.216294760408246,-2.03208513579759,0.0151872333026102,0.901919828263302,1,6,0,13,13,2,0,"Olfr1245","olfactory receptor 1245"
"30418","ENSMUSG00000059623",-0.0752904307341694,-0.120920591779496,0.0151802218294956,0.9019423568027,1,43,8,30,59,14,12,"Olfr39","olfactory receptor 39"
"30428","ENSMUSG00000109487",0.0722078764173902,0.108196760193849,0.0151018032078598,0.902194684166061,1,48,28,12,36,25,26,"Olfr1298","olfactory receptor 1298"
"30450","ENSMUSG00000075104",0.0516323415073254,1.15736743657893,0.0148335145501752,0.903063023868915,1,131,16,72,107,35,57,"Olfr1219","olfactory receptor 1219"
"30501","ENSMUSG00000090059",0.123845328361451,-1.72983632415777,0.0142501325542779,0.904979123091653,1,11,1,10,6,8,6,"Olfr1062","olfactory receptor 1062"
"30550","ENSMUSG00000075202",0.0543175089984014,0.855323455559848,0.0137619787048551,0.906613243776271,1,116,12,52,84,26,48,"Olfr1042","olfactory receptor 1042"
