"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18262","ENSMUSG00000063230",0.225999355359928,1.98141028128736,0.763204507854395,0.382327536940709,0.755237389607213,68,157,90,79,148,118,"Olfr535","olfactory receptor 535"
"18286","ENSMUSG00000056921",0.366771597856597,0.300486374569756,0.761943810039257,0.382720896050373,0.755237389607213,25,38,24,19,42,52,"Olfr394","olfactory receptor 394"
"18300","ENSMUSG00000063350",0.294388577481158,0.887696367940117,0.760726180369679,0.383101361878795,0.755237389607213,26,65,49,36,76,51,"Olfr874","olfactory receptor 874"
"18349","ENSMUSG00000045392",-0.411068357583674,-0.124160238729158,0.754343064010985,0.385104664989093,0.757830965746394,18,34,32,14,17,31,"Olfr1033","olfactory receptor 1033"
"18387","ENSMUSG00000075223",-0.255091050253009,1.35225051937246,0.750359464211874,0.386362446139702,0.758950830028434,57,88,85,29,88,81,"Olfr987","olfactory receptor 987"
"18511","ENSMUSG00000096009",0.578326483691164,-0.6346074293926,0.738188096216897,0.39024191439156,0.765207454910141,5,21,13,10,10,41,"Olfr134","olfactory receptor 134"
"18531","ENSMUSG00000048153",0.283240740661638,1.68700780752259,0.735868645380352,0.390987520885886,0.765307722941823,63,106,67,34,118,162,"Olfr49","olfactory receptor 49"
"18566","ENSMUSG00000073947",0.203049014004178,2.33454024586204,0.732685589719016,0.392014067032868,0.765956563599682,69,166,169,67,167,232,"Olfr615","olfactory receptor 615"
"18654","ENSMUSG00000075121",0.564788597351434,-1.14264610597894,0.723369726498923,0.395040797343901,0.770504351633591,4,12,11,8,10,21,"Olfr1195","olfactory receptor 1195"
"18766","ENSMUSG00000075114",0.251031110154036,2.25736783997674,0.710822954764866,0.399170746175453,0.777184032306271,145,149,81,88,158,186,"Olfr1208","olfactory receptor 1208"
"18820","ENSMUSG00000067522",0.306231596436219,0.705364078528177,0.70522433528811,0.401033790320222,0.779434280304911,29,41,47,26,36,94,"Olfr76","olfactory receptor 76"
"18895","ENSMUSG00000059189",0.33112982363315,0.553600574059523,0.697301019866061,0.403692079473575,0.780171555814525,29,35,39,17,50,73,"Olfr913","olfactory receptor 913"
"18976","ENSMUSG00000045792",0.1931476845312,2.42163329131675,0.689937020039203,0.406185803356726,0.780171555814525,106,162,160,95,165,228,"Olfr578","olfactory receptor 578"
"18977","ENSMUSG00000049028",0.257809558928914,1.07654836110805,0.689906478997224,0.406196192491815,0.780171555814525,29,64,68,31,58,106,"Olfr873","olfactory receptor 873"
"18981","ENSMUSG00000064110",0.492043969083243,-0.500414704239448,0.689142741002119,0.406456119397826,0.780171555814525,11,21,13,15,13,37,"Olfr963","olfactory receptor 963"
"18998","ENSMUSG00000094669",-0.265047194922882,1.37255123930431,0.687495984768202,0.407017397196018,0.780171555814525,55,92,88,47,96,49,"Olfr441","olfactory receptor 441"
"18999","ENSMUSG00000073916",0.201101556220143,2.96742899926592,0.687395686356435,0.407051619395074,0.780171555814525,111,312,226,153,243,290,"Olfr669","olfactory receptor 669"
"19007","ENSMUSG00000090951",0.269194464792885,1.07160800855937,0.686964178919313,0.40719889943698,0.780171555814525,26,71,67,39,57,92,"Olfr181","olfactory receptor 181"
"19034","ENSMUSG00000051182",0.266231571491501,1.54900829119042,0.684040818108896,0.408198746067846,0.780171555814525,33,121,78,44,78,145,"Olfr655","olfactory receptor 655"
"19035","ENSMUSG00000096029",0.37189830690683,0.850549028108785,0.683992307378666,0.408215368028875,0.780171555814525,53,56,22,47,31,89,"Olfr679","olfactory receptor 679"
"19062","ENSMUSG00000096436",0.311149371620607,0.75101756796119,0.681612422878457,0.409032044519346,0.780171555814525,22,49,54,34,33,89,"Olfr1437","olfactory receptor 1437"
"19064","ENSMUSG00000075117",0.28154429421972,1.22701319637764,0.681121843150176,0.409200688984388,0.780171555814525,43,92,45,41,64,108,"Olfr1198","olfactory receptor 1198"
"19104","ENSMUSG00000083706",0.403456845009395,-0.21345072210863,0.676419824909395,0.410822277354862,0.780607727923226,9,19,31,11,22,46,"Olfr1118","olfactory receptor 1118"
"19159","ENSMUSG00000057817",-0.285996657885875,0.947929691979161,0.673393166338112,0.411871090321049,0.780607727923226,36,68,76,42,38,59,"Olfr1446","olfactory receptor 1446"
"19230","ENSMUSG00000060254",-0.34999502110626,0.608986738383956,0.668511646678363,0.413570996430451,0.780607727923226,16,70,62,24,45,32,"Olfr980","olfactory receptor 980"
"19244","ENSMUSG00000059105",-0.513459339726274,-1.06768575269956,0.667561413516214,0.413903103329257,0.780607727923226,13,9,19,8,5,16,"Olfr1504","olfactory receptor 1504"
"19251","ENSMUSG00000049561",0.514030125186178,-0.141960791078256,0.667028809648066,0.414089421036724,0.780607727923226,14,35,11,18,15,52,"Olfr95","olfactory receptor 95"
"19270","ENSMUSG00000108167",0.157077152955431,4.03728223201536,0.665044793296762,0.414784570733303,0.780607727923226,342,529,449,238,520,783,"Olfr1386","olfactory receptor 1386"
"19273","ENSMUSG00000096773",-0.587263836991834,-0.830262892124183,0.664512037259772,0.414971529229308,0.780607727923226,2,24,23,2,6,29,"Olfr675","olfactory receptor 675"
"19277","ENSMUSG00000066240",0.905511632364835,-2.26404369599152,0.664156673326461,0.41509630541108,0.780607727923226,0,3,4,0,3,14,"Olfr517","olfactory receptor 517"
"19311","ENSMUSG00000062186",0.759718404687992,-2.03072184560145,0.660656239786561,0.416328361533421,0.781346856334874,3,6,2,5,3,11,"Olfr395","olfactory receptor 395"
"19352","ENSMUSG00000073927",0.35278838020612,0.578629521575578,0.655976417918945,0.417984023170497,0.781346856334874,23,59,30,39,32,61,"Olfr652","olfactory receptor 652"
"19355","ENSMUSG00000047039",1.56578872857063,-2.96576055416838,0.655664697829933,0.418094653122609,0.781346856334874,2,0,0,1,0,7,"Olfr1151","olfactory receptor 1151"
"19383","ENSMUSG00000063120",0.667742997040904,-1.67855138712798,0.652286923354009,0.419296229555295,0.781346856334874,3,2,11,2,7,17,"Olfr480","olfactory receptor 480"
"19399","ENSMUSG00000073893",0.194879674308749,2.87051892530687,0.650461144322774,0.419947856679284,0.781346856334874,131,259,207,173,205,265,"Olfr472","olfactory receptor 472"
"19403","ENSMUSG00000110804",0.935076898291594,-1.95754272834588,0.649913937453531,0.420143450832869,0.781346856334874,0,15,0,0,13,4,"Olfr1084","olfactory receptor 1084"
"19446","ENSMUSG00000066242",-0.340479816759019,0.178625354928888,0.646308034851989,0.421435754313566,0.781346856334874,25,36,40,14,23,46,"Olfr467","olfactory receptor 467"
"19450","ENSMUSG00000094755",1.70970797151856,-3.33409498575849,0.646100462292584,0.42151032594323,0.781346856334874,0,0,1,1,0,3,"Olfr1453","olfactory receptor 1453"
"19458","ENSMUSG00000045824",-0.732654492403093,-2.20894035146386,0.645098455014836,0.421870580325998,0.781346856334874,3,10,3,1,5,3,"Olfr574","olfactory receptor 574"
"19491","ENSMUSG00000075149",-0.591334657820051,-1.47510444065943,0.640828115118363,0.42341108371134,0.78151374434079,9,6,14,3,4,14,"Olfr1138","olfactory receptor 1138"
"19508","ENSMUSG00000055033",-0.215060265308839,1.59783029173942,0.639384520080339,0.42393375925158,0.78151374434079,51,116,110,38,88,110,"Olfr420","olfactory receptor 420"
"19592","ENSMUSG00000067529",0.218246849117041,1.73049425150208,0.631420063572511,0.426834903282014,0.78151374434079,53,124,87,56,103,139,"Olfr1423","olfactory receptor 1423"
"19594","ENSMUSG00000094192",0.207979867414445,1.91418783824827,0.631176323036319,0.426924158969001,0.78151374434079,72,110,117,76,132,126,"Olfr452","olfactory receptor 452"
"19598","ENSMUSG00000095194",0.659729078438596,-1.42103198873268,0.630952128556167,0.427006281882403,0.78151374434079,10,2,9,5,13,13,"Olfr936","olfactory receptor 936"
"19600","ENSMUSG00000066748",-0.237840511413971,1.6128452313947,0.630831423497038,0.427050506256807,0.78151374434079,44,110,121,31,60,163,"Olfr145","olfactory receptor 145"
"19625","ENSMUSG00000093980",-0.972601972135755,-2.36970708525209,0.628520464835822,0.427898536969874,0.78151374434079,2,5,7,4,3,0,"Olfr493","olfactory receptor 493"
"19630","ENSMUSG00000050742",0.437423605379748,-0.192698293950897,0.627668182642795,0.428211932021968,0.78151374434079,31,20,10,15,34,27,"Olfr164","olfactory receptor 164"
"19636","ENSMUSG00000063844",0.347601792969707,0.086903597725165,0.627311242533958,0.428343286371903,0.78151374434079,16,34,26,18,32,45,"Olfr1276","olfactory receptor 1276"
"19700","ENSMUSG00000070983",-0.339084432571182,0.120272437562594,0.620379878398989,0.43090615581809,0.784575645910954,23,54,23,17,34,22,"Olfr270","olfactory receptor 270"
"19721","ENSMUSG00000055610",0.512173916472246,-1.18398637249157,0.618929390213656,0.431445409638873,0.784575645910954,7,11,8,8,19,10,"Olfr307","olfactory receptor 307"
"19763","ENSMUSG00000062434",0.223069085712661,1.46222152877417,0.614842530216385,0.432970316137058,0.786051545935812,42,119,59,51,108,78,"Olfr516","olfactory receptor 516"
"19821","ENSMUSG00000043385",0.382432359489018,0.0959730526324925,0.611226046694426,0.434326555026767,0.787216880986015,20,42,16,25,26,42,"Olfr267","olfactory receptor 267"
"19915","ENSMUSG00000050028",0.162143166619115,3.20499083586045,0.60360153329197,0.437207168005149,0.790599916490398,156,292,316,182,263,376,"Olfr745","olfactory receptor 745"
"19931","ENSMUSG00000075211",0.360335780117536,-0.131686111128477,0.602494337135534,0.43762790295748,0.790599916490398,16,24,24,18,33,29,"Olfr1006","olfactory receptor 1006"
"19973","ENSMUSG00000075379",0.252760112414709,1.63926646827644,0.597896749246507,0.439381638594582,0.792469011016742,47,91,109,90,78,104,"Olfr358","olfactory receptor 358"
"19998","ENSMUSG00000047794",-0.185187745035003,2.38285708858655,0.594715321228625,0.440601504070288,0.79337068216578,110,172,189,66,146,215,"Olfr685","olfactory receptor 685"
"20050","ENSMUSG00000057207",0.471086146832162,0.177577181504364,0.590011581033345,0.442414640439057,0.795335944149822,3,45,41,22,22,51,"Olfr1028","olfactory receptor 1028"
"20093","ENSMUSG00000096806",0.526397091163563,-1.07955405640206,0.585609400717283,0.444121976242874,0.795849897311206,10,5,14,8,17,15,"Olfr312","olfactory receptor 312"
"20098","ENSMUSG00000062121",0.34621970111648,0.127221393334779,0.585004648795242,0.444357317284417,0.795849897311206,13,30,36,18,45,33,"Olfr149","olfactory receptor 149"
"20119","ENSMUSG00000101918",0.276134535666049,0.766654626960527,0.582928984566135,0.445166537189095,0.795849897311206,26,68,37,30,51,69,"Olfr1225","olfactory receptor 1225"
"20146","ENSMUSG00000111772",0.350175610300144,-0.0142936424382447,0.580006200761442,0.44630989044183,0.795849897311206,19,28,23,24,22,42,"Olfr228","olfactory receptor 228"
"20156","ENSMUSG00000073967",-0.197358332741367,2.48321982209223,0.578916879771514,0.446737182899332,0.795849897311206,137,194,172,74,142,245,"Olfr557","olfactory receptor 557"
"20164","ENSMUSG00000063777",-0.750950355192721,-1.81766017056874,0.578162019380767,0.447033653752846,0.795849897311206,7,8,5,12,4,0,"Olfr1469","olfactory receptor 1469"
"20227","ENSMUSG00000066263",0.352301946161364,-0.153534561514378,0.573546398704431,0.448853103452215,0.797800193555389,25,18,20,29,18,31,"Olfr639","olfactory receptor 639"
"20248","ENSMUSG00000075110",0.288252218841404,0.630073037607141,0.571573469478458,0.449634338152648,0.797901836786181,30,59,28,27,48,62,"Olfr1214","olfactory receptor 1214"
"20276","ENSMUSG00000073111",0.194700061642489,2.19621412148041,0.569277022750054,0.450546351367231,0.798234854030046,57,126,192,61,155,198,"Olfr446","olfactory receptor 446"
"20325","ENSMUSG00000094488",0.23586083458686,1.18869207456583,0.564448379227226,0.452473454956842,0.800362355316918,62,68,44,40,92,70,"Olfr393","olfactory receptor 393"
"20396","ENSMUSG00000075186",0.493135009581691,-0.779070902044152,0.55814401572768,0.455009014850501,0.801719997672096,18,7,12,8,20,23,"Olfr1058","olfactory receptor 1058"
"20421","ENSMUSG00000059503",1.12071211065452,-2.1638576972671,0.555478948156093,0.456087600359022,0.801719997672096,10,1,0,1,12,2,"Olfr248","olfactory receptor 248"
"20440","ENSMUSG00000068814",-1.99456285531288,-3.24939365230566,0.553894574107026,0.456730725295402,0.801719997672096,2,3,0,0,0,1,"Olfr1145","olfactory receptor 1145"
"20469","ENSMUSG00000063225",-0.957649937647184,-2.77608288373057,0.55157451010536,0.457675062932872,0.801719997672096,1,7,1,0,2,2,"Olfr917","olfactory receptor 917"
"20506","ENSMUSG00000069421",0.222200196788349,1.75562195260271,0.549474048322891,0.45853267734975,0.801719997672096,49,114,107,71,78,155,"Olfr810","olfactory receptor 810"
"20513","ENSMUSG00000045780",0.455208975542663,-0.751991923143676,0.54872800599364,0.458837896424022,0.801719997672096,10,21,8,10,16,25,"Olfr624","olfactory receptor 624"
"20526","ENSMUSG00000053287",0.234129242287623,1.0920615064957,0.547404908578696,0.459379990014016,0.801719997672096,31,68,66,36,54,104,"Olfr1013","olfactory receptor 1013"
"20598","ENSMUSG00000043383",0.212357724424222,1.73468554996682,0.541744000683599,0.46171085343109,0.801719997672096,47,108,107,53,79,178,"Olfr1342","olfactory receptor 1342"
"20608","ENSMUSG00000059595",-0.563257341706765,-0.54781372151991,0.540499623373404,0.462225740073916,0.801719997672096,9,11,38,1,29,18,"Olfr935","olfactory receptor 935"
"20618","ENSMUSG00000073901",0.331316634726512,0.0393307091542382,0.539967524631339,0.462446185606306,0.801719997672096,10,32,33,14,38,38,"Olfr703","olfactory receptor 703"
"20643","ENSMUSG00000073970",1.18816166965711,-2.89987785804916,0.537953615826844,0.463282053886137,0.801719997672096,0,0,4,0,3,4,"Olfr555","olfactory receptor 555"
"20656","ENSMUSG00000111689",-0.425884391454462,-0.692702240928218,0.536984279482406,0.463685233011658,0.801719997672096,19,12,24,9,14,16,"Olfr1082","olfactory receptor 1082"
"20674","ENSMUSG00000049806",-0.249835759497343,0.720006486768258,0.535181850260015,0.464436412129287,0.801719997672096,38,55,56,30,38,54,"Olfr466","olfactory receptor 466"
"20692","ENSMUSG00000110259",0.199151575245813,2.65689954357869,0.533946326466015,0.464952450835621,0.801719997672096,94,243,178,114,160,299,"Olfr65","olfactory receptor 65"
"20703","ENSMUSG00000051509",0.189136357843191,2.27998198669513,0.533040383458877,0.465331416516799,0.801719997672096,102,143,134,67,191,190,"Olfr414","olfactory receptor 414"
"20704","ENSMUSG00000055088",0.359760502473759,0.128965425651115,0.533039296843784,0.465331871355942,0.801719997672096,11,23,48,17,42,35,"Olfr354","olfactory receptor 354"
"20709","ENSMUSG00000075136",0.613712136940893,-2.12751301117356,0.532378241366464,0.465608710081798,0.801719997672096,5,3,3,6,6,4,"Olfr1164","olfactory receptor 1164"
"20754","ENSMUSG00000061489",0.202629634962047,2.07668645397179,0.528276361253783,0.467332415715012,0.803432639809584,59,175,100,46,151,193,"Olfr525","olfactory receptor 525"
"20784","ENSMUSG00000080990",0.315811601512776,0.317596586897632,0.526026732930123,0.468282110268479,0.803811348155551,16,39,37,26,51,31,"Olfr118","olfactory receptor 118"
"20862","ENSMUSG00000043529",0.743366162382377,-1.99132003707371,0.519425084163733,0.471087027785001,0.807368436421572,3,1,8,3,11,5,"Olfr266","olfactory receptor 266"
"20938","ENSMUSG00000068259",0.210472739450925,1.35321124689007,0.512733527538989,0.473957921223836,0.811027374516564,42,93,61,29,106,98,"Olfr461","olfactory receptor 461"
"21014","ENSMUSG00000075204",-0.278957814755116,0.498374310972783,0.505345369999557,0.477160781975547,0.813822161716622,40,36,52,35,33,32,"Olfr1039","olfactory receptor 1039"
"21031","ENSMUSG00000096069",0.204917557899575,1.59247601929972,0.502507134187429,0.478400575791918,0.813822161716622,40,111,93,54,87,125,"Olfr61","olfactory receptor 61"
"21037","ENSMUSG00000062272",0.492864203841757,-0.94242667371483,0.501804844038896,0.478708161086867,0.813822161716622,3,17,15,13,13,16,"Olfr1129","olfactory receptor 1129"
"21039","ENSMUSG00000046431",0.16478037726357,2.6159605913219,0.501618321955982,0.478789907362495,0.813822161716622,110,180,213,120,191,231,"Olfr518","olfactory receptor 518"
"21054","ENSMUSG00000063374",-0.414479628561151,-0.263086381338764,0.500492844546692,0.479283650593546,0.813822161716622,15,33,23,8,11,43,"Olfr763","olfactory receptor 763"
"21121","ENSMUSG00000066257",0.285145389689891,0.348089304840966,0.495085446390114,0.481667530807336,0.81451418586596,25,34,33,18,41,57,"Olfr206","olfactory receptor 206"
"21144","ENSMUSG00000045581",-0.229644662351243,0.846137652086778,0.492503604232617,0.482812624501133,0.81451418586596,45,48,68,30,37,71,"Olfr710","olfactory receptor 710"
"21150","ENSMUSG00000075212",0.609074420256839,-2.06035530223302,0.491532005166144,0.483244706835886,0.81451418586596,1,8,3,2,10,5,"Olfr154","olfactory receptor 154"
"21173","ENSMUSG00000094858",0.19286880974755,1.4560676990405,0.490559921989809,0.483677642355842,0.81451418586596,49,77,91,48,77,122,"Olfr1297","olfactory receptor 1297"
"21181","ENSMUSG00000109801",0.522144762796899,-1.29601361237616,0.489722320341487,0.484051197122791,0.81451418586596,2,18,5,2,16,15,"Olfr1316","olfactory receptor 1316"
"21184","ENSMUSG00000059964",0.201357108507359,1.29421088301273,0.489554844512736,0.484125945319604,0.81451418586596,46,68,80,53,67,96,"Olfr119","olfactory receptor 119"
"21288","ENSMUSG00000050215",0.455853014968126,-1.14774416473563,0.482128910992831,0.48745958666086,0.815726687957118,8,10,9,7,20,11,"Olfr70","olfactory receptor 70"
"21311","ENSMUSG00000073964",-0.253294286372315,1.24739685354677,0.480104872974517,0.488374817317985,0.815726687957118,52,97,65,40,37,110,"Olfr570","olfactory receptor 570"
"21315","ENSMUSG00000075181",-0.501235628132889,-1.56327631469715,0.479733348483759,0.488543123625424,0.815726687957118,6,11,10,3,8,8,"Olfr1066","olfactory receptor 1066"
"21373","ENSMUSG00000073945",-0.509119708480313,-1.21491697720239,0.474115078155694,0.491100106737162,0.815726687957118,4,16,18,7,5,12,"Olfr618","olfactory receptor 618"
"21390","ENSMUSG00000063137",0.311965254829427,0.0830002408648423,0.472376486758388,0.491895900360339,0.815726687957118,29,26,21,20,29,45,"Olfr177","olfactory receptor 177"
"21406","ENSMUSG00000054406",0.216690647436698,1.2322286223219,0.471534415860798,0.492282111197943,0.815726687957118,36,72,74,40,101,66,"Olfr411","olfactory receptor 411"
"21444","ENSMUSG00000048299",-0.458770349868797,-0.914373270904256,0.467414109664888,0.494179210530982,0.815726687957118,15,9,22,5,15,13,"Olfr148","olfactory receptor 148"
"21475","ENSMUSG00000108114",0.233754128305192,1.30890936949398,0.464814892470701,0.495382282022799,0.815726687957118,48,51,98,68,74,70,"Olfr800","olfactory receptor 800"
"21500","ENSMUSG00000063106",0.287267939082571,0.277136019158492,0.462454112053849,0.496479268613678,0.815726687957118,17,38,36,26,41,37,"Olfr1510","olfactory receptor 1510"
"21550","ENSMUSG00000059504",0.213214819071454,1.01462507532162,0.457825516759616,0.498641978019904,0.815726687957118,24,66,65,20,73,92,"Olfr314","olfactory receptor 314"
"21588","ENSMUSG00000094970",-0.194134942514897,1.36817766718179,0.456078808197825,0.499462271987103,0.815726687957118,55,94,80,33,94,75,"Olfr943","olfactory receptor 943"
"21596","ENSMUSG00000058275",-0.594183993380167,-0.235444402110875,0.455495201128572,0.499736856969105,0.815726687957118,2,45,44,16,17,9,"Olfr412","olfactory receptor 412"
"21621","ENSMUSG00000095075",0.328161355556477,0.00959806435571548,0.453072710342836,0.500879373577555,0.815726687957118,13,34,27,28,31,26,"Olfr782","olfactory receptor 782"
"21632","ENSMUSG00000057564",0.175475316020154,1.74201866367429,0.45230817353742,0.501240872804954,0.815726687957118,57,93,117,51,99,154,"Olfr1508","olfactory receptor 1508"
"21637","ENSMUSG00000070382",0.259647777354134,0.854004255140745,0.451928886905761,0.50142037723443,0.815726687957118,28,55,56,57,49,49,"Olfr391","olfactory receptor 391"
"21643","ENSMUSG00000075170",0.266832859783528,0.345261311234621,0.451467074412423,0.501639086266284,0.815726687957118,25,34,35,26,31,56,"Olfr1097","olfactory receptor 1097"
"21673","ENSMUSG00000096822",-0.762940925483547,-1.74518031217117,0.448262685634309,0.503161133909673,0.815726687957118,13,4,6,0,11,5,"Olfr344","olfactory receptor 344"
"21678","ENSMUSG00000045421",-0.359271030996312,-0.44422197792996,0.447646604217601,0.503454668355654,0.815726687957118,15,17,32,7,17,27,"Olfr1390","olfactory receptor 1390"
"21684","ENSMUSG00000045202",-0.193335259746053,1.64652019923313,0.446861260592802,0.503829272695345,0.815726687957118,83,97,98,39,94,119,"Olfr123","olfactory receptor 123"
"21719","ENSMUSG00000066750",0.244557576592969,1.00999063521916,0.445584674270385,0.50443921444062,0.815726687957118,23,69,61,30,40,119,"Olfr876","olfactory receptor 876"
"21745","ENSMUSG00000048356",0.276702134025945,0.488245665064412,0.443650087256146,0.505365954697112,0.815726687957118,36,30,36,20,54,53,"Olfr1496","olfactory receptor 1496"
"21747","ENSMUSG00000075068",0.106186881277318,5.90778530047344,0.443481436795391,0.505446882828155,0.815726687957118,1663,2291,1133,1384,1671,2048,"Olfr140","olfactory receptor 140"
"21781","ENSMUSG00000046678",-0.17346450238797,1.78592728500552,0.440952959264927,0.506662860804558,0.815726687957118,59,139,115,46,103,123,"Olfr981","olfactory receptor 981"
"21788","ENSMUSG00000095002",0.251136652359823,0.634601082300292,0.440440776379131,0.506909788078929,0.815726687957118,29,37,52,32,57,46,"Olfr798","olfactory receptor 798"
"21794","ENSMUSG00000075215",0.817069232236338,-1.96442691132942,0.440125083034675,0.507062089289059,0.815726687957118,7,5,0,1,8,11,"Olfr1000","olfactory receptor 1000"
"21803","ENSMUSG00000043855",0.1867159292854,1.68562572509151,0.439618123737461,0.507306828363997,0.815726687957118,49,128,84,66,115,94,"Olfr479","olfactory receptor 479"
"21804","ENSMUSG00000059762",0.394163683961616,-0.768579626115327,0.439517383130505,0.507355485976161,0.815726687957118,6,8,25,6,13,32,"Olfr767","olfactory receptor 767"
"21806","ENSMUSG00000073956",-0.173643353869355,1.77221164624753,0.439431798312766,0.507396829664355,0.815726687957118,68,103,136,44,94,138,"Olfr592","olfactory receptor 592"
"21846","ENSMUSG00000110008",-0.255611513764552,0.469816389124063,0.436070490266308,0.509025185697486,0.815726687957118,29,69,29,23,41,33,"Olfr560","olfactory receptor 560"
"21851","ENSMUSG00000081836",0.473027653485447,-1.18948368579887,0.435663458333964,0.509222980224647,0.815726687957118,9,6,9,5,7,28,"Olfr1180","olfactory receptor 1180"
"21928","ENSMUSG00000075127",0.499737493895546,-1.16019021556694,0.430598075538885,0.511695627547706,0.815726687957118,15,7,5,6,10,22,"Olfr1179","olfactory receptor 1179"
"21983","ENSMUSG00000051793",0.500895496491104,-1.83509142397176,0.427588437579766,0.513174643845876,0.815726687957118,6,4,5,6,5,10,"Olfr284","olfactory receptor 284"
"21987","ENSMUSG00000096409",-0.370291828318404,0.161369345229774,0.427422893821921,0.513256211930591,0.815726687957118,3,15,72,4,3,92,"Olfr890","olfactory receptor 890"
"21997","ENSMUSG00000050853",0.237824429202964,1.05828155141227,0.426924085442745,0.513502125299827,0.815726687957118,18,56,94,26,84,70,"Olfr958","olfactory receptor 958"
"22017","ENSMUSG00000060049",0.256600568870951,0.537711366724629,0.42549873236861,0.514205958193494,0.815726687957118,29,29,50,20,50,61,"Olfr235","olfactory receptor 235"
"22039","ENSMUSG00000050818",0.166760204727638,1.84542974889029,0.423386342195253,0.515252143651119,0.815726687957118,101,93,94,86,100,127,"Olfr330","olfactory receptor 330"
"22056","ENSMUSG00000096705",0.527305625360872,-1.5006924863783,0.422220498047558,0.515831133379579,0.815726687957118,5,8,5,2,10,19,"Olfr1329","olfactory receptor 1329"
"22086","ENSMUSG00000058071",0.294607345796227,0.375053301424225,0.419580710410679,0.517146335777532,0.815726687957118,14,43,43,33,33,44,"Olfr818","olfactory receptor 818"
"22099","ENSMUSG00000100899",-0.334886889529338,-0.354184766306547,0.418421684115416,0.517725645620936,0.815726687957118,10,26,34,9,18,26,"Olfr1167","olfactory receptor 1167"
"22104","ENSMUSG00000046486",-0.249873221362107,0.430510813087587,0.418135922231674,0.517868651324168,0.815726687957118,23,53,45,19,43,36,"Olfr231","olfactory receptor 231"
"22107","ENSMUSG00000075378",0.189676769435645,1.28077171910662,0.417809480748352,0.518032099410981,0.815726687957118,41,95,57,38,85,90,"Olfr361","olfactory receptor 361"
"22111","ENSMUSG00000096289",0.197946265709227,2.49146407380889,0.417616275779612,0.518128879101584,0.815726687957118,127,150,147,76,134,351,"Olfr1484","olfactory receptor 1484"
"22118","ENSMUSG00000094734",-0.2003745441731,1.18206653171637,0.417159321914315,0.518357901500368,0.815726687957118,58,82,63,59,61,48,"Olfr799","olfactory receptor 799"
"22127","ENSMUSG00000091983",-0.417603169385909,-0.207258426550734,0.416607521737656,0.518634697325517,0.815726687957118,22,24,24,2,30,36,"Olfr457","olfactory receptor 457"
"22129","ENSMUSG00000110947",-0.339570969564931,-0.156918201073324,0.416417024255616,0.518730315603233,0.815726687957118,15,35,31,19,13,29,"Olfr1333","olfactory receptor 1333"
"22149","ENSMUSG00000093825",0.174767921135572,1.54185972690958,0.414942926160348,0.519471273220668,0.815726687957118,57,84,90,49,98,112,"Olfr723","olfactory receptor 723"
"22153","ENSMUSG00000107662",0.196845579975446,1.16773475850008,0.414613437052887,0.519637146048908,0.815726687957118,37,65,77,48,65,82,"Olfr772","olfactory receptor 772"
"22227","ENSMUSG00000066269",-0.316644723609467,0.237651356596315,0.410774352235443,0.521576736219972,0.816579359250317,11,52,49,18,20,42,"Olfr575","olfactory receptor 575"
"22230","ENSMUSG00000043226",0.239356753096992,0.662039816807719,0.41060554811771,0.521662312987498,0.816579359250317,37,46,35,23,52,68,"Olfr1009","olfactory receptor 1009"
"22257","ENSMUSG00000075155",-0.362371756320031,-0.378417189755738,0.408370868546625,0.522797548391948,0.817195600465144,11,22,35,14,8,31,"Olfr1133","olfactory receptor 1133"
"22292","ENSMUSG00000061952",0.215788441818104,0.796225077007764,0.405768140348763,0.524125283121006,0.817545457252556,24,67,45,27,59,65,"Olfr1377","olfactory receptor 1377"
"22329","ENSMUSG00000107645",-0.305565463910015,3.5524890720707,0.403014661201729,0.525536452869516,0.817545457252556,510,180,317,89,161,855,"Olfr1380","olfactory receptor 1380"
"22346","ENSMUSG00000057903",0.16586614818585,2.20163678085081,0.402831664876505,0.525630478806025,0.817545457252556,98,181,98,100,139,157,"Olfr739","olfactory receptor 739"
"22379","ENSMUSG00000093934",0.499504561610341,-1.25941794194687,0.400855774746582,0.526647629836938,0.817545457252556,15,9,2,16,4,13,"Olfr971","olfactory receptor 971"
"22382","ENSMUSG00000044705",-0.315604451280778,-0.253341128683715,0.400694629397004,0.526730739246202,0.817545457252556,12,33,29,9,27,22,"Olfr670","olfactory receptor 670"
"22456","ENSMUSG00000095903",0.259427217378306,0.416364615849399,0.39447257171399,0.529957747423012,0.821397240028353,19,57,28,31,43,37,"Olfr968","olfactory receptor 968"
"22502","ENSMUSG00000089717",0.365521823110944,-0.817307534534077,0.391229023962148,0.531654081124197,0.821715791853251,16,10,12,12,16,19,"Olfr275","olfactory receptor 275"
"22503","ENSMUSG00000108674",0.195255374526832,1.52309841833733,0.39122805129813,0.531654591280733,0.821715791853251,83,62,78,45,82,137,"Olfr1359","olfactory receptor 1359"
"22583","ENSMUSG00000075079",0.305769977133006,0.0646174928074969,0.385718814517277,0.534558403190136,0.823874170060037,17,24,34,20,46,25,"Olfr1249","olfactory receptor 1249"
"22621","ENSMUSG00000066897",-0.4644974630523,-1.58625019676535,0.383629854019576,0.535666973492885,0.823874170060037,9,5,13,5,6,7,"Olfr872","olfactory receptor 872"
