"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"15041","ENSMUSG00000048197",0.98403245930187,-2.70087786202657,0.730668569895611,0.392666564784713,1,2,3,0,2,4,2,"Olfr1153","olfactory receptor 1153"
"15048","ENSMUSG00000035932",-0.439435193481423,0.666644414953024,0.730079736998383,0.392857343849561,1,25,66,61,30,45,21,"Olfr750","olfactory receptor 750"
"15049","ENSMUSG00000073937",0.435810462214736,1.89512141077268,0.730038147472904,0.392870823691,1,35,134,110,91,145,71,"Olfr633","olfactory receptor 633"
"15053","ENSMUSG00000090129",0.407642728273867,2.0629724160007,0.729775141588274,0.392956083560169,1,129,53,138,84,127,147,"Olfr287","olfactory receptor 287"
"15071","ENSMUSG00000075427",0.597003182831333,2.49988747835205,0.726914398566176,0.393885184075226,1,44,96,328,177,177,95,"Olfr288","olfactory receptor 288"
"15097","ENSMUSG00000057997",-0.395538035513186,2.51691478191889,0.724787443186379,0.394578016807742,1,122,217,216,117,161,92,"Olfr541","olfactory receptor 541"
"15116","ENSMUSG00000096424",1.96851412566716,-3.10219233219828,0.722780605925088,0.395233331936442,1,1,0,0,0,5,1,"Olfr885","olfactory receptor 885"
"15128","ENSMUSG00000043605",-0.529485847014341,0.274253128590444,0.721444906206067,0.395670362365151,1,47,37,26,7,43,27,"Olfr13","olfactory receptor 13"
"15132","ENSMUSG00000051706",-0.42433376191237,2.25825050293992,0.721310490284221,0.395714380764759,1,69,190,217,73,160,69,"Olfr1325","olfactory receptor 1325"
"15140","ENSMUSG00000109542",0.620086833339742,-1.10690439520635,0.720289741834287,0.396048885029766,1,4,16,8,7,13,16,"Olfr470","olfactory receptor 470"
"15155","ENSMUSG00000049028",-0.438287899228122,1.01472469400277,0.719433284048638,0.396329865180039,1,51,57,72,12,80,52,"Olfr873","olfactory receptor 873"
"15163","ENSMUSG00000070421",0.43850058944764,0.462066438269848,0.71909161444453,0.396442037800411,1,19,37,39,32,57,26,"Olfr658","olfactory receptor 658"
"15202","ENSMUSG00000047702",-0.401138591593516,1.6812915672584,0.714082874723276,0.398091719450339,1,50,144,119,59,93,48,"Olfr1388","olfactory receptor 1388"
"15205","ENSMUSG00000050198",-0.513670731380139,0.407860573346692,0.713729630048101,0.398208438657678,1,23,42,53,16,60,11,"Olfr768","olfactory receptor 768"
"15226","ENSMUSG00000045392",0.525262684989501,-0.306871217858313,0.711761208175762,0.398859752786779,1,11,17,22,13,40,16,"Olfr1033","olfactory receptor 1033"
"15230","ENSMUSG00000060827",-0.438890970990271,2.26019458025104,0.711522651643807,0.398938791440615,1,106,143,183,56,223,61,"Olfr1193","olfactory receptor 1193"
"15244","ENSMUSG00000051200",-1.38119278837856,-2.54389886263662,0.710285550527422,0.399349032342435,1,5,2,2,0,7,0,"Olfr513","olfactory receptor 513"
"15295","ENSMUSG00000046643",0.436571813031143,0.266335340014368,0.705792867699738,0.400844025848398,1,15,41,21,14,68,22,"Olfr218","olfactory receptor 218"
"15349","ENSMUSG00000051003",-0.687993420153967,-0.690774607386133,0.700998223813908,0.402448479748826,1,11,19,23,9,25,2,"Olfr161","olfactory receptor 161"
"15350","ENSMUSG00000049737",-0.364813586482557,1.80753882315313,0.700934025481975,0.402470026035543,1,66,151,102,39,143,58,"Olfr1361","olfactory receptor 1361"
"15353","ENSMUSG00000051593",-0.4809673362071,1.19209661788626,0.700736097457922,0.402536465335276,1,40,70,113,45,75,21,"Olfr272","olfactory receptor 272"
"15360","ENSMUSG00000055838",-0.44600050283073,1.13909885062287,0.700099566670907,0.402750240426855,1,25,91,91,26,94,22,"Olfr357","olfactory receptor 357"
"15362","ENSMUSG00000044814",-0.588281568239945,-0.415284782691412,0.700070198532224,0.402760107529308,1,9,30,34,16,12,11,"Olfr543","olfactory receptor 543"
"15380","ENSMUSG00000096703",0.608247052990417,-0.896516802573082,0.697630098799025,0.403581163001948,1,4,11,19,10,20,12,"Olfr1286","olfactory receptor 1286"
"15382","ENSMUSG00000046650",-0.404065072612755,1.25222062891314,0.697498104907529,0.403625646375721,1,59,65,103,46,73,34,"Olfr1440","olfactory receptor 1440"
"15411","ENSMUSG00000075158",-0.50252288453807,-0.44807981656962,0.694150006829805,0.404756386373111,1,17,19,31,12,8,24,"Olfr1111","olfactory receptor 1111"
"15414","ENSMUSG00000054666",-0.368221365056828,1.02837773780067,0.69375565566271,0.404889873161635,1,34,95,53,19,87,32,"Olfr63","olfactory receptor 63"
"15416","ENSMUSG00000095839",0.589799595611173,-0.762548146821245,0.693674711496071,0.404917280488801,1,4,16,18,13,20,13,"Olfr965","olfactory receptor 965"
"15422","ENSMUSG00000101391",-0.445998386719107,2.47629935215666,0.69300562075251,0.405143935342585,1,100,208,224,106,201,56,"Olfr1217","olfactory receptor 1217"
"15479","ENSMUSG00000049758",-0.355567355453493,1.28112572466643,0.687794869602615,0.406915441530866,1,91,62,77,45,59,54,"Olfr1318","olfactory receptor 1318"
"15523","ENSMUSG00000091983",0.495320328303397,-0.108675279425165,0.681827027494307,0.408958302905285,1,12,34,12,26,42,8,"Olfr457","olfactory receptor 457"
"15544","ENSMUSG00000096436",-0.450120372329271,0.453142306383947,0.679317439467506,0.409821860484628,1,25,47,59,31,32,19,"Olfr1437","olfactory receptor 1437"
"15546","ENSMUSG00000051493",0.349174404261518,1.09917485380629,0.679124624319579,0.409888319619227,1,46,68,40,43,88,47,"Olfr974","olfactory receptor 974"
"15581","ENSMUSG00000092292",0.881992549030091,-2.53825819319442,0.675476106632095,0.411148876922888,1,2,1,3,5,3,2,"Olfr113","olfactory receptor 113"
"15619","ENSMUSG00000096773",-0.58540895759371,-0.950995912559272,0.671855667305764,0.412405384176609,1,14,21,8,12,14,2,"Olfr675","olfactory receptor 675"
"15666","ENSMUSG00000073979",1.60122303895545,-3.04000407536327,0.667396890068213,0.413960644376386,1,0,0,3,1,3,1,"Olfr547","olfactory receptor 547"
"15726","ENSMUSG00000095030",-0.384428362508986,0.923722853689354,0.662213883796207,0.415779445407621,1,26,73,81,22,67,33,"Olfr1513","olfactory receptor 1513"
"15737","ENSMUSG00000075169",-0.581482713464798,-1.06949088811484,0.661526862455194,0.416021420419973,1,8,19,14,6,14,5,"Olfr1098","olfactory receptor 1098"
"15742","ENSMUSG00000049217",-0.375776493336952,2.83057643282033,0.66095580850606,0.416222709628569,1,139,254,263,82,299,119,"Olfr788","olfactory receptor 788"
"15765","ENSMUSG00000059821",-0.416123400804386,0.206742337560215,0.658775392272664,0.416992609006252,1,23,37,49,17,28,26,"Olfr847","olfactory receptor 847"
"15767","ENSMUSG00000073920",-0.414310413371621,0.375582362558029,0.658525468076278,0.417080991603483,1,20,53,45,14,49,20,"Olfr661","olfactory receptor 661"
"15791","ENSMUSG00000047039",1.50422805076484,-2.43271152474834,0.655391078424792,0.418191796971257,1,0,1,5,5,7,0,"Olfr1151","olfactory receptor 1151"
"15813","ENSMUSG00000059867",-0.71971938580795,-0.471935967523766,0.653804145518481,0.41875587279173,1,11,22,26,9,36,1,"Olfr960","olfactory receptor 960"
"15816","ENSMUSG00000090874",-0.438943202180241,1.94558479997595,0.653109675246894,0.419003078734462,1,46,146,189,50,149,45,"Olfr733","olfactory receptor 733"
"15821","ENSMUSG00000073970",1.2490383296885,-2.98817101322358,0.652384273718782,0.419261527177416,1,0,0,3,0,1,5,"Olfr555","olfactory receptor 555"
"15851","ENSMUSG00000061195",-0.90241869111332,-1.65147036927001,0.650730856008198,0.419851500624128,1,11,4,10,5,10,0,"Olfr1289","olfactory receptor 1289"
"15906","ENSMUSG00000070943",-1.22568094079524,-3.36609202218718,0.646660768339043,0.421309077994733,1,0,2,1,0,0,1,"Olfr356","olfactory receptor 356"
"15920","ENSMUSG00000062186",-0.908542219994672,-1.76680441863618,0.646262089098943,0.421452258889225,1,6,3,10,0,1,18,"Olfr395","olfactory receptor 395"
"16099","ENSMUSG00000058270",-0.504793778310455,-0.44452890797082,0.631538676921726,0.426791478259829,1,12,29,22,7,30,8,"Olfr25","olfactory receptor 25"
"16180","ENSMUSG00000047050",0.544629787510492,-0.538083573713497,0.625081107288609,0.429165357805109,1,6,13,26,10,31,15,"Olfr914","olfactory receptor 914"
"16194","ENSMUSG00000108931",0.892877458415668,-1.98889002944216,0.624593881735705,0.42934527590529,1,3,1,6,3,13,3,"Olfr1284","olfactory receptor 1284"
"16218","ENSMUSG00000075189",-1.07807141847471,-3.11473529371159,0.622064422321437,0.430281166756213,1,1,3,1,0,1,1,"Olfr1055","olfactory receptor 1055"
"16221","ENSMUSG00000094734",0.355360047554698,0.881214920622307,0.621512789845486,0.430485678780988,1,22,43,75,25,64,66,"Olfr799","olfactory receptor 799"
"16252","ENSMUSG00000051952",0.909061527320436,-1.62964347060295,0.618170216827396,0.431728058573218,1,1,3,15,7,12,3,"Olfr371","olfactory receptor 371"
"16258","ENSMUSG00000094380",-0.755596668204148,-1.71806844902714,0.617478859961294,0.431985703088533,1,7,6,10,2,11,2,"Olfr904","olfactory receptor 904"
"16335","ENSMUSG00000054498",-0.406423762575235,1.54085959248332,0.612478368137595,0.433856183867048,1,73,92,90,55,123,24,"Olfr308","olfactory receptor 308"
"16343","ENSMUSG00000075093",-0.437743258429535,0.178867688585864,0.611480813425055,0.434230801915076,1,23,47,32,25,33,11,"Olfr1231","olfactory receptor 1231"
"16415","ENSMUSG00000050134",-0.346828704573752,2.51481954047151,0.60384923015666,0.437113127801625,1,139,285,116,66,190,123,"Olfr430","olfactory receptor 430"
"16443","ENSMUSG00000075195",0.478110250046425,-0.231831232449238,0.601588816375657,0.437972461970182,1,6,30,23,16,34,17,"Olfr1048","olfactory receptor 1048"
"16447","ENSMUSG00000047207",-0.482123570173658,-0.426689209476711,0.601296467080279,0.438083792276481,1,16,23,26,6,26,14,"Olfr1495","olfactory receptor 1495"
"16524","ENSMUSG00000073931",-0.629957992029078,-0.867019873999421,0.595412987560802,0.440333550575814,1,5,27,16,8,19,2,"Olfr646","olfactory receptor 646"
"16532","ENSMUSG00000063386",-0.364033721741855,2.30520033381261,0.594837936031097,0.440554393114184,1,104,198,145,86,198,55,"Olfr1387","olfactory receptor 1387"
"16573","ENSMUSG00000095301",0.33366917085304,1.50188847547742,0.591382942033176,0.441884841344964,1,44,120,50,41,110,82,"Olfr476","olfactory receptor 476"
"16625","ENSMUSG00000057761",1.15601869739649,-3.2031182709315,0.588423048445438,0.443029564772046,1,0,0,2,0,1,3,"Olfr1022","olfactory receptor 1022"
"16641","ENSMUSG00000094119",0.56463408251747,0.411647891033999,0.587706313053102,0.443307446362256,1,4,48,45,31,58,16,"Olfr612","olfactory receptor 612"
"16673","ENSMUSG00000075117",0.434380098510134,1.01789484765877,0.584961070900093,0.444374283201137,1,28,35,78,35,107,34,"Olfr1198","olfactory receptor 1198"
"16692","ENSMUSG00000074947",-0.338056485771881,0.875268894052038,0.583464676060921,0.444957473950369,1,43,65,60,28,58,35,"Olfr1312","olfactory receptor 1312"
"16718","ENSMUSG00000035626",0.334709622236383,2.8933577454242,0.581213766979122,0.445836955934732,1,245,156,164,178,247,198,"Olfr1509","olfactory receptor 1509"
"16719","ENSMUSG00000090629",-0.364177994427563,1.05709006608932,0.581208707062158,0.445838935993307,1,45,61,87,31,74,33,"Olfr180","olfactory receptor 180"
"16751","ENSMUSG00000051258",-0.337358616990524,2.79895599874545,0.57785162699353,0.447155648761817,1,111,322,224,94,261,112,"Olfr1362","olfactory receptor 1362"
"16762","ENSMUSG00000057149",0.334241281824499,2.27438612423846,0.57704525080534,0.44747282442686,1,92,150,117,125,179,100,"Olfr1301","olfactory receptor 1301"
"16914","ENSMUSG00000094721",0.994554790881575,-2.47163461450579,0.566224744235689,0.451763014535703,1,2,1,2,5,7,0,"Olfr1462","olfactory receptor 1462"
"16946","ENSMUSG00000073975",-0.394381404658104,2.11069360161325,0.563601340076393,0.452812836351675,1,94,127,192,133,87,60,"Olfr550","olfactory receptor 550"
"16971","ENSMUSG00000062712",-0.338904917956542,3.70453025636483,0.562013127486699,0.453450258260883,1,297,543,326,254,524,132,"Olfr531","olfactory receptor 531"
"16984","ENSMUSG00000045306",-0.398833826772623,-0.0719370955606178,0.560961968156074,0.45387291047593,1,24,28,35,14,21,24,"Olfr734","olfactory receptor 734"
"17027","ENSMUSG00000043267",-0.440717542718907,0.027209361989547,0.558003007542556,0.455065982009572,1,18,43,30,20,33,9,"Olfr1031","olfactory receptor 1031"
"17046","ENSMUSG00000075097",-0.38789134338372,3.50905991120563,0.556940659705155,0.455495530247041,1,225,387,449,215,446,118,"Olfr1226","olfactory receptor 1226"
"17089","ENSMUSG00000111456",0.780259392965807,-1.756692092783,0.554153986764311,0.456625327387723,1,0,5,13,6,6,7,"Olfr1245","olfactory receptor 1245"
"17095","ENSMUSG00000056184",0.45359911241889,-0.307589298158661,0.5539357541189,0.456713991526903,1,10,23,19,16,37,13,"Olfr283","olfactory receptor 283"
"17154","ENSMUSG00000100016",-0.452028999464803,0.00358257478358035,0.547941378677661,0.459160067763418,1,23,37,27,28,27,7,"Olfr1215","olfactory receptor 1215"
"17161","ENSMUSG00000063225",-1.07657936410807,-2.60606223427791,0.547560515466174,0.459316182868278,1,5,1,4,1,4,0,"Olfr917","olfactory receptor 917"
"17178","ENSMUSG00000049168",-0.317356180648475,4.26571686167644,0.545995417480365,0.459958596771728,1,500,668,600,332,714,301,"Olfr449","olfactory receptor 449"
"17198","ENSMUSG00000073110",-0.985551643027547,-2.56754722834127,0.544178898895336,0.460705996583342,1,5,1,5,0,3,2,"Olfr444","olfactory receptor 444"
"17321","ENSMUSG00000108114",-0.334490597074323,0.852795988324603,0.535635882485117,0.464247007137527,1,40,74,43,20,77,27,"Olfr800","olfactory receptor 800"
"17371","ENSMUSG00000051190",-0.50639280630274,-0.839664055448425,0.532043317856943,0.465749070861232,1,13,13,23,5,16,11,"Olfr1356","olfactory receptor 1356"
"17383","ENSMUSG00000094858",-0.308215316382207,1.2868891716342,0.530992956850016,0.466189698760543,1,83,75,65,54,66,41,"Olfr1297","olfactory receptor 1297"
"17446","ENSMUSG00000059488",0.318969218930117,4.86789028011164,0.526573420493115,0.468051037932577,1,697,610,889,638,1223,654,"Olfr727","olfactory receptor 727"
"17575","ENSMUSG00000047444",-0.325012136358346,0.931024354538951,0.51763973710945,0.471850243162842,1,52,89,31,48,52,20,"Olfr139","olfactory receptor 139"
"17586","ENSMUSG00000096465",-0.335506378145337,1.08403278591647,0.516658133349779,0.472270719022539,1,30,79,88,25,80,36,"Olfr488","olfactory receptor 488"
"17603","ENSMUSG00000109801",-0.604423583112899,-0.829182803211873,0.515146122848925,0.472919584482682,1,2,26,29,7,10,8,"Olfr1316","olfactory receptor 1316"
"17616","ENSMUSG00000095156",0.32807073607107,2.39502035980422,0.513796220197229,0.47350010307375,1,179,80,139,183,145,103,"Olfr1281","olfactory receptor 1281"
"17619","ENSMUSG00000075201",-0.357719279197568,0.613477610968135,0.513578423293389,0.47359387364522,1,32,46,64,27,47,24,"Olfr1043","olfactory receptor 1043"
"17638","ENSMUSG00000051046",-0.365330892243649,1.25470868865682,0.512081709643937,0.474239085854191,1,89,44,90,59,67,28,"Olfr214","olfactory receptor 214"
"17642","ENSMUSG00000059251",0.907683199313203,-2.70102525136968,0.511780124396394,0.474369267602776,1,0,3,2,3,4,1,"Olfr345","olfactory receptor 345"
"17647","ENSMUSG00000111567",-0.367771097988776,1.42317414803192,0.511501326027183,0.47448966479972,1,45,93,94,32,132,28,"Olfr1251","olfactory receptor 1251"
"17681","ENSMUSG00000061210",-0.324190878075672,0.92605286199968,0.509673847491746,0.475280079096117,1,39,73,62,35,59,30,"Olfr47","olfactory receptor 47"
"17686","ENSMUSG00000109487",0.388298612236835,-0.160955655133778,0.509481384426726,0.475363447007579,1,18,19,25,17,26,30,"Olfr1298","olfactory receptor 1298"
"17689","ENSMUSG00000078420",0.445433197465223,-0.0391558160146747,0.509341011944967,0.475424266188287,1,19,15,29,16,48,19,"Olfr141","olfactory receptor 141"
"17695","ENSMUSG00000043892",-0.351509106204089,4.19515439263743,0.508892302040032,0.47561876359122,1,525,550,565,543,566,168,"Olfr1018","olfactory receptor 1018"
"17708","ENSMUSG00000078118",-0.46512175256756,-0.0746576991466516,0.508011406953831,0.476000972209949,1,10,29,49,8,38,12,"Olfr483","olfactory receptor 483"
"17744","ENSMUSG00000094692",-0.388246280659055,0.0335053044678211,0.50498513644898,0.477317848002385,1,24,36,31,9,28,30,"Olfr738","olfactory receptor 738"
"17782","ENSMUSG00000070378",-0.30384384072833,1.02995090950575,0.502598922605102,0.478360398653719,1,70,77,38,49,53,29,"Olfr403","olfactory receptor 403"
"17802","ENSMUSG00000045678",0.479135334283563,-0.869917832218775,0.500865601658233,0.479120031072321,1,7,10,19,13,13,16,"Olfr1489","olfactory receptor 1489"
"17838","ENSMUSG00000073997",-0.496099601076459,-0.709959922810688,0.499034893564446,0.479924488775062,1,28,7,22,11,12,9,"Olfr521","olfactory receptor 521"
"17866","ENSMUSG00000110259",-0.414975763876036,2.42549646105939,0.497058108418639,0.480795623783305,1,55,254,233,101,167,58,"Olfr65","olfactory receptor 65"
"17879","ENSMUSG00000095586",1.81009464282472,-3.03045412666069,0.495918869328009,0.481298845468581,1,0,0,3,3,2,0,"Olfr1287","olfactory receptor 1287"
"17894","ENSMUSG00000095194",-0.69314733329691,-1.61505503183926,0.495060269030732,0.481678675856315,1,15,5,7,1,8,6,"Olfr936","olfactory receptor 936"
"17897","ENSMUSG00000047225",0.407009261921039,0.0957926093348263,0.494438614935252,0.481953992687553,1,10,28,40,20,41,24,"Olfr684","olfactory receptor 684"
"17909","ENSMUSG00000071065",-0.366030306162377,1.37338497487326,0.493606793788357,0.482322792724158,1,44,100,93,53,93,25,"Olfr806","olfactory receptor 806"
"17936","ENSMUSG00000095957",-0.459485133588937,-0.620441686911439,0.491665998250558,0.483185080573267,1,12,21,23,7,23,9,"Olfr832","olfactory receptor 832"
"17969","ENSMUSG00000063582",-0.30098223233207,1.99111079933459,0.490356511650775,0.483768315867731,1,92,154,115,49,146,83,"Olfr666","olfactory receptor 666"
"18067","ENSMUSG00000051528",0.471602449308428,-0.176967164612966,0.484587368204267,0.486351742158788,1,2,40,27,13,29,22,"Olfr424","olfactory receptor 424"
"18099","ENSMUSG00000069818",-0.311989208834525,1.97778196594565,0.481896872596556,0.487564365318177,1,72,164,104,38,189,60,"Olfr390","olfactory receptor 390"
"18143","ENSMUSG00000068815",0.391986158318109,-0.150169621064101,0.478829326965815,0.488953062421767,1,14,23,25,21,32,19,"Olfr1143","olfactory receptor 1143"
"18154","ENSMUSG00000070459",-0.324582184154928,2.42489228240646,0.4780764013408,0.489294922109908,1,166,166,150,162,143,61,"Olfr290","olfactory receptor 290"
"18162","ENSMUSG00000047626",-0.311451593105123,1.24170788883548,0.477433262208785,0.48958724939132,1,49,81,80,27,96,43,"Olfr791","olfactory receptor 791"
"18204","ENSMUSG00000068182",0.440699602433541,-0.40632151924092,0.473995460044828,0.491154789786377,1,12,21,15,28,21,11,"Olfr203","olfactory receptor 203"
"18318","ENSMUSG00000063660",-0.896741299693996,-2.78278424266899,0.468238344765279,0.493798730584274,1,0,4,4,0,3,1,"Olfr98","olfactory receptor 98"
"18347","ENSMUSG00000050366",-0.342907965581667,3.55288717501221,0.466716677671663,0.49450154085655,1,296,361,415,298,389,123,"Olfr524","olfactory receptor 524"
"18363","ENSMUSG00000070379",0.570378167467725,-1.72818409699875,0.465728656703248,0.494958777105822,1,3,10,3,3,12,6,"Olfr402","olfactory receptor 402"
"18386","ENSMUSG00000062649",0.344720097330911,0.608942114060893,0.464101281881918,0.495713445427477,1,28,48,33,55,32,36,"Olfr44","olfactory receptor 44"
"18433","ENSMUSG00000062527",-0.315319013205133,1.75710098588402,0.461155938521941,0.497084238767839,1,72,103,138,50,123,59,"Olfr1408","olfactory receptor 1408"
"18482","ENSMUSG00000094493",0.558669715088354,-1.60758385261818,0.458426235608255,0.498360393889201,1,11,6,2,7,9,6,"Olfr700","olfactory receptor 700"
"18547","ENSMUSG00000056995",0.34813394131014,0.738030527988542,0.453260257180941,0.50079076269276,1,33,27,60,22,73,48,"Olfr1178","olfactory receptor 1178"
"18565","ENSMUSG00000057503",-0.289437081892318,1.30613482389331,0.452487632175648,0.501155978767472,1,51,101,75,45,76,43,"Olfr1459","olfactory receptor 1459"
"18581","ENSMUSG00000046493",-0.317671670341726,1.46642466395608,0.451413933068924,0.501664263805158,1,68,86,95,56,97,35,"Olfr1352","olfactory receptor 1352"
"18592","ENSMUSG00000071185",-0.283953503651895,1.12074248637181,0.450805282780439,0.501952786305149,1,42,73,86,26,55,70,"Olfr1357","olfactory receptor 1357"
"18602","ENSMUSG00000043948",-0.289295056153494,1.8750592957113,0.44969968851109,0.502477601997394,1,73,146,122,59,118,71,"Olfr691","olfactory receptor 691"
"18637","ENSMUSG00000101480",-0.533653138861733,0.00701747647881264,0.447003705699855,0.503761291861415,1,14,34,41,22,37,3,"Olfr1220","olfactory receptor 1220"
"18687","ENSMUSG00000062037",-0.300131512500552,4.74592656318605,0.443400424060229,0.505485765267087,1,542,1247,624,614,978,258,"Olfr285","olfactory receptor 285"
"18778","ENSMUSG00000053287",-0.360048014054804,1.49306371677111,0.437591442040218,0.508287260424148,1,26,108,158,44,76,47,"Olfr1013","olfactory receptor 1013"
"18813","ENSMUSG00000093825",0.276307176683995,1.71488403997779,0.435219145934759,0.509439042442935,1,60,94,97,55,115,106,"Olfr723","olfactory receptor 723"
"18856","ENSMUSG00000042774",-0.375888450707343,0.175845345503368,0.432608331503254,0.510711847414597,1,41,26,33,15,40,18,"Olfr1353","olfactory receptor 1353"
"18862","ENSMUSG00000096555",-0.313485129806406,0.838483069585536,0.432302503598846,0.51086130226427,1,48,50,63,35,58,26,"Olfr944","olfactory receptor 944"
"18869","ENSMUSG00000094846",-0.294153504353128,1.74026463220733,0.431953633192222,0.511031884009441,1,130,101,56,132,63,32,"Olfr1487","olfactory receptor 1487"
"18883","ENSMUSG00000057903",-0.309526463901381,1.91479859939239,0.431595260527592,0.511207214664825,1,87,135,124,101,98,53,"Olfr739","olfactory receptor 739"
"18895","ENSMUSG00000094678",-0.421658267949289,-0.173473309275632,0.431195748268426,0.511402795384935,1,18,30,21,5,47,11,"Olfr857","olfactory receptor 857"
"18958","ENSMUSG00000066257",-0.345527477219981,0.118967321064373,0.42771542486879,0.513112088898442,1,23,34,40,12,34,25,"Olfr206","olfactory receptor 206"
"18960","ENSMUSG00000062873",-0.573414335826496,-1.71179078061422,0.427551789909401,0.513192699245168,1,7,7,9,4,9,2,"Olfr1355","olfactory receptor 1355"
"19048","ENSMUSG00000095928",-0.349217523762001,0.497202840932497,0.42220417657608,0.515839247130517,1,18,44,76,21,39,26,"Olfr204","olfactory receptor 204"
"19052","ENSMUSG00000051313",-0.309082142991114,2.83525558167056,0.421879482824833,0.516000705677493,1,131,305,237,158,211,104,"Olfr1262","olfactory receptor 1262"
"19091","ENSMUSG00000093934",-0.609490968412544,-1.8336566669214,0.420126897141162,0.516873731855276,1,1,16,6,2,6,3,"Olfr971","olfactory receptor 971"
"19100","ENSMUSG00000060888",0.348642840879229,0.322368335534602,0.419434495127412,0.517219355134064,1,13,49,18,7,77,25,"Olfr566","olfactory receptor 566"
"19102","ENSMUSG00000062914",-0.292263233322315,2.16849603847491,0.419205394446444,0.517333803480483,1,88,173,143,64,183,69,"Olfr777","olfactory receptor 777"
"19115","ENSMUSG00000075176",-0.354181831871018,0.0744493234490863,0.417845956843231,0.518013831468209,1,15,43,32,7,44,20,"Olfr1085","olfactory receptor 1085"
"19189","ENSMUSG00000094819",0.271895544909968,1.77156501190418,0.41447804219934,0.519705334140036,1,84,99,79,88,92,99,"Olfr53","olfactory receptor 53"
"19203","ENSMUSG00000075073",0.298841811916362,1.06337445927641,0.413754908667586,0.520069788471977,1,43,43,68,34,88,54,"Olfr1256","olfactory receptor 1256"
"19224","ENSMUSG00000051095",-0.460592469925698,-0.0607649597436847,0.412292613111333,0.520808153237386,1,15,29,37,14,44,5,"Olfr986","olfactory receptor 986"
"19231","ENSMUSG00000059610",-0.313764295144085,4.95695890224374,0.411922598572374,0.520995279836615,1,648,1128,1102,1020,635,464,"Olfr222","olfactory receptor 222"
"19257","ENSMUSG00000049573",-0.432440760812697,-0.302657135931912,0.410697309810543,0.521615790493382,1,27,22,15,13,37,4,"Olfr780","olfactory receptor 780"
"19278","ENSMUSG00000059319",-0.532164498838103,-1.08421754548485,0.409541035189765,0.522202549709387,1,15,4,25,6,10,7,"Olfr295","olfactory receptor 295"
"19281","ENSMUSG00000043314",-0.263568560912262,3.74377353713963,0.409445202453645,0.522251233047545,1,306,449,512,198,338,420,"Olfr30","olfactory receptor 30"
"19316","ENSMUSG00000058904",-0.328745369754711,0.371442204340132,0.406734677987474,0.523631524006279,1,36,38,39,20,47,19,"Olfr1413","olfactory receptor 1413"
"19350","ENSMUSG00000044985",-0.311121428000467,4.28825508845714,0.404200966195668,0.524927639089566,1,359,584,834,240,890,294,"Olfr124","olfactory receptor 124"
"19360","ENSMUSG00000072708",-0.480802104598419,-1.13343376961206,0.403033980365371,0.525526528175174,1,15,13,8,5,17,4,"Olfr381","olfactory receptor 381"
"19385","ENSMUSG00000062199",0.821200164127609,-2.49016503582399,0.40109055143714,0.526526587533672,1,1,1,5,5,4,1,"Olfr1465","olfactory receptor 1465"
"19447","ENSMUSG00000107573",-0.319571723043398,3.06015522869145,0.396375002987945,0.528967319500425,1,115,367,273,124,373,85,"Olfr1389","olfactory receptor 1389"
"19503","ENSMUSG00000059105",-0.48926475367278,-1.55174560995936,0.394359705100622,0.530016611704412,1,6,14,7,3,8,6,"Olfr1504","olfactory receptor 1504"
"19507","ENSMUSG00000094063",-0.395703114094536,-0.527141714624708,0.394294041387079,0.530050863262045,1,11,19,32,10,8,25,"Olfr638","olfactory receptor 638"
"19542","ENSMUSG00000069816",-0.410939150903702,-0.681045957491567,0.391609521492199,0.531454580064615,1,18,14,22,8,18,11,"Olfr23","olfactory receptor 23"
"19548","ENSMUSG00000036658",-0.272020425595709,1.80239216906985,0.391419843461507,0.531554014483997,1,80,131,99,48,137,61,"Olfr11","olfactory receptor 11"
"19566","ENSMUSG00000062042",1.6276646674976,-3.10940425417279,0.390700157243473,0.531931598858666,1,0,0,3,2,2,0,"Olfr294","olfactory receptor 294"
"19586","ENSMUSG00000067528",-0.278174737277614,1.03365205394999,0.38934233398715,0.532645301582737,1,41,58,94,34,54,48,"Olfr1424","olfactory receptor 1424"
"19625","ENSMUSG00000074955",-0.349340638188895,0.0485139141406445,0.386903654812862,0.533931479096777,1,28,28,35,19,33,14,"Olfr1305","olfactory receptor 1305"
"19651","ENSMUSG00000095809",0.323476747309297,0.393351545414355,0.384473893711716,0.535218556282325,1,36,22,37,30,48,28,"Olfr1290","olfactory receptor 1290"
"19660","ENSMUSG00000108948",-0.3182534992954,2.67941511512344,0.384194292377661,0.535367025961811,1,173,165,246,120,246,83,"Olfr695","olfactory receptor 695"
"19678","ENSMUSG00000043331",-0.626268787579902,-1.91818726957598,0.382860738008905,0.536076180360859,1,1,7,11,0,9,4,"Olfr975","olfactory receptor 975"
"19683","ENSMUSG00000062757",-0.405363509897181,0.456174696836312,0.382557366912556,0.536237744769624,1,42,17,74,20,45,19,"Olfr1206","olfactory receptor 1206"
"19709","ENSMUSG00000046881",-0.318065073786233,0.341050344717072,0.380874019568417,0.537135846701649,1,23,59,32,25,37,17,"Olfr374","olfactory receptor 374"
"19734","ENSMUSG00000044292",-0.337071849362058,0.0104668071778984,0.380277335504136,0.537454848458987,1,21,50,18,19,31,11,"Olfr978","olfactory receptor 978"
