"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25950","ENSMUSG00000075218",0.253012812726749,-0.746785782049955,0.137105611851589,0.711175550738946,1,11,15,11,5,29,18,"Olfr995","olfactory receptor 995"
"25985","ENSMUSG00000075205",0.153908903764733,1.07283686671958,0.135827642330604,0.71246464681827,1,37,88,35,27,100,59,"Olfr1037","olfactory receptor 1037"
"25986","ENSMUSG00000069390",0.165469333452519,0.666626468927093,0.135798603841558,0.712494018023541,1,31,49,38,28,41,74,"Olfr707","olfactory receptor 707"
"25992","ENSMUSG00000050028",0.110876637230753,3.44454885853968,0.135548063696433,0.712747577065871,1,200,460,200,141,509,337,"Olfr745","olfactory receptor 745"
"26030","ENSMUSG00000044899",0.194236607757358,-0.141595854039204,0.134410952854763,0.713901746511841,1,8,35,25,11,32,33,"Olfr649","olfactory receptor 649"
"26055","ENSMUSG00000060787",-0.109708433829494,2.6093286334468,0.133618500061565,0.714709366010829,1,104,240,181,86,234,188,"Olfr464","olfactory receptor 464"
"26120","ENSMUSG00000044994",-0.125964549967734,2.41562556802398,0.131484013088851,0.71689829846872,1,125,168,154,70,174,210,"Olfr1426","olfactory receptor 1426"
"26160","ENSMUSG00000043357",-0.156745491106566,0.673471402717084,0.130481739857807,0.717933076580382,1,20,61,56,18,45,64,"Olfr187","olfactory receptor 187"
"26161","ENSMUSG00000058802",0.157639146057747,1.1379238575057,0.130370173204792,0.718048539046534,1,45,63,53,27,93,82,"Olfr97","olfactory receptor 97"
"26177","ENSMUSG00000043274",0.147311032665594,1.11939455602053,0.129890456442308,0.718545644448166,1,48,51,66,42,76,73,"Olfr1123","olfactory receptor 1123"
"26185","ENSMUSG00000061626",0.171497564922317,0.379222495229235,0.12959435884446,0.718852992769049,1,26,36,33,21,49,44,"Olfr68","olfactory receptor 68"
"26189","ENSMUSG00000093934",0.351504028837914,-1.87478833103884,0.12952454389222,0.718925518228347,1,3,3,7,2,15,4,"Olfr971","olfactory receptor 971"
"26248","ENSMUSG00000066262",0.113746110795973,2.71842542165827,0.127510212346721,0.721027633539515,1,116,274,133,87,274,234,"Olfr640","olfactory receptor 640"
"26263","ENSMUSG00000036658",-0.128600320609238,2.08786365909996,0.12676368539314,0.721811447038303,1,99,141,116,57,154,145,"Olfr11","olfactory receptor 11"
"26296","ENSMUSG00000063120",-0.339103276326509,-1.76278334314947,0.125776559266366,0.722851880010631,1,1,7,14,2,11,3,"Olfr480","olfactory receptor 480"
"26326","ENSMUSG00000062987",-0.145619011777614,0.882297489250792,0.124541582297818,0.724160041171295,1,26,62,73,30,49,65,"Olfr715b","olfactory receptor 715B"
"26337","ENSMUSG00000063867",0.122068746176871,2.2414118968196,0.124256099478723,0.724463478557231,1,79,156,130,61,149,234,"Olfr1511","olfactory receptor 1511"
"26352","ENSMUSG00000050085",0.131717296991119,1.5325413359626,0.123808288963173,0.724940243247576,1,46,104,71,36,128,98,"Olfr622","olfactory receptor 622"
"26353","ENSMUSG00000056600",0.132854769888153,1.89614292304247,0.123769698726757,0.724981373942905,1,78,146,73,81,93,157,"Olfr90","olfactory receptor 90"
"26359","ENSMUSG00000042801",0.13828636871437,1.17731519262956,0.12358721103963,0.725175972763649,1,40,79,53,44,102,52,"Olfr769","olfactory receptor 769"
"26361","ENSMUSG00000075204",0.167638875599295,0.352458581742505,0.12349170978511,0.725277876485983,1,23,61,17,26,47,31,"Olfr1039","olfactory receptor 1039"
"26362","ENSMUSG00000047535",-0.163396492687537,1.60348695087697,0.123479631198993,0.725290767981778,1,97,105,50,33,132,81,"Olfr67","olfactory receptor 67"
"26416","ENSMUSG00000094119",-0.168795173379169,0.780122277092952,0.12206901293221,0.726801222452093,1,35,62,39,15,84,44,"Olfr612","olfactory receptor 612"
"26425","ENSMUSG00000046450",0.13794483296877,1.1058402635882,0.121740149114565,0.727154767705265,1,39,61,65,36,73,82,"Olfr71","olfactory receptor 71"
"26443","ENSMUSG00000096477",-0.145373578196188,1.67040884092526,0.121096693255444,0.727848067822494,1,98,107,64,46,91,123,"Olfr92","olfactory receptor 92"
"26448","ENSMUSG00000058692",0.359490429935037,-2.28928369752104,0.120991176223859,0.727961955508588,1,1,9,1,1,4,7,"Olfr846","olfactory receptor 846"
"26559","ENSMUSG00000094986",0.155238687002037,0.42968418263537,0.117602472367902,0.731649490410138,1,24,40,38,31,35,50,"Olfr1454","olfactory receptor 1454"
"26566","ENSMUSG00000075223",0.124017042811383,1.41745608465246,0.117396961904693,0.731875023826681,1,36,118,64,48,100,80,"Olfr987","olfactory receptor 987"
"26577","ENSMUSG00000061367",-0.167273456265078,0.206529096473348,0.117080091681747,0.732223199483627,1,18,54,24,15,51,22,"Olfr771","olfactory receptor 771"
"26609","ENSMUSG00000054036",-0.104378534950866,2.40649445905914,0.116477279663555,0.732887022640877,1,86,217,166,98,160,172,"Olfr279","olfactory receptor 279"
"26617","ENSMUSG00000075079",-0.200708607697034,-0.238545918182077,0.116276703308583,0.73310832464076,1,22,23,21,14,36,14,"Olfr1249","olfactory receptor 1249"
"26624","ENSMUSG00000063176",-0.20519639406814,-0.59285414163663,0.116121642838765,0.733279553648084,1,17,20,15,12,11,26,"Olfr955","olfactory receptor 955"
"26626","ENSMUSG00000095957",-0.222833221576077,-0.417253522248748,0.116020664571821,0.733391129781791,1,12,34,10,3,42,14,"Olfr832","olfactory receptor 832"
"26693","ENSMUSG00000051160",0.242897223328221,-1.31715174683073,0.113681075490262,0.735991583000918,1,3,19,5,8,17,4,"Olfr853","olfactory receptor 853"
"26704","ENSMUSG00000069823",-0.113393982879244,2.11132921352102,0.113261739226016,0.736460816991434,1,82,157,127,62,166,131,"Olfr1","olfactory receptor 1"
"26707","ENSMUSG00000070374",-0.115336564439872,2.15909640964756,0.113183815056335,0.736548120026259,1,113,159,106,75,160,131,"Olfr59","olfactory receptor 59"
"26723","ENSMUSG00000047352",0.156043925892616,0.521057369051383,0.112754976611407,0.7370291726567,1,22,52,32,17,64,46,"Olfr976","olfactory receptor 976"
"26733","ENSMUSG00000055820",0.342118245904513,-2.54573567720762,0.112243354728568,0.737604421754428,1,1,3,3,1,7,2,"Olfr967","olfactory receptor 967"
"26793","ENSMUSG00000068182",-0.198693723892475,-0.511159136930226,0.111544325580886,0.738392746926282,1,14,19,22,8,25,19,"Olfr203","olfactory receptor 203"
"26803","ENSMUSG00000053391",0.0825068249924138,4.19318397609102,0.11121800829578,0.738761689077403,1,432,628,392,358,773,485,"Olfr211","olfactory receptor 211"
"26806","ENSMUSG00000051258",0.106945783367936,3.01078535532972,0.111173002137356,0.738812621296596,1,148,352,142,101,361,264,"Olfr1362","olfactory receptor 1362"
"26824","ENSMUSG00000096365",0.115906472168019,3.05076538090522,0.110655124176965,0.739399515504256,1,162,228,232,98,376,305,"Olfr1463","olfactory receptor 1463"
"26838","ENSMUSG00000096705",-0.285571615741392,-2.08489841880611,0.110172534736171,0.739947792930778,1,6,6,3,2,4,7,"Olfr1329","olfactory receptor 1329"
"26895","ENSMUSG00000075222",0.137164121169652,0.947504888170379,0.108260954848283,0.742132766895394,1,29,84,43,45,58,59,"Olfr988","olfactory receptor 988"
"26918","ENSMUSG00000046431",-0.149688476273447,2.25616451407337,0.107785092604331,0.742680005253233,1,134,163,93,43,201,164,"Olfr518","olfactory receptor 518"
"26962","ENSMUSG00000066905",-0.151931696061979,0.53217621170414,0.106396513882976,0.74428455233352,1,30,53,35,30,60,23,"Olfr860","olfactory receptor 860"
"26987","ENSMUSG00000071481",-0.145775183817997,0.780636759712995,0.105828065079763,0.744944754594643,1,38,67,38,21,61,56,"Olfr437","olfactory receptor 437"
"27000","ENSMUSG00000109528",-0.17856133174679,-0.280469586454097,0.105259656205216,0.745606873963504,1,15,38,14,15,34,11,"Olfr1309","olfactory receptor 1309"
"27012","ENSMUSG00000075081",-0.114657882765933,1.86894485772007,0.104819718143396,0.746120699956846,1,65,148,94,46,156,102,"Olfr1247","olfactory receptor 1247"
"27024","ENSMUSG00000066748",0.129739171153083,1.95206252704312,0.104337971827737,0.746684724300358,1,90,103,94,57,182,114,"Olfr145","olfactory receptor 145"
"27038","ENSMUSG00000073916",-0.0944049771937789,2.72737005365028,0.103995840962515,0.747086161892521,1,126,307,139,101,275,168,"Olfr669","olfactory receptor 669"
"27057","ENSMUSG00000073897",-0.0794873020482715,3.77981545505931,0.103551764472078,0.747608305606378,1,292,569,315,251,542,347,"Olfr17","olfactory receptor 17"
"27075","ENSMUSG00000075091",-0.143333352169769,0.912032845482905,0.103007051923487,0.748250466925444,1,61,55,40,33,67,47,"Olfr1233","olfactory receptor 1233"
"27113","ENSMUSG00000069818",-0.1109673620668,2.24245184546925,0.101680557686991,0.749822144377098,1,90,164,140,59,195,147,"Olfr390","olfactory receptor 390"
"27123","ENSMUSG00000094422",0.135950219703155,1.0371169019449,0.101275356025627,0.750304491840837,1,35,42,82,31,68,81,"Olfr205","olfactory receptor 205"
"27185","ENSMUSG00000044292",0.197180392253574,-0.320843556722821,0.0992420900741333,0.752741058169275,1,23,24,10,13,22,32,"Olfr978","olfactory receptor 978"
"27220","ENSMUSG00000059862",0.169034547017339,0.0514818465100946,0.0980256600108227,0.75421190786765,1,20,20,34,13,34,44,"Olfr826","olfactory receptor 826"
"27275","ENSMUSG00000051591",-0.217493889254635,-0.729805178930446,0.0965280041950756,0.756036632831717,1,25,17,7,8,18,14,"Olfr697","olfactory receptor 697"
"27285","ENSMUSG00000054431",0.152013983885662,0.316225661635712,0.0963831619001621,0.756213927937347,1,12,43,42,19,49,36,"Olfr450","olfactory receptor 450"
"27314","ENSMUSG00000075092",0.116892435897805,1.73040958849761,0.095618498794714,0.757152348057555,1,56,90,107,42,140,120,"Olfr1232","olfactory receptor 1232"
"27320","ENSMUSG00000050742",0.145657803556265,0.49769812710013,0.0953821786267981,0.757443199250894,1,26,48,30,19,62,43,"Olfr164","olfactory receptor 164"
"27342","ENSMUSG00000108995",0.185096365087212,-0.694482644690036,0.0946901695628274,0.758297166668463,1,5,23,17,8,20,21,"Olfr485","olfactory receptor 485"
"27372","ENSMUSG00000062649",-0.149183104546699,0.811212458666712,0.0937348123512396,0.759481748626231,1,48,46,47,23,73,46,"Olfr44","olfactory receptor 44"
"27428","ENSMUSG00000051051",-0.0753678604308394,3.97213195965807,0.0920337819417654,0.761607371778663,1,369,552,399,315,612,384,"Olfr523","olfactory receptor 523"
"27436","ENSMUSG00000068815",0.16877731257137,0.297692685310096,0.091699478779363,0.762027636817441,1,20,26,39,10,54,49,"Olfr1143","olfactory receptor 1143"
"27463","ENSMUSG00000050266",0.119810429277015,1.65458974835289,0.0909729908205428,0.762943824473089,1,60,82,93,35,108,153,"Olfr690","olfactory receptor 690"
"27507","ENSMUSG00000060205",0.137179161199077,0.7997474593207,0.0896787289715704,0.764585983128609,1,37,52,40,23,60,74,"Olfr57","olfactory receptor 57"
"27523","ENSMUSG00000062199",0.273647129524329,-2.5026515468753,0.0892173340723919,0.765174521050457,1,2,4,2,2,3,5,"Olfr1465","olfactory receptor 1465"
"27524","ENSMUSG00000043855",0.105863329962447,1.75023007336882,0.0892024555499802,0.765193527091972,1,60,143,68,53,124,117,"Olfr479","olfactory receptor 479"
"27566","ENSMUSG00000067545",0.157481946760967,0.366351245452033,0.0882159474806121,0.766457579838222,1,26,33,31,15,63,38,"Olfr1419","olfactory receptor 1419"
"27590","ENSMUSG00000073907",-0.102607542405095,1.8553377585472,0.0875086627915787,0.76736859352587,1,72,153,83,55,142,99,"Olfr689","olfactory receptor 689"
"27618","ENSMUSG00000064223",-0.118155453119113,1.11185042972246,0.0866423499507629,0.768489914722937,1,43,88,49,30,90,55,"Olfr694","olfactory receptor 694"
"27627","ENSMUSG00000095248",0.101771321656902,2.04098878657944,0.0863338450584048,0.768890701588683,1,96,149,83,79,140,141,"Olfr681","olfactory receptor 681"
"27640","ENSMUSG00000063188",0.116151969428647,1.65251359416416,0.0859135231159698,0.769438006885041,1,82,105,58,54,98,127,"Olfr107","olfactory receptor 107"
"27642","ENSMUSG00000045204",0.153795626870277,0.156710531697146,0.0858657118271706,0.769500354449548,1,13,36,30,10,57,32,"Olfr835","olfactory receptor 835"
"27694","ENSMUSG00000094588",0.147634558024934,0.10879328696119,0.0842185145641143,0.771659974687708,1,10,46,30,20,35,32,"Olfr898","olfactory receptor 898"
"27696","ENSMUSG00000058981",-0.0963644277465832,2.30639017509983,0.0841777873483585,0.771713660572766,1,81,209,122,59,234,126,"Olfr1406","olfactory receptor 1406"
"27723","ENSMUSG00000063106",0.127314852784054,0.859806648597454,0.0834045308291431,0.772735636723447,1,47,63,28,33,78,44,"Olfr1510","olfactory receptor 1510"
"27767","ENSMUSG00000042774",0.127790768507573,0.972712053238199,0.0821898374484271,0.774351456264777,1,30,57,61,33,92,47,"Olfr1353","olfactory receptor 1353"
"27802","ENSMUSG00000048299",0.193190277359655,-0.912708660777305,0.0810655319559828,0.775858594726423,1,10,16,7,10,29,5,"Olfr148","olfactory receptor 148"
"27803","ENSMUSG00000111259",0.0977274958962107,2.43458253350574,0.0810532587749284,0.775875109160781,1,112,240,88,83,216,172,"Olfr1328","olfactory receptor 1328"
"27845","ENSMUSG00000046790",0.107595933782362,2.87581283060964,0.0801290679108675,0.777122578155421,1,234,234,103,120,340,179,"Olfr1341","olfactory receptor 1341"
"27850","ENSMUSG00000062527",0.100193381194992,1.75802702237907,0.0800230526361734,0.777266173013737,1,55,120,90,44,128,133,"Olfr1408","olfactory receptor 1408"
"27902","ENSMUSG00000068947",-0.138089009155387,0.201369483327058,0.0787287584170251,0.779027606624512,1,35,38,22,28,25,34,"Olfr366","olfactory receptor 366"
"27918","ENSMUSG00000057997",0.0920441369713711,2.33277984121048,0.0783567304172088,0.779536794012139,1,70,152,198,105,160,166,"Olfr541","olfactory receptor 541"
"27932","ENSMUSG00000093920",-0.0925745906567284,2.2554142384339,0.0780163306517583,0.780003835680189,1,96,163,143,84,186,125,"Olfr463","olfactory receptor 463"
"27965","ENSMUSG00000095901",-0.137160878188401,0.254429727296506,0.0769773661651048,0.781436165691249,1,17,44,40,22,40,28,"Olfr538","olfactory receptor 538"
"27971","ENSMUSG00000061616",0.0756022225092451,3.11455775017754,0.0767448240487956,0.781758174949508,1,158,247,299,157,268,346,"Olfr12","olfactory receptor 12"
"27991","ENSMUSG00000058662",-0.124406552152818,0.474492724770952,0.0764205937310341,0.782208026123156,1,25,59,33,25,50,32,"Olfr69","olfactory receptor 69"
"28032","ENSMUSG00000062105",0.110895827968487,1.3260012406099,0.0753503898664718,0.783700207859494,1,28,82,86,32,119,69,"Olfr183","olfactory receptor 183"
"28047","ENSMUSG00000078118",0.15832383031053,0.285812825349544,0.0749025626720563,0.784327992981668,1,33,30,22,14,59,35,"Olfr483","olfactory receptor 483"
"28049","ENSMUSG00000075387",0.130982131486631,0.533272377278266,0.0748558933874492,0.784393532118612,1,28,36,44,29,59,36,"Olfr341","olfactory receptor 341"
"28062","ENSMUSG00000043119",0.132735215688836,1.00940775646749,0.0742619554031245,0.785229543115932,1,51,80,25,26,81,67,"Olfr448","olfactory receptor 448"
"28069","ENSMUSG00000066122",0.101464104997602,1.40316062657522,0.0739662271522668,0.785647141724649,1,42,73,93,39,91,104,"Olfr45","olfactory receptor 45"
"28108","ENSMUSG00000051611",-0.116092282082284,0.83073363313307,0.0726012998559744,0.787586273317896,1,33,78,34,28,86,29,"Olfr112","olfactory receptor 112"
"28128","ENSMUSG00000100923",-0.231751348908849,-1.51549326515697,0.0722784969080608,0.788047727727783,1,1,15,12,6,4,10,"Olfr10","olfactory receptor 10"
"28132","ENSMUSG00000094846",0.133916292786977,0.398025953768111,0.072075992517439,0.788337776734552,1,16,38,46,20,58,34,"Olfr1487","olfactory receptor 1487"
"28133","ENSMUSG00000048356",0.110525263956072,0.973334860404767,0.0720333116499488,0.788398964673833,1,37,61,53,36,77,57,"Olfr1496","olfactory receptor 1496"
"28165","ENSMUSG00000060742",-0.252916534123777,-2.32382491475052,0.0708837536297318,0.790054355625614,1,1,9,2,0,7,3,"Olfr1076","olfactory receptor 1076"
"28172","ENSMUSG00000075383",0.157385270294455,0.14935013386406,0.0706465783556585,0.790397679030864,1,22,23,30,12,58,30,"Olfr351","olfactory receptor 351"
"28206","ENSMUSG00000048173",-0.0994704439981407,1.63175039825382,0.0698086335364216,0.791615613296542,1,81,114,66,50,98,106,"Olfr1324","olfactory receptor 1324"
"28211","ENSMUSG00000083947",-0.0913042009161234,1.86719079396581,0.0696671132087476,0.791822080565532,1,68,148,95,53,124,126,"Olfr122","olfactory receptor 122"
"28242","ENSMUSG00000047207",-0.142488495930787,0.0403237710601728,0.0690739735631731,0.792689875056067,1,17,24,41,9,34,39,"Olfr1495","olfactory receptor 1495"
"28244","ENSMUSG00000044029",0.150927427096502,-0.384154562878586,0.0690047300158133,0.792791441285886,1,12,17,27,15,25,22,"Olfr178","olfactory receptor 178"
"28257","ENSMUSG00000045150",-0.181772963183996,-0.813359734338328,0.0687629554058695,0.793146503382058,1,21,13,10,7,14,19,"Olfr1161","olfactory receptor 1161"
"28294","ENSMUSG00000057270",-0.116538198289202,1.61909973466185,0.068059214361206,0.794183807098647,1,71,97,76,26,123,120,"Olfr1501","olfactory receptor 1501"
"28310","ENSMUSG00000095696",0.119972983739796,0.493604200703344,0.0676795199123057,0.794745850965061,1,28,40,38,28,54,38,"Olfr786","olfactory receptor 786"
"28368","ENSMUSG00000059112",0.0707251076123918,3.20264166651025,0.0662516770210628,0.796874625529202,1,154,317,275,146,357,316,"Olfr1263","olfactory receptor 1263"
"28375","ENSMUSG00000075199",-0.0922869000978505,1.58661470298351,0.0660907628705498,0.797116060912542,1,47,134,72,35,130,84,"Olfr52","olfactory receptor 52"
"28391","ENSMUSG00000075146",0.119407082925403,1.10484407101704,0.0657998323310753,0.797553369392115,1,51,54,50,34,110,49,"Olfr1154","olfactory receptor 1154"
"28397","ENSMUSG00000058513",0.0903051887605203,1.7134341864274,0.0656959513228382,0.797709766374062,1,51,86,129,58,105,121,"Olfr801","olfactory receptor 801"
"28399","ENSMUSG00000051952",-0.189648884950821,-1.71021465677482,0.065660488305015,0.797763187523664,1,3,12,7,5,7,6,"Olfr371","olfactory receptor 371"
"28416","ENSMUSG00000061489",0.0809841478405807,2.27068768188081,0.0653028315592783,0.798302819787718,1,90,209,93,89,206,120,"Olfr525","olfactory receptor 525"
"28492","ENSMUSG00000048391",0.115298303725555,0.966757564856437,0.0631480652313172,0.801587750758978,1,40,69,37,22,86,67,"Olfr843","olfactory receptor 843"
"28497","ENSMUSG00000081836",0.175003659899072,-1.19977088857722,0.0629138331873428,0.801948406333367,1,4,10,15,5,17,11,"Olfr1180","olfactory receptor 1180"
"28498","ENSMUSG00000073951",-0.0785956969743744,2.39242339965246,0.0628941804718641,0.801978698758798,1,110,226,115,88,190,154,"Olfr598","olfactory receptor 598"
"28513","ENSMUSG00000075164",0.10541682454145,0.794652495000696,0.0624677844942862,0.80263718229367,1,23,67,49,30,51,67,"Olfr1106","olfactory receptor 1106"
"28535","ENSMUSG00000101918",0.109947228449848,1.24213221189742,0.0618899175254235,0.8035334048015,1,54,66,55,29,105,80,"Olfr1225","olfactory receptor 1225"
"28580","ENSMUSG00000042869",0.0750553177149906,3.16232931806382,0.0610799052047,0.804797176400452,1,188,311,205,133,390,282,"Olfr1370","olfactory receptor 1370"
"28582","ENSMUSG00000052182",-0.102268631724582,1.07168908401497,0.0610439090638621,0.804853542944254,1,41,67,64,25,72,79,"Olfr849","olfactory receptor 849"
"28590","ENSMUSG00000075066",0.0854006714675817,2.26167893324599,0.0608823839251913,0.805106693346322,1,82,151,140,62,205,168,"Olfr32","olfactory receptor 32"
"28670","ENSMUSG00000045514",0.118855981872133,0.0888377528301302,0.0587673779617655,0.808454864066613,1,24,34,22,24,33,31,"Olfr460","olfactory receptor 460"
"28672","ENSMUSG00000060974",-0.0912827148722711,1.3407990849979,0.0586662460798124,0.808616547963922,1,68,83,59,51,89,64,"Olfr530","olfactory receptor 530"
"28682","ENSMUSG00000063780",-0.12632277798059,-0.0267702520096967,0.0584558015620504,0.808953468256746,1,18,30,30,11,30,37,"Olfr282","olfactory receptor 282"
"28693","ENSMUSG00000073926",-0.0813483095222867,1.98809550243804,0.058136032067162,0.809466648177705,1,88,154,91,71,156,99,"Olfr653","olfactory receptor 653"
"28703","ENSMUSG00000073937",-0.112026015572469,2.18547816604929,0.0578906166235917,0.809861515229698,1,118,188,70,40,186,162,"Olfr633","olfactory receptor 633"
"28737","ENSMUSG00000111159",0.314654015487978,-2.77544853605172,0.0571864883548454,0.81099937869937,1,0,3,2,0,1,7,"Olfr1337","olfactory receptor 1337"
"28739","ENSMUSG00000043331",0.163254728957841,-1.52234034968791,0.0571206177062383,0.811106202904752,1,6,9,7,8,8,9,"Olfr975","olfactory receptor 975"
"28760","ENSMUSG00000110012",0.0995990574329161,2.24695715641327,0.0564933674750634,0.812126710483454,1,99,156,95,46,239,160,"Olfr644","olfactory receptor 644"
"28830","ENSMUSG00000073950",-0.0921330892020647,2.79779255062373,0.0551881123019911,0.81426966001761,1,204,255,123,87,253,246,"Olfr599","olfactory receptor 599"
"28851","ENSMUSG00000060503",0.0839549917370645,2.10774037759222,0.0547967395588831,0.814917411570054,1,88,149,93,67,212,106,"Olfr715","olfactory receptor 715"
"28873","ENSMUSG00000050772",0.0917921862087438,1.19252850208701,0.0544202354912562,0.815542861072172,1,30,92,67,52,67,72,"Olfr1124","olfactory receptor 1124"
"28888","ENSMUSG00000049041",-0.0714486315114599,2.3068456421265,0.0540513535171319,0.816157865147948,1,84,178,164,85,143,186,"Olfr398","olfactory receptor 398"
"28890","ENSMUSG00000073977",-0.0737074083354095,2.70882290160564,0.0540376124260433,0.816180817119221,1,132,286,136,87,264,200,"Olfr549","olfactory receptor 549"
"28891","ENSMUSG00000069998",0.112917725918989,0.147635881130189,0.0540183191729857,0.816213048150119,1,24,35,24,24,40,28,"Olfr372","olfactory receptor 372"
"28944","ENSMUSG00000093866",-0.174626281573283,-1.19437580281205,0.0528729719137022,0.818137433180258,1,8,18,6,4,8,19,"Olfr802","olfactory receptor 802"
"28976","ENSMUSG00000063777",0.130260933509124,-0.534401971363189,0.0524098295268999,0.818921821341661,1,8,26,17,10,24,21,"Olfr1469","olfactory receptor 1469"
"29029","ENSMUSG00000074945",-0.147508889051557,-1.20527044253765,0.0510132663540015,0.821309402328973,1,7,15,10,5,11,14,"Olfr1314","olfactory receptor 1314"
"29038","ENSMUSG00000062497",-0.066021327203297,2.60092861575741,0.0507850339604694,0.821702843457797,1,124,217,176,119,199,186,"Olfr1411","olfactory receptor 1411"
"29044","ENSMUSG00000051180",0.0695031039005136,4.15800429184156,0.050691247101355,0.821864788323918,1,485,793,214,297,749,459,"Olfr522","olfactory receptor 522"
"29080","ENSMUSG00000029184",0.0797363225760584,2.14453164475863,0.04990943303486,0.82322094197231,1,118,126,102,84,170,132,"Olfr109","olfactory receptor 109"
"29085","ENSMUSG00000096703",0.143213668116316,-1.15172504721551,0.0497845642944855,0.823438572712592,1,8,12,10,10,15,9,"Olfr1286","olfactory receptor 1286"
"29090","ENSMUSG00000045678",0.129017931144263,0.0989348235387449,0.0496606612359409,0.823654803774512,1,18,24,32,8,46,43,"Olfr1489","olfactory receptor 1489"
"29097","ENSMUSG00000094805",0.132168937625447,-0.679708604683808,0.0495545927497736,0.823840135647489,1,9,18,17,9,16,26,"Olfr311","olfactory receptor 311"
"29104","ENSMUSG00000093825",-0.0796521371175456,1.4839591640487,0.0493063164200678,0.824274760691086,1,42,121,79,47,99,79,"Olfr723","olfactory receptor 723"
"29116","ENSMUSG00000072708",-0.132690600184243,-0.392684675574415,0.0491342665345234,0.824576619937959,1,16,18,24,7,23,30,"Olfr381","olfactory receptor 381"
"29135","ENSMUSG00000090631",0.312024896385968,-3.08380762109767,0.0486754221568133,0.825384377853498,1,0,0,5,1,1,1,"Olfr456","olfactory receptor 456"
"29138","ENSMUSG00000045812",-0.0989038642183585,0.6647930590594,0.0486459368731786,0.825436420546787,1,36,46,47,27,57,43,"Olfr984","olfactory receptor 984"
"29145","ENSMUSG00000020168",0.111914946356397,0.851170860895969,0.0485225165825733,0.825654441956165,1,45,52,32,21,95,46,"Olfr299","olfactory receptor 299"
"29156","ENSMUSG00000060759",0.770546516471264,-2.93983412517463,0.0483491057784908,0.825961263185748,1,0,0,2,0,8,0,"Olfr503","olfactory receptor 503"
"29173","ENSMUSG00000094673",-0.092422202142671,0.887731494416207,0.0478905097236142,0.826775462304654,1,25,70,58,20,76,56,"Olfr1354","olfactory receptor 1354"
"29215","ENSMUSG00000094810",-0.191283936260326,-2.44899219454681,0.0471347266207414,0.828126256152948,1,3,3,4,2,4,3,"Olfr907","olfactory receptor 907"
"29254","ENSMUSG00000075115",0.0751314537699958,1.77398051685351,0.046282421020603,0.829663239384815,1,59,132,83,51,131,118,"Olfr1200","olfactory receptor 1200"
"29257","ENSMUSG00000070417",-0.129214772784993,-0.686887426047696,0.0462369291369176,0.829745690692806,1,8,23,19,12,15,17,"Olfr2","olfactory receptor 2"
"29329","ENSMUSG00000062434",-0.0779508979215659,1.57527041749068,0.0445196199432223,0.832889823236385,1,68,126,53,46,132,66,"Olfr516","olfactory receptor 516"
"29350","ENSMUSG00000070379",0.210046082356414,-1.49789672264799,0.0441328452880398,0.833606648673546,1,9,12,1,1,15,10,"Olfr402","olfactory receptor 402"
"29374","ENSMUSG00000075101",0.0584656108480486,3.29906537320277,0.0435475716457416,0.834697625278199,1,188,374,233,164,417,286,"Olfr1222","olfactory receptor 1222"
"29397","ENSMUSG00000075114",-0.067198826277778,2.27281038172569,0.0430402319285843,0.835649536248408,1,106,166,132,87,179,137,"Olfr1208","olfactory receptor 1208"
"29409","ENSMUSG00000050251",0.099745072295363,0.400673611281979,0.0428233734314034,0.836058208152432,1,26,48,26,18,51,44,"Olfr809","olfactory receptor 809"
"29439","ENSMUSG00000059864",-0.0973149998937207,1.01220198991658,0.0424071634083774,0.83684559386561,1,47,39,80,29,72,62,"Olfr1393","olfactory receptor 1393"
"29446","ENSMUSG00000094269",0.108269418218569,-0.110081327131904,0.0423194646954133,0.837012015316942,1,8,41,24,12,35,27,"Olfr951","olfactory receptor 951"
"29530","ENSMUSG00000045792",0.0602509061566635,2.66744207854593,0.0407702576747839,0.839982032228682,1,97,281,154,99,226,227,"Olfr578","olfactory receptor 578"
"29564","ENSMUSG00000107822",-0.1058487341825,-0.0590996792986407,0.0400122752446952,0.841456582312726,1,9,26,42,9,18,51,"Olfr1358","olfactory receptor 1358"
"29573","ENSMUSG00000049806",0.0860186689609235,0.73696141413286,0.0397930311594891,0.841885795181385,1,26,57,46,23,65,56,"Olfr466","olfactory receptor 466"
"29594","ENSMUSG00000095831",0.0955469787477382,0.179763248164057,0.0394491879266926,0.842561418554612,1,17,45,26,20,42,31,"Olfr453","olfactory receptor 453"
"29598","ENSMUSG00000061361",0.0521497705580971,3.49132076239905,0.039395122913616,0.842667929884978,1,200,436,287,186,442,360,"Olfr168","olfactory receptor 168"
"29600","ENSMUSG00000062873",0.118410820615421,-0.23876403456014,0.0393717329853041,0.842714032992712,1,13,39,13,12,22,35,"Olfr1355","olfactory receptor 1355"
"29608","ENSMUSG00000075095",0.0584947165680368,2.79183187069061,0.0392186171936633,0.843016186617419,1,109,247,205,107,292,211,"Olfr1229","olfactory receptor 1229"
"29635","ENSMUSG00000110970",-0.0827399354085189,1.27223660192318,0.0386594635126323,0.844124840543916,1,70,58,69,39,82,77,"Olfr156","olfactory receptor 156"
