"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"9705","ENSMUSG00000095448",0.60210373135378,0.077476195351343,1.24348064815783,0.264801300985439,0.914265110598963,20,12,30,29,59,30,"Olfr859","olfactory receptor 859"
"9739","ENSMUSG00000075086",0.374394952217962,1.29074692216349,1.23835866435462,0.265787613846765,0.914265110598963,26,55,87,38,103,130,"Olfr1241","olfactory receptor 1241"
"9787","ENSMUSG00000063240",0.499173979688457,0.236924475354133,1.23150058626999,0.267115408152414,0.914265110598963,12,34,29,29,64,36,"Olfr133","olfactory receptor 133"
"9789","ENSMUSG00000046431",0.356274324942576,1.79490247698952,1.23135021055039,0.267144614893708,0.914265110598963,78,89,70,95,148,137,"Olfr518","olfactory receptor 518"
"9844","ENSMUSG00000057817",-0.42759294642165,0.631550214591329,1.22126165906993,0.269113192973344,0.917286507704249,47,49,40,37,44,44,"Olfr1446","olfactory receptor 1446"
"9859","ENSMUSG00000071494",0.282320065242588,4.29410060711377,1.21831177291669,0.269692221865859,0.917286507704249,411,415,555,393,997,818,"Olfr455","olfactory receptor 455"
"9900","ENSMUSG00000054666",0.452365504721849,0.598633188880606,1.20977147230928,0.271377385938634,0.918880889919742,21,32,42,23,74,75,"Olfr63","olfactory receptor 63"
"9909","ENSMUSG00000095286",0.374981811026849,1.67360527201395,1.20749575951076,0.271828648016185,0.918880889919742,62,62,92,77,154,123,"Olfr117","olfactory receptor 117"
"9973","ENSMUSG00000073979",1.79024644378067,-3.31313958212381,1.19633030888147,0.274056366833867,0.922073614047428,0,0,1,3,1,1,"Olfr547","olfactory receptor 547"
"9987","ENSMUSG00000045678",-0.6279260845884,-0.841742892724421,1.1943861849478,0.274446592928817,0.922073614047428,11,13,24,9,9,21,"Olfr1489","olfactory receptor 1489"
"10030","ENSMUSG00000094986",0.621531071902362,-0.487233560580557,1.18550900526044,0.276237318488935,0.925269072871752,6,17,19,24,24,27,"Olfr1454","olfactory receptor 1454"
"10097","ENSMUSG00000066061",-1.26370629655341,-2.70619368608192,1.17505252475378,0.278365509573871,0.929328010734565,7,0,3,4,0,1,"Olfr1335","olfactory receptor 1335"
"10114","ENSMUSG00000044798",0.416865412098451,1.10821014164527,1.17129297898461,0.279135727362197,0.929328010734565,70,42,32,65,94,71,"Olfr923","olfactory receptor 923"
"10217","ENSMUSG00000044897",0.399251317225075,0.830864517762876,1.15267000043275,0.282990921785726,0.938671706014631,36,51,31,48,81,64,"Olfr821","olfactory receptor 821"
"10237","ENSMUSG00000050788",0.406495470863911,1.41512492968232,1.14953836943711,0.283645805900973,0.938671706014631,80,60,39,69,122,99,"Olfr419","olfactory receptor 419"
"10280","ENSMUSG00000056822",0.230544825064482,5.22830380808656,1.1432973187706,0.284956664114235,0.940186358843973,297,1033,1548,437,2111,1579,"Olfr166","olfactory receptor 166"
"10319","ENSMUSG00000075127",0.904165965418342,-1.52035697139571,1.13567109878237,0.286568907930916,0.941452776361579,0,8,10,9,10,14,"Olfr1179","olfactory receptor 1179"
"10342","ENSMUSG00000067064",0.426021536337719,1.4508165652735,1.1315914834745,0.287436127047671,0.941452776361579,65,32,89,84,120,90,"Olfr1416","olfactory receptor 1416"
"10369","ENSMUSG00000101874",0.31052030556061,3.00984786613561,1.12498629836688,0.288847302767361,0.941452776361579,127,150,308,172,357,348,"Olfr1391","olfactory receptor 1391"
"10456","ENSMUSG00000044994",0.358533018465251,2.0818957360027,1.11115564773545,0.291830874292223,0.941452776361579,77,109,95,70,239,182,"Olfr1426","olfactory receptor 1426"
"10458","ENSMUSG00000059821",0.526125576662969,-0.115182101696869,1.11111579120435,0.291839528871348,0.941452776361579,11,26,20,30,31,37,"Olfr847","olfactory receptor 847"
"10530","ENSMUSG00000108931",0.852051723453915,-1.70092139911354,1.09802441915856,0.294700070837048,0.941452776361579,3,4,5,2,12,18,"Olfr1284","olfactory receptor 1284"
"10537","ENSMUSG00000094588",0.809947643916008,-1.01488634610407,1.09695908843518,0.294934427122518,0.941452776361579,5,5,12,9,39,9,"Olfr898","olfactory receptor 898"
"10544","ENSMUSG00000051190",0.675981668398475,-0.69116976907752,1.09650785000238,0.295033764561089,0.941452776361579,14,9,9,10,36,23,"Olfr1356","olfactory receptor 1356"
"10627","ENSMUSG00000073922",0.395131151576505,0.80165557017325,1.08308084616199,0.298009370658953,0.941452776361579,32,47,35,37,89,67,"Olfr659","olfactory receptor 659"
"10642","ENSMUSG00000069430",0.385518163618002,0.831606838016439,1.08050782970189,0.298583978813032,0.941452776361579,51,43,24,67,77,44,"Olfr9","olfactory receptor 9"
"10677","ENSMUSG00000037924",0.295605143487161,2.33722456608105,1.07563224993766,0.299676710389923,0.941452776361579,114,127,115,153,207,184,"Olfr16","olfactory receptor 16"
"10691","ENSMUSG00000096365",-0.247940192454155,3.80695353503348,1.07397278509619,0.300049808844939,0.941452776361579,221,532,446,189,758,408,"Olfr1463","olfactory receptor 1463"
"10694","ENSMUSG00000068574",0.771071429982768,-1.07671208218674,1.07336236906698,0.300187199480714,0.941452776361579,0,9,19,8,11,27,"Olfr458","olfactory receptor 458"
"10702","ENSMUSG00000071481",-0.51394153399391,-0.0899007646493979,1.07245730648143,0.300391057440389,0.941452776361579,19,36,26,10,40,26,"Olfr437","olfactory receptor 437"
"10748","ENSMUSG00000049052",0.407543608676176,0.800569790629656,1.06494419215934,0.302090231976205,0.941452776361579,53,33,29,54,73,58,"Olfr812","olfactory receptor 812"
"10767","ENSMUSG00000058491",-0.687570035450424,-1.11216196290142,1.06123694735414,0.302933235438546,0.941452776361579,13,12,13,11,17,4,"Olfr869","olfactory receptor 869"
"10771","ENSMUSG00000075141",0.619099568328653,-0.629842292740238,1.06067329979384,0.303061671127664,0.941452776361579,13,18,6,23,19,25,"Olfr1160","olfactory receptor 1160"
"10784","ENSMUSG00000075069",0.292953875323727,3.15858651598837,1.05841280187808,0.303577467343278,0.941452776361579,167,237,219,175,373,456,"Olfr1264","olfactory receptor 1264"
"10793","ENSMUSG00000069816",0.6911093217792,-1.13674984375916,1.057495707662,0.303787051644625,0.941452776361579,6,15,3,7,27,13,"Olfr23","olfactory receptor 23"
"10801","ENSMUSG00000050343",2.20505205831599,-2.05214882781597,1.05636993099624,0.304044582104342,0.941452776361579,13,0,0,0,7,11,"Olfr1378","olfactory receptor 1378"
"10872","ENSMUSG00000070857",0.700535979528652,-1.38313040568415,1.04612174514991,0.306401977599133,0.941452776361579,7,4,8,11,15,12,"Olfr1113","olfactory receptor 1113"
"10890","ENSMUSG00000061457",0.774549063759535,-1.04834345191478,1.0425600724686,0.307226813402484,0.941452776361579,3,5,20,17,17,13,"Olfr871","olfactory receptor 871"
"10913","ENSMUSG00000046643",-0.511814955793301,-0.23200153032139,1.03988114247526,0.30784911663302,0.941452776361579,20,20,35,16,25,23,"Olfr218","olfactory receptor 218"
"10914","ENSMUSG00000059112",0.291016187064432,2.73699105293632,1.03980682835001,0.307866402775629,0.941452776361579,119,184,165,132,292,320,"Olfr1263","olfactory receptor 1263"
"10985","ENSMUSG00000049010",0.601132845137816,-0.0614306251332625,1.03089599060126,0.309948318132501,0.941452776361579,5,31,25,35,42,24,"Olfr982","olfactory receptor 982"
"11009","ENSMUSG00000060878",0.300529453234976,2.74188233106612,1.02789014601542,0.310654727320841,0.941452776361579,94,188,178,98,414,265,"Olfr1420","olfactory receptor 1420"
"11021","ENSMUSG00000073923",0.672010243563852,-0.571454740333861,1.02580688083739,0.311145549549706,0.941452776361579,14,10,10,8,29,40,"Olfr657","olfactory receptor 657"
"11058","ENSMUSG00000035932",0.477741494968317,0.147268671499504,1.021215606328,0.312230837369124,0.941452776361579,23,22,22,24,39,59,"Olfr750","olfactory receptor 750"
"11083","ENSMUSG00000110253",0.89743256108432,-1.70489329559335,1.01596621345153,0.313477749268536,0.941452776361579,7,8,0,9,10,9,"Olfr495","olfactory receptor 495"
"11117","ENSMUSG00000073925",0.494151521248626,0.0651675220735025,1.01129327406416,0.314593209832003,0.941452776361579,18,21,23,17,57,44,"Olfr654","olfactory receptor 654"
"11158","ENSMUSG00000092292",-0.945539712611106,-2.38191697058022,1.00567690618011,0.315940750757974,0.941452776361579,4,1,9,3,1,4,"Olfr113","olfactory receptor 113"
"11183","ENSMUSG00000059043",0.22249362351334,4.39301709911527,1.00090271796396,0.3170921750896,0.941452776361579,445,516,565,464,982,851,"Olfr15","olfactory receptor 15"
"11201","ENSMUSG00000046272",-0.637002776499774,-0.667929819877125,0.998726893657677,0.317618758544918,0.941452776361579,13,20,20,16,26,5,"Olfr1444","olfactory receptor 1444"
"11206","ENSMUSG00000096705",-1.51609105812233,-3.08489613312821,0.998141173780519,0.317760707811792,0.941452776361579,2,0,4,0,0,3,"Olfr1329","olfactory receptor 1329"
"11221","ENSMUSG00000057424",-0.54231615186343,-0.614296492474174,0.996595242787856,0.318135764331986,0.941452776361579,19,24,13,12,23,13,"Olfr934","olfactory receptor 934"
"11225","ENSMUSG00000075139",0.577300623467862,-0.49590538210173,0.99638178572122,0.318187596541674,0.941452776361579,14,21,7,20,26,28,"Olfr1162","olfactory receptor 1162"
"12294","ENSMUSG00000090631",1.38384381359552,-3.03342131261806,0.987081843686937,0.320456644792344,0.941452776361579,0,1,1,0,2,6,"Olfr456","olfactory receptor 456"
"12304","ENSMUSG00000059867",-0.546124702268813,-0.682760036210551,0.985946259097572,0.320735166564321,0.941452776361579,14,23,16,12,23,11,"Olfr960","olfactory receptor 960"
"12339","ENSMUSG00000044487",0.3224004462284,1.78157998335932,0.982411543001873,0.321604159391338,0.941452776361579,41,96,99,48,153,188,"Olfr1112","olfactory receptor 1112"
"12350","ENSMUSG00000066122",0.349784637004905,1.19500715913005,0.981183923424524,0.321906689241277,0.941452776361579,38,44,77,63,94,87,"Olfr45","olfactory receptor 45"
"12352","ENSMUSG00000096584",0.401944232271775,0.525169224811376,0.981117684566101,0.321923023552759,0.941452776361579,32,35,25,49,74,33,"Olfr611","olfactory receptor 611"
"12460","ENSMUSG00000063394",0.428052732442431,0.442316620966554,0.965127763239527,0.325898314039701,0.941452776361579,15,34,35,14,73,69,"Olfr293","olfactory receptor 293"
"12973","ENSMUSG00000068816",-0.871399602966645,-1.68203002455585,0.962227006322264,0.326626422242023,0.941452776361579,12,15,1,4,6,5,"Olfr152","olfactory receptor 152"
"12974","ENSMUSG00000090874",0.338865838412392,1.94441716112109,0.961548511259323,0.326797039633953,0.941452776361579,67,93,96,73,249,123,"Olfr733","olfactory receptor 733"
"12982","ENSMUSG00000090629",0.401512062641656,0.57577807500578,0.961016420574046,0.326930924159714,0.941452776361579,20,27,54,35,59,64,"Olfr180","olfactory receptor 180"
"12990","ENSMUSG00000068817",0.395980408970519,0.904047800469498,0.95998336526045,0.327191068936316,0.941452776361579,33,41,45,44,121,48,"Olfr1140","olfactory receptor 1140"
"13001","ENSMUSG00000064121",0.292373963752141,2.61400180884075,0.958825274198237,0.327483026666395,0.941452776361579,129,135,167,188,297,181,"Olfr96","olfactory receptor 96"
"13011","ENSMUSG00000050654",0.600411702301961,-0.163444394570309,0.957825166937947,0.327735434330772,0.941452776361579,22,23,7,14,47,38,"Olfr215","olfactory receptor 215"
"13037","ENSMUSG00000054498",0.332579459477513,1.45951448023509,0.954758250928261,0.328511075617562,0.941452776361579,76,44,69,82,92,117,"Olfr308","olfactory receptor 308"
"13057","ENSMUSG00000066262",0.324792207736069,1.86894861926216,0.95164956143892,0.329299770795276,0.941452776361579,110,87,58,119,137,129,"Olfr640","olfactory receptor 640"
"13076","ENSMUSG00000074995",0.486941926811793,-0.253775192390749,0.94944938519491,0.329859491174071,0.941452776361579,20,19,12,26,36,26,"Olfr201","olfactory receptor 201"
"13102","ENSMUSG00000061165",0.496103178332623,0.13304091743445,0.947660158250469,0.330315599847272,0.941452776361579,30,21,16,23,56,41,"Olfr160","olfactory receptor 160"
"13114","ENSMUSG00000096427",-0.504264950523089,-0.19449928359115,0.946471489674058,0.330619078450028,0.941452776361579,32,25,19,16,24,26,"Olfr895","olfactory receptor 895"
"13136","ENSMUSG00000058802",0.417778168628404,1.25443338239869,0.942897468668164,0.331533799182466,0.941624347162571,59,31,65,41,106,121,"Olfr97","olfactory receptor 97"
"13188","ENSMUSG00000075146",0.499322226459557,-0.249719201270283,0.935274809299606,0.333496009777888,0.944762475000598,10,19,23,28,33,27,"Olfr1154","olfactory receptor 1154"
"13261","ENSMUSG00000094970",-0.467861607718777,0.858095808949464,0.925783127997889,0.335961079242653,0.949305408526676,49,54,48,14,61,88,"Olfr943","olfactory receptor 943"
"13291","ENSMUSG00000045514",0.521434419053705,0.329854582808159,0.920951432208233,0.337225281194971,0.950440562344905,28,24,18,17,97,37,"Olfr460","olfactory receptor 460"
"13330","ENSMUSG00000050815",0.453878428321919,0.269478557972275,0.914660261140205,0.338880930495548,0.951358332346058,25,20,29,21,56,57,"Olfr1441","olfactory receptor 1441"
"13346","ENSMUSG00000063221",0.769120211058929,-1.77886945375929,0.913159424764167,0.339277517796734,0.951358332346058,3,4,5,4,18,7,"Olfr930","olfactory receptor 930"
"13389","ENSMUSG00000061367",0.413780716834576,0.190020176420568,0.9074727788728,0.340785855219861,0.953162468153012,21,23,29,32,40,49,"Olfr771","olfactory receptor 771"
"13423","ENSMUSG00000070417",0.54693447841367,-0.179535546350391,0.901424616094604,0.342400006248362,0.953384715951779,20,23,9,15,43,39,"Olfr2","olfactory receptor 2"
"13458","ENSMUSG00000099687",0.4848534268049,-0.281019723594268,0.896789570092233,0.343644006454172,0.953384715951779,19,19,12,25,29,32,"Olfr623","olfactory receptor 623"
"13495","ENSMUSG00000059087",0.331584735316822,1.13888304007588,0.894306501874016,0.344312948791878,0.953384715951779,35,77,43,63,94,76,"Olfr698","olfactory receptor 698"
"13497","ENSMUSG00000046396",0.340149072167537,1.03475896284748,0.8942585758155,0.344325877449009,0.953384715951779,37,39,65,55,83,80,"Olfr609","olfactory receptor 609"
"13572","ENSMUSG00000075377",0.325880837162982,1.61222981807679,0.887148427664721,0.346251228538821,0.956312916916744,76,85,45,78,190,72,"Olfr362","olfactory receptor 362"
"13645","ENSMUSG00000043310",0.270440060814074,2.36084724037024,0.879077273902922,0.348454531212004,0.95859204566095,112,151,105,148,215,186,"Olfr571","olfactory receptor 571"
"13670","ENSMUSG00000043911",0.717316141152139,-1.32968727699479,0.876470809008498,0.34917012174815,0.95859204566095,6,7,4,4,31,9,"Olfr922","olfactory receptor 922"
"13686","ENSMUSG00000048153",0.341481065517456,1.30233486210585,0.874596175858241,0.349686027546009,0.95859204566095,57,42,69,80,112,72,"Olfr49","olfactory receptor 49"
"13759","ENSMUSG00000063374",0.475985326455949,-0.362430080792063,0.865162249872381,0.352298093313922,0.962834845299389,13,18,16,28,30,23,"Olfr763","olfactory receptor 763"
"13783","ENSMUSG00000046300",0.274651790302071,2.99338389227228,0.8627108294388,0.352981195554404,0.962834845299389,174,240,140,166,507,229,"Olfr1412","olfactory receptor 1412"
"13897","ENSMUSG00000075088",0.522252469700259,-0.555194704557277,0.850789441739329,0.356329104443016,0.9695670940647,9,8,25,16,24,29,"Olfr1239","olfactory receptor 1239"
"13942","ENSMUSG00000056600",0.323779169682606,1.3513524493554,0.844658361832747,0.358067866693245,0.971729972735582,35,61,83,84,71,114,"Olfr90","olfactory receptor 90"
"14000","ENSMUSG00000111747",0.480120324200907,-0.400458255167975,0.838320634908602,0.359877512158405,0.971729972735582,7,27,13,13,44,23,"Olfr1134","olfactory receptor 1134"
"14043","ENSMUSG00000066905",0.526361379657938,-0.229815388307956,0.833212587756951,0.361345217748953,0.971729972735582,8,19,25,28,45,18,"Olfr860","olfactory receptor 860"
"14111","ENSMUSG00000057761",-1.21172098849016,-3.30728866655388,0.822769429311661,0.364371692142883,0.971729972735582,2,1,1,1,1,0,"Olfr1022","olfactory receptor 1022"
"14125","ENSMUSG00000042849",0.275269950298936,1.98144638859958,0.820846865481291,0.364932678593571,0.971729972735582,66,111,104,88,191,151,"Olfr1414","olfactory receptor 1414"
"14129","ENSMUSG00000059411",-0.565068266756661,-1.16963267768166,0.820308165936972,0.365090080770459,0.971729972735582,10,18,9,9,12,9,"Olfr434","olfactory receptor 434"
"14136","ENSMUSG00000064110",0.657244984031643,-0.940803350217844,0.819623822289278,0.365290174301761,0.971729972735582,12,6,8,7,32,18,"Olfr963","olfactory receptor 963"
"14157","ENSMUSG00000096555",0.390743136994661,0.706122222595494,0.817066826408398,0.366039154949653,0.971729972735582,32,27,47,34,88,58,"Olfr944","olfactory receptor 944"
"14211","ENSMUSG00000093920",0.291629228186815,2.19037908729879,0.811174905920172,0.367773117262639,0.971729972735582,68,145,116,131,146,210,"Olfr463","olfactory receptor 463"
"14275","ENSMUSG00000096409",0.512429361694797,-0.613215257013975,0.804505969548007,0.369749564146633,0.971729972735582,14,18,7,17,27,23,"Olfr890","olfactory receptor 890"
"14279","ENSMUSG00000108827",0.570036708325246,-1.19939409147827,0.804089038345538,0.369873619390303,0.971729972735582,5,8,10,7,16,21,"Olfr1310","olfactory receptor 1310"
"14280","ENSMUSG00000108948",0.282844558262255,2.32670014003642,0.803951473635601,0.369914563631594,0.971729972735582,94,125,128,92,207,262,"Olfr695","olfactory receptor 695"
"14302","ENSMUSG00000109824",-0.941684056596063,-2.13613579649793,0.802077570269058,0.370472935203414,0.971729972735582,4,6,4,0,13,2,"Olfr643","olfactory receptor 643"
"14482","ENSMUSG00000075194",0.832254728984041,-1.91832954572474,0.781774041624666,0.376599123386413,0.971729972735582,2,6,2,2,7,17,"Olfr1049","olfactory receptor 1049"
"14501","ENSMUSG00000058662",-0.491017295517822,-0.154574833005211,0.779583482598896,0.377268555879295,0.971729972735582,37,28,14,15,25,27,"Olfr69","olfactory receptor 69"
"14546","ENSMUSG00000094449",0.318426597663403,0.870971255162264,0.774488218368972,0.378832157314392,0.971729972735582,32,50,43,43,82,71,"Olfr972","olfactory receptor 972"
"14557","ENSMUSG00000075176",0.480841539574333,-0.604531632038971,0.773408460890646,0.379164678713176,0.971729972735582,6,19,15,12,31,25,"Olfr1085","olfactory receptor 1085"
"14574","ENSMUSG00000059874",-0.965995817992697,-1.94955937649683,0.771536662010146,0.379742093058251,0.971729972735582,6,8,4,4,0,12,"Olfr603","olfactory receptor 603"
"14596","ENSMUSG00000043267",0.417232128536024,0.147031519377701,0.768324270060955,0.380735952504691,0.971729972735582,28,23,19,26,44,48,"Olfr1031","olfactory receptor 1031"
"14616","ENSMUSG00000057443",0.448711202208803,-0.173380796592512,0.76708669961273,0.381119816701202,0.971729972735582,13,28,13,13,53,31,"Olfr138","olfactory receptor 138"
"14629","ENSMUSG00000070421",0.472914943735674,-0.16248006111957,0.765958058004119,0.381470371191142,0.971729972735582,21,12,21,17,39,40,"Olfr658","olfactory receptor 658"
"14676","ENSMUSG00000075132",0.431493750254405,0.0431167287525757,0.761681254951609,0.382802889840278,0.971729972735582,26,28,12,38,31,37,"Olfr1173","olfactory receptor 1173"
"14710","ENSMUSG00000096806",-0.699059256974066,-1.34473021266302,0.758444476339924,0.383815758581076,0.971729972735582,13,5,14,2,11,13,"Olfr312","olfactory receptor 312"
"14721","ENSMUSG00000111259",0.35660335375955,0.854620854834613,0.757275978462955,0.38418234488306,0.971729972735582,44,41,34,36,84,78,"Olfr1328","olfactory receptor 1328"
"14723","ENSMUSG00000069421",0.315539009127659,1.17549171355752,0.75703753629125,0.384257211073497,0.971729972735582,59,47,48,58,104,80,"Olfr810","olfactory receptor 810"
"14736","ENSMUSG00000060827",0.411333769311993,2.41993607830527,0.755321069954114,0.384796759999475,0.971729972735582,119,75,134,87,415,157,"Olfr1193","olfactory receptor 1193"
"14745","ENSMUSG00000047286",0.228981554337409,3.17788217171182,0.754344866526507,0.385104097182203,0.971729972735582,131,261,268,156,464,381,"Olfr370","olfactory receptor 370"
"14757","ENSMUSG00000094140",0.416464928900254,0.145347543434653,0.753536252766567,0.38535893657016,0.971729972735582,23,28,18,20,58,43,"Olfr1512","olfactory receptor 1512"
"14767","ENSMUSG00000093839",0.362326823072275,0.843791925197263,0.752708921474375,0.385619923174083,0.971729972735582,33,51,33,33,67,99,"Olfr462","olfactory receptor 462"
"14783","ENSMUSG00000062103",-0.583833854506197,-1.36665680539728,0.750427341450492,0.386340965665165,0.971729972735582,10,8,13,5,11,10,"Olfr924","olfactory receptor 924"
"14818","ENSMUSG00000070460",0.317677060200755,0.832455534679422,0.747265070867705,0.387343509330981,0.971729972735582,31,54,36,45,97,50,"Olfr291","olfactory receptor 291"
"14848","ENSMUSG00000049028",-0.355694261785115,0.743296993930281,0.744011226337213,0.388378961334085,0.971729972735582,43,52,44,29,88,33,"Olfr873","olfactory receptor 873"
"14854","ENSMUSG00000075171",0.632931336600581,-1.13703205602666,0.743789518825592,0.38844965771368,0.971729972735582,8,5,9,6,29,14,"Olfr1095","olfactory receptor 1095"
"14883","ENSMUSG00000096273",0.757559251067232,-1.31679930261774,0.739791654467507,0.389727626787219,0.971729972735582,0,14,8,11,23,5,"Olfr1474","olfactory receptor 1474"
"14891","ENSMUSG00000075081",0.282717130145485,1.51073566672619,0.739539800209154,0.389808336396868,0.971729972735582,60,56,84,73,107,123,"Olfr1247","olfactory receptor 1247"
"14914","ENSMUSG00000075062",0.28856611076334,1.57205866635613,0.736174171447452,0.390889190419764,0.971729972735582,61,80,64,65,162,100,"Olfr1271","olfactory receptor 1271"
"14975","ENSMUSG00000075219",-0.28576589182603,1.31229772213092,0.730166487786005,0.39282922864647,0.971729972735582,66,71,74,67,91,59,"Olfr994","olfactory receptor 994"
"14982","ENSMUSG00000059762",0.552464696747868,-0.92801043036858,0.729355468360744,0.393092186077775,0.971729972735582,12,6,11,11,25,18,"Olfr767","olfactory receptor 767"
"15033","ENSMUSG00000095390",0.432080425509529,-0.340238281299195,0.72460272035389,0.394638271025422,0.971729972735582,13,21,15,20,31,31,"Olfr229","olfactory receptor 229"
"15082","ENSMUSG00000075210",-0.34690402007676,0.927118098542631,0.719716726648815,0.396236843660239,0.971729972735582,49,58,52,24,63,83,"Olfr1012","olfactory receptor 1012"
"15098","ENSMUSG00000054236",0.350945188192634,0.450276892742047,0.718451116071128,0.396652441568058,0.971729972735582,23,37,31,38,45,61,"Olfr481","olfactory receptor 481"
"15145","ENSMUSG00000101918",0.324453476075654,0.758180473333844,0.713739738376513,0.398205097972957,0.971729972735582,49,33,32,59,70,47,"Olfr1225","olfactory receptor 1225"
"15183","ENSMUSG00000095248",-0.284171501166656,1.27713883484748,0.710224837581463,0.399369181375408,0.971729972735582,80,57,69,63,74,71,"Olfr681","olfactory receptor 681"
"15198","ENSMUSG00000057270",0.278766874231505,1.39634840803566,0.708667288481458,0.39988659513372,0.971729972735582,61,69,54,69,112,99,"Olfr1501","olfactory receptor 1501"
"15273","ENSMUSG00000090951",0.287474307120903,1.47690319245212,0.701072074711106,0.402423695937365,0.971729972735582,49,64,80,55,141,109,"Olfr181","olfactory receptor 181"
"15275","ENSMUSG00000047960",0.288719614621277,1.12118780039746,0.700747367438907,0.402532681866762,0.971729972735582,43,58,50,56,85,90,"Olfr186","olfactory receptor 186"
"15278","ENSMUSG00000061295",0.232928762829238,2.82123570839718,0.700602081345139,0.402581460126863,0.971729972735582,129,162,221,146,300,321,"Olfr1261","olfactory receptor 1261"
"15327","ENSMUSG00000046790",0.223597847415643,2.88258720867457,0.696912018053024,0.40382325033447,0.971729972735582,198,191,139,284,314,177,"Olfr1341","olfactory receptor 1341"
"15341","ENSMUSG00000044029",0.528764874417291,-0.720249797240783,0.695828885467684,0.404188808636105,0.971729972735582,19,8,7,20,34,9,"Olfr178","olfactory receptor 178"
"15369","ENSMUSG00000095301",-0.290535191161732,1.11744623664744,0.693070596210542,0.405121916750567,0.971729972735582,68,56,60,54,74,59,"Olfr476","olfactory receptor 476"
"15426","ENSMUSG00000075145",0.507883491448267,-1.01416471876484,0.686923709388872,0.407212716304691,0.971729972735582,7,12,9,16,14,19,"Olfr1155","olfactory receptor 1155"
"15455","ENSMUSG00000092413",-0.315777796980724,1.207764063708,0.683931821282286,0.408236094680162,0.971729972735582,40,60,96,25,106,80,"Olfr115","olfactory receptor 115"
"15479","ENSMUSG00000066749",-0.398512120519678,-0.169311175647827,0.682326682174233,0.408786689079336,0.971729972735582,26,21,28,22,25,23,"Olfr877","olfactory receptor 877"
"15509","ENSMUSG00000091983",0.444827310595552,-0.569214318655809,0.679168002161164,0.409873366851661,0.971729972735582,15,9,16,27,14,27,"Olfr457","olfactory receptor 457"
"15514","ENSMUSG00000073916",0.280533724661447,2.20115369657705,0.678938436882675,0.409952509363711,0.971729972735582,151,109,69,129,209,144,"Olfr669","olfactory receptor 669"
"15540","ENSMUSG00000050215",0.582425791408383,-1.4003128098128,0.676777934595251,0.41069844363403,0.971729972735582,3,6,10,3,16,19,"Olfr70","olfactory receptor 70"
"15565","ENSMUSG00000058904",0.399419362543718,0.0599698256978844,0.67501219979458,0.411309564768715,0.971729972735582,12,24,28,11,48,57,"Olfr1413","olfactory receptor 1413"
"15592","ENSMUSG00000094805",0.467234744370222,0.34435091888682,0.672860425307154,0.412056106692828,0.971729972735582,19,16,42,25,90,30,"Olfr311","olfactory receptor 311"
"15618","ENSMUSG00000062914",0.28233900488432,1.85465361855005,0.670563733221696,0.412855133020404,0.971729972735582,83,93,75,75,163,158,"Olfr777","olfactory receptor 777"
"15621","ENSMUSG00000094701",-0.439532036472281,-0.0787671287242558,0.670187407620382,0.412986275847481,0.971729972735582,22,42,17,10,35,32,"Olfr916","olfactory receptor 916"
"15624","ENSMUSG00000095189",1.29511181283508,-2.16502830662585,0.669947369114443,0.413069957155124,0.971729972735582,0,15,0,3,3,7,"Olfr1472","olfactory receptor 1472"
"15633","ENSMUSG00000096109",0.396826267477663,0.154520436237734,0.66898718246462,0.413404944287662,0.971729972735582,38,21,14,33,51,30,"Olfr1537","olfactory receptor 1537"
"15648","ENSMUSG00000060303",0.403121452231012,0.204829800904011,0.667579303928211,0.413896846982322,0.971729972735582,27,16,29,20,41,64,"Olfr1447","olfactory receptor 1447"
"15705","ENSMUSG00000094734",0.342760157434711,0.358564485075064,0.662459978349289,0.415692819470212,0.971729972735582,24,28,33,36,58,41,"Olfr799","olfactory receptor 799"
"15707","ENSMUSG00000051313",0.233864509499069,2.56900628729655,0.662359026644927,0.415728351502576,0.971729972735582,86,147,200,105,279,263,"Olfr1262","olfactory receptor 1262"
"15720","ENSMUSG00000109835",0.299166377831,1.1924904403895,0.66137824592107,0.416073791948533,0.971729972735582,32,64,58,43,152,62,"Olfr730","olfactory receptor 730"
"15724","ENSMUSG00000066899",0.36123587569832,0.332913628419584,0.661009541511115,0.416203763276946,0.971729972735582,12,43,30,20,49,65,"Olfr870","olfactory receptor 870"
"15773","ENSMUSG00000075149",0.77834957542659,-1.94419384704959,0.655905509425604,0.418009184881877,0.972064397038647,2,9,1,3,8,12,"Olfr1138","olfactory receptor 1138"
"15837","ENSMUSG00000054036",0.266338504239523,2.08272824275601,0.648977937418541,0.42047833073145,0.972064397038647,65,110,116,69,148,259,"Olfr279","olfactory receptor 279"
"15866","ENSMUSG00000060974",-0.268170318740702,1.23198789130489,0.645846461589403,0.421601603980878,0.972064397038647,52,65,84,55,75,75,"Olfr530","olfactory receptor 530"
"15927","ENSMUSG00000059205",-0.464066164007886,-0.664666391685585,0.640261230810521,0.423616217545445,0.972064397038647,26,13,14,13,19,14,"Olfr1130","olfactory receptor 1130"
"15957","ENSMUSG00000075119",0.307150912236419,1.81205884228334,0.638211589019121,0.42435914956574,0.972064397038647,48,61,148,72,178,124,"Olfr1197","olfactory receptor 1197"
