"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"9","ENSMUSG00000066273",2.75402729370516,3.24247094128922,20.0841878489137,7.41068402546694e-06,0.00816657379606457,76,88,55,285,447,739,"Olfr33","olfactory receptor 33"
"45","ENSMUSG00000051340",2.4527091238245,0.318551391992881,12.0908738378289,0.000506692215001065,0.217344146462244,21,19,2,78,62,37,"Olfr645","olfactory receptor 645"
"66","ENSMUSG00000056853",3.1447105596706,-1.25620332773933,10.6800720442937,0.0010829584339805,0.217344146462244,2,2,2,18,33,8,"Olfr765","olfactory receptor 765"
"77","ENSMUSG00000044814",2.68666836457778,-0.85519520229107,10.1360228037592,0.00145399542113197,0.217344146462244,5,6,2,31,22,24,"Olfr543","olfactory receptor 543"
"84","ENSMUSG00000059873",2.24331191816955,0.442429029174537,9.8806913397786,0.00167022172804077,0.217344146462244,7,15,19,52,115,29,"Olfr1029","olfactory receptor 1029"
"92","ENSMUSG00000066272",2.11284818937655,0.792277033389481,9.54440511449976,0.00200559817648721,0.217344146462244,14,15,18,22,62,167,"Olfr559","olfactory receptor 559"
"107","ENSMUSG00000094764",1.94972805396555,1.14230440507915,9.27136853370259,0.00232763720183703,0.217344146462244,52,43,6,147,84,67,"Olfr346","olfactory receptor 346"
"116","ENSMUSG00000096757",2.05751018041171,0.250263934729515,9.06473441451775,0.00260586381192691,0.217344146462244,25,13,7,62,42,58,"Olfr251","olfactory receptor 251"
"134","ENSMUSG00000049573",2.2480592329402,-0.259357712373579,8.57761894662539,0.00340320105423027,0.217344146462244,14,3,11,46,36,32,"Olfr780","olfactory receptor 780"
"137","ENSMUSG00000049806",2.05453774021273,0.514652080553143,8.56044627118446,0.00343545196928281,0.217344146462244,22,15,9,102,20,84,"Olfr466","olfactory receptor 466"
"139","ENSMUSG00000049926",1.9522373361821,0.99394830722194,8.49088141774239,0.00356930844550702,0.217344146462244,69,15,12,94,96,69,"Olfr921","olfactory receptor 921"
"141","ENSMUSG00000073972",1.82094506176123,2.0579506045756,8.47607235477482,0.00359848193459575,0.217344146462244,94,87,19,178,215,162,"Olfr553","olfactory receptor 553"
"174","ENSMUSG00000095903",1.85938392577137,0.320171450257141,7.88938163647459,0.00497258626579888,0.217344146462244,19,16,12,70,28,73,"Olfr968","olfactory receptor 968"
"176","ENSMUSG00000070855",2.70418950145266,-0.589826692936537,7.86426129777571,0.00504214212570104,0.217344146462244,11,8,0,29,29,33,"Olfr1116","olfactory receptor 1116"
"177","ENSMUSG00000066749",1.73863765442359,0.431838484918779,7.85687931969326,0.00506277002275349,0.217344146462244,17,28,14,63,56,59,"Olfr877","olfactory receptor 877"
"179","ENSMUSG00000074955",2.06021298449569,-0.46096175930791,7.84944689352996,0.00508362578103942,0.217344146462244,11,6,8,37,32,28,"Olfr1305","olfactory receptor 1305"
"181","ENSMUSG00000070375",1.93852036075707,0.9263624319094,7.82018290903114,0.00516659667452369,0.217344146462244,50,23,9,77,67,110,"Olfr406","olfactory receptor 406"
"183","ENSMUSG00000095030",1.75268641245751,0.475547805226336,7.77967098565535,0.0052837419395195,0.217344146462244,34,19,10,72,57,53,"Olfr1513","olfactory receptor 1513"
"187","ENSMUSG00000073925",1.99669734932503,0.389629386482163,7.73483410944153,0.00541655395055948,0.217344146462244,44,9,6,76,31,64,"Olfr654","olfactory receptor 654"
"196","ENSMUSG00000060827",1.60799340049106,2.07793630293454,7.62532257324652,0.00575543745546279,0.217344146462244,116,67,32,230,148,176,"Olfr1193","olfactory receptor 1193"
"199","ENSMUSG00000094119",1.93980298786821,0.421542176057823,7.57310821071306,0.00592455288518953,0.217344146462244,41,9,10,60,45,69,"Olfr612","olfactory receptor 612"
"205","ENSMUSG00000056564",2.0750116962924,0.0580655722226354,7.50477397780753,0.00615356623519833,0.217344146462244,34,9,3,58,54,23,"Olfr324","olfactory receptor 324"
"206","ENSMUSG00000075115",1.60961490963576,1.4401310632274,7.48891703323998,0.00620798798202322,0.217344146462244,49,65,21,122,113,119,"Olfr1200","olfactory receptor 1200"
"211","ENSMUSG00000073920",1.81541967960963,0.827959268339645,7.43884013245558,0.00638310146249715,0.217344146462244,62,14,13,81,73,72,"Olfr661","olfactory receptor 661"
"229","ENSMUSG00000045708",2.71276372810105,-0.840025369380107,7.2235270500175,0.00719541888584776,0.217344146462244,5,11,0,26,21,28,"Olfr447","olfactory receptor 447"
"236","ENSMUSG00000094080",1.58922826376885,0.55595648456332,7.14870933700764,0.00750179536412139,0.217344146462244,36,23,11,97,57,38,"Olfr8","olfactory receptor 8"
"237","ENSMUSG00000051180",1.6726341681118,3.56595246085421,7.13095720637825,0.0075764270631666,0.217344146462244,428,225,40,641,537,318,"Olfr522","olfactory receptor 522"
"238","ENSMUSG00000045812",2.09957991004795,0.356948390310785,7.11276261398971,0.00765370676893085,0.217344146462244,33,21,2,57,57,54,"Olfr984","olfactory receptor 984"
"245","ENSMUSG00000056995",1.46738927754728,0.994790731584409,7.08438445726442,0.00777585239910184,0.217344146462244,46,34,21,112,84,61,"Olfr1178","olfactory receptor 1178"
"247","ENSMUSG00000073974",2.12889616300597,-0.753371471513554,7.06253664326497,0.00787124672527767,0.217344146462244,11,4,4,40,12,27,"Olfr551","olfactory receptor 551"
"248","ENSMUSG00000057464",1.92969171553191,1.72241175681401,7.04894169491491,0.00793120970403059,0.217344146462244,89,71,7,146,154,130,"Olfr1415","olfactory receptor 1415"
"249","ENSMUSG00000067064",1.49014225443554,1.27054296754089,7.03138960015239,0.0080093179544022,0.217344146462244,57,49,20,120,108,81,"Olfr1416","olfactory receptor 1416"
"259","ENSMUSG00000068815",1.97814413597852,-0.076126046199218,6.93488680595565,0.00845304124882831,0.217344146462244,17,14,5,37,37,52,"Olfr1143","olfactory receptor 1143"
"261","ENSMUSG00000049864",1.56423239918368,1.33031716901554,6.91453880522733,0.00854976901946051,0.217344146462244,60,51,18,109,110,104,"Olfr250","olfactory receptor 250"
"267","ENSMUSG00000050763",1.64285880892412,3.15640628230626,6.88213371319227,0.00870615682528197,0.217344146462244,213,210,48,405,370,388,"Olfr1395","olfactory receptor 1395"
"279","ENSMUSG00000075066",1.56300480175243,1.38804146472956,6.82565903294648,0.00898573930499486,0.217344146462244,92,27,23,138,83,109,"Olfr32","olfactory receptor 32"
"280","ENSMUSG00000052537",1.967663163283,-0.457478848088782,6.82462852665347,0.00899092543831888,0.217344146462244,3,12,12,19,26,49,"Olfr198","olfactory receptor 198"
"281","ENSMUSG00000095248",1.56547272536943,1.41308388951797,6.82414837312583,0.00899334290890402,0.217344146462244,73,50,17,135,102,104,"Olfr681","olfactory receptor 681"
"295","ENSMUSG00000075218",2.74186684429962,-1.11177330338531,6.74189408214168,0.00941745858360167,0.217344146462244,7,0,4,11,12,38,"Olfr995","olfactory receptor 995"
"315","ENSMUSG00000063350",1.523834812907,1.07660300289517,6.59916114253533,0.0102026825061995,0.217344146462244,52,27,26,78,89,103,"Olfr874","olfactory receptor 874"
"318","ENSMUSG00000075194",3.79905015092576,-1.56963508880113,6.58372011178623,0.0102915585093488,0.217344146462244,4,0,0,5,10,30,"Olfr1049","olfactory receptor 1049"
"319","ENSMUSG00000043925",1.58966164956856,2.63589456811829,6.58020022205829,0.0103119292624778,0.217344146462244,191,71,64,238,312,253,"Olfr544","olfactory receptor 544"
"322","ENSMUSG00000049057",1.63323942214926,2.62855370730962,6.57176231627323,0.0103609306871804,0.217344146462244,154,108,45,228,251,335,"Olfr1257","olfactory receptor 1257"
"325","ENSMUSG00000049315",2.07332771670969,-0.369539808847442,6.55228064033676,0.0104749806262971,0.217344146462244,20,5,5,31,28,41,"Olfr348","olfactory receptor 348"
"337","ENSMUSG00000059595",2.13062339606513,-0.84010874748534,6.46464805034179,0.0110041433576468,0.217344146462244,8,2,9,27,23,22,"Olfr935","olfactory receptor 935"
"340","ENSMUSG00000073937",1.48584496437845,1.56035684040251,6.44517419425386,0.0111254132853163,0.217344146462244,90,38,29,137,153,86,"Olfr633","olfactory receptor 633"
"341","ENSMUSG00000073111",1.51223999501707,1.92045827931101,6.43335579255239,0.0111996780673952,0.217344146462244,97,63,35,158,137,194,"Olfr446","olfactory receptor 446"
"343","ENSMUSG00000069823",1.63563322336962,1.80074104417076,6.41730478753369,0.0113013552341518,0.217344146462244,114,64,15,171,140,129,"Olfr1","olfactory receptor 1"
"344","ENSMUSG00000111715",1.88003908153614,0.497563770726005,6.40674138237718,0.0113687869237708,0.217344146462244,48,12,8,54,53,72,"Olfr1246","olfactory receptor 1246"
"347","ENSMUSG00000046493",1.67246618327078,1.40102423254721,6.39976611760454,0.0114135398901531,0.217344146462244,84,33,17,110,87,142,"Olfr1352","olfactory receptor 1352"
"350","ENSMUSG00000109631",2.68070532116425,-1.07419943385638,6.39672719918502,0.0114330939557231,0.217344146462244,15,2,0,27,14,18,"Olfr494","olfactory receptor 494"
"351","ENSMUSG00000073952",1.69777714489514,3.29020486688178,6.39501495762963,0.0114441265972805,0.217344146462244,249,117,85,271,371,671,"Olfr597","olfactory receptor 597"
"357","ENSMUSG00000075196",1.59724321529821,0.243850291363718,6.33871788104401,0.0118130238884956,0.217344146462244,24,17,13,57,61,35,"Olfr1047","olfactory receptor 1047"
"360","ENSMUSG00000049018",1.69761567270022,0.0296971727666474,6.32855457086189,0.0118809110587531,0.217344146462244,13,12,18,32,54,46,"Olfr368","olfactory receptor 368"
"377","ENSMUSG00000060114",1.49742623865355,0.984477611484609,6.2573778776072,0.0123677125034299,0.217344146462244,53,17,32,76,69,104,"Olfr910","olfactory receptor 910"
"392","ENSMUSG00000049098",1.46381965955896,0.877300546405497,6.17442106231636,0.0129610315533865,0.217344146462244,39,21,29,64,55,116,"Olfr147","olfactory receptor 147"
"396","ENSMUSG00000075085",1.41779614592064,1.7124965626602,6.16502442034544,0.0130300574745896,0.217344146462244,64,73,35,107,161,150,"Olfr1242","olfactory receptor 1242"
"405","ENSMUSG00000073959",1.71371511949691,1.00276900292384,6.14773400842617,0.0131580586218724,0.217344146462244,70,28,9,78,92,80,"Olfr584","olfactory receptor 584"
"407","ENSMUSG00000048745",1.51981666601798,2.23817468851765,6.14204628764384,0.0132004468766745,0.217344146462244,145,75,36,217,166,219,"Olfr820","olfactory receptor 820"
"410","ENSMUSG00000043383",1.6930166315618,1.22296888009733,6.13479310737254,0.0132547056138086,0.217344146462244,62,69,4,118,112,58,"Olfr1342","olfactory receptor 1342"
"429","ENSMUSG00000057444",2.80770990355694,-2.14946066250643,6.04461735684576,0.0139487557599612,0.217344146462244,3,0,1,14,8,4,"Olfr915","olfactory receptor 915"
"432","ENSMUSG00000061614",2.80473775056462,-2.14832422027345,6.03902620438822,0.0139930006087369,0.217344146462244,3,0,1,15,2,9,"Olfr845","olfactory receptor 845"
"434","ENSMUSG00000052818",1.55277090071727,0.679751700415104,6.0380124094523,0.0140010385930332,0.217344146462244,50,24,10,87,51,63,"Olfr813","olfactory receptor 813"
"436","ENSMUSG00000070383",1.405051398649,1.16058763348723,6.03493510902234,0.0140254664148494,0.217344146462244,66,36,21,109,93,77,"Olfr389","olfactory receptor 389"
"440","ENSMUSG00000064223",1.47533828225095,0.719005693823878,6.01380198737921,0.0141944115932923,0.217344146462244,30,29,20,84,42,87,"Olfr694","olfactory receptor 694"
"445","ENSMUSG00000100923",2.59251768928234,-1.92295115732558,5.99014500999599,0.0143860197021858,0.217344146462244,3,1,1,14,15,3,"Olfr10","olfactory receptor 10"
"450","ENSMUSG00000075086",1.66330848418541,1.05011860131208,5.96978611396404,0.0145530458964201,0.217344146462244,59,44,7,108,71,83,"Olfr1241","olfactory receptor 1241"
"451","ENSMUSG00000059031",1.96984231770269,-0.586168256156667,5.9656320588541,0.014587370619764,0.217344146462244,14,3,8,25,19,41,"Olfr482","olfactory receptor 482"
"452","ENSMUSG00000059397",1.40177609460215,0.74509215107197,5.96357891655323,0.0146043663823913,0.217344146462244,33,37,18,72,76,62,"Olfr54","olfactory receptor 54"
"459","ENSMUSG00000073954",1.54445901815558,2.17863195492686,5.93588740804041,0.0148355966729379,0.217344146462244,80,72,50,106,168,333,"Olfr594","olfactory receptor 594"
"478","ENSMUSG00000090629",1.43429520423356,0.769410880904627,5.88024808249832,0.0153116641665708,0.217344146462244,37,27,22,59,73,83,"Olfr180","olfactory receptor 180"
"487","ENSMUSG00000039962",2.57431494585419,-1.46421997980363,5.85051117635915,0.0155725271724481,0.217344146462244,3,0,7,18,15,12,"Olfr906","olfactory receptor 906"
"495","ENSMUSG00000061616",1.49627524913291,2.61803427934221,5.8352848553819,0.0157078662494004,0.217344146462244,171,145,34,243,317,212,"Olfr12","olfactory receptor 12"
"506","ENSMUSG00000093884",1.3911561376716,1.77557963882568,5.79688767587888,0.0160545683231147,0.217344146462244,73,84,30,209,107,123,"Olfr239","olfactory receptor 239"
"508","ENSMUSG00000070382",1.37143564037704,0.88433149545321,5.78757892652533,0.0161398020466533,0.217344146462244,36,38,23,68,80,83,"Olfr391","olfactory receptor 391"
"516","ENSMUSG00000048292",1.57794548973525,2.05921482789606,5.76736838242741,0.0163264654906132,0.217344146462244,92,125,18,170,186,168,"Olfr1417","olfactory receptor 1417"
"517","ENSMUSG00000050198",1.67662319733529,0.242470553729601,5.76570643638891,0.0163419138284087,0.217344146462244,33,21,4,82,34,35,"Olfr768","olfactory receptor 768"
"520","ENSMUSG00000062782",1.36223733508187,3.10232533651192,5.75815087650457,0.0164123354855488,0.217344146462244,258,186,61,380,461,233,"Olfr527","olfactory receptor 527"
"523","ENSMUSG00000063240",1.48007676073982,0.354914479282937,5.74702911713634,0.0165165656944179,0.217344146462244,28,16,19,57,53,51,"Olfr133","olfactory receptor 133"
"530","ENSMUSG00000099687",1.6831595375869,-0.0993601616569184,5.72865039337433,0.016690304702024,0.217344146462244,27,13,4,58,42,18,"Olfr623","olfactory receptor 623"
"536","ENSMUSG00000096356",2.062658227585,-0.874670032786879,5.7089537636223,0.0168785958446593,0.217344146462244,11,3,4,29,32,10,"Olfr889","olfactory receptor 889"
"538","ENSMUSG00000052417",1.37289856188999,1.45485635795974,5.69810654304829,0.0169832247298237,0.217344146462244,66,59,26,125,103,116,"Olfr720","olfactory receptor 720"
"540","ENSMUSG00000020168",1.48874516264874,0.554955430931611,5.69463757816177,0.0170168262865315,0.217344146462244,34,33,10,65,65,53,"Olfr299","olfactory receptor 299"
"557","ENSMUSG00000073945",2.23618944614478,-0.669357183435022,5.66413093827955,0.0173152939439628,0.217344146462244,22,2,3,28,26,23,"Olfr618","olfactory receptor 618"
"562","ENSMUSG00000095893",1.51850363747961,1.00364845557582,5.64755776777663,0.017479699973656,0.217344146462244,55,42,11,94,71,86,"Olfr884","olfactory receptor 884"
"564","ENSMUSG00000073997",2.34704009517678,-0.449795241339363,5.64339361137315,0.0175212611155977,0.217344146462244,21,6,1,24,30,40,"Olfr521","olfactory receptor 521"
"576","ENSMUSG00000043226",1.42603713362129,0.612639595821101,5.61309293184158,0.0178267704813807,0.217344146462244,44,17,20,76,61,53,"Olfr1009","olfactory receptor 1009"
"597","ENSMUSG00000094200",1.47401906333805,1.82553410382912,5.55429944002509,0.0184353494676051,0.217344146462244,116,61,24,151,138,152,"Olfr237","olfactory receptor 237"
"608","ENSMUSG00000095187",1.51397926615061,1.38363609866622,5.53960399763854,0.0185907890784972,0.217344146462244,80,32,26,84,116,128,"Olfr1381","olfactory receptor 1381"
"623","ENSMUSG00000075142",3.13212257975715,-2.4515778455715,5.49007484771367,0.0191247242827791,0.217344146462244,3,0,0,9,5,5,"Olfr74","olfactory receptor 74"
"624","ENSMUSG00000057770",1.44978503886744,1.2184206012814,5.48898804534216,0.0191366163239667,0.217344146462244,71,53,11,124,88,74,"Olfr668","olfactory receptor 668"
"626","ENSMUSG00000075063",1.42810971403552,1.5358964934659,5.473697761619,0.0193047385706933,0.217344146462244,85,59,20,126,117,117,"Olfr142","olfactory receptor 142"
"628","ENSMUSG00000111306",1.41005308778677,1.02288776184561,5.4663018858551,0.0193866059729418,0.217344146462244,65,23,21,101,47,106,"Olfr1065","olfactory receptor 1065"
"629","ENSMUSG00000036647",1.37349039113982,3.20244624291982,5.46627069862042,0.0193869519535523,0.217344146462244,267,202,71,404,379,367,"Olfr6","olfactory receptor 6"
"631","ENSMUSG00000062426",3.10550215729866,-2.30482827081892,5.4580410420128,0.0194784723953344,0.217344146462244,3,0,0,18,1,4,"Olfr304","olfactory receptor 304"
"641","ENSMUSG00000111259",1.38383564989516,1.69067417868717,5.43686011671505,0.0197160811626488,0.217344146462244,103,70,19,149,152,94,"Olfr1328","olfactory receptor 1328"
"650","ENSMUSG00000044798",1.37722704618394,1.75482128183006,5.40680467465481,0.0200583995339717,0.217344146462244,94,39,52,117,142,163,"Olfr923","olfactory receptor 923"
"659","ENSMUSG00000047535",1.4345039204528,1.46827740720968,5.39309677701576,0.0202165617972715,0.217344146462244,64,47,27,127,65,167,"Olfr67","olfactory receptor 67"
"671","ENSMUSG00000047149",1.4578111181944,0.561530642410422,5.37324887239295,0.020447857237412,0.217344146462244,36,25,14,62,50,73,"Olfr1052","olfactory receptor 1052"
"673","ENSMUSG00000044029",1.94616570027238,-0.723362244823185,5.37259658222665,0.0204555049270794,0.217344146462244,14,3,6,22,17,37,"Olfr178","olfactory receptor 178"
"674","ENSMUSG00000057654",1.48556476777958,2.09839903139337,5.36994925319964,0.0204865735733036,0.217344146462244,134,104,18,175,217,133,"Olfr328","olfactory receptor 328"
"679","ENSMUSG00000051424",1.4333399262009,0.794395048889744,5.36184471805013,0.0205819910052309,0.217344146462244,39,31,16,106,37,81,"Olfr1184","olfactory receptor 1184"
"683","ENSMUSG00000062712",1.4270747611925,3.21896316716647,5.35231719286214,0.0206947500334989,0.217344146462244,324,204,47,398,462,278,"Olfr531","olfactory receptor 531"
"699","ENSMUSG00000050803",2.4676069943151,-1.98645786441747,5.31708383442409,0.0211173231862214,0.217344146462244,1,1,3,17,3,10,"Olfr866","olfactory receptor 866"
"709","ENSMUSG00000032987",1.46461220876347,3.02368164213699,5.29681528534127,0.0213644520935207,0.217344146462244,272,231,23,404,399,176,"Olfr281","olfactory receptor 281"
"710","ENSMUSG00000110259",1.38180642594376,2.50771436800984,5.29614474047933,0.02137267884196,0.217344146462244,178,107,46,254,220,234,"Olfr65","olfactory receptor 65"
"712","ENSMUSG00000073944",1.75096549319071,-0.45881827081404,5.29245330033383,0.0214180269664347,0.217344146462244,21,8,4,40,25,25,"Olfr619","olfactory receptor 619"
"714","ENSMUSG00000063394",1.48852400604488,1.1461862017851,5.28790867200173,0.0214739930743835,0.217344146462244,50,53,14,74,94,110,"Olfr293","olfactory receptor 293"
"726","ENSMUSG00000094182",1.51582292726707,0.209323626757081,5.25163549312676,0.0219261530880707,0.217344146462244,30,13,13,56,60,30,"Olfr937","olfactory receptor 937"
"732","ENSMUSG00000052012",1.35126362147101,1.87781417034131,5.24526244723309,0.0220066085778321,0.217344146462244,100,41,61,122,138,199,"Olfr796","olfactory receptor 796"
"738","ENSMUSG00000060583",1.61591226718984,-0.190930845835176,5.23495738128841,0.0221373508260911,0.217344146462244,23,9,9,43,32,34,"Olfr881","olfactory receptor 881"
"755","ENSMUSG00000047702",1.29553253687046,1.26518017013839,5.18219671693372,0.0228194561833279,0.217344146462244,68,30,38,99,91,105,"Olfr1388","olfactory receptor 1388"
"776","ENSMUSG00000045381",1.39033431021538,1.67114167056021,5.1403891598352,0.0233754077306669,0.217344146462244,82,27,66,117,155,126,"Olfr433","olfactory receptor 433"
"793","ENSMUSG00000075221",1.64437113651256,0.588113358395784,5.11730796747116,0.0236883373545729,0.217344146462244,42,9,22,39,63,87,"Olfr992","olfactory receptor 992"
"796","ENSMUSG00000110912",1.37992991344757,0.498197824316941,5.11451333664539,0.0237265201047178,0.217344146462244,32,16,22,65,30,83,"Olfr1080","olfactory receptor 1080"
"811","ENSMUSG00000095377",1.42883183078856,0.470734115781993,5.08748651376956,0.0240990956312732,0.217344146462244,39,14,18,60,35,77,"Olfr91","olfactory receptor 91"
"825","ENSMUSG00000045678",1.7318107863149,-0.57416051453345,5.06077029859817,0.0244733580035349,0.217344146462244,6,12,9,41,23,22,"Olfr1489","olfactory receptor 1489"
"828","ENSMUSG00000036658",1.38574761885031,1.24517129661862,5.05660862236314,0.0245321988627226,0.217344146462244,79,36,21,91,103,95,"Olfr11","olfactory receptor 11"
"840","ENSMUSG00000075092",1.3853958860209,1.5529107652947,5.03750373429792,0.0248042081107633,0.217344146462244,85,75,14,106,174,77,"Olfr1232","olfactory receptor 1232"
"847","ENSMUSG00000096497",1.60459879424842,0.0826107558267726,5.0289560606573,0.0249269190074562,0.217344146462244,17,30,6,43,44,44,"Olfr787","olfactory receptor 787"
"851","ENSMUSG00000061875",1.60948553079765,0.1035880441191,5.02791297828599,0.0249419366442705,0.217344146462244,22,24,6,38,49,47,"Olfr1148","olfactory receptor 1148"
"867","ENSMUSG00000029184",1.63256690698457,1.80244306832286,5.01644544178489,0.0251076595874469,0.217344146462244,94,87,11,172,108,162,"Olfr109","olfactory receptor 109"
"871","ENSMUSG00000090874",1.34489107277479,2.10794067988781,5.01242215984604,0.0251660725494113,0.217344146462244,98,110,37,149,190,198,"Olfr733","olfactory receptor 733"
"872","ENSMUSG00000075155",1.63326491136556,-0.531818659601198,5.01184948827167,0.0251743984805282,0.217344146462244,7,13,10,30,32,24,"Olfr1133","olfactory receptor 1133"
"874","ENSMUSG00000094295",1.63138299233062,-0.138517240055985,5.00723896258872,0.0252415340756395,0.217344146462244,24,13,5,38,57,19,"Olfr819","olfactory receptor 819"
"894","ENSMUSG00000061626",1.58979806037038,0.320216876513853,4.97592447283567,0.0257024639556684,0.217344146462244,43,14,9,47,57,48,"Olfr68","olfactory receptor 68"
"900","ENSMUSG00000046016",1.31089572864492,2.65947395679534,4.95673713710447,0.0259892014099695,0.217344146462244,159,144,60,209,329,250,"Olfr1364","olfactory receptor 1364"
"906","ENSMUSG00000056281",1.42975933005796,1.17656050308203,4.94564170752173,0.0261565273000833,0.217344146462244,83,18,27,104,116,58,"Olfr1322","olfactory receptor 1322"
"918","ENSMUSG00000071494",1.30627723376878,3.80832277810511,4.93123889853217,0.02637540177152,0.217344146462244,436,318,106,616,549,556,"Olfr455","olfactory receptor 455"
"926","ENSMUSG00000107662",1.27558688210936,0.755011408833815,4.91900499160927,0.0265628110712425,0.217344146462244,27,28,33,63,44,103,"Olfr772","olfactory receptor 772"
"939","ENSMUSG00000094520",1.33919536169475,0.924709915161885,4.89643951770681,0.0269121280686941,0.217344146462244,85,15,19,108,48,66,"Olfr635","olfactory receptor 635"
"965","ENSMUSG00000096465",1.17973389303258,1.46378864449754,4.85020625084998,0.0276428267030142,0.217344146462244,64,51,45,142,99,99,"Olfr488","olfactory receptor 488"
"978","ENSMUSG00000046913",1.79464183395487,-1.06743375607839,4.84004366814665,0.0278061908954894,0.217344146462244,7,5,5,32,17,11,"Olfr1451","olfactory receptor 1451"
"998","ENSMUSG00000063582",1.31469462601538,1.87059265607192,4.81208956324392,0.0282607573734473,0.217344146462244,116,43,53,130,155,163,"Olfr666","olfactory receptor 666"
"1000","ENSMUSG00000043357",1.31014945005247,0.643940771596925,4.81021403701536,0.0282915311193323,0.217344146462244,43,14,30,67,46,76,"Olfr187","olfactory receptor 187"
"1003","ENSMUSG00000061210",1.3381032600535,0.726841933371953,4.80557315273672,0.0283678290401207,0.217344146462244,28,45,17,55,66,82,"Olfr47","olfactory receptor 47"
"1004","ENSMUSG00000108948",1.21987673361166,2.40467619836124,4.80416852344437,0.0283909638799021,0.217344146462244,139,90,79,209,264,184,"Olfr695","olfactory receptor 695"
"1015","ENSMUSG00000050134",1.16640970523662,2.04273458490632,4.78122969528896,0.0287715680198416,0.217344146462244,99,78,67,191,161,155,"Olfr430","olfactory receptor 430"
"1021","ENSMUSG00000058802",1.26817136937232,0.835534063391351,4.77252873679947,0.0289173216637811,0.217344146462244,34,43,22,62,73,83,"Olfr97","olfactory receptor 97"
"1030","ENSMUSG00000051509",1.3368526997834,2.03928217010462,4.76503206136204,0.0290435183644788,0.217344146462244,96,123,28,187,154,163,"Olfr414","olfactory receptor 414"
"1032","ENSMUSG00000058491",1.95143957304153,-0.681463809986028,4.76297348101578,0.0290782721292551,0.217344146462244,11,0,18,29,13,32,"Olfr869","olfactory receptor 869"
"1038","ENSMUSG00000073973",1.42909269939823,2.09871739175623,4.75778584162095,0.029166044116153,0.217344146462244,139,92,23,186,156,184,"Olfr552","olfactory receptor 552"
"1042","ENSMUSG00000055033",1.23947901600417,1.20351943382209,4.75418400513261,0.0292271474507422,0.217344146462244,60,49,25,96,93,91,"Olfr420","olfactory receptor 420"
"1043","ENSMUSG00000044560",1.6739689951646,-0.772853443813201,4.75100241129334,0.0292812324776298,0.217344146462244,10,7,7,23,28,21,"Olfr1302","olfactory receptor 1302"
"1049","ENSMUSG00000094747",1.70279087212223,-0.450075675947009,4.74480414356211,0.029386898567997,0.217344146462244,11,18,4,38,24,29,"Olfr1307","olfactory receptor 1307"
"1052","ENSMUSG00000070421",1.73727227025428,0.000159261029438723,4.74269476547682,0.0294229490893199,0.217344146462244,34,14,3,47,33,42,"Olfr658","olfactory receptor 658"
"1071","ENSMUSG00000061295",1.32813967718574,2.63879058573657,4.71674563776463,0.0298702236059225,0.217344146462244,186,133,49,285,210,277,"Olfr1261","olfactory receptor 1261"
"1074","ENSMUSG00000048067",1.3066253520716,3.0944342308054,4.71234380101745,0.0299467962909983,0.217344146462244,274,200,58,378,352,309,"Olfr1349","olfactory receptor 1349"
"1083","ENSMUSG00000052058",1.47855905409477,1.61451894240699,4.69229270481174,0.0302981945307155,0.217344146462244,73,39,36,60,146,190,"Olfr901","olfactory receptor 901"
"1114","ENSMUSG00000035932",1.56848316406457,0.347491975499571,4.66628068526885,0.0307604743164311,0.217344146462244,44,26,3,52,69,30,"Olfr750","olfactory receptor 750"
"1120","ENSMUSG00000043331",2.37624403729875,-2.25404472218281,4.65785512611283,0.0309117833372778,0.217344146462244,1,2,1,9,12,2,"Olfr975","olfactory receptor 975"
"1157","ENSMUSG00000096228",1.38728923817994,0.450434284763068,4.61960848524528,0.031608452058189,0.217344146462244,28,29,13,79,34,59,"Olfr5","olfactory receptor 5"
"1162","ENSMUSG00000075203",3.30263098167687,-2.95969575951539,4.61424421661283,0.0317074648934698,0.217344146462244,1,0,0,6,3,2,"Olfr1040","olfactory receptor 1040"
"1167","ENSMUSG00000068535",1.16390685774108,3.3093093154901,4.60915021323766,0.0318017887958082,0.217344146462244,274,232,100,400,558,260,"Olfr169","olfactory receptor 169"
"1175","ENSMUSG00000057801",1.90045384815105,-1.29791200888236,4.60537829696521,0.0318718206989378,0.217344146462244,7,7,1,26,14,9,"Olfr135","olfactory receptor 135"
"1191","ENSMUSG00000045540",1.87538800159791,-0.396649243848922,4.5943115596528,0.0320782233686138,0.217344146462244,22,12,1,42,21,31,"Olfr600","olfactory receptor 600"
"1196","ENSMUSG00000048101",1.41347528706978,1.33071881453278,4.5906185173457,0.0321474113092958,0.217344146462244,79,45,16,111,70,131,"Olfr19","olfactory receptor 19"
"1204","ENSMUSG00000049648",1.24378847639155,1.39313330149454,4.58175977804629,0.0323140125557852,0.217344146462244,69,69,21,109,116,91,"Olfr273","olfactory receptor 273"
"1207","ENSMUSG00000061457",1.92927949910636,-1.60572944388016,4.57741282516684,0.0323960925806732,0.217344146462244,2,6,3,14,14,10,"Olfr871","olfactory receptor 871"
"1218","ENSMUSG00000059112",1.2580903156288,2.79622912831668,4.56306820543107,0.0326684981179046,0.217344146462244,237,141,56,338,254,251,"Olfr1263","olfactory receptor 1263"
