"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25693","ENSMUSG00000090675",-0.10819061121588,0.979848845875899,0.10207343162189,0.749355481635733,1,76,57,60,72,53,57,"Olfr111","olfactory receptor 111"
"25726","ENSMUSG00000094878",0.199907290628738,-0.334319682601073,0.101134873699439,0.750471968443028,1,10,33,24,38,14,25,"Olfr130","olfactory receptor 130"
"25839","ENSMUSG00000094745",0.175793413938846,-0.414638154221106,0.0984289630966497,0.753723147551842,1,9,39,19,24,24,20,"Olfr954","olfactory receptor 954"
"25917","ENSMUSG00000046486",-0.130461176509169,0.202278474025498,0.0964067256328112,0.756185074661346,1,43,41,27,33,39,30,"Olfr231","olfactory receptor 231"
"25979","ENSMUSG00000045148",-0.109196945821005,1.28300428226293,0.094691805666824,0.758295143627104,1,45,157,48,55,101,54,"Olfr1255","olfactory receptor 1255"
"25995","ENSMUSG00000042774",0.10950094982429,0.917283076812055,0.094322341662714,0.758752472174064,1,38,64,67,40,96,55,"Olfr1353","olfactory receptor 1353"
"26023","ENSMUSG00000075079",0.174759492807443,-0.299189622125652,0.0936616865455737,0.7595726915021,1,10,28,32,27,13,39,"Olfr1249","olfactory receptor 1249"
"26072","ENSMUSG00000094493",0.247543353320063,-1.71150154845015,0.0924115945587789,0.761133411469372,1,11,4,6,6,16,5,"Olfr700","olfactory receptor 700"
"26076","ENSMUSG00000096714",0.174843262636515,-0.972225331150269,0.0923620057335431,0.761195559502485,1,17,14,10,20,13,14,"Olfr699","olfactory receptor 699"
"26077","ENSMUSG00000073973",0.0966583769126418,2.38452103424082,0.0923580315512658,0.761200541002305,1,112,172,200,124,147,269,"Olfr552","olfactory receptor 552"
"26101","ENSMUSG00000044029",0.134630332516885,-0.033012511867735,0.0916743793546363,0.762059223975782,1,27,23,36,35,27,33,"Olfr178","olfactory receptor 178"
"26102","ENSMUSG00000111021",-0.244423979785413,-1.70691605405505,0.0916714801378604,0.762062872890184,1,11,9,4,3,17,4,"Olfr50","olfactory receptor 50"
"26112","ENSMUSG00000075111",-0.101916128659243,3.30436118048685,0.0915246723664112,0.762247725549651,1,161,418,457,301,245,362,"Olfr1213","olfactory receptor 1213"
"26202","ENSMUSG00000050763",0.0710838730912599,3.85761869827833,0.0891217116391969,0.765296700660776,1,315,424,625,333,376,805,"Olfr1395","olfactory receptor 1395"
"26211","ENSMUSG00000111689",0.141853410823624,-0.229820943205692,0.0889919018548261,0.76546267674933,1,12,27,37,19,27,35,"Olfr1082","olfactory receptor 1082"
"26221","ENSMUSG00000050613",-0.108666554257897,1.22823536602378,0.0887337867935845,0.765793097343386,1,54,92,86,74,52,92,"Olfr125","olfactory receptor 125"
"26255","ENSMUSG00000093942",0.108739487116566,2.23905120737103,0.0879366386876548,0.766816865412928,1,65,189,209,140,141,179,"Olfr46","olfactory receptor 46"
"26260","ENSMUSG00000066263",-0.127053558199616,0.308705759180277,0.0877225244073943,0.767092709339736,1,17,38,72,27,29,52,"Olfr639","olfactory receptor 639"
"26272","ENSMUSG00000067064",-0.101068510925858,1.52627614088974,0.0873899232546149,0.767521927333126,1,58,104,128,77,71,121,"Olfr1416","olfactory receptor 1416"
"26313","ENSMUSG00000046650",-0.0978363975909401,1.15140694493132,0.0862379653347309,0.769015419888348,1,73,54,93,57,61,90,"Olfr1440","olfactory receptor 1440"
"26322","ENSMUSG00000059864",-0.111966091723545,1.21584407545552,0.0859916907851765,0.769336114121356,1,33,104,100,51,55,105,"Olfr1393","olfactory receptor 1393"
"26332","ENSMUSG00000046881",0.132818283653302,0.305454480133212,0.0858436228585537,0.769529165589754,1,16,53,45,33,33,52,"Olfr374","olfactory receptor 374"
"26348","ENSMUSG00000068182",0.179509311133685,-0.311803090425251,0.0855219541981853,0.769949182176878,1,11,24,32,44,16,20,"Olfr203","olfactory receptor 203"
"26373","ENSMUSG00000099820",0.153458380847354,-0.0958891098044884,0.0851683714636624,0.770411860806398,1,22,37,21,27,20,45,"Olfr1036","olfactory receptor 1036"
"26397","ENSMUSG00000073949",0.0978198850800622,1.52111500542013,0.0845741237665549,0.77119181379646,1,59,102,102,61,90,142,"Olfr606","olfactory receptor 606"
"26447","ENSMUSG00000051793",0.316949444170753,-2.26368228825099,0.0832933596076657,0.772882987836656,1,6,3,2,9,0,9,"Olfr284","olfactory receptor 284"
"26530","ENSMUSG00000046678",0.0996941508716749,1.91636557409368,0.0813171511470681,0.77552032071712,1,50,151,166,90,110,170,"Olfr981","olfactory receptor 981"
"26565","ENSMUSG00000096858",-0.0986299979887583,2.97448162971572,0.0805162825846644,0.776598976180491,1,141,339,331,243,187,300,"Olfr805","olfactory receptor 805"
"26668","ENSMUSG00000083361",0.0917194659663947,2.69791187111214,0.0782097261391286,0.779738355121234,1,123,262,230,174,178,303,"Olfr360","olfactory receptor 360"
"26698","ENSMUSG00000075072",0.0958937225587621,1.46121984052005,0.0775557196533097,0.780637563920343,1,38,114,113,65,104,98,"Olfr48","olfactory receptor 48"
"26732","ENSMUSG00000044292",-0.142345445280509,-0.205496152512548,0.0768949930402463,0.781550170674752,1,19,25,34,8,28,46,"Olfr978","olfactory receptor 978"
"26742","ENSMUSG00000046975",-0.134990599715912,-0.00992876207253727,0.0766064502886521,0.78195003530951,1,12,40,47,20,22,44,"Olfr1020","olfactory receptor 1020"
"26769","ENSMUSG00000048080",0.170409488988178,-1.16872435862116,0.0758473127159127,0.783005941743989,1,6,13,17,11,10,19,"Olfr731","olfactory receptor 731"
"26814","ENSMUSG00000036647",-0.0798576463762963,3.66380238076588,0.0746028705497555,0.784749242857881,1,223,516,563,338,310,551,"Olfr6","olfactory receptor 6"
"26862","ENSMUSG00000108464",-0.119589362653911,0.540878395675556,0.0734358421641321,0.786398351549309,1,23,67,56,47,46,35,"Olfr192","olfactory receptor 192"
"26873","ENSMUSG00000058188",0.147752953921718,-0.424512850890311,0.0731638911873764,0.786784658416917,1,14,24,25,30,14,28,"Olfr746","olfactory receptor 746"
"26896","ENSMUSG00000063394",-0.103702994268003,0.891028662610229,0.0725201358183298,0.787702195509262,1,52,39,90,85,29,61,"Olfr293","olfactory receptor 293"
"26931","ENSMUSG00000094192",0.0994434671622479,1.74548006890066,0.0717454376077988,0.788812173764974,1,25,126,195,57,112,143,"Olfr452","olfactory receptor 452"
"26970","ENSMUSG00000060583",0.110159580382011,0.240781573170559,0.0707971889162733,0.790179591124202,1,20,33,53,21,36,60,"Olfr881","olfactory receptor 881"
"26982","ENSMUSG00000053391",0.0596643024300746,4.29259360181431,0.0705246220601836,0.7905744572717,1,311,760,868,451,673,812,"Olfr211","olfactory receptor 211"
"26989","ENSMUSG00000110819",-0.0897508009126744,1.22022849274087,0.07041390698567,0.790735082878688,1,34,99,103,45,80,88,"Olfr1252","olfactory receptor 1252"
"27083","ENSMUSG00000049018",0.125263710269035,-0.128951891108778,0.0686681966429872,0.793285844882125,1,25,30,24,27,23,39,"Olfr368","olfactory receptor 368"
"27104","ENSMUSG00000075174",0.11454577373086,0.121136097546654,0.0682146915512627,0.793954144794682,1,26,27,45,37,35,33,"Olfr1087","olfactory receptor 1087"
"27123","ENSMUSG00000081724",0.109108245188447,0.577227980845148,0.0676482095452227,0.794792273281417,1,25,48,66,50,52,42,"Olfr129","olfactory receptor 129"
"27230","ENSMUSG00000073110",-0.221606997723592,-2.29943017119665,0.0655589728780099,0.797916194434272,1,3,6,6,6,4,3,"Olfr444","olfactory receptor 444"
"27253","ENSMUSG00000063350",-0.0965131353786741,1.30224164008879,0.0651281691971439,0.798566922411253,1,70,93,74,60,56,121,"Olfr874","olfactory receptor 874"
"27271","ENSMUSG00000060049",0.09524772816927,0.591375019830166,0.0647627239240545,0.799120726025033,1,41,43,53,52,47,49,"Olfr235","olfactory receptor 235"
"27277","ENSMUSG00000049011",-0.0896017094992313,1.53617195864879,0.0646644370333913,0.799269955841453,1,59,99,130,79,61,136,"Olfr729","olfactory receptor 729"
"27396","ENSMUSG00000058662",-0.112191889394331,0.17178256857406,0.0620465199399634,0.803290090365865,1,43,30,34,26,28,49,"Olfr69","olfactory receptor 69"
"27399","ENSMUSG00000059069",0.0627232124494227,3.35342898179269,0.0620053279642141,0.803354059035065,1,198,317,476,222,355,454,"Olfr749","olfactory receptor 749"
"27454","ENSMUSG00000020168",0.107475371033054,0.244290994296182,0.0605018635785957,0.805704475865128,1,23,31,54,43,26,46,"Olfr299","olfactory receptor 299"
"27517","ENSMUSG00000047702",0.0826169476439723,1.27785307208484,0.0589784810038942,0.808117838520044,1,47,84,97,70,67,103,"Olfr1388","olfactory receptor 1388"
"27583","ENSMUSG00000051509",0.0777558769460297,2.51164612971848,0.0576822654831251,0.810197442291225,1,115,182,230,125,143,328,"Olfr414","olfactory receptor 414"
"27585","ENSMUSG00000062878",-0.131369087075925,-0.774208087516527,0.0576562517328482,0.810239429608908,1,13,13,29,14,13,22,"Olfr298","olfactory receptor 298"
"27639","ENSMUSG00000068818",-0.150142437594432,-0.64333834078798,0.0567771430245241,0.811664282856339,1,5,48,13,8,21,18,"Olfr1132","olfactory receptor 1132"
"27681","ENSMUSG00000067524",0.0781752344818953,2.5588349539764,0.0559540539777927,0.8130089450623,1,103,221,238,151,151,293,"Olfr1428","olfactory receptor 1428"
"27686","ENSMUSG00000073947",0.0690915853208266,2.97189222838528,0.055859667235822,0.813163808368946,1,198,271,274,248,221,324,"Olfr615","olfactory receptor 615"
"27754","ENSMUSG00000059031",-0.13457780754662,-0.663765954140036,0.0549151468998013,0.814721181707594,1,15,13,32,24,14,15,"Olfr482","olfactory receptor 482"
"27767","ENSMUSG00000070377",-0.0682085654670006,3.19062990409968,0.054661625104778,0.815141602579146,1,213,361,336,243,248,389,"Olfr43","olfactory receptor 43"
"27804","ENSMUSG00000074946",-0.128289019919108,-0.43253572159677,0.0539533019043517,0.816321709757286,1,8,46,20,15,26,18,"Olfr1313","olfactory receptor 1313"
"27805","ENSMUSG00000073965",-0.188090162967159,-2.16425885256401,0.0539076886172203,0.816397983206129,1,5,4,8,7,4,4,"Olfr568","olfactory receptor 568"
"27833","ENSMUSG00000096555",0.0839258611921236,0.734095859792081,0.0531875859007503,0.817606657209906,1,43,36,74,42,40,84,"Olfr944","olfactory receptor 944"
"27880","ENSMUSG00000096840",0.0715933468825284,3.16251937284817,0.0523340730722524,0.81905047079188,1,193,274,393,351,217,335,"Olfr136","olfactory receptor 136"
"27904","ENSMUSG00000061336",0.0750489152134563,1.68150282159923,0.0519369098104541,0.819726541525732,1,65,90,154,97,87,133,"Olfr116","olfactory receptor 116"
"27929","ENSMUSG00000066268",-0.0928567452229164,0.449218301083646,0.0513799579686305,0.820679208783904,1,20,32,79,20,24,87,"Olfr586","olfactory receptor 586"
"27944","ENSMUSG00000068950",-0.123963209296976,-0.268055894226639,0.051128878248405,0.821110456323025,1,20,36,22,30,14,29,"Olfr338","olfactory receptor 338"
"27986","ENSMUSG00000043357",-0.0897401855533424,0.902356726137067,0.0505669263679396,0.822079699846378,1,30,83,75,51,46,72,"Olfr187","olfactory receptor 187"
"27995","ENSMUSG00000066269",-0.0947706768852585,0.201117636166664,0.0504477446546914,0.822285988342851,1,30,31,48,26,26,55,"Olfr575","olfactory receptor 575"
"28067","ENSMUSG00000051182",0.0840799426586372,1.54420124531791,0.049149170715312,0.824550448835484,1,71,100,90,68,69,167,"Olfr655","olfactory receptor 655"
"28133","ENSMUSG00000050788",0.0721755265371764,2.10119714525494,0.0477571736216618,0.827012955343212,1,82,157,168,108,121,202,"Olfr419","olfactory receptor 419"
"28135","ENSMUSG00000048745",-0.0961739537789802,2.40714152235134,0.0477265559761619,0.827067539318096,1,94,245,197,197,93,207,"Olfr820","olfactory receptor 820"
"28152","ENSMUSG00000048391",-0.0840868487862798,0.707422807848786,0.0472858895353985,0.82785518365287,1,42,58,54,26,61,69,"Olfr843","olfactory receptor 843"
"28335","ENSMUSG00000090824",0.126670542179576,-0.338777488366024,0.0442372709767747,0.833412790055084,1,18,19,25,46,7,29,"Olfr1344","olfactory receptor 1344"
"28353","ENSMUSG00000073900",0.0858632520973055,1.01209976021669,0.0439342228098991,0.833976038742004,1,41,55,92,91,56,52,"Olfr704","olfactory receptor 704"
"28386","ENSMUSG00000073959",-0.0738238980770369,1.02851265048781,0.0434511857383129,0.834878025213651,1,43,54,110,58,56,73,"Olfr584","olfactory receptor 584"
"28397","ENSMUSG00000070423",0.0685254830838218,1.2720453129316,0.0432183522282266,0.835314669404082,1,44,71,114,57,64,119,"Olfr558","olfactory receptor 558"
"28398","ENSMUSG00000044293",-0.067642312408821,1.3232735141532,0.0432181594647059,0.835315031410752,1,60,65,125,71,60,105,"Olfr794","olfactory receptor 794"
"28425","ENSMUSG00000051051",-0.0478102698826984,3.75571537254668,0.0428428247774852,0.836021507913528,1,285,423,646,281,426,617,"Olfr523","olfactory receptor 523"
"28456","ENSMUSG00000094734",-0.0756029555785498,1.13024144792071,0.0422550682868401,0.837134331628311,1,48,75,92,76,47,83,"Olfr799","olfactory receptor 799"
"28465","ENSMUSG00000111517",0.0986254140643453,1.13277367706715,0.0421001090542958,0.837429064170795,1,17,97,109,65,53,82,"Olfr1238","olfactory receptor 1238"
"28468","ENSMUSG00000069421",-0.0770355992254902,1.65668829087391,0.0420304765234292,0.837561689344004,1,60,130,125,95,70,131,"Olfr810","olfactory receptor 810"
"28472","ENSMUSG00000048919",-0.139876250731365,-1.23477717367789,0.0419668991381816,0.837682881636391,1,15,4,20,17,8,8,"Olfr223","olfactory receptor 223"
"28497","ENSMUSG00000043948",-0.0658912962204579,2.04892288758051,0.0416715674564561,0.838247106000951,1,122,96,191,88,115,200,"Olfr691","olfactory receptor 691"
"28520","ENSMUSG00000063230",0.0777002265886081,2.12608456331351,0.0412584933245732,0.839039779681845,1,67,190,165,122,106,201,"Olfr535","olfactory receptor 535"
"28565","ENSMUSG00000070943",0.283630066297375,-3.37046983268021,0.0403418224301486,0.840813724007642,1,0,5,0,1,0,1,"Olfr356","olfactory receptor 356"
"28573","ENSMUSG00000075117",0.0857226043038029,1.40063653748023,0.0402317430442132,0.841028154583168,1,67,112,63,94,51,119,"Olfr1198","olfactory receptor 1198"
"28583","ENSMUSG00000075187",-0.102413484968054,-0.258923098316404,0.0401229605412836,0.841240358873487,1,13,28,34,10,19,50,"Olfr1057","olfactory receptor 1057"
"28609","ENSMUSG00000045584",-0.0623433815906475,2.25937454189652,0.0396860073625165,0.842095761623986,1,106,119,255,124,97,245,"Olfr610","olfactory receptor 610"
"28610","ENSMUSG00000047544",0.0976802997238684,-0.144551905053903,0.0396841524506133,0.842099403307657,1,10,28,46,21,21,42,"Olfr616","olfactory receptor 616"
"28621","ENSMUSG00000073962",0.145526951633025,-0.533977498807774,0.0394771217172645,0.842506417029787,1,10,23,17,13,6,56,"Olfr576","olfactory receptor 576"
"28635","ENSMUSG00000099486",-0.053590814076314,4.07326100016731,0.0390980677082666,0.843254506503489,1,254,655,861,451,498,614,"Olfr1228","olfactory receptor 1228"
"28678","ENSMUSG00000075170",0.109982867619707,1.08993692270441,0.0382761015032713,0.844889765398935,1,13,115,90,74,59,56,"Olfr1097","olfactory receptor 1097"
"28702","ENSMUSG00000111611",-0.10413530312591,0.316806859608265,0.0378386345590771,0.845767521224454,1,12,76,40,22,26,57,"Olfr157","olfactory receptor 157"
"28714","ENSMUSG00000050015",0.0741841345862444,1.25094039825949,0.0376965858726912,0.846053666513058,1,36,111,81,79,86,62,"Olfr350","olfactory receptor 350"
"28717","ENSMUSG00000075188",-0.100247316434922,0.00293401061147248,0.0376381356773998,0.846171572024522,1,28,20,47,48,25,18,"Olfr1056","olfactory receptor 1056"
"28720","ENSMUSG00000073977",0.0559523625481504,2.75586346258643,0.0375596007206234,0.846330142109563,1,157,207,277,147,235,305,"Olfr549","olfactory receptor 549"
"28761","ENSMUSG00000108674",-0.0696414795035071,2.07773199358588,0.0367204982023503,0.848035227348663,1,93,169,157,149,96,156,"Olfr1359","olfactory receptor 1359"
"28777","ENSMUSG00000050215",0.133108668780822,-1.48383713357454,0.0363575843129209,0.848778934746971,1,7,18,4,7,12,10,"Olfr70","olfactory receptor 70"
"28794","ENSMUSG00000047352",-0.0921814984667002,0.136286521566167,0.0360834344195569,0.849343295082927,1,39,21,43,17,30,56,"Olfr976","olfactory receptor 976"
"28804","ENSMUSG00000096516",0.105516157256784,-0.867714053409762,0.0359771624761778,0.849562661933239,1,12,17,17,15,16,19,"Olfr628","olfactory receptor 628"
"28938","ENSMUSG00000050853",0.0610568504436107,1.14975394884162,0.0338516526908428,0.854022722696342,1,51,66,90,56,62,103,"Olfr958","olfactory receptor 958"
"28962","ENSMUSG00000043692",-0.0939284734495628,-0.544183569374735,0.0334543609569011,0.854872298109433,1,16,26,21,15,20,25,"Olfr399","olfactory receptor 399"
"28967","ENSMUSG00000109219",0.0638332284775517,1.25928335025868,0.0333855019515545,0.855020076538841,1,48,63,106,50,49,150,"Olfr1299","olfactory receptor 1299"
"28972","ENSMUSG00000109354",-0.0667793278444721,1.44463305340431,0.0333157650046143,0.855169899720271,1,55,134,83,86,82,81,"Olfr706","olfactory receptor 706"
"29053","ENSMUSG00000046493",0.0650258742774114,1.92326868891504,0.0321599555091971,0.857677045206111,1,55,164,152,111,148,105,"Olfr1352","olfactory receptor 1352"
"29089","ENSMUSG00000059862",-0.0998062579401789,-0.470401004211256,0.0316886075565539,0.858712811747253,1,9,24,38,19,22,19,"Olfr826","olfactory receptor 826"
"29125","ENSMUSG00000059112",-0.0533149382994113,2.9837472793303,0.0311523808197811,0.859900857560085,1,150,331,320,210,240,299,"Olfr1263","olfactory receptor 1263"
"29164","ENSMUSG00000073951",-0.0530826089862457,2.31982045194025,0.0306713252515434,0.860975672572765,1,133,152,209,139,139,205,"Olfr598","olfactory receptor 598"
"29168","ENSMUSG00000046450",0.0619392484707195,0.81056229672749,0.0306100625411749,0.861113172822764,1,39,62,61,41,62,69,"Olfr71","olfactory receptor 71"
"29186","ENSMUSG00000043827",0.0571553108100511,1.23549767161338,0.030365025803584,0.861664565069257,1,42,53,131,43,62,129,"Olfr94","olfactory receptor 94"
"29200","ENSMUSG00000059136",-0.05814131812549,2.66298470982961,0.0301585290928985,0.862131015362894,1,143,199,287,230,127,259,"Olfr539","olfactory receptor 539"
"29224","ENSMUSG00000070382",-0.0875239690354361,0.523660958586651,0.0299074812411577,0.862700322414555,1,18,53,70,42,19,72,"Olfr391","olfactory receptor 391"
"29225","ENSMUSG00000062892",-0.1305710373291,-0.990318700941018,0.0299068110209388,0.862701845575693,1,5,28,15,13,7,19,"Olfr1450","olfactory receptor 1450"
"29279","ENSMUSG00000045341",0.0652139928951081,3.17607584968074,0.0292131983000843,0.864287701083895,1,127,390,384,321,230,322,"Olfr167","olfactory receptor 167"
"29313","ENSMUSG00000057067",-0.0712805515286924,0.423506569514736,0.0287582779698941,0.86533836172856,1,38,32,59,56,34,34,"Olfr297","olfactory receptor 297"
"29373","ENSMUSG00000047545",-0.0562707834605821,1.18727829877527,0.028065197057102,0.8669556364895,1,64,69,86,47,81,91,"Olfr629","olfactory receptor 629"
"29385","ENSMUSG00000096679",-0.106157382735174,-1.38485132312622,0.0279363255886721,0.867258608094742,1,10,15,7,9,16,6,"Olfr498","olfactory receptor 498"
"29404","ENSMUSG00000047225",-0.100794548399599,-0.477681974036183,0.0277569384439191,0.867681538394152,1,18,23,19,8,16,46,"Olfr684","olfactory receptor 684"
"29406","ENSMUSG00000093866",0.15259951602766,-2.01832062277432,0.0277506270821282,0.867696443854486,1,2,4,9,1,3,18,"Olfr802","olfactory receptor 802"
"29410","ENSMUSG00000075197",-0.0620295256671597,0.686308446044663,0.027713069797436,0.867785178450008,1,31,46,83,37,49,62,"Olfr1046","olfactory receptor 1046"
"29427","ENSMUSG00000094822",-0.101945320701099,-0.966412926256876,0.0274884264659012,0.868317226259601,1,9,15,22,12,21,10,"Olfr243","olfactory receptor 243"
"29476","ENSMUSG00000059379",-0.0753190109343569,0.243322328078449,0.0270406701717123,0.86938440193622,1,44,20,52,35,40,31,"Olfr1014","olfactory receptor 1014"
"29485","ENSMUSG00000061489",-0.0568248739371915,2.38194721625928,0.0269318674237935,0.869645088555379,1,85,247,201,134,157,191,"Olfr525","olfactory receptor 525"
"29532","ENSMUSG00000075175",-0.101503404284221,-0.956694369517942,0.0262864063707613,0.871202827734451,1,19,7,21,9,13,21,"Olfr1086","olfactory receptor 1086"
"29570","ENSMUSG00000075102",0.0966432743888442,-0.944006609851779,0.0258667888813714,0.872226071951918,1,6,7,32,6,9,32,"Olfr1221","olfactory receptor 1221"
"29575","ENSMUSG00000043274",0.0690246153799641,1.30161486035919,0.0257813039896666,0.872435569920222,1,42,120,73,100,59,77,"Olfr1123","olfactory receptor 1123"
"29578","ENSMUSG00000075171",0.105610159346626,-1.32868850568902,0.0257661800969406,0.872472671142981,1,13,12,6,8,19,8,"Olfr1095","olfactory receptor 1095"
"29613","ENSMUSG00000075166",0.0497134874562885,2.92937053438747,0.0252141467482012,0.873834618831558,1,121,293,342,200,229,314,"Olfr1104","olfactory receptor 1104"
"29644","ENSMUSG00000075092",0.0637263451712584,1.71692169257617,0.0248813920712294,0.874662967326772,1,30,157,150,75,96,131,"Olfr1232","olfactory receptor 1232"
"29658","ENSMUSG00000058270",0.0859525430900185,-0.50080126558182,0.0246224175005481,0.875311586194034,1,9,17,33,11,11,48,"Olfr25","olfactory receptor 25"
"29663","ENSMUSG00000046300",-0.0718484135467494,2.46366120781875,0.0245517459977744,0.875489193978418,1,82,271,211,218,111,180,"Olfr1412","olfactory receptor 1412"
"29664","ENSMUSG00000090097",0.0669209812234822,0.451145726637912,0.0245476581966164,0.875499475225947,1,34,53,36,30,41,63,"Olfr1182","olfactory receptor 1182"
"29668","ENSMUSG00000094721",-0.209056463593268,-2.06343503005042,0.0245169640788756,0.875576702176523,1,0,11,6,14,2,2,"Olfr1462","olfactory receptor 1462"
"29681","ENSMUSG00000059503",0.169174338201754,-2.20264276145395,0.0242636808055812,0.876215867200178,1,2,3,8,8,0,10,"Olfr248","olfactory receptor 248"
"29717","ENSMUSG00000063221",-0.0993822653547463,-1.45458037537815,0.0239244126205789,0.877077394623786,1,7,11,13,8,9,12,"Olfr930","olfactory receptor 930"
"29742","ENSMUSG00000109824",0.177763924203787,-2.33309443838407,0.0237330639158444,0.877566060050411,1,0,12,2,0,5,8,"Olfr643","olfactory receptor 643"
"29746","ENSMUSG00000096209",0.0731669134169126,-0.320081967827672,0.0236928904106331,0.877668910828759,1,17,26,28,21,26,28,"Olfr510","olfactory receptor 510"
"29759","ENSMUSG00000043087",-0.0597631806967227,0.583506615025369,0.0236122986141112,0.877875508572372,1,38,43,64,43,54,42,"Olfr855","olfactory receptor 855"
"29770","ENSMUSG00000095218",-0.094388866119951,-0.73609455478917,0.0234705879345523,0.878239662202902,1,8,17,33,17,18,14,"Olfr1338","olfactory receptor 1338"
"29782","ENSMUSG00000096806",-0.0979478539128874,-0.932712664112706,0.0233783212907632,0.878477364677718,1,7,13,30,16,11,15,"Olfr312","olfactory receptor 312"
"29783","ENSMUSG00000045824",-0.137010453836637,-2.34190075820718,0.0233612892222747,0.878521296096836,1,5,2,6,3,1,10,"Olfr574","olfactory receptor 574"
"29784","ENSMUSG00000063823",-0.0664923956880526,0.940759993756392,0.0233274361387013,0.878608663243712,1,22,107,70,51,56,59,"Olfr532","olfactory receptor 532"
"29791","ENSMUSG00000062245",-0.0520820107423,2.30099525017292,0.0232402572523873,0.878833951309887,1,100,191,202,154,125,190,"Olfr170","olfactory receptor 170"
"29793","ENSMUSG00000075151",-0.132539923028746,-2.17327570371093,0.0232152463395183,0.878898664408377,1,1,4,12,1,4,10,"Olfr1136","olfactory receptor 1136"
"29811","ENSMUSG00000057349",-0.0781990172859184,0.0958522873208442,0.0230182030076325,0.879409745632822,1,19,41,40,46,34,18,"Olfr948","olfactory receptor 948"
"29850","ENSMUSG00000090629",-0.05416698901635,0.865929866625114,0.0225125448126877,0.88073162883144,1,61,43,71,45,46,83,"Olfr180","olfactory receptor 180"
"29879","ENSMUSG00000109659",0.0847780589366006,-0.367858361134333,0.0221520663384793,0.881683277867435,1,35,12,21,16,17,40,"Olfr605","olfactory receptor 605"
"29884","ENSMUSG00000059030",-0.0735095220827746,0.229984843319144,0.0220826373974585,0.881867474402815,1,13,63,42,25,29,47,"Olfr128","olfactory receptor 128"
"29913","ENSMUSG00000094678",0.0773092821450407,-0.430919845028298,0.0218859025912028,0.882391029657328,1,17,21,26,24,31,15,"Olfr857","olfactory receptor 857"
"29916","ENSMUSG00000095774",0.0642901438211545,0.842034642641891,0.0218696869949069,0.882434290056455,1,35,63,66,75,32,71,"Olfr970","olfactory receptor 970"
"29941","ENSMUSG00000057179",0.0597730424496582,1.5015175231013,0.02152876553113,0.88334763274839,1,49,96,124,115,57,108,"Olfr747","olfactory receptor 747"
"30058","ENSMUSG00000090631",0.204051874311858,-3.62446427681329,0.0203991901721547,0.886427812977454,1,0,0,2,0,1,1,"Olfr456","olfactory receptor 456"
"30094","ENSMUSG00000091983",0.0798445534685653,-0.385478861421533,0.0202076427417381,0.886958690366463,1,17,18,27,8,22,48,"Olfr457","olfactory receptor 457"
"30121","ENSMUSG00000075384",-0.0459889677389447,1.25899927820102,0.0199219320285099,0.887755335827235,1,42,74,120,45,69,115,"Olfr3","olfactory receptor 3"
"30134","ENSMUSG00000075095",0.0432343807893705,2.73249937191274,0.0198219127271351,0.888035594561837,1,121,266,261,170,205,279,"Olfr1229","olfactory receptor 1229"
"30148","ENSMUSG00000047535",-0.0504211344478003,1.69745553498816,0.0196775049537408,0.888441507065323,1,57,73,164,45,54,248,"Olfr67","olfactory receptor 67"
"30183","ENSMUSG00000051414",-0.10664122116216,-1.45248720380305,0.0192677071795893,0.889601740266339,1,2,15,15,6,17,5,"Olfr829","olfactory receptor 829"
"30241","ENSMUSG00000045678",0.0936749424654804,-0.45661011690362,0.0187127197437338,0.891193275883296,1,8,40,19,27,11,26,"Olfr1489","olfactory receptor 1489"
"30248","ENSMUSG00000094197",0.577200466279623,-3.53288179885041,0.0186105494853019,0.891488878181491,1,0,1,0,4,0,0,"Olfr474","olfactory receptor 474"
"30264","ENSMUSG00000050818",-0.0450081404673992,2.18334560521557,0.0184772498160548,0.891875790499807,1,77,171,214,116,136,175,"Olfr330","olfactory receptor 330"
"30269","ENSMUSG00000034583",-0.0478744110351239,2.76560353333496,0.0183853832977299,0.892143267950783,1,126,290,252,157,155,354,"Olfr1347","olfactory receptor 1347"
"30346","ENSMUSG00000075209",0.0755792603528895,-0.690370202688365,0.0175625594872862,0.894569993634196,1,8,18,25,5,21,34,"Olfr1016","olfactory receptor 1016"
"30426","ENSMUSG00000046210",0.0736054228695347,-0.0511581717745673,0.0167785813220434,0.896936576710791,1,18,44,23,24,17,52,"Olfr735","olfactory receptor 735"
"30460","ENSMUSG00000039608",-0.0447652697774758,0.911216649281446,0.0164970920653174,0.897799981651427,1,49,69,63,56,57,64,"Olfr303","olfactory receptor 303"
"30463","ENSMUSG00000064110",0.0750866599793664,-0.520847307128934,0.0164598103098719,0.897914894884652,1,5,30,30,15,15,31,"Olfr963","olfactory receptor 963"
"30470","ENSMUSG00000096000",0.195767374121538,-3.22572497459831,0.016330515190346,0.898314448459519,1,0,4,0,0,5,0,"Olfr773","olfactory receptor 773"
"30572","ENSMUSG00000045392",0.0617413719784238,-0.3591022144331,0.0152258517218887,0.901795838066698,1,10,15,48,15,15,41,"Olfr1033","olfactory receptor 1033"
"30619","ENSMUSG00000043385",0.0532629548415278,0.726931942945696,0.0146888227306077,0.903534641076913,1,16,71,64,21,38,107,"Olfr267","olfactory receptor 267"
