"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4990","ENSMUSG00000075144",1.60315126289641,-2.34918857725548,1.89382371328896,0.168771274399101,1,2,0,3,5,7,3,"Olfr1156","olfactory receptor 1156"
"5014","ENSMUSG00000075160",1.2345499075758,-1.72688036797822,1.88240698166504,0.170060830584403,1,2,2,7,4,13,9,"Olfr259","olfactory receptor 259"
"5020","ENSMUSG00000074955",-0.676829019326861,-0.0692879762602593,1.8805172455771,0.170275371052548,1,25,26,36,15,14,27,"Olfr1305","olfactory receptor 1305"
"5028","ENSMUSG00000054141",0.329794400057167,3.25558744398202,1.87700888067803,0.170674497735859,1,192,229,253,252,222,394,"Olfr24","olfactory receptor 24"
"5056","ENSMUSG00000046881",0.605402619297998,0.485409642562814,1.86425495939658,0.17213451913383,1,36,28,21,41,28,65,"Olfr374","olfactory receptor 374"
"5072","ENSMUSG00000075093",0.633944030791589,0.198299679261344,1.85501493402857,0.173201252596326,1,23,23,21,23,37,48,"Olfr1231","olfactory receptor 1231"
"5079","ENSMUSG00000073966",0.418931606118285,2.41777798116584,1.85371498747294,0.173351936806079,1,116,153,99,170,118,208,"Olfr561","olfactory receptor 561"
"5101","ENSMUSG00000043357",0.524232614715349,0.808047803148462,1.83931150427531,0.175031664592995,1,29,31,50,34,56,71,"Olfr187","olfactory receptor 187"
"5110","ENSMUSG00000075066",0.450968405570418,1.53057798094501,1.8336299380912,0.175699396326539,1,75,39,83,81,76,105,"Olfr32","olfactory receptor 32"
"5117","ENSMUSG00000075200",0.476680081381305,1.08096347362704,1.82937502105799,0.176201382714551,1,34,46,54,37,61,99,"Olfr1044","olfactory receptor 1044"
"5145","ENSMUSG00000094692",0.597926512996113,0.645799295467172,1.81899877191073,0.177432501901322,1,20,49,29,44,35,66,"Olfr738","olfactory receptor 738"
"5154","ENSMUSG00000110912",0.729243326511993,0.443351396019427,1.81335432458323,0.178106370417502,1,43,25,12,33,27,74,"Olfr1080","olfactory receptor 1080"
"5157","ENSMUSG00000048173",0.430507554519995,1.7350807819378,1.81145665421242,0.178333589266646,1,75,82,65,84,76,152,"Olfr1324","olfactory receptor 1324"
"5166","ENSMUSG00000059366",0.493987150726483,1.65103867093478,1.80740798470676,0.178819479544069,1,55,92,58,92,60,146,"Olfr959","olfactory receptor 959"
"5179","ENSMUSG00000075194",1.15436353422988,-1.77224996586637,1.80191130027358,0.17948159963978,1,4,3,3,4,6,16,"Olfr1049","olfactory receptor 1049"
"5231","ENSMUSG00000068574",0.90660626243038,-0.963001544590116,1.77817185753381,0.182373972125194,1,4,12,9,15,21,10,"Olfr458","olfactory receptor 458"
"5244","ENSMUSG00000073906",0.498319794396364,1.16787630123708,1.77250299753071,0.183072616499968,1,36,72,39,50,59,98,"Olfr692","olfactory receptor 692"
"5266","ENSMUSG00000095839",0.798360339978629,-0.717660224003758,1.76320610323357,0.18422511711105,1,15,7,10,19,12,25,"Olfr965","olfactory receptor 965"
"5283","ENSMUSG00000109951",0.401667566888777,1.66504514402712,1.75677618649901,0.185027134035373,1,68,58,86,83,62,150,"Olfr601","olfactory receptor 601"
"5288","ENSMUSG00000045824",1.49995650304183,-2.07213334133273,1.75516869652047,0.185228272419841,1,5,1,1,2,7,11,"Olfr574","olfactory receptor 574"
"5309","ENSMUSG00000048292",0.35564153477913,2.60710429952688,1.74664218172805,0.186299414326989,1,141,142,146,187,162,202,"Olfr1417","olfactory receptor 1417"
"5325","ENSMUSG00000070459",-0.369546665429406,2.65442804504228,1.74033086417417,0.18709690952628,1,197,175,192,159,93,204,"Olfr290","olfactory receptor 290"
"5330","ENSMUSG00000051793",1.20239051034963,-2.18573086805486,1.7392857604531,0.18722935105953,1,3,2,2,9,4,4,"Olfr284","olfactory receptor 284"
"5343","ENSMUSG00000075132",0.578920528296108,0.452415936993435,1.73351997306006,0.187961988020191,1,37,21,26,32,33,64,"Olfr1173","olfactory receptor 1173"
"5365","ENSMUSG00000049362",0.607293911060277,0.24129201615425,1.72415056067217,0.189159652199839,1,26,25,20,50,25,36,"Olfr173","olfactory receptor 173"
"5367","ENSMUSG00000108114",0.542396474465258,0.907794870840224,1.72350520780229,0.189242472327923,1,52,42,26,37,65,73,"Olfr800","olfactory receptor 800"
"5396","ENSMUSG00000096757",0.524099414827126,0.712143810421314,1.7111662506773,0.190834125335896,1,25,30,50,43,45,60,"Olfr251","olfactory receptor 251"
"5415","ENSMUSG00000051156",0.418637844267346,1.48900339290451,1.70488038772387,0.191650963643296,1,59,61,70,88,78,88,"Olfr1491","olfactory receptor 1491"
"5420","ENSMUSG00000048197",1.98362665290088,-2.96099945132302,1.70187121428224,0.19204344481314,1,0,2,0,4,2,1,"Olfr1153","olfactory receptor 1153"
"5453","ENSMUSG00000109219",-0.499306004537943,0.742072425295915,1.6873107771407,0.193955847592374,1,38,55,56,21,41,47,"Olfr1299","olfactory receptor 1299"
"5456","ENSMUSG00000089892",-0.728892338563311,-0.404959085294318,1.6858998462231,0.19414234269142,1,26,23,20,17,8,18,"Olfr1199","olfactory receptor 1199"
"5471","ENSMUSG00000068819",1.06221173431492,-1.82466851904563,1.6819884097587,0.194660449035792,1,2,4,5,6,8,9,"Olfr1131","olfactory receptor 1131"
"5482","ENSMUSG00000050215",-0.867468967493759,-1.16017971753456,1.67705857693343,0.195315757355264,1,11,19,10,7,7,7,"Olfr70","olfactory receptor 70"
"5492","ENSMUSG00000060057",0.717861513556804,-0.302113025984965,1.67421745076363,0.195694592648109,1,19,20,8,22,23,29,"Olfr193","olfactory receptor 193"
"5523","ENSMUSG00000059862",0.936910053988324,-0.359756394886062,1.6640009577093,0.19706398728229,1,22,10,7,9,28,40,"Olfr826","olfactory receptor 826"
"5566","ENSMUSG00000111715",0.527589102280764,1.06822674633576,1.64492791487071,0.199650677276752,1,69,42,28,48,59,88,"Olfr1246","olfactory receptor 1246"
"5589","ENSMUSG00000061798",-0.553967613785608,0.386835112300089,1.63600353187394,0.200874682528496,1,68,28,29,32,20,28,"Olfr1204","olfactory receptor 1204"
"5597","ENSMUSG00000049648",-0.392511629288024,1.82952127418669,1.63268958543267,0.20133144434866,1,116,92,108,61,63,130,"Olfr273","olfactory receptor 273"
"5601","ENSMUSG00000075199",0.411446865859477,1.95369690050148,1.63150557806696,0.201494932372273,1,64,107,92,109,83,164,"Olfr52","olfactory receptor 52"
"5610","ENSMUSG00000050366",-0.339885476495934,3.80207817415988,1.62844159949889,0.201918732789765,1,385,484,382,424,219,374,"Olfr524","olfactory receptor 524"
"5612","ENSMUSG00000078624",0.713178181564559,-0.162114256546577,1.62738820690589,0.202064677132052,1,17,21,12,37,15,33,"Olfr613","olfactory receptor 613"
"5633","ENSMUSG00000045540",0.740579397581996,-0.550231869713085,1.61713099204403,0.203492294265923,1,13,12,11,16,15,33,"Olfr600","olfactory receptor 600"
"5663","ENSMUSG00000071185",0.407725514714924,1.69620168075265,1.60552300997779,0.205122272518282,1,50,72,100,87,85,117,"Olfr1357","olfactory receptor 1357"
"5691","ENSMUSG00000075092",0.404453970728514,1.54499961167853,1.59658988462126,0.20638714404583,1,57,89,54,71,82,110,"Olfr1232","olfactory receptor 1232"
"5710","ENSMUSG00000043605",-0.489842810981737,1.06972266355775,1.58995772658445,0.207332173614353,1,82,50,57,38,26,82,"Olfr13","olfactory receptor 13"
"5717","ENSMUSG00000075088",0.733576923493749,-0.218464296760655,1.58785554946528,0.20763278370684,1,19,24,7,20,24,35,"Olfr1239","olfactory receptor 1239"
"5722","ENSMUSG00000090629",0.47587225857571,1.02900994577499,1.5856926575393,0.207942613935601,1,40,55,38,56,46,87,"Olfr180","olfactory receptor 180"
"5735","ENSMUSG00000094747",0.560970630554243,0.276033280719279,1.58049921356781,0.208688800469432,1,18,30,26,28,32,51,"Olfr1307","olfactory receptor 1307"
"5737","ENSMUSG00000095390",0.588411764085614,0.360629538126248,1.5800080357103,0.208759536019944,1,28,32,18,32,29,60,"Olfr229","olfactory receptor 229"
"5745","ENSMUSG00000095774",0.468758732519782,0.802454466317908,1.57822989159742,0.209015847655008,1,41,31,42,51,43,65,"Olfr970","olfactory receptor 970"
"5760","ENSMUSG00000043925",0.32312749928855,2.93883372083716,1.57346295760018,0.209704820195956,1,109,194,227,134,186,377,"Olfr544","olfactory receptor 544"
"5800","ENSMUSG00000062314",0.498270656366823,0.63268001870334,1.55863878981374,0.211864638950924,1,17,32,48,26,37,79,"Olfr1505","olfactory receptor 1505"
"5819","ENSMUSG00000075158",0.714894293842719,-0.143851533092149,1.55075802543127,0.213023570681369,1,12,11,30,22,31,28,"Olfr1111","olfactory receptor 1111"
"5851","ENSMUSG00000075204",0.610167164105656,0.206439510617475,1.54096025677122,0.214474929451079,1,32,25,14,25,39,42,"Olfr1039","olfactory receptor 1039"
"5906","ENSMUSG00000073952",0.360133574390231,2.93807460196738,1.52024399087402,0.21758257388953,1,195,210,134,185,188,335,"Olfr597","olfactory receptor 597"
"5917","ENSMUSG00000063867",0.427087997787174,2.06678230667329,1.51540436549576,0.218316276609272,1,104,130,57,100,110,175,"Olfr1511","olfactory receptor 1511"
"5927","ENSMUSG00000095928",0.740926049580369,0.460672368811285,1.51078013988347,0.219020082536841,1,40,21,15,16,42,81,"Olfr204","olfactory receptor 204"
"5931","ENSMUSG00000063116",0.520289935239271,0.617260839588919,1.50944053149597,0.219224476149784,1,39,25,32,30,44,69,"Olfr410","olfactory receptor 410"
"5937","ENSMUSG00000043119",0.450159768482017,0.960807535099333,1.50795462871042,0.219451457348501,1,45,27,54,45,38,98,"Olfr448","olfactory receptor 448"
"5962","ENSMUSG00000068182",0.745070434609012,-0.705450439467973,1.50006337353887,0.220661611123935,1,13,8,12,17,20,18,"Olfr203","olfactory receptor 203"
"5967","ENSMUSG00000048620",-0.46342601633312,1.50121623733099,1.49798214508681,0.220982103071681,1,109,85,63,54,37,109,"Olfr1336","olfactory receptor 1336"
"5971","ENSMUSG00000075100",-0.700337847347654,-0.399350319365925,1.49752167714978,0.221053086476671,1,30,21,18,16,19,8,"Olfr1223","olfactory receptor 1223"
"6012","ENSMUSG00000060974",-0.414576676578774,1.76526221053883,1.48636072247032,0.222781973920287,1,82,135,86,51,61,127,"Olfr530","olfactory receptor 530"
"6028","ENSMUSG00000043314",0.266028859527103,3.78477600279499,1.48225674488397,0.22342176718084,1,281,326,388,340,311,583,"Olfr30","olfactory receptor 30"
"6033","ENSMUSG00000067526",-0.451154933817611,0.95833539252276,1.47840602596472,0.224024080940455,1,65,68,44,34,42,53,"Olfr1425","olfactory receptor 1425"
"6040","ENSMUSG00000075095",0.324755060116585,2.67529234544715,1.47663467844443,0.224301801280658,1,150,202,109,161,214,189,"Olfr1229","olfactory receptor 1229"
"6046","ENSMUSG00000050028",0.290530951539196,3.34930476864826,1.47439261457927,0.224653914878968,1,165,261,303,214,264,425,"Olfr745","olfactory receptor 745"
"6054","ENSMUSG00000044705",0.732230615513609,-0.399019653482693,1.47227481525934,0.224987121813739,1,9,21,12,21,15,34,"Olfr670","olfactory receptor 670"
"6070","ENSMUSG00000094805",-0.745974311268684,-0.78748620078406,1.46471354779219,0.226181632563334,1,20,12,19,16,5,11,"Olfr311","olfactory receptor 311"
"6074","ENSMUSG00000095448",0.530933355091488,0.535705614339236,1.4639557923682,0.226301760142004,1,33,42,18,31,45,56,"Olfr859","olfactory receptor 859"
"6095","ENSMUSG00000096465",0.468967793765916,1.44543587039196,1.45613786685245,0.227545627597571,1,55,93,38,83,58,108,"Olfr488","olfactory receptor 488"
"6106","ENSMUSG00000069998",-0.555660364714556,0.304354561972344,1.45106617912345,0.228356952086709,1,23,29,57,21,12,46,"Olfr372","olfactory receptor 372"
"6134","ENSMUSG00000053251",-0.331278782778779,3.67250890065187,1.44418230623304,0.22946374964375,1,743,270,241,316,271,285,"Olfr212","olfactory receptor 212"
"6144","ENSMUSG00000111159",-1.51267358605773,-3.03291491105205,1.44184362488448,0.229841234741912,1,2,2,2,1,0,1,"Olfr1337","olfactory receptor 1337"
"6175","ENSMUSG00000042894",-0.333310874522863,2.58483495896716,1.43298686124206,0.231277599058641,1,251,169,132,155,111,163,"Olfr1260","olfactory receptor 1260"
"6207","ENSMUSG00000094678",0.624416360032955,0.261154473169815,1.42041426970351,0.233335228358555,1,31,32,11,25,34,52,"Olfr857","olfactory receptor 857"
"6208","ENSMUSG00000096703",0.763930946704285,-0.72346137683939,1.41973743740607,0.233446624416733,1,10,19,5,15,17,21,"Olfr1286","olfactory receptor 1286"
"6222","ENSMUSG00000045148",0.477056664461759,0.589401595352822,1.41620316492013,0.234029355802971,1,26,38,31,27,50,60,"Olfr1255","olfactory receptor 1255"
"6278","ENSMUSG00000075085",0.343112399083836,1.92235096672489,1.40054219070963,0.236632811350779,1,95,99,73,94,121,123,"Olfr1242","olfactory receptor 1242"
"6710","ENSMUSG00000050772",0.437645326603008,0.995695587253822,1.39834329851734,0.237001153477569,1,63,39,34,55,54,71,"Olfr1124","olfactory receptor 1124"
"6743","ENSMUSG00000050023",0.338016929986179,2.46829651187011,1.38886063241286,0.238597605777029,1,143,126,119,118,175,208,"Olfr1176","olfactory receptor 1176"
"6759","ENSMUSG00000073951",0.310757652722765,2.67632893016301,1.38455499713438,0.239326786842447,1,153,143,161,187,154,233,"Olfr598","olfactory receptor 598"
"6767","ENSMUSG00000056961",-0.733481177018076,-0.68584571285514,1.38344842355243,0.239514627638262,1,23,20,13,7,11,16,"Olfr919","olfactory receptor 919"
"6796","ENSMUSG00000070857",-0.874701768844124,-1.03156518028117,1.37577498278248,0.240822134490658,1,10,16,15,7,2,18,"Olfr1113","olfactory receptor 1113"
"6811","ENSMUSG00000075165",0.429678761359018,0.857018444986837,1.37323785969771,0.241256352724822,1,39,44,37,45,53,65,"Olfr1105","olfactory receptor 1105"
"6878","ENSMUSG00000109020",0.741508807836958,-0.659335090168083,1.35246889953279,0.244846963809218,1,18,13,5,15,19,22,"Olfr197","olfactory receptor 197"
"6889","ENSMUSG00000110008",-0.493619383648321,0.69425779067098,1.3497059423089,0.245329530941181,1,46,58,40,25,25,59,"Olfr560","olfactory receptor 560"
"6928","ENSMUSG00000073928",0.628767004510615,-0.336439099899619,1.33664996682253,0.247625618413119,1,14,11,20,15,22,35,"Olfr651","olfactory receptor 651"
"6931","ENSMUSG00000070423",0.460355225178374,1.35021741563228,1.33466197461283,0.247977538053274,1,39,62,66,105,50,81,"Olfr558","olfactory receptor 558"
"7437","ENSMUSG00000049561",-0.947138861891664,-0.212905559854656,1.31912212425177,0.250749662708317,1,42,29,9,9,5,38,"Olfr95","olfactory receptor 95"
"7445","ENSMUSG00000060765",0.42277054167936,1.28370764290273,1.3177706981043,0.250992532878184,1,61,64,39,68,51,106,"Olfr325","olfactory receptor 325"
"7472","ENSMUSG00000073946",-0.515105363823335,0.480880446801059,1.31072880045215,0.252262744469181,1,40,25,57,14,24,55,"Olfr617","olfactory receptor 617"
"7524","ENSMUSG00000073909",1.86595810735824,-3.65287036205061,1.30938412281559,0.252506193544893,1,0,0,0,0,1,0,"Olfr688","olfactory receptor 688"
"7672","ENSMUSG00000095667",1.86595810735824,-3.65287036205061,1.30938412281559,0.252506193544893,1,0,0,0,0,1,0,"Olfr854","olfactory receptor 854"
"7948","ENSMUSG00000049372",-0.425902426288242,0.91797039973026,1.30590652893316,0.253137140147001,1,70,45,55,35,35,58,"Olfr1183","olfactory receptor 1183"
"7970","ENSMUSG00000061875",0.442513825286633,0.818176610750188,1.30037069554624,0.254145522906648,1,28,61,30,41,54,60,"Olfr1148","olfactory receptor 1148"
"7989","ENSMUSG00000075203",1.77016745622263,-2.71082018190129,1.29356130438772,0.255392683475909,1,0,0,3,6,0,4,"Olfr1040","olfactory receptor 1040"
"8014","ENSMUSG00000075174",0.532952456950221,0.276887667383373,1.28797933863605,0.256420666983009,1,28,18,29,25,41,44,"Olfr1087","olfactory receptor 1087"
"8028","ENSMUSG00000111567",0.374543434574888,1.45808571413085,1.28361063420361,0.257228776848329,1,66,70,53,83,59,108,"Olfr1251","olfactory receptor 1251"
"8046","ENSMUSG00000049334",-0.82645764373423,-1.19901134671862,1.28049744277549,0.257806564720007,1,22,13,5,7,5,8,"Olfr902","olfactory receptor 902"
"8058","ENSMUSG00000096320",0.543882968896908,0.140069623634885,1.27752044882084,0.258360575403991,1,33,19,17,36,21,44,"Olfr1471","olfactory receptor 1471"
"8070","ENSMUSG00000073963",0.461517065186799,0.496914001794796,1.27341730848291,0.259126572797762,1,30,31,30,35,40,52,"Olfr572","olfactory receptor 572"
"8082","ENSMUSG00000073954",0.348779859942185,1.958903258419,1.27124622394122,0.259533019287898,1,62,106,93,66,95,198,"Olfr594","olfactory receptor 594"
"8122","ENSMUSG00000095706",0.580152165092945,0.202209368819266,1.26071433601187,0.261515919838872,1,13,45,15,19,33,50,"Olfr209","olfactory receptor 209"
"8145","ENSMUSG00000095194",0.973299933129696,-2.06655863874086,1.25260064217017,0.263056349424548,1,3,4,2,4,7,7,"Olfr936","olfactory receptor 936"
"8150","ENSMUSG00000066899",-0.438452248023416,0.668216404459267,1.25194919985077,0.263180516987405,1,55,35,52,30,28,48,"Olfr870","olfactory receptor 870"
"8177","ENSMUSG00000050085",0.407334185439396,1.23212562483933,1.2455048866573,0.264412759432819,1,52,60,45,70,45,102,"Olfr622","olfactory receptor 622"
"8183","ENSMUSG00000075208",0.403873894370981,1.40471055581277,1.24455569358026,0.264594863562744,1,72,39,67,50,72,121,"Olfr1019","olfactory receptor 1019"
"8210","ENSMUSG00000068815",0.588231592823981,-0.072194396435567,1.23782751677641,0.265890155455981,1,25,15,17,21,36,29,"Olfr1143","olfactory receptor 1143"
"8218","ENSMUSG00000055820",1.02981576166991,-2.18455544334701,1.23609344748864,0.266225272183275,1,4,1,3,7,5,4,"Olfr967","olfactory receptor 967"
"8233","ENSMUSG00000095286",-0.329422008724401,1.9303916343438,1.23449682700433,0.266534291422395,1,109,98,131,94,76,99,"Olfr117","olfactory receptor 117"
"8238","ENSMUSG00000059488",-0.217748983827806,5.02703836963461,1.23301067995513,0.26682233051105,1,1037,884,885,810,517,1222,"Olfr727","olfactory receptor 727"
"8249","ENSMUSG00000075176",0.600013679291167,-0.139087669621685,1.23042891632306,0.267323640278623,1,15,19,18,29,14,42,"Olfr1085","olfactory receptor 1085"
"8306","ENSMUSG00000048501",0.834308039905991,-1.20540028569515,1.21650677435044,0.270047289942935,1,5,12,4,8,9,21,"Olfr938","olfactory receptor 938"
"8321","ENSMUSG00000046300",-0.304469520511844,3.21676001552009,1.21352157888057,0.270635802019914,1,275,267,277,316,168,202,"Olfr1412","olfactory receptor 1412"
"8334","ENSMUSG00000054498",0.339931683391615,1.57359830372516,1.20800642699219,0.271727303620445,1,76,56,77,82,81,101,"Olfr308","olfactory receptor 308"
"8340","ENSMUSG00000096705",-1.08685237015283,-2.14112149060368,1.20717249543965,0.27189282576704,1,5,5,6,0,4,5,"Olfr1329","olfactory receptor 1329"
"8346","ENSMUSG00000059411",0.684621107032021,-0.771412173809589,1.20546656330006,0.272231819556987,1,5,14,11,5,21,27,"Olfr434","olfactory receptor 434"
"8387","ENSMUSG00000063225",-1.69570701495933,-3.26356168066217,1.1987995548381,0.273561740661577,1,0,3,1,0,1,0,"Olfr917","olfactory receptor 917"
"8405","ENSMUSG00000059874",-1.04155964782652,-1.63128062512003,1.19547523523198,0.274227912077503,1,12,0,14,3,0,12,"Olfr603","olfactory receptor 603"
"8432","ENSMUSG00000045708",-0.72262034631596,-0.652660326964637,1.19013191282136,0.275302949525515,1,15,8,27,4,4,34,"Olfr447","olfactory receptor 447"
"8437","ENSMUSG00000052417",0.324339797916304,2.6249579974846,1.18882237038498,0.275567226879479,1,199,133,103,315,104,159,"Olfr720","olfactory receptor 720"
"8456","ENSMUSG00000075159",0.285292213632782,2.75631081268119,1.1849718428974,0.276346146510056,1,147,172,168,173,202,220,"Olfr1110","olfactory receptor 1110"
"8460","ENSMUSG00000075091",-0.36265084144324,1.32321855100655,1.18373534916779,0.276596862602448,1,92,60,72,50,52,72,"Olfr1233","olfactory receptor 1233"
"8471","ENSMUSG00000093866",0.728263496528446,-1.0233598788901,1.18107590953388,0.277137070579479,1,17,7,4,15,13,13,"Olfr802","olfactory receptor 802"
"8481","ENSMUSG00000047149",0.449114897623209,0.458233340012143,1.1791569315079,0.277527694376233,1,26,25,37,33,31,60,"Olfr1052","olfactory receptor 1052"
"8495","ENSMUSG00000059189",-0.471669882497997,0.336828280166782,1.17528296421649,0.278318386614555,1,28,32,50,21,18,44,"Olfr913","olfactory receptor 913"
"8555","ENSMUSG00000050603",-1.73746318023354,-3.6536660516042,1.16549632790897,0.280328560005033,1,0,1,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"8741","ENSMUSG00000094535",-1.73746318023354,-3.6536660516042,1.16549632790897,0.280328560005033,1,0,1,0,0,0,0,"Olfr850","olfactory receptor 850"
"9007","ENSMUSG00000073969",-0.382085751278396,1.63842613260087,1.1627006941682,0.280906143623017,1,84,82,100,73,30,130,"Olfr556","olfactory receptor 556"
"9009","ENSMUSG00000110171",-1.078606478357,-1.02463091220876,1.16228091150611,0.280993001284778,1,5,22,17,9,0,15,"Olfr484","olfactory receptor 484"
"9035","ENSMUSG00000075097",-0.251979652703539,3.76332016918088,1.15648930491419,0.282194819370947,1,452,416,331,359,241,423,"Olfr1226","olfactory receptor 1226"
"9038","ENSMUSG00000045581",0.413789051341255,0.741957589666977,1.15626601558664,0.282241284159783,1,34,42,35,45,41,64,"Olfr710","olfactory receptor 710"
"9045","ENSMUSG00000095893",0.391388081265015,1.03780272397728,1.15507594506036,0.282489091934798,1,37,46,53,39,74,70,"Olfr884","olfactory receptor 884"
"9053","ENSMUSG00000045780",-0.742387446594707,-0.852247384857052,1.1539251728467,0.282728978418103,1,22,12,14,4,9,18,"Olfr624","olfactory receptor 624"
"9064","ENSMUSG00000075142",-1.68464339824073,-2.96542000127205,1.15246285478919,0.283034180765088,1,3,4,0,2,0,0,"Olfr74","olfactory receptor 74"
"9068","ENSMUSG00000074952",0.516509632736146,0.103918521341139,1.15217648242863,0.283093998731279,1,25,29,14,44,28,24,"Olfr1308","olfactory receptor 1308"
"9573","ENSMUSG00000090129",-0.324384665580106,2.71362945603278,1.15151589064556,0.283232045351138,1,198,152,206,130,77,305,"Olfr287","olfactory receptor 287"
"9574","ENSMUSG00000093884",-0.30117904581211,2.2025530208582,1.15149388632637,0.283236645151674,1,129,143,130,80,115,138,"Olfr239","olfactory receptor 239"
"9604","ENSMUSG00000111021",0.945416862589823,-1.73837591420214,1.14670046674789,0.284240924129805,1,5,5,2,3,10,12,"Olfr50","olfactory receptor 50"
"9623","ENSMUSG00000046486",0.406041855394348,0.832303245416114,1.14240236657365,0.285145267135728,1,43,30,43,50,29,86,"Olfr231","olfactory receptor 231"
"9629","ENSMUSG00000054036",0.307073926967112,2.37325051970841,1.14106650185626,0.285427083075865,1,118,137,116,173,121,169,"Olfr279","olfactory receptor 279"
"9670","ENSMUSG00000062649",-0.411439079780276,0.700878411532759,1.13423946289967,0.286872857061376,1,52,47,45,29,38,42,"Olfr44","olfactory receptor 44"
"9680","ENSMUSG00000073924",0.325851804730401,1.78536877482621,1.13196453691131,0.287356687270678,1,87,89,67,83,91,135,"Olfr656","olfactory receptor 656"
"9681","ENSMUSG00000075104",-0.337095796638295,1.96538466940705,1.13190480784281,0.287369404386748,1,110,121,113,109,57,117,"Olfr1219","olfactory receptor 1219"
"9737","ENSMUSG00000062793",1.63198610667905,-2.59828289197689,1.11934268951332,0.290060033911233,1,0,6,0,3,2,4,"Olfr1158","olfactory receptor 1158"
"9751","ENSMUSG00000096747",-0.734282664020766,-1.02821531029098,1.11672232724226,0.290625317886823,1,14,10,18,14,6,6,"Olfr823","olfactory receptor 823"
"9759","ENSMUSG00000060688",0.410151976690641,0.751718299716156,1.11370318051081,0.291278373647151,1,46,25,42,43,39,69,"Olfr292","olfactory receptor 292"
"9782","ENSMUSG00000049758",0.366851067768351,1.17331301086047,1.10966745571528,0.292154247697048,1,33,63,58,49,60,90,"Olfr1318","olfactory receptor 1318"
"9816","ENSMUSG00000051952",0.801216166869246,-1.423964587889,1.09918790519882,0.294444394248553,1,9,5,4,7,12,12,"Olfr371","olfactory receptor 371"
"9820","ENSMUSG00000071522",-0.273942132832362,3.23725525002384,1.09802146295287,0.294700720826569,1,282,274,267,258,143,311,"Olfr263","olfactory receptor 263"
"10484","ENSMUSG00000061626",0.540047729358642,0.0656466356121689,1.08491462810739,0.297600715924426,1,23,17,20,17,22,61,"Olfr68","olfactory receptor 68"
"10568","ENSMUSG00000053391",0.209234822509098,4.4372404551493,1.06730535711716,0.301554895959656,1,450,597,563,591,460,856,"Olfr211","olfactory receptor 211"
"10589","ENSMUSG00000050015",0.377222657529802,1.03540084423434,1.06274908937381,0.302589017879707,1,49,38,53,56,62,63,"Olfr350","olfactory receptor 350"
"10591","ENSMUSG00000073925",0.372905750543682,0.961340543574919,1.06260555281261,0.302621670230173,1,46,40,45,51,42,83,"Olfr654","olfactory receptor 654"
"10674","ENSMUSG00000075188",-0.556640153174619,-0.244290336744141,1.05124122917825,0.305221393759301,1,32,24,19,12,23,16,"Olfr1056","olfactory receptor 1056"
"10698","ENSMUSG00000095929",-0.530292305210389,-0.223677948299024,1.0463235719842,0.306355323205356,1,29,34,14,15,22,14,"Olfr487","olfactory receptor 487"
"10749","ENSMUSG00000075125",-0.705471529109445,-0.982326776661158,1.03890379607518,0.308076557037055,1,19,9,15,4,8,16,"Olfr1181","olfactory receptor 1181"
"10783","ENSMUSG00000075197",0.467094597533798,0.534722219476226,1.03331373089498,0.309381636375397,1,34,35,22,27,35,73,"Olfr1046","olfactory receptor 1046"
"10791","ENSMUSG00000060205",0.388489901857413,1.10914030582268,1.03114432266975,0.309890050668958,1,38,46,63,71,58,61,"Olfr57","olfactory receptor 57"
"10805","ENSMUSG00000061549",-0.384553684288698,0.740651853179871,1.02772834684952,0.310692811459934,1,45,51,50,31,33,50,"Olfr301","olfactory receptor 301"
"10840","ENSMUSG00000095312",1.45298082237912,-2.82600418268946,1.02089132298369,0.312307678107149,1,0,0,4,2,2,3,"Olfr382","olfactory receptor 382"
"10912","ENSMUSG00000054940",0.527412811178453,-0.0968330648628779,1.00821519994906,0.315330801842307,1,29,17,13,24,23,36,"Olfr137","olfactory receptor 137"
"10933","ENSMUSG00000054890",0.291670755661488,2.37714243617288,1.00363180775455,0.3164333096178,1,79,190,107,96,160,194,"Olfr1535","olfactory receptor 1535"
"10954","ENSMUSG00000075155",0.699558590877509,-0.936373538970809,0.999769753818304,0.317366227112889,1,14,15,2,19,11,13,"Olfr1133","olfactory receptor 1133"
"10956","ENSMUSG00000059610",-0.193794764899194,4.50283207957139,0.999582314505943,0.317411596636189,1,483,682,781,505,485,705,"Olfr222","olfactory receptor 222"
"11023","ENSMUSG00000067525",0.176369332597078,4.90326597117076,0.99080582758164,0.319545502925743,1,631,948,689,666,858,1040,"Olfr1427","olfactory receptor 1427"
"11043","ENSMUSG00000107822",0.564408605035526,-0.317866088891564,0.988046332740585,0.320220337059755,1,8,22,19,22,22,25,"Olfr1358","olfactory receptor 1358"
"11073","ENSMUSG00000066262",0.326409589514678,2.39642314800847,0.984328085168073,0.321132602530349,1,78,144,147,143,97,235,"Olfr640","olfactory receptor 640"
"11141","ENSMUSG00000096858",-0.274926180598786,2.75355262557704,0.97173516203397,0.324247815450862,1,225,159,204,123,135,246,"Olfr805","olfactory receptor 805"
"11187","ENSMUSG00000075084",-0.325042564024617,1.29386229417679,0.964397299954849,0.32608146227428,1,71,84,59,42,70,60,"Olfr1243","olfactory receptor 1243"
