"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"28417","ENSMUSG00000110171",-0.130420137848395,-1.40708432075096,0.0116727322563478,0.913963629681765,1,17,6,6,5,10,13,"Olfr484","olfactory receptor 484"
"28434","ENSMUSG00000039962",0.136670166028571,-1.29398996666939,0.011626787171535,0.914132464159622,1,11,2,20,10,16,6,"Olfr906","olfactory receptor 906"
"28460","ENSMUSG00000043314",0.134022817506237,2.83688125164863,0.0115269847316313,0.914500374907138,1,296,48,204,43,561,215,"Olfr30","olfactory receptor 30"
"28487","ENSMUSG00000075144",-0.196946535321598,-3.14820298590669,0.0114508924781913,0.914781964348249,1,3,0,2,1,0,3,"Olfr1156","olfactory receptor 1156"
"28517","ENSMUSG00000049018",0.119143401363205,-0.354042506804961,0.0112914930247716,0.915374927009991,1,55,5,14,26,34,9,"Olfr368","olfactory receptor 368"
"28534","ENSMUSG00000111306",-0.114323773171594,0.969216534816256,0.0112178203445112,0.915650417796119,1,107,20,47,17,127,47,"Olfr1065","olfactory receptor 1065"
"28541","ENSMUSG00000048456",-0.116340419260953,2.16721566850152,0.0111961765627093,0.915731526047599,1,252,34,151,53,261,112,"Olfr1448","olfactory receptor 1448"
"28563","ENSMUSG00000048292",-0.131653677551226,1.60926868072752,0.0111381975732741,0.915949188869987,1,162,26,74,12,220,85,"Olfr1417","olfactory receptor 1417"
"28620","ENSMUSG00000063715",-0.105254709801161,0.824206157925854,0.0108396693517481,0.917079092910042,1,87,21,49,17,88,60,"Olfr816","olfactory receptor 816"
"28633","ENSMUSG00000056995",-0.115578252972569,0.858106405596489,0.0107704338497552,0.917343382320839,1,168,26,16,23,72,39,"Olfr1178","olfactory receptor 1178"
"28645","ENSMUSG00000109801",-0.174010853975227,-1.25916190929974,0.0107310727418435,0.91749401653247,1,14,11,1,0,30,6,"Olfr1316","olfactory receptor 1316"
"28655","ENSMUSG00000049028",0.113340142434254,1.68526083884674,0.0106917084824634,0.917644942322481,1,177,27,70,40,235,66,"Olfr873","olfactory receptor 873"
"28664","ENSMUSG00000095903",-0.134994686029344,0.459821562768711,0.0106727080552327,0.917717891994356,1,86,8,35,6,88,36,"Olfr968","olfactory receptor 968"
"28691","ENSMUSG00000094449",0.0903377373455327,1.09882263121603,0.0105765511218854,0.918088084635751,1,72,42,55,48,93,63,"Olfr972","olfactory receptor 972"
"28712","ENSMUSG00000045474",0.0960823297169434,1.87499850556103,0.010502384600046,0.91837478001733,1,159,51,97,70,201,96,"Olfr1368","olfactory receptor 1368"
"28725","ENSMUSG00000095893",-0.131464424467378,0.637878410907937,0.0104179782926899,0.918702305313585,1,120,7,39,11,89,35,"Olfr884","olfactory receptor 884"
"28727","ENSMUSG00000063216",0.163594295806322,-1.15153975772023,0.0104070275435078,0.918744896064633,1,26,2,9,1,18,19,"Olfr1351","olfactory receptor 1351"
"28731","ENSMUSG00000061295",-0.108610415487475,2.50321574391461,0.0103893715212742,0.918813613344279,1,333,52,168,82,327,128,"Olfr1261","olfactory receptor 1261"
"28733","ENSMUSG00000070857",-0.136624286353417,-1.01875858245948,0.0103626322423418,0.918917795108399,1,23,2,16,6,30,7,"Olfr1113","olfactory receptor 1113"
"28825","ENSMUSG00000049618",0.0981307734372024,0.922014339828679,0.0100552030697929,0.92012550005706,1,139,17,30,52,100,25,"Olfr103","olfactory receptor 103"
"28852","ENSMUSG00000073973",-0.136007534159225,1.7690796524439,0.0099555456313265,0.920520986709542,1,223,15,110,13,191,112,"Olfr552","olfactory receptor 552"
"28859","ENSMUSG00000073900",-0.112535428564329,0.367109948867806,0.00993891012850945,0.920587198447789,1,70,17,20,9,93,25,"Olfr704","olfactory receptor 704"
"28867","ENSMUSG00000073898",0.141221867228182,0.419765382890705,0.00991625559865561,0.920677456858714,1,66,11,20,3,114,33,"Olfr713","olfactory receptor 713"
"28878","ENSMUSG00000037924",0.108333387936088,1.97221907542881,0.00988582795804405,0.920798848292905,1,242,34,83,53,257,87,"Olfr16","olfactory receptor 16"
"28879","ENSMUSG00000073948",0.11606934351914,0.152553176706822,0.00988162912654733,0.920815614386482,1,111,2,25,29,33,18,"Olfr608","olfactory receptor 608"
"28884","ENSMUSG00000073969",0.0904619937670939,1.32730673416592,0.00987302351854247,0.92084998815125,1,119,51,40,53,117,66,"Olfr556","olfactory receptor 556"
"28960","ENSMUSG00000045225",0.122243711565194,-0.520181962354639,0.00963783085021852,0.921795354797171,1,32,5,19,6,35,24,"Olfr1152","olfactory receptor 1152"
"28962","ENSMUSG00000050266",0.095390132767869,0.908694669924363,0.00963253762050176,0.92181676439684,1,87,18,58,33,101,49,"Olfr690","olfactory receptor 690"
"29034","ENSMUSG00000066263",0.15147170976956,-0.299226697382228,0.00930388560878637,0.923157900471022,1,79,3,9,3,47,14,"Olfr639","olfactory receptor 639"
"29044","ENSMUSG00000094200",-0.112473577207322,1.4323566109089,0.00927065586572873,0.923294823489809,1,161,16,88,22,156,75,"Olfr237","olfactory receptor 237"
"29047","ENSMUSG00000043892",-0.112187998544286,3.44996781082204,0.00926585056719631,0.923314644186799,1,527,90,321,101,842,227,"Olfr1018","olfactory receptor 1018"
"29068","ENSMUSG00000057654",0.117383380999586,1.86462252296453,0.009195412759472,0.923605780631939,1,310,19,66,41,219,73,"Olfr328","olfactory receptor 328"
"29091","ENSMUSG00000094496",-0.101025362867871,-0.386802137463207,0.00910849573130368,0.923966585114416,1,48,8,18,19,25,17,"Olfr792","olfactory receptor 792"
"29137","ENSMUSG00000075187",-0.155655611647417,-0.126389727289016,0.00888915525239131,0.924884896523938,1,52,1,28,3,68,19,"Olfr1057","olfactory receptor 1057"
"29141","ENSMUSG00000062782",0.116933009974691,2.76088211574793,0.00888012436372776,0.924922949741154,1,225,49,229,29,460,280,"Olfr527","olfactory receptor 527"
"29142","ENSMUSG00000075073",0.108360628885171,0.871249484363768,0.00887758297468055,0.924933661844477,1,106,16,24,19,158,24,"Olfr1256","olfactory receptor 1256"
"29156","ENSMUSG00000063240",-0.10386457835793,0.242178661668895,0.00883880269601756,0.9250973152909,1,53,14,23,10,93,20,"Olfr133","olfactory receptor 133"
"29171","ENSMUSG00000043087",0.0849849270196868,1.04212926795226,0.00880297379885775,0.925248836050889,1,44,47,55,49,127,30,"Olfr855","olfactory receptor 855"
"29193","ENSMUSG00000059887",-0.1183656744847,3.38646805552464,0.00870936357891949,0.925646189012183,1,932,63,188,105,668,167,"Olfr1507","olfactory receptor 1507"
"29207","ENSMUSG00000061039",0.103300876519401,-0.14127498021347,0.00866487722580267,0.925835777919679,1,39,7,29,22,51,14,"Olfr920","olfactory receptor 920"
"29252","ENSMUSG00000045540",-0.127610569007451,-0.691586356874768,0.00849830923132133,0.926550042860232,1,46,2,19,6,20,18,"Olfr600","olfactory receptor 600"
"29298","ENSMUSG00000063173",0.102770454768844,0.153875798289884,0.00826488211884913,0.927562994136921,1,60,12,18,13,78,21,"Olfr811","olfactory receptor 811"
"29356","ENSMUSG00000094269",-0.0919068245486232,-0.165538394428511,0.00809100671306062,0.928326929292058,1,52,10,21,26,36,14,"Olfr951","olfactory receptor 951"
"29411","ENSMUSG00000081649",-0.101323357267847,1.76006158169105,0.00789198351965936,0.929211582117567,1,158,34,92,19,226,105,"Olfr213","olfactory receptor 213"
"29436","ENSMUSG00000042863",0.0847577728397027,0.635875897452816,0.00781086838695888,0.929575358265572,1,99,15,31,50,74,22,"Olfr1026","olfactory receptor 1026"
"29471","ENSMUSG00000071629",0.0891481407339218,0.465739059700808,0.0077908732136549,0.929665322491591,1,66,20,20,22,101,20,"Olfr1477","olfactory receptor 1477"
"29524","ENSMUSG00000094755",0.160711951544554,-3.71553622963877,0.00768549283376352,0.930141394373787,1,1,0,0,0,0,1,"Olfr1453","olfactory receptor 1453"
"29584","ENSMUSG00000049806",-0.120305608066903,0.41722521390158,0.00762450608911358,0.930418414638296,1,127,9,19,6,70,28,"Olfr466","olfactory receptor 466"
"29590","ENSMUSG00000095187",-0.103470619208131,1.2546063300952,0.0076122635650675,0.930474158275479,1,121,14,83,15,147,72,"Olfr1381","olfactory receptor 1381"
"29605","ENSMUSG00000043698",0.106003807353688,0.792902467375643,0.00758542580892296,0.930596516336511,1,116,9,41,15,106,45,"Olfr62","olfactory receptor 62"
"29653","ENSMUSG00000075097",0.100047671240482,3.37561433085229,0.00740211534100554,0.931438159588872,1,500,90,224,102,882,205,"Olfr1226","olfactory receptor 1226"
"29670","ENSMUSG00000094119",0.106333348365153,0.410873886383113,0.00731584612593661,0.931837884276155,1,82,8,25,12,99,25,"Olfr612","olfactory receptor 612"
"29707","ENSMUSG00000107677",0.122064695313871,-0.297338138805398,0.00721030757379104,0.932330135268719,1,34,10,12,2,52,30,"Olfr316","olfactory receptor 316"
"29726","ENSMUSG00000051493",-0.0796666195614902,1.19316957073883,0.00714678192219598,0.932628181239444,1,97,40,46,30,153,45,"Olfr974","olfactory receptor 974"
"29769","ENSMUSG00000069816",0.0873536234116345,-0.34908499226177,0.00701584347259754,0.933246749096418,1,60,7,12,25,22,16,"Olfr23","olfactory receptor 23"
"29878","ENSMUSG00000048173",0.0781235907666745,1.06160552811593,0.00667810129727997,0.934869651688491,1,45,33,66,18,142,62,"Olfr1324","olfactory receptor 1324"
"29992","ENSMUSG00000048299",0.130512142716439,-1.32997907599922,0.00633521040818863,0.936560139543406,1,15,0,18,3,19,10,"Olfr148","olfactory receptor 148"
"30013","ENSMUSG00000070380",-0.138414450029804,-0.819287986838224,0.00626486743007959,0.936912585768811,1,34,1,12,1,43,10,"Olfr401","olfactory receptor 401"
"30018","ENSMUSG00000050023",-0.120650435533416,1.80006464739145,0.00625219784509135,0.936976276645521,1,276,12,73,11,257,69,"Olfr1176","olfactory receptor 1176"
"30101","ENSMUSG00000071000",0.11750173309019,-0.537545012607783,0.00600028187649837,0.938256428575749,1,18,6,18,1,36,36,"Olfr155","olfactory receptor 155"
"30144","ENSMUSG00000046016",0.0759305184399166,2.62773493670618,0.00590532895232343,0.938745946273907,1,254,100,138,86,387,167,"Olfr1364","olfactory receptor 1364"
"30149","ENSMUSG00000078624",-0.123457789034899,-0.247273790557255,0.00589420243354422,0.938803565964203,1,23,0,34,4,80,12,"Olfr613","olfactory receptor 613"
"30160","ENSMUSG00000096409",0.135327962433378,-1.44513850384537,0.00586375314748189,0.93896153065875,1,31,2,3,0,16,9,"Olfr890","olfactory receptor 890"
"30165","ENSMUSG00000075199",0.0705003897074684,1.44567568615272,0.00584622980670124,0.939052625244634,1,78,35,117,60,137,64,"Olfr52","olfactory receptor 52"
"30170","ENSMUSG00000095901",0.0715908737088722,0.727894890821954,0.00583242911644,0.939124464441225,1,55,22,54,28,95,41,"Olfr538","olfactory receptor 538"
"30200","ENSMUSG00000059023",-0.11497050650428,-1.65244605551468,0.00577267251654501,0.939436517112829,1,13,3,4,0,21,7,"Olfr1201","olfactory receptor 1201"
"30259","ENSMUSG00000051313",-0.077852204998855,2.48237702726217,0.0055869650213527,0.940416804617749,1,276,73,134,64,370,131,"Olfr1262","olfactory receptor 1262"
"30296","ENSMUSG00000081234",-0.088972884172217,-1.52671479036286,0.00547079878146217,0.94103835562351,1,18,4,4,6,19,3,"Olfr1120","olfactory receptor 1120"
"30337","ENSMUSG00000068535",0.0844668825417968,3.22005770595998,0.00534636417864931,0.941711552814057,1,628,79,186,105,610,217,"Olfr169","olfactory receptor 169"
"30405","ENSMUSG00000047626",0.070901158424679,1.0808234133577,0.00512222860017353,0.942944317185654,1,103,24,51,32,132,49,"Olfr791","olfactory receptor 791"
"30449","ENSMUSG00000055838",0.0910285019247182,0.901134594416146,0.00499116664215027,0.943677756736903,1,70,10,51,10,166,43,"Olfr357","olfactory receptor 357"
"30486","ENSMUSG00000073917",0.101253546353675,2.66103247801822,0.00490638507350205,0.944157370906272,1,399,23,158,35,485,155,"Olfr665","olfactory receptor 665"
"30502","ENSMUSG00000044039",-0.06709281668805,0.944196292346891,0.00485878948324658,0.944428448004964,1,38,71,37,70,57,31,"Olfr1288","olfactory receptor 1288"
"30519","ENSMUSG00000073977",0.0760073030974796,1.82148571214966,0.00481203902424809,0.944696013667044,1,160,23,132,41,209,105,"Olfr549","olfactory receptor 549"
"30539","ENSMUSG00000067525",-0.0699242321872714,4.25813039555751,0.0047382282442463,0.945121125742675,1,739,342,373,203,1498,366,"Olfr1427","olfactory receptor 1427"
"30554","ENSMUSG00000057770",0.0887243552386362,1.12497520706657,0.00468022940589208,0.945457508660461,1,83,5,105,18,142,60,"Olfr668","olfactory receptor 668"
"30570","ENSMUSG00000060523",-0.0771950417171993,3.4604760960591,0.00464482095699381,0.945663901536934,1,871,95,218,152,636,212,"Olfr726","olfactory receptor 726"
"30600","ENSMUSG00000063176",-0.0717128860327284,-0.224424469604918,0.00458601930117553,0.946008405312264,1,45,11,20,13,34,26,"Olfr955","olfactory receptor 955"
"30620","ENSMUSG00000109835",0.0782569470937435,0.801847741581747,0.00453455616324216,0.946311739727369,1,63,15,39,13,160,32,"Olfr730","olfactory receptor 730"
"30643","ENSMUSG00000070438",-0.0727695043798457,-0.831571538158041,0.00448979996666221,0.94657695080233,1,15,8,16,4,18,28,"Olfr313","olfactory receptor 313"
"30651","ENSMUSG00000096167",0.0839627072386278,0.751426997081322,0.00446742495701535,0.946710035884284,1,95,13,27,10,141,32,"Olfr887","olfactory receptor 887"
"30781","ENSMUSG00000096209",0.0672512581772038,0.0483048031934558,0.00413244963256609,0.948743988114691,1,31,16,30,42,48,11,"Olfr510","olfactory receptor 510"
"30823","ENSMUSG00000044454",-0.0807625337289935,-0.878755630880445,0.00403468794506656,0.949353075888159,1,44,6,6,9,17,12,"Olfr867","olfactory receptor 867"
"30845","ENSMUSG00000049057",0.0827044727653777,2.28762449031022,0.00398909009318515,0.949639698587173,1,281,45,77,23,404,111,"Olfr1257","olfactory receptor 1257"
"30959","ENSMUSG00000075079",-0.105784846936028,-0.384514306618708,0.00375073338087528,0.951165500724339,1,57,1,7,3,72,5,"Olfr1249","olfactory receptor 1249"
"30968","ENSMUSG00000061972",0.0578954266664522,1.89732998642519,0.00372427604501624,0.951337828147797,1,210,62,64,73,180,97,"Olfr99","olfactory receptor 99"
"30978","ENSMUSG00000093884",0.0669294091773288,1.77157490557126,0.00369804653236727,0.951509279211425,1,202,38,62,33,226,86,"Olfr239","olfactory receptor 239"
"31006","ENSMUSG00000056281",-0.080260292580397,1.13489011526301,0.00362314441588296,0.952002270328834,1,127,5,66,23,176,32,"Olfr1322","olfactory receptor 1322"
"31029","ENSMUSG00000062103",0.125687763239935,-0.432905905389586,0.00356399124969187,0.952395230460434,1,30,2,14,0,70,17,"Olfr924","olfactory receptor 924"
"31039","ENSMUSG00000059279",-0.0757766542924968,1.87716621026355,0.00353679358098802,0.952577005148053,1,301,33,53,23,239,73,"Olfr224","olfactory receptor 224"
"31082","ENSMUSG00000056863",0.0619931121067309,-0.356336366322621,0.00343080573183663,0.953292152694644,1,55,8,13,19,22,22,"Olfr702","olfactory receptor 702"
"31083","ENSMUSG00000051528",0.0738939563351487,-0.575445511389545,0.00342679573727978,0.953319426026037,1,42,2,21,13,31,12,"Olfr424","olfactory receptor 424"
"31101","ENSMUSG00000090129",0.0597668253613743,1.72434572039223,0.00339399441122978,0.953543122851658,1,181,28,99,51,177,91,"Olfr287","olfactory receptor 287"
"31161","ENSMUSG00000061000",0.13083713766445,-2.24721856608376,0.00326421326226889,0.954439015098905,1,7,1,2,0,15,3,"Olfr507","olfactory receptor 507"
"31188","ENSMUSG00000066748",0.0762592379292423,1.48139822533761,0.00319813217431353,0.95490204731885,1,214,10,58,22,197,54,"Olfr145","olfactory receptor 145"
"31192","ENSMUSG00000111273",0.0682441495494442,1.85467124524379,0.00318318731294287,0.955007429981059,1,171,33,67,24,321,72,"Olfr789","olfactory receptor 789"
"31197","ENSMUSG00000064121",-0.0631819007874105,2.34883429554139,0.00317753967579115,0.955047318499711,1,201,53,131,38,427,109,"Olfr96","olfactory receptor 96"
"31270","ENSMUSG00000075166",-0.0563174880509311,2.91464514409625,0.00306079359974909,0.955879992119735,1,429,85,208,115,392,205,"Olfr1104","olfactory receptor 1104"
"31271","ENSMUSG00000091983",-0.0574535347288809,-0.839394451794634,0.00305976693637877,0.955887384648145,1,10,5,12,0,51,14,"Olfr457","olfactory receptor 457"
"31286","ENSMUSG00000054938",-0.0613092581474542,2.03285191673873,0.00303353962885566,0.956076658967552,1,269,44,83,38,241,108,"Olfr1346","olfactory receptor 1346"
"31330","ENSMUSG00000075218",0.0595443802200287,-1.19699028592638,0.00295640317234097,0.956638136111115,1,7,12,8,7,22,7,"Olfr995","olfactory receptor 995"
"31334","ENSMUSG00000095138",-0.0579707399460123,-0.564330318601047,0.00295065753499912,0.956680251058011,1,25,8,22,11,32,16,"Olfr781","olfactory receptor 781"
"31368","ENSMUSG00000049052",-0.060441478862634,1.06348384395812,0.00288417786509276,0.957170563784039,1,144,14,52,23,122,47,"Olfr812","olfactory receptor 812"
"31391","ENSMUSG00000058802",0.0528459208048724,0.573025591701731,0.00285584929145699,0.957381218364777,1,53,14,59,20,71,50,"Olfr97","olfactory receptor 97"
"31518","ENSMUSG00000036744",-0.0649989151443115,0.510009172563807,0.00257505099949551,0.959528749609975,1,113,9,20,11,102,20,"Olfr701","olfactory receptor 701"
"31531","ENSMUSG00000110970",0.0518999932074546,0.463238481499228,0.00254723496563702,0.959747744417809,1,16,16,72,8,81,45,"Olfr156","olfactory receptor 156"
"31542","ENSMUSG00000094822",-0.086816313887539,-1.2375440962404,0.00253809375819358,0.959819974341423,1,28,0,12,4,23,6,"Olfr243","olfactory receptor 243"
"31547","ENSMUSG00000073956",0.0650290984943881,1.03884331290414,0.00251565340524884,0.959997843381052,1,148,10,39,15,149,40,"Olfr592","olfactory receptor 592"
"31558","ENSMUSG00000061367",0.0474646122930338,0.198818973640931,0.00249815365499589,0.960137104346238,1,37,18,37,30,51,25,"Olfr771","olfactory receptor 771"
"31573","ENSMUSG00000109951",-0.0655794921254727,1.44080842677723,0.00247983469785673,0.960283409333378,1,212,14,58,14,174,63,"Olfr601","olfactory receptor 601"
"31578","ENSMUSG00000051706",0.0651432722096379,2.10445980558341,0.00247469329458738,0.960324568608476,1,223,20,101,38,387,72,"Olfr1325","olfactory receptor 1325"
"31580","ENSMUSG00000054036",0.0545345532377693,1.438600925864,0.00247004630330583,0.960361806783455,1,144,22,73,28,172,74,"Olfr279","olfactory receptor 279"
"31616","ENSMUSG00000044994",0.0517286472696235,1.37773802579142,0.00239750709764897,0.960947710274746,1,99,31,59,25,211,54,"Olfr1426","olfactory receptor 1426"
"31647","ENSMUSG00000075205",-0.0511141846446323,0.411817975832292,0.00233537489813607,0.961456659501107,1,50,11,45,15,95,26,"Olfr1037","olfactory receptor 1037"
"31650","ENSMUSG00000049843",0.0502398390299098,0.88427733939709,0.00233295278443801,0.961476636584405,1,86,20,38,29,142,27,"Olfr1102","olfactory receptor 1102"
"31651","ENSMUSG00000048933",-0.0434303794742351,0.995640153109508,0.00233211706435554,0.961483531839295,1,70,32,62,42,110,39,"Olfr722","olfactory receptor 722"
"31680","ENSMUSG00000066905",0.0476901501661508,0.126963721280426,0.0022628878074229,0.962059084666982,1,32,12,48,25,51,23,"Olfr860","olfactory receptor 860"
"31696","ENSMUSG00000075206",0.113188195096464,-2.39186059040732,0.00223808377658274,0.962267441215736,1,4,3,1,0,7,7,"Olfr1024","olfactory receptor 1024"
"31727","ENSMUSG00000048745",0.0643884039388386,2.08313555347195,0.00217643412232693,0.962790373399874,1,363,18,65,30,314,67,"Olfr820","olfactory receptor 820"
"31732","ENSMUSG00000111174",0.0565640999189633,2.28537644281263,0.00217322484416549,0.962817797513022,1,216,35,130,40,405,108,"Olfr1240","olfactory receptor 1240"
"31742","ENSMUSG00000094254",0.0475034652572475,1.25711321126429,0.00216206365995042,0.962913331081468,1,138,21,60,41,144,49,"Olfr969","olfactory receptor 969"
"31755","ENSMUSG00000108534",0.0543280877149925,-0.0115976452177652,0.00213772080726571,0.963122553438598,1,44,5,39,15,55,22,"Olfr1360","olfactory receptor 1360"
"31763","ENSMUSG00000075112",0.0580958050851567,0.455186201541753,0.00210618290432585,0.963395399281559,1,95,12,16,9,105,22,"Olfr1211","olfactory receptor 1211"
"31805","ENSMUSG00000060254",-0.071972199662731,-0.763495936342798,0.00204610999682586,0.963920835826079,1,26,2,12,0,50,13,"Olfr980","olfactory receptor 980"
"31832","ENSMUSG00000111689",0.0582536257079788,-0.473267996539617,0.00200189131712047,0.964312557401999,1,42,7,8,7,55,9,"Olfr1082","olfactory receptor 1082"
"31842","ENSMUSG00000036647",0.0513168300258081,3.02135624292426,0.00198285886481031,0.964482494370139,1,465,85,149,80,616,169,"Olfr6","olfactory receptor 6"
"31894","ENSMUSG00000096840",-0.0465629436574976,2.63968120236636,0.00193249736359036,0.964936145482216,1,254,65,185,86,480,108,"Olfr136","olfactory receptor 136"
"31903","ENSMUSG00000109354",0.0535889397860863,1.08002843443333,0.00191632098540051,0.965083114478543,1,139,19,27,15,171,34,"Olfr706","olfactory receptor 706"
"31916","ENSMUSG00000057179",0.0408931041932779,0.615973001559436,0.00189848966946293,0.965245841233861,1,65,21,42,29,78,39,"Olfr747","olfactory receptor 747"
"31929","ENSMUSG00000057997",0.0406129868701979,1.85257430541088,0.00187997829839481,0.965415586175182,1,167,51,94,70,192,91,"Olfr541","olfactory receptor 541"
"31938","ENSMUSG00000048226",0.057933216737602,1.08199917611259,0.0018660732175988,0.965543643886028,1,114,17,36,8,178,48,"Olfr1212","olfactory receptor 1212"
"31954","ENSMUSG00000074955",-0.0438029445982404,-0.427553601386137,0.00183592633003649,0.965822931084232,1,25,13,16,12,46,12,"Olfr1305","olfactory receptor 1305"
"31995","ENSMUSG00000093839",0.0573793835523153,0.629739697881137,0.00177560702181268,0.966388725487103,1,74,14,31,4,108,53,"Olfr462","olfactory receptor 462"
"32033","ENSMUSG00000107573",0.0671150237016076,2.21572766029994,0.00172801293859237,0.966841987332597,1,260,15,131,9,344,150,"Olfr1389","olfactory receptor 1389"
"32041","ENSMUSG00000055820",-0.0749606994649334,-3.48651935363807,0.00171105329838417,0.967005010511661,1,1,1,0,1,0,1,"Olfr967","olfactory receptor 967"
"32064","ENSMUSG00000070820",-0.0425703297266549,1.2449314178892,0.00167406689297422,0.967363370155577,1,98,16,102,23,123,79,"Olfr1339","olfactory receptor 1339"
"32077","ENSMUSG00000049073",-0.0525820404760864,-0.904632759317525,0.00165976127691092,0.96750303884494,1,24,2,18,8,33,7,"Olfr985","olfactory receptor 985"
"32094","ENSMUSG00000096794",0.091754164175823,-1.15734610066495,0.00163242101181815,0.967771655014485,1,16,1,13,0,28,16,"Olfr905","olfactory receptor 905"
"32097","ENSMUSG00000044705",-0.0513338721322428,-0.19519049618923,0.00162897124469019,0.967805708320804,1,40,3,32,10,59,15,"Olfr670","olfactory receptor 670"
"32117","ENSMUSG00000100923",-0.364040349156911,-2.8859233094965,0.00159419919157744,0.968150987297922,1,13,0,0,1,0,1,"Olfr10","olfactory receptor 10"
"32269","ENSMUSG00000107662",-0.039712657940971,0.909939137992647,0.00152132183859699,0.968887099111933,1,130,21,36,29,93,44,"Olfr772","olfactory receptor 772"
"32304","ENSMUSG00000050015",0.0395683461513847,0.770488733043864,0.00147138693292259,0.969401719834772,1,85,12,61,25,85,49,"Olfr350","olfactory receptor 350"
"32322","ENSMUSG00000070382",0.0473067254613998,0.647334948481193,0.00143993704099854,0.969730336210217,1,99,14,16,12,138,18,"Olfr391","olfactory receptor 391"
"32387","ENSMUSG00000075168",-0.0408733610231334,0.821745356096315,0.00134181894828522,0.970779347719586,1,49,10,34,10,211,17,"Olfr1099","olfactory receptor 1099"
"32431","ENSMUSG00000062426",-0.00146911608676691,-2.60661571820072,0.00127989754728919,0.971461244501964,1,13,1,0,0,4,2,"Olfr304","olfactory receptor 304"
"32447","ENSMUSG00000075200",0.0419929228105601,0.663187528140432,0.00125787031253655,0.971707784652203,1,87,11,42,13,98,45,"Olfr1044","olfactory receptor 1044"
"32514","ENSMUSG00000062121",0.0615011500109948,-0.780346317135303,0.00116798496315518,0.972736968063325,1,15,2,17,3,54,9,"Olfr149","olfactory receptor 149"
"32538","ENSMUSG00000094891",0.0363564475113569,1.6494914164598,0.00115260914905946,0.972916943824877,1,211,30,66,33,162,97,"Olfr55","olfactory receptor 55"
"32675","ENSMUSG00000066272",-0.0376871344802728,-0.318428772819779,0.000971938598940625,0.975129235817844,1,53,3,22,29,35,6,"Olfr559","olfactory receptor 559"
"32745","ENSMUSG00000043119",0.0410057403020729,0.30736021028069,0.000880474093077233,0.976328017814199,1,54,6,43,5,69,49,"Olfr448","olfactory receptor 448"
"32798","ENSMUSG00000060030",0.0520524020236828,-0.662507229985849,0.000805001558334517,0.97736501780561,1,19,1,26,3,46,15,"Olfr317","olfactory receptor 317"
"32834","ENSMUSG00000075107",0.0280948122844728,1.33339727192787,0.000774823241837863,0.977793234805078,1,151,26,57,43,145,54,"Olfr1216","olfactory receptor 1216"
"32852","ENSMUSG00000075379",0.0289051788924368,1.57505202526657,0.000749142299835803,0.97816425572924,1,173,34,56,38,201,61,"Olfr358","olfactory receptor 358"
"32858","ENSMUSG00000044897",0.0284530013576869,0.714125088627878,0.000740504647962936,0.978290473113159,1,64,20,41,20,118,34,"Olfr821","olfactory receptor 821"
"32859","ENSMUSG00000107417",-0.0258635224222908,1.73563438877267,0.000739490675439214,0.978305337959217,1,138,68,63,39,171,111,"Olfr1383","olfactory receptor 1383"
"32892","ENSMUSG00000095809",-0.0292834692824547,0.508420356339094,0.000715865883500477,0.97865461066807,1,125,17,13,28,69,18,"Olfr1290","olfactory receptor 1290"
"32901","ENSMUSG00000095075",-0.0365592823183922,-0.522808174759227,0.000701554295718942,0.978869005947845,1,40,2,17,4,50,13,"Olfr782","olfactory receptor 782"
"32923","ENSMUSG00000045202",0.0248614168838525,1.05416087039438,0.000686630534463051,0.979094915849446,1,129,23,46,46,101,44,"Olfr123","olfactory receptor 123"
"32953","ENSMUSG00000048067",0.0327000193758225,2.87214679707215,0.000661704546175201,0.979477785289295,1,455,57,175,41,438,252,"Olfr1349","olfactory receptor 1349"
"32965","ENSMUSG00000063842",0.00589796751031886,-1.79997570846843,0.000649471650611577,0.979668325294114,1,12,8,0,6,12,1,"Olfr862","olfactory receptor 862"
"32982","ENSMUSG00000067522",-0.0254009998042762,0.0454899220168099,0.000623926867869162,0.980072090329511,1,29,7,43,5,61,37,"Olfr76","olfactory receptor 76"
"33037","ENSMUSG00000042894",-0.0221335205257812,2.22706717729569,0.000569791077619897,0.980956067110463,1,248,81,91,113,240,90,"Olfr1260","olfactory receptor 1260"
"33085","ENSMUSG00000075104",-0.025895175351728,1.38997665134876,0.000520661389950661,0.981795445190317,1,131,16,72,21,206,55,"Olfr1219","olfactory receptor 1219"
"33098","ENSMUSG00000034583",-0.0223647458062404,2.20449082787056,0.000508871756650819,0.982002698051871,1,248,65,105,64,235,140,"Olfr1347","olfactory receptor 1347"
"33110","ENSMUSG00000075111",-0.0237868363358165,3.11076414634427,0.00050076578298075,0.982146591622001,1,613,114,132,134,508,165,"Olfr1213","olfactory receptor 1213"
"33113","ENSMUSG00000095301",-0.0237884796722438,0.431507196074833,0.000499519439481233,0.982168819211614,1,62,8,52,18,78,31,"Olfr476","olfactory receptor 476"
"33115","ENSMUSG00000042909",0.0484975745261047,-0.891259684096038,0.000498434678323001,0.982188187694991,1,17,0,22,3,41,10,"Olfr648","olfactory receptor 648"
