"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"29568","ENSMUSG00000066262",-0.0809013704127876,2.19481202185136,0.0359980226264014,0.849519575901372,1,79,126,132,120,57,156,"Olfr640","olfactory receptor 640"
"29575","ENSMUSG00000107645",-0.0719218382743746,2.23869269672783,0.035936784125477,0.849646099021078,1,125,94,124,110,65,173,"Olfr1380","olfactory receptor 1380"
"29594","ENSMUSG00000055033",-0.0775639873692901,0.975150509960359,0.0355592573673595,0.850428574560561,1,34,48,63,41,35,61,"Olfr420","olfactory receptor 420"
"29662","ENSMUSG00000049561",-0.11259357093177,-0.197059291640068,0.0344691747555181,0.852712371579678,1,17,23,18,32,8,19,"Olfr95","olfactory receptor 95"
"29721","ENSMUSG00000047544",0.109129534446446,-0.832867738007834,0.0335484366963867,0.854670655824893,1,9,9,17,9,14,14,"Olfr616","olfactory receptor 616"
"29734","ENSMUSG00000064084",0.106962132332076,-0.6600627203264,0.0333816348730447,0.855028380351202,1,11,8,22,10,15,17,"Olfr1202","olfactory receptor 1202"
"29906","ENSMUSG00000050251",-0.107229285770901,-0.308317513282652,0.0308240361988519,0.860633537478972,1,10,17,29,23,7,23,"Olfr809","olfactory receptor 809"
"29913","ENSMUSG00000066269",-0.0958196754526226,-0.175082222851146,0.0307141509529671,0.860879637047207,1,9,15,38,11,9,40,"Olfr575","olfactory receptor 575"
"29954","ENSMUSG00000073896",-0.0613326793661706,2.59736511878214,0.0300819806456287,0.862304346541289,1,160,135,153,112,134,194,"Olfr716","olfactory receptor 716"
"30066","ENSMUSG00000046643",0.086525340789986,-0.0759474395018876,0.028511793983389,0.865911201172767,1,20,21,21,20,18,29,"Olfr218","olfactory receptor 218"
"30094","ENSMUSG00000094119",-0.0925645299730335,-0.203169355192951,0.0280523362761924,0.866985839500167,1,14,23,23,26,17,14,"Olfr612","olfactory receptor 612"
"30097","ENSMUSG00000096840",-0.0637584778111716,2.55809292201549,0.0280249992425894,0.867050063042943,1,89,182,172,114,104,205,"Olfr136","olfactory receptor 136"
"30112","ENSMUSG00000075101",0.0718490779124097,2.53833015746405,0.0277775187036795,0.867632946359896,1,91,156,160,168,74,204,"Olfr1222","olfactory receptor 1222"
"30144","ENSMUSG00000111747",-0.109330947790048,-0.581689009570501,0.0271191294548583,0.869196751030258,1,12,20,12,13,7,23,"Olfr1134","olfactory receptor 1134"
"30180","ENSMUSG00000095608",0.108427700979068,-0.407145713245187,0.0265521263932476,0.870559194448216,1,14,27,8,16,11,23,"Olfr247","olfactory receptor 247"
"30185","ENSMUSG00000059729",-0.0728256554130328,1.90541386846938,0.0264053592219273,0.87091428649702,1,126,109,43,123,53,80,"Olfr1385","olfactory receptor 1385"
"30221","ENSMUSG00000035932",-0.0739738731860384,0.85722434596713,0.0260142987249576,0.871865402749648,1,28,51,53,43,26,57,"Olfr750","olfactory receptor 750"
"30223","ENSMUSG00000071185",-0.0853406652694112,1.05477846739485,0.0259722708853491,0.871968055884226,1,16,72,74,41,27,69,"Olfr1357","olfactory receptor 1357"
"30251","ENSMUSG00000060742",-0.204828313572524,-2.63281814918765,0.025526154683444,0.87306299219456,1,0,4,3,2,1,2,"Olfr1076","olfactory receptor 1076"
"30314","ENSMUSG00000070943",-0.165576849923156,-2.36233946888944,0.0246753041169481,0.875178845203686,1,2,2,4,1,7,1,"Olfr356","olfactory receptor 356"
"30350","ENSMUSG00000070417",-0.0953104212178925,-0.503032742024579,0.0239911710400644,0.876907378364266,1,8,22,19,15,10,19,"Olfr2","olfactory receptor 2"
"30352","ENSMUSG00000061952",0.0675263192381432,0.679340491997168,0.0239237950372102,0.877078968580431,1,25,29,57,32,23,63,"Olfr1377","olfactory receptor 1377"
"30370","ENSMUSG00000050158",0.0892197219642152,-0.252965839560211,0.0236859388979909,0.877686716900876,1,22,20,12,18,14,26,"Olfr165","olfactory receptor 165"
"30419","ENSMUSG00000074955",-0.076387019748186,0.0913037709307163,0.0228449557098249,0.879860957807542,1,17,20,41,25,19,26,"Olfr1305","olfactory receptor 1305"
"30452","ENSMUSG00000109528",-0.0870598450120915,-0.518103227425346,0.0225087583247299,0.880741584363778,1,15,15,16,8,15,23,"Olfr1309","olfactory receptor 1309"
"30457","ENSMUSG00000056782",0.0718444387080586,0.177471607911995,0.0224631184044392,0.880861649448709,1,18,26,32,17,28,36,"Olfr667","olfactory receptor 667"
"30467","ENSMUSG00000049168",0.0513338799040526,4.09361822499756,0.0223206253371444,0.881237311067383,1,339,361,483,425,210,723,"Olfr449","olfactory receptor 449"
"30469","ENSMUSG00000061972",-0.0568257490554747,2.04761571340268,0.0222546506747534,0.881411658534031,1,78,87,143,125,61,113,"Olfr99","olfactory receptor 99"
"30472","ENSMUSG00000073907",-0.0645951121546315,1.35049466260764,0.0221577714679402,0.881668155157965,1,37,88,66,60,46,69,"Olfr689","olfactory receptor 689"
"30473","ENSMUSG00000045392",0.121714140158026,-0.679376357652376,0.0221566548756886,0.881671114776442,1,8,15,9,2,13,34,"Olfr1033","olfactory receptor 1033"
"30553","ENSMUSG00000068815",0.0863192341578445,-0.637229613334533,0.0210914406070004,0.884530129314113,1,11,11,18,17,7,20,"Olfr1143","olfactory receptor 1143"
"30575","ENSMUSG00000096068",0.105177527675402,-1.44622394639717,0.0207915275046661,0.885348325055616,1,3,6,12,3,10,9,"Olfr486","olfactory receptor 486"
"30637","ENSMUSG00000045792",-0.0507893674948003,2.3363037771103,0.0199783627006092,0.887597531021394,1,124,99,146,98,86,190,"Olfr578","olfactory receptor 578"
"30673","ENSMUSG00000057444",0.246856741580715,-2.45814678893496,0.0193962957926512,0.889236333247204,1,1,5,0,0,2,7,"Olfr915","olfactory receptor 915"
"30704","ENSMUSG00000111456",0.144591803857319,-2.56859982510409,0.0190000847868637,0.890366242268819,1,2,3,1,4,2,1,"Olfr1245","olfactory receptor 1245"
"30719","ENSMUSG00000061039",-0.0910765572642989,-0.185753934896584,0.0187304635506287,0.891142022781403,1,11,33,18,22,9,25,"Olfr920","olfactory receptor 920"
"30727","ENSMUSG00000108948",-0.0483692916176674,2.25852943959759,0.0186302375026948,0.891431852002715,1,105,110,139,124,84,139,"Olfr695","olfactory receptor 695"
"30752","ENSMUSG00000054666",0.0800735520700231,0.476824554297953,0.0183913662224393,0.892125827450164,1,18,29,43,50,10,46,"Olfr63","olfactory receptor 63"
"30797","ENSMUSG00000095138",-0.0915512024996619,-0.36680918600972,0.0178423068751723,0.893738576406752,1,10,24,18,24,6,21,"Olfr781","olfactory receptor 781"
"30802","ENSMUSG00000047545",-0.0578876452819148,0.670784267488575,0.0178225716441456,0.89379701162302,1,42,26,47,30,29,52,"Olfr629","olfactory receptor 629"
"30817","ENSMUSG00000093934",0.135671351523686,-1.9755000458444,0.0177307737459184,0.894069255284058,1,0,6,6,0,4,10,"Olfr971","olfactory receptor 971"
"30820","ENSMUSG00000096584",0.0833797369576257,0.160257664395297,0.017675958980151,0.894232160726781,1,8,20,50,30,8,41,"Olfr611","olfactory receptor 611"
"30898","ENSMUSG00000059874",0.078738595328453,-0.918491243034511,0.0167643479887742,0.896980056689338,1,6,12,15,8,14,12,"Olfr603","olfactory receptor 603"
"30927","ENSMUSG00000045708",-0.0772680655573006,-0.563178053101286,0.0162425569690523,0.898587180376564,1,6,13,29,12,8,22,"Olfr447","olfactory receptor 447"
"30930","ENSMUSG00000045341",-0.0535320813730752,2.72812899826768,0.0161960525221119,0.898731679951062,1,120,211,158,184,93,202,"Olfr167","olfactory receptor 167"
"30963","ENSMUSG00000075198",0.0556998442324904,1.23234666902469,0.0158580139174926,0.899788438267662,1,35,68,63,69,39,63,"Olfr1045","olfactory receptor 1045"
"30965","ENSMUSG00000096806",-0.11171070261316,-1.51354917948166,0.0158501331813214,0.899813210420746,1,2,11,8,10,6,3,"Olfr312","olfactory receptor 312"
"30967","ENSMUSG00000063386",-0.051640427413446,2.02819669221443,0.0158169809732129,0.899917489005095,1,82,116,93,61,81,161,"Olfr1387","olfactory receptor 1387"
"30971","ENSMUSG00000043312",-0.0470801046955828,3.42827472397882,0.0157606878516034,0.900094810766019,1,210,304,276,331,153,309,"Olfr131","olfactory receptor 131"
"31022","ENSMUSG00000073916",-0.0492536427865715,2.2141886699444,0.0152610244721458,0.901683049538126,1,96,103,135,135,55,156,"Olfr669","olfactory receptor 669"
"31031","ENSMUSG00000062649",-0.0770029780824693,0.537217442883873,0.015169719877564,0.901976110469792,1,33,53,17,30,17,51,"Olfr44","olfactory receptor 44"
"31045","ENSMUSG00000063827",-0.0476333248980204,1.89646701210182,0.0149890261711079,0.902558735279562,1,93,73,101,69,60,148,"Olfr1382","olfactory receptor 1382"
"31087","ENSMUSG00000100923",-0.101162955018415,-1.52057033918115,0.0146451773878846,0.903677363611556,1,4,5,10,13,1,7,"Olfr10","olfactory receptor 10"
"31118","ENSMUSG00000078420",-0.0685835753659176,-0.449785824899919,0.0143558254346448,0.90462906715707,1,12,19,18,13,11,24,"Olfr141","olfactory receptor 141"
"31131","ENSMUSG00000056853",0.102725592032072,-1.8231703443971,0.0141600167322968,0.905278628943922,1,4,6,4,4,3,9,"Olfr765","olfactory receptor 765"
"31137","ENSMUSG00000052058",-0.0560345601355417,0.906488299709961,0.0141055788234983,0.905460025372549,1,28,54,54,51,26,54,"Olfr901","olfactory receptor 901"
"31140","ENSMUSG00000049057",-0.0420315119136199,2.42314920000307,0.0140689558060165,0.905582259335882,1,86,128,184,94,95,207,"Olfr1257","olfactory receptor 1257"
"31147","ENSMUSG00000094192",-0.0478394223832437,1.32857660327225,0.0140059727598683,0.905792851144346,1,54,63,64,66,39,75,"Olfr452","olfactory receptor 452"
"31148","ENSMUSG00000049372",-0.0563151598134993,0.329294768832791,0.0140057624626555,0.90579355510314,1,26,22,41,34,16,37,"Olfr1183","olfactory receptor 1183"
"31236","ENSMUSG00000096209",-0.076245397753251,-0.934091611623201,0.0130444910938821,0.909069357281708,1,7,5,25,11,6,13,"Olfr510","olfactory receptor 510"
"31240","ENSMUSG00000058270",-0.0758661395669562,-0.486397526857363,0.0130055876613095,0.909204465023848,1,12,30,7,7,18,19,"Olfr25","olfactory receptor 25"
"31253","ENSMUSG00000081724",-0.0568865042121174,0.141060294131926,0.0128332971836143,0.909805287912358,1,23,34,20,18,28,28,"Olfr129","olfactory receptor 129"
"31254","ENSMUSG00000111711",-0.149868140848401,-2.40683631319944,0.0128313288365414,0.909812175589338,1,0,6,3,4,2,1,"Olfr1089","olfactory receptor 1089"
"31269","ENSMUSG00000096436",-0.0595548097756119,0.188407325580608,0.0127086314468716,0.910242581846105,1,30,33,17,20,25,31,"Olfr1437","olfactory receptor 1437"
"31276","ENSMUSG00000050198",-0.064432455371338,0.305991257382679,0.0126372927784208,0.910493796246806,1,17,54,19,17,24,39,"Olfr768","olfactory receptor 768"
"31388","ENSMUSG00000096705",0.152994931488048,-2.57682529735565,0.0113683743725126,0.915088405167398,1,1,1,4,4,3,0,"Olfr1329","olfactory receptor 1329"
"31415","ENSMUSG00000090675",-0.0511460580621316,0.966533963319957,0.0111158346217124,0.916033296168748,1,22,57,68,54,35,44,"Olfr111","olfactory receptor 111"
"31416","ENSMUSG00000070380",-0.0749221120714007,-0.96065083309203,0.0110936939048332,0.916116651956078,1,6,20,8,7,9,14,"Olfr401","olfactory receptor 401"
"31439","ENSMUSG00000096424",0.108073222848066,-2.17466810017143,0.0108796749676094,0.916926770182873,1,1,4,5,4,6,1,"Olfr885","olfactory receptor 885"
"31466","ENSMUSG00000042863",-0.0533920015680523,-0.109131891368076,0.0107112059629406,0.917570152353425,1,18,20,26,26,19,17,"Olfr1026","olfactory receptor 1026"
"31503","ENSMUSG00000094970",-0.0425133177152139,1.20383865423155,0.0103582917576777,0.918934719341078,1,59,53,52,45,41,80,"Olfr943","olfactory receptor 943"
"31511","ENSMUSG00000044824",-0.0604054834904944,-0.584957111277663,0.0102701616182546,0.919279130709841,1,18,13,13,9,16,18,"Olfr545","olfactory receptor 545"
"31518","ENSMUSG00000044106",-0.0472216477932836,0.358971459237435,0.0101963480379361,0.919568743695237,1,29,21,43,29,29,29,"Olfr868","olfactory receptor 868"
"31524","ENSMUSG00000060974",-0.0478614084347525,1.15975231258414,0.0101251164703804,0.91984923174347,1,37,45,72,60,17,92,"Olfr530","olfactory receptor 530"
"31557","ENSMUSG00000094810",-0.134585810970487,-2.6946134684813,0.00984335768284117,0.920968599840867,1,0,3,3,3,1,1,"Olfr907","olfactory receptor 907"
"31574","ENSMUSG00000111517",0.0439873411522981,0.773871508998047,0.00972717191594619,0.921434887354669,1,31,41,45,34,28,64,"Olfr1238","olfactory receptor 1238"
"31593","ENSMUSG00000062142",0.0460141116834445,0.308764057742857,0.00958791035647577,0.921997505543828,1,21,40,24,27,34,25,"Olfr569","olfactory receptor 569"
"31617","ENSMUSG00000050763",-0.037189491576722,3.47491204788235,0.00931123107719145,0.923127666821439,1,226,290,285,319,137,382,"Olfr1395","olfactory receptor 1395"
"31642","ENSMUSG00000094182",-0.0561649079185918,-0.709173921741597,0.00907331973607151,0.924113099063209,1,9,17,14,8,13,18,"Olfr937","olfactory receptor 937"
"31644","ENSMUSG00000062629",-0.098842025801438,-1.45802779469849,0.00906576178220941,0.924144616597754,1,1,16,7,4,3,11,"Olfr114","olfactory receptor 114"
"31656","ENSMUSG00000073938",0.0627440655940769,-0.462876303325014,0.00894690890274585,0.924642001265759,1,10,18,17,18,6,27,"Olfr632","olfactory receptor 632"
"31657","ENSMUSG00000090824",-0.0612546047181071,-0.112096525267375,0.00894608710583888,0.92464545195084,1,33,22,9,21,11,28,"Olfr1344","olfactory receptor 1344"
"31687","ENSMUSG00000073950",-0.0478262151054863,3.05785770077526,0.00873856553165453,0.925522003543291,1,118,313,180,318,99,183,"Olfr599","olfactory receptor 599"
"31743","ENSMUSG00000110879",-0.0777034539939799,-1.58643896360617,0.00825112921250315,0.92762312172703,1,8,11,1,7,7,3,"Olfr1010","olfactory receptor 1010"
"31790","ENSMUSG00000045812",0.0433367876784351,0.281674137441945,0.0079202897627062,0.929085081245827,1,12,34,41,22,27,34,"Olfr984","olfactory receptor 984"
"31791","ENSMUSG00000075166",-0.0376470370768318,2.55583153830879,0.00790759928077733,0.929141766907968,1,110,189,132,153,86,187,"Olfr1104","olfactory receptor 1104"
"31802","ENSMUSG00000075201",0.0435329492469719,0.215942775907677,0.00780324810487887,0.92960963047759,1,24,23,31,33,16,34,"Olfr1043","olfactory receptor 1043"
"31818","ENSMUSG00000045581",0.0450386706020229,0.378963725092697,0.00767274146998531,0.930199223095634,1,24,41,24,34,21,36,"Olfr710","olfactory receptor 710"
"31819","ENSMUSG00000110259",-0.0364046352852758,2.04306080453606,0.00766674685927171,0.93022642599263,1,78,119,102,112,59,129,"Olfr65","olfactory receptor 65"
"31846","ENSMUSG00000048425",0.0481083533289581,-0.491257524307045,0.00747526788333808,0.931101045238227,1,17,12,17,12,15,21,"Olfr686","olfactory receptor 686"
"31876","ENSMUSG00000051591",0.0576321666677729,-0.593840536405528,0.00723790479698394,0.932201068363804,1,10,21,11,17,7,20,"Olfr697","olfactory receptor 697"
"31898","ENSMUSG00000073946",0.0720708124669503,0.151268013359392,0.00709635483933013,0.93286572320286,1,5,42,31,35,6,34,"Olfr617","olfactory receptor 617"
"31929","ENSMUSG00000075205",-0.0437291141840424,0.96215495333348,0.00686721783836575,0.933955959471685,1,17,78,55,45,34,48,"Olfr1037","olfactory receptor 1037"
"31988","ENSMUSG00000066899",-0.0402629577878673,0.0575649329631879,0.00642030011455663,0.936136427625164,1,17,26,30,25,25,20,"Olfr870","olfactory receptor 870"
"32075","ENSMUSG00000046041",-0.0613047454273122,-1.282559461258,0.00578956821353849,0.939348122675771,1,5,13,6,4,5,16,"Olfr803","olfactory receptor 803"
"32105","ENSMUSG00000095322",0.0470706062935013,-0.179755959035638,0.00566901158168864,0.939981719082936,1,9,31,20,19,11,29,"Olfr957","olfactory receptor 957"
"32108","ENSMUSG00000059910",0.0431751802822178,0.0775617392218169,0.00564121695108888,0.940128754723065,1,19,31,20,31,13,30,"Olfr1265","olfactory receptor 1265"
"32201","ENSMUSG00000071510",0.12704438587235,-2.33122186686716,0.00508423961348736,0.943155927889048,1,0,0,12,0,5,1,"Olfr172","olfactory receptor 172"
"32209","ENSMUSG00000073964",-0.0302182261217132,0.986181988911124,0.00503871127325972,0.943410584721729,1,48,26,65,34,24,89,"Olfr570","olfactory receptor 570"
"32246","ENSMUSG00000095236",-0.0395671818656462,-0.48009418860333,0.0048312545473963,0.944585880585447,1,12,14,22,21,10,16,"Olfr38","olfactory receptor 38"
"32252","ENSMUSG00000073893",0.0417917465122993,2.32577007184666,0.00475465417730447,0.945026234628103,1,57,245,82,109,54,175,"Olfr472","olfactory receptor 472"
"32285","ENSMUSG00000070423",0.0300790705688548,0.668420137743137,0.00456553618016553,0.946128931214487,1,28,44,39,38,30,45,"Olfr558","olfactory receptor 558"
"32389","ENSMUSG00000073931",-0.0495201865677022,-0.789119278302317,0.00397317939931963,0.949740098069114,1,4,17,16,22,7,8,"Olfr646","olfactory receptor 646"
"32400","ENSMUSG00000055820",0.0938093922174433,-2.21375478428731,0.00390486798197243,0.950173467037466,1,7,1,1,3,0,8,"Olfr967","olfactory receptor 967"
"32432","ENSMUSG00000095483",-0.0251174362690778,1.24954516055913,0.00374411274423458,0.951208566250368,1,57,53,58,40,47,87,"Olfr776","olfactory receptor 776"
"32541","ENSMUSG00000094133",-0.0358702566302391,-0.299817805867083,0.00367794067495897,0.95164111616262,1,23,16,13,28,6,22,"Olfr1431","olfactory receptor 1431"
"32579","ENSMUSG00000044286",0.0362474830888194,0.768485911790916,0.00347383954622416,0.953000465964898,1,28,60,27,67,15,41,"Olfr221","olfactory receptor 221"
"32605","ENSMUSG00000070421",0.032268769077846,-0.412780770351384,0.00337803941992698,0.953652323976952,1,13,16,20,17,11,23,"Olfr658","olfactory receptor 658"
"32607","ENSMUSG00000044923",-0.0220771004637811,1.20993590803754,0.0033600081949543,0.953776047441646,1,68,42,56,71,39,55,"Olfr1030","olfactory receptor 1030"
"32609","ENSMUSG00000096151",0.025588618039969,2.82715093202629,0.00333653287756164,0.953937626424125,1,149,248,101,297,106,121,"Olfr477","olfactory receptor 477"
"32617","ENSMUSG00000070856",0.0292549745123606,0.622897029667444,0.00326921382843004,0.954404168179502,1,23,43,40,42,19,50,"Olfr1115","olfactory receptor 1115"
"32629","ENSMUSG00000036658",0.0257846459382851,1.51348526072083,0.00322073613284246,0.954743125294823,1,34,64,110,74,33,103,"Olfr11","olfactory receptor 11"
"32637","ENSMUSG00000094531",0.0351717419518272,-0.0580116566849053,0.00317232854963789,0.95508415555472,1,9,30,27,26,11,28,"Olfr671","olfactory receptor 671"
"32676","ENSMUSG00000033850",0.0250818689494186,0.399900415938507,0.00287847441976563,0.957212891566844,1,25,26,41,38,24,31,"Olfr1015","olfactory receptor 1015"
"32692","ENSMUSG00000055088",-0.034031932587883,-0.71388591647152,0.0027518367084105,0.958163798768873,1,7,14,19,18,7,14,"Olfr354","olfactory receptor 354"
"32822","ENSMUSG00000047149",-0.0287260163443871,0.241902465795138,0.00238074936786958,0.961084321817185,1,22,32,24,39,9,37,"Olfr1052","olfactory receptor 1052"
"32843","ENSMUSG00000046431",0.0193343185527916,2.07834950031573,0.00227821986841903,0.961930865698873,1,71,108,124,112,61,142,"Olfr518","olfactory receptor 518"
"32852","ENSMUSG00000045306",0.0242218149900787,-0.086297300381316,0.00223391582747479,0.962302565792422,1,26,15,22,26,13,26,"Olfr734","olfactory receptor 734"
"32908","ENSMUSG00000109497",-0.205727902323014,-3.12687519068552,0.00208005161742575,0.963623025187908,1,0,3,0,0,0,2,"Olfr492","olfactory receptor 492"
"32950","ENSMUSG00000043226",0.0203605540740336,0.525379564248741,0.00195640707415645,0.964720040107048,1,26,37,37,36,25,41,"Olfr1009","olfactory receptor 1009"
"32955","ENSMUSG00000075190",-0.0263206355656552,-0.4986157474955,0.00194716588355792,0.964803407903109,1,12,21,13,9,14,24,"Olfr1054","olfactory receptor 1054"
"32965","ENSMUSG00000094266",-0.063043774282305,-3.2138412518395,0.00192153350448532,0.965035688982734,1,0,2,0,2,0,0,"Olfr340","olfactory receptor 340"
"33012","ENSMUSG00000095448",-0.028472358500525,-0.253238197657778,0.00179665119150574,0.96619025338464,1,15,27,13,18,8,31,"Olfr859","olfactory receptor 859"
"33044","ENSMUSG00000059069",0.0160774809863834,2.69362926659889,0.00165113540975881,0.967587546472014,1,124,187,154,199,102,179,"Olfr749","olfactory receptor 749"
"33061","ENSMUSG00000070374",-0.0153703348164069,2.26792171632832,0.00157481167717322,0.968345139935942,1,118,114,112,77,108,175,"Olfr59","olfactory receptor 59"
"33063","ENSMUSG00000073927",0.0195084667461319,0.169379080485216,0.00156887739384137,0.96840480669116,1,20,17,43,30,18,29,"Olfr652","olfactory receptor 652"
"33071","ENSMUSG00000073928",-0.022566887067772,-0.407389496552068,0.00154697328786524,0.968626027850274,1,21,12,15,19,6,27,"Olfr651","olfactory receptor 651"
"33073","ENSMUSG00000063780",0.023123463623515,-0.231746593728729,0.00154047779994082,0.968691930340458,1,30,7,23,16,22,17,"Olfr282","olfactory receptor 282"
"33098","ENSMUSG00000075061",0.0287055849972102,-0.897916252376681,0.00144617206120001,0.969664903719138,1,5,15,12,7,5,24,"Olfr1272","olfactory receptor 1272"
"33325","ENSMUSG00000111869",-0.0159179556135284,0.701290151371851,0.00115067045966022,0.972939721528145,1,44,40,29,44,23,48,"Olfr342","olfactory receptor 342"
"33330","ENSMUSG00000052818",0.0193765593543909,0.534310130526142,0.00113191126720302,0.973161123699557,1,26,51,23,44,16,41,"Olfr813","olfactory receptor 813"
"33333","ENSMUSG00000062426",-0.0535712177639591,-2.69067039988342,0.00112232697219228,0.973274949722442,1,0,5,1,0,2,3,"Olfr304","olfactory receptor 304"
"33340","ENSMUSG00000075212",-0.0280571120280057,-2.26314990525307,0.00110268556139426,0.97350974760047,1,1,5,3,0,6,4,"Olfr154","olfactory receptor 154"
"33346","ENSMUSG00000061626",-0.0208725150706506,0.0877860342748126,0.00109275137282694,0.97362930039324,1,16,37,20,28,11,33,"Olfr68","olfactory receptor 68"
"33417","ENSMUSG00000063216",0.0258330056625753,-1.1648574227793,0.000969120254856737,0.975165309385209,1,12,7,6,16,2,11,"Olfr1351","olfactory receptor 1351"
"33429","ENSMUSG00000058251",-0.026010700997212,-1.36726763709554,0.000928791610872004,0.975687367836407,1,2,9,13,8,3,11,"Olfr822","olfactory receptor 822"
"33433","ENSMUSG00000057801",0.0269201099054179,-2.09777482918481,0.000921462603435175,0.975783452591716,1,2,2,8,2,5,4,"Olfr135","olfactory receptor 135"
"33450","ENSMUSG00000094734",0.0125985813109891,0.923831279277066,0.000855837703825912,0.976661452427898,1,23,57,59,43,40,49,"Olfr799","olfactory receptor 799"
"33503","ENSMUSG00000049028",0.01082584042648,1.01952275213411,0.000727619469744756,0.978480134486577,1,40,49,55,43,42,61,"Olfr873","olfactory receptor 873"
"33521","ENSMUSG00000072708",0.0186459584531291,-0.581692268695318,0.000677513214922154,0.979234140612404,1,9,19,14,23,6,16,"Olfr381","olfactory receptor 381"
"33529","ENSMUSG00000063176",-0.0138777990544403,-0.0712960121285448,0.000659105993651821,0.979518112028366,1,14,31,21,21,20,22,"Olfr955","olfactory receptor 955"
"33544","ENSMUSG00000071764",-0.0110453688047447,0.785032877902193,0.000640223674565732,0.979813566873447,1,30,44,47,33,29,62,"Olfr1320","olfactory receptor 1320"
"33706","ENSMUSG00000070377",-0.00851789356226009,3.11669564114437,0.000606517198306733,0.98035202837969,1,179,188,249,146,150,375,"Olfr43","olfactory receptor 43"
"33730","ENSMUSG00000059105",0.0356101349853404,-2.31705197170122,0.000556372225746671,0.981181607941384,1,0,3,6,4,0,5,"Olfr1504","olfactory receptor 1504"
"33754","ENSMUSG00000044120",-0.0107912134175827,0.676408266459447,0.000515659763673959,0.981883080246187,1,20,37,60,40,24,47,"Olfr683","olfactory receptor 683"
"33772","ENSMUSG00000090629",-0.0104584606405417,0.540481247960025,0.000481050608856393,0.98250150783759,1,27,30,41,43,13,51,"Olfr180","olfactory receptor 180"
"33775","ENSMUSG00000051172",-0.00897757443715248,2.83909891116614,0.000474005102441666,0.982630102276182,1,91,212,239,195,117,203,"Olfr672","olfactory receptor 672"
"33788","ENSMUSG00000073971",-0.00981942270795309,0.512676697825723,0.000451757787340412,0.983042563987922,1,24,27,52,39,24,36,"Olfr554","olfactory receptor 554"
"33793","ENSMUSG00000057654",-0.00746080728452733,1.89366060501736,0.00044222797686988,0.983222348854931,1,75,74,127,89,75,105,"Olfr328","olfactory receptor 328"
"33799","ENSMUSG00000075202",0.00985790903541859,0.266057166403428,0.000427102439956029,0.983511726834579,1,27,29,26,36,23,25,"Olfr1042","olfactory receptor 1042"
"33836","ENSMUSG00000108827",-0.0137026806960741,-0.969103602859452,0.000356521125165266,0.984935424772628,1,4,14,14,14,14,4,"Olfr1310","olfactory receptor 1310"
"33864","ENSMUSG00000067064",0.00729091733201687,1.08791720199829,0.000317051885645903,0.985793657422219,1,48,53,49,57,38,58,"Olfr1416","olfactory receptor 1416"
"33915","ENSMUSG00000096858",-0.0057758321299948,2.56294734828292,0.000261422567947811,0.987099911860317,1,94,185,152,92,139,205,"Olfr805","olfactory receptor 805"
"33937","ENSMUSG00000090129",-0.00537054964777465,2.17433131639011,0.00024519502485576,0.987506672034577,1,110,101,119,104,111,114,"Olfr287","olfactory receptor 287"
"33954","ENSMUSG00000059303",-0.0131710635546131,-2.12677157061695,0.000224678235070538,0.988040740191225,1,3,5,3,3,5,3,"Olfr836","olfactory receptor 836"
"34086","ENSMUSG00000075210",-0.00529278828983189,0.59927692171693,0.000151798865576591,0.990169777745753,1,36,32,38,43,27,37,"Olfr1012","olfactory receptor 1012"
"34094","ENSMUSG00000057464",-0.00429045203603461,1.75170569416359,0.000146205564542035,0.990352574580229,1,68,77,101,68,79,98,"Olfr1415","olfactory receptor 1415"
"34099","ENSMUSG00000075113",-0.0060310622328907,0.243017882068927,0.000139570124907173,0.990574026971384,1,18,35,29,21,22,39,"Olfr1209","olfactory receptor 1209"
"34115","ENSMUSG00000096695",0.0056235794708603,0.563759984138576,0.000124833297215687,0.991085515244074,1,34,38,29,30,24,52,"Olfr196","olfactory receptor 196"
"34129","ENSMUSG00000075219",-0.00480087981296065,1.04525494443325,0.000108727609056558,0.991680406431193,1,31,59,57,57,28,63,"Olfr994","olfactory receptor 994"
"34148","ENSMUSG00000109219",0.00584107155338327,0.89809038582616,9.70244844475943e-05,0.992140883790882,1,29,48,44,33,18,94,"Olfr1299","olfactory receptor 1299"
"34214","ENSMUSG00000075208",0.00413377259721553,0.419424375726923,6.20196271921003e-05,0.993716521288451,1,23,34,35,35,18,42,"Olfr1019","olfactory receptor 1019"
"34288","ENSMUSG00000100016",0.00434770290368811,-0.283619560428426,3.65038661112038e-05,0.995179336128236,1,12,24,17,17,8,32,"Olfr1215","olfactory receptor 1215"
"34459","ENSMUSG00000073977",0.00191251979613555,2.29388437417903,2.19061472535031e-05,0.996265594472349,1,96,124,131,159,73,133,"Olfr549","olfactory receptor 549"
"34462","ENSMUSG00000060765",0.00192454398700587,1.01144198223352,2.15879699001498e-05,0.996292813791114,1,51,28,66,55,27,63,"Olfr325","olfactory receptor 325"
"34476","ENSMUSG00000095929",0.00183118210299241,-0.311864507265552,1.57959838211763e-05,0.996828883055384,1,10,23,22,15,18,20,"Olfr487","olfactory receptor 487"
