"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26393","ENSMUSG00000073896",0.073695241364046,2.65332715612256,0.0954845285859491,0.757317183574771,1,160,135,153,134,189,173,"Olfr716","olfactory receptor 716"
"26407","ENSMUSG00000062892",0.217480148466497,-1.2315096849019,0.0949987405057293,0.757915956863792,1,1,12,11,2,9,18,"Olfr1450","olfactory receptor 1450"
"26443","ENSMUSG00000056564",0.1371040932383,-0.106703533364268,0.0942107701687975,0.75889076982126,1,14,17,30,16,22,31,"Olfr324","olfactory receptor 324"
"26492","ENSMUSG00000055088",0.175403570093848,-0.636445730424311,0.0928832099835297,0.760543259732172,1,7,14,19,18,10,18,"Olfr354","olfactory receptor 354"
"26502","ENSMUSG00000053146",0.211281698143002,-1.54737786981036,0.0926797971544953,0.76079759730627,1,4,9,5,4,10,8,"Olfr352","olfactory receptor 352"
"26594","ENSMUSG00000095286",0.0930037172204317,2.31433840300557,0.0902674029939536,0.763837482979154,1,87,193,76,81,155,145,"Olfr117","olfactory receptor 117"
"26608","ENSMUSG00000049797",-0.0764844977637216,2.7030838564246,0.0899971414187206,0.764180789747114,1,184,204,103,162,168,142,"Olfr642","olfactory receptor 642"
"26609","ENSMUSG00000075075",0.0908169123786673,1.2190468850321,0.0899880642974289,0.764192329942255,1,29,62,73,36,77,67,"Olfr1253","olfactory receptor 1253"
"26665","ENSMUSG00000062649",0.130767136953441,0.584024637339427,0.0885209731927086,0.766065919968001,1,33,53,17,30,39,42,"Olfr44","olfactory receptor 44"
"26667","ENSMUSG00000095212",0.147171922584518,0.173288448871769,0.0884751762097808,0.766124677414466,1,11,19,51,25,30,25,"Olfr473","olfactory receptor 473"
"26684","ENSMUSG00000075069",0.0619666183682561,3.04561704653037,0.0880409363622601,0.766682630797593,1,170,185,240,157,244,254,"Olfr1264","olfactory receptor 1264"
"26694","ENSMUSG00000111454",0.345283363569973,-2.49647827144556,0.0878932879235927,0.76687268478342,1,0,3,3,0,2,7,"Olfr998","olfactory receptor 998"
"26700","ENSMUSG00000060303",0.117019099175024,0.629826642099226,0.0877324697907715,0.767079888574681,1,21,46,35,17,45,60,"Olfr1447","olfactory receptor 1447"
"26706","ENSMUSG00000045812",0.137598230205912,0.33389282574397,0.0875806598279611,0.767275675541477,1,12,34,41,33,35,25,"Olfr984","olfactory receptor 984"
"26732","ENSMUSG00000049498",0.2060238772576,-1.22163234363656,0.0869318463673499,0.768114526835093,1,6,12,6,14,6,9,"Olfr1449","olfactory receptor 1449"
"26734","ENSMUSG00000047960",0.0981686186513252,1.0727301206613,0.086880483373081,0.768181079228405,1,50,53,41,40,62,61,"Olfr186","olfactory receptor 186"
"26735","ENSMUSG00000039962",0.247733142880788,-1.92653978144801,0.0868634191972238,0.768203194465089,1,2,7,3,1,9,6,"Olfr906","olfactory receptor 906"
"26746","ENSMUSG00000056921",0.140575118036519,-0.261043734639886,0.0865742824321378,0.76857827629604,1,22,12,20,18,20,23,"Olfr394","olfactory receptor 394"
"26748","ENSMUSG00000084336",-0.167806608785089,-0.740571773913611,0.0864955061759369,0.768680586504081,1,17,9,15,10,17,11,"Olfr1269","olfactory receptor 1269"
"26795","ENSMUSG00000066672",0.121496770747552,0.623352975380383,0.0849090554005052,0.770751850190415,1,39,27,36,21,47,53,"Olfr417","olfactory receptor 417"
"26888","ENSMUSG00000063582",-0.0812461339902468,1.67029664097801,0.082534463689858,0.773891718576388,1,65,93,78,88,80,65,"Olfr666","olfactory receptor 666"
"26933","ENSMUSG00000068815",0.152229140761628,-0.623248197038479,0.0814245650397871,0.775376087051368,1,11,11,18,10,21,16,"Olfr1143","olfactory receptor 1143"
"26966","ENSMUSG00000047207",0.178937011540892,-0.66620139937805,0.080291562686063,0.776902682339654,1,5,18,16,13,8,24,"Olfr1495","olfactory receptor 1495"
"27069","ENSMUSG00000092077",0.0663523037571894,2.47456630929798,0.0781638706289566,0.77980127050324,1,140,122,131,182,126,127,"Olfr101","olfactory receptor 101"
"27095","ENSMUSG00000034583",-0.0693728173845791,2.94913919816781,0.0775019100365526,0.780711729642671,1,187,186,199,129,191,273,"Olfr1347","olfactory receptor 1347"
"27102","ENSMUSG00000049168",0.0441271303423311,4.011032476766,0.0770941122999905,0.781274700695862,1,339,361,483,368,432,466,"Olfr449","olfactory receptor 449"
"27174","ENSMUSG00000058513",-0.0963646848437569,0.947315596218721,0.0756875353503306,0.783228904044813,1,53,42,42,62,57,23,"Olfr801","olfactory receptor 801"
"27214","ENSMUSG00000059610",0.052550683227831,4.90467407461462,0.0747465122897069,0.784547225515144,1,752,887,533,672,807,843,"Olfr222","olfactory receptor 222"
"27215","ENSMUSG00000109884",-0.283812137586118,-2.38956658881489,0.0747196268691843,0.784585021216714,1,5,2,2,1,5,2,"Olfr490","olfactory receptor 490"
"27292","ENSMUSG00000101874",0.0588109401809721,3.06692476885132,0.0729450762376234,0.787096045194023,1,180,234,188,188,227,240,"Olfr1391","olfactory receptor 1391"
"27319","ENSMUSG00000075384",0.0967072592304901,1.01755831998775,0.072362187014388,0.787927984818303,1,37,48,53,71,40,46,"Olfr3","olfactory receptor 3"
"27358","ENSMUSG00000073950",0.0748097496096198,3.08086989860889,0.0716205808101051,0.788991667138121,1,118,313,180,243,261,144,"Olfr599","olfactory receptor 599"
"27370","ENSMUSG00000081724",-0.122823127935693,0.138764944560352,0.0713322832920062,0.789406763434494,1,23,34,20,39,23,15,"Olfr129","olfactory receptor 129"
"27375","ENSMUSG00000059874",0.154209465217263,-0.893217156835965,0.0712336784090184,0.789548942837495,1,6,12,15,12,11,14,"Olfr603","olfactory receptor 603"
"27432","ENSMUSG00000062105",0.0861994909231624,1.1328772813107,0.0697457148805527,0.79170737910686,1,44,53,54,45,48,78,"Olfr183","olfactory receptor 183"
"27474","ENSMUSG00000043366",-0.0846312818133686,1.02500662101209,0.0688208325808397,0.793061446237836,1,32,63,53,34,75,40,"Olfr78","olfactory receptor 78"
"27479","ENSMUSG00000069818",0.0823170664601762,1.54254190707138,0.0686881519373554,0.793256492350895,1,56,75,70,55,62,114,"Olfr390","olfactory receptor 390"
"27489","ENSMUSG00000109497",0.466885626377738,-3.15953295463801,0.0684009330792574,0.793679406842798,1,0,3,0,1,0,1,"Olfr492","olfactory receptor 492"
"27560","ENSMUSG00000073920",-0.100164665444723,0.704927739868707,0.0669214330475567,0.795873068295402,1,35,44,39,46,26,45,"Olfr661","olfactory receptor 661"
"27561","ENSMUSG00000073961",0.0754560200334556,1.68952050000163,0.0669211585239933,0.795873477721713,1,89,66,72,67,83,101,"Olfr582","olfactory receptor 582"
"27595","ENSMUSG00000071522",-0.0570194535424639,2.81754892890481,0.0661805070375978,0.7969813702812,1,168,151,211,142,176,216,"Olfr263","olfactory receptor 263"
"27639","ENSMUSG00000073897",-0.0469491599668104,3.54320244583523,0.065231446232227,0.798410714253667,1,253,284,341,276,284,324,"Olfr17","olfactory receptor 17"
"27659","ENSMUSG00000075068",-0.0345518170401335,6.56570436113916,0.064860471216889,0.798972435018383,1,2259,2664,1987,1633,3609,2145,"Olfr140","olfactory receptor 140"
"27668","ENSMUSG00000072707",-0.0641737042044168,2.2249925927797,0.0646938333764211,0.799225310476515,1,110,100,139,86,116,151,"Olfr31","olfactory receptor 31"
"27673","ENSMUSG00000060254",0.132227281109712,-0.561770309978556,0.0645108908574993,0.799503328153659,1,14,11,17,22,10,17,"Olfr980","olfactory receptor 980"
"27741","ENSMUSG00000058251",0.241496631307902,-1.0575750007962,0.063154867798997,0.801577287233154,1,2,9,13,26,3,8,"Olfr822","olfactory receptor 822"
"27819","ENSMUSG00000095586",0.282028974844222,-2.5442306860077,0.0617201783657926,0.803797499358664,1,2,4,0,5,3,0,"Olfr1287","olfactory receptor 1287"
"27825","ENSMUSG00000056946",-0.123722574047402,-0.341710166860278,0.0614505484494745,0.80421780630533,1,11,22,23,17,18,17,"Olfr512","olfactory receptor 512"
"27877","ENSMUSG00000072709",0.0872914638090617,0.674848982474065,0.0605398580165746,0.805644698659431,1,48,28,34,43,37,40,"Olfr380","olfactory receptor 380"
"27967","ENSMUSG00000111711",0.2417747217486,-2.24938943936616,0.058838853266113,0.808340682237182,1,0,6,3,0,6,5,"Olfr1089","olfactory receptor 1089"
"27997","ENSMUSG00000075061",-0.154415742105535,-0.985003716918738,0.0581678290432741,0.809415552249754,1,5,15,12,3,10,20,"Olfr1272","olfactory receptor 1272"
"28028","ENSMUSG00000107417",0.119704779195888,2.5265225855626,0.0575539268763539,0.81040468363204,1,59,288,63,48,140,258,"Olfr1383","olfactory receptor 1383"
"28060","ENSMUSG00000050366",-0.0506989446758326,3.48127008614005,0.0565486729768363,0.812036491062282,1,280,275,275,207,297,351,"Olfr524","olfactory receptor 524"
"28102","ENSMUSG00000075169",0.171208242570081,-1.75663992680257,0.055800478837353,0.813260991128351,1,4,6,5,4,8,6,"Olfr1098","olfactory receptor 1098"
"28105","ENSMUSG00000051003",0.131500058404618,-0.515821557942045,0.0557671032826816,0.813315815195885,1,14,15,12,18,29,6,"Olfr161","olfactory receptor 161"
"28112","ENSMUSG00000075136",0.297100790513948,-2.15997781085579,0.0555512221610686,0.813670849547399,1,0,6,4,7,1,4,"Olfr1164","olfactory receptor 1164"
"28134","ENSMUSG00000092292",-0.206211596190081,-1.89208917129841,0.0551455098217346,0.814340052567481,1,4,5,5,4,1,10,"Olfr113","olfactory receptor 113"
"28142","ENSMUSG00000094254",0.0825042569305233,0.958589678056093,0.0549386365070759,0.814682280230696,1,33,53,49,54,41,53,"Olfr969","olfactory receptor 969"
"28156","ENSMUSG00000075170",0.122498863185914,-0.230432475718988,0.0545759263750991,0.815283951175053,1,10,21,24,19,12,32,"Olfr1097","olfactory receptor 1097"
"28208","ENSMUSG00000075085",-0.0606683167673556,1.91693821703845,0.0533118209491374,0.817397519353166,1,79,77,125,65,84,137,"Olfr1242","olfactory receptor 1242"
"28247","ENSMUSG00000075127",-0.1469186249138,-0.964419871471293,0.0526833715869435,0.818458105536818,1,13,8,12,5,17,11,"Olfr1179","olfactory receptor 1179"
"28295","ENSMUSG00000111567",-0.0641774460872009,1.51051776524654,0.0518461824920071,0.81988136320445,1,53,87,71,59,77,73,"Olfr1251","olfactory receptor 1251"
"28388","ENSMUSG00000101480",0.10555516059571,0.0980527357018745,0.0498880652296143,0.823258163121697,1,14,18,41,16,38,25,"Olfr1220","olfactory receptor 1220"
"28399","ENSMUSG00000110171",0.172799577612401,-1.60682721659128,0.0497783291253244,0.823449447346511,1,4,4,9,10,2,9,"Olfr484","olfactory receptor 484"
"28405","ENSMUSG00000047868",-0.111985586558549,-0.218319465637403,0.0497086046578916,0.823571101129198,1,20,25,15,24,14,20,"Olfr770","olfactory receptor 770"
"28441","ENSMUSG00000046650",0.0670148762579899,1.32476333994814,0.0491171743010412,0.824606638293937,1,50,57,67,41,86,69,"Olfr1440","olfactory receptor 1440"
"28444","ENSMUSG00000051190",-0.112117398667397,-0.524870948315003,0.0490482639928786,0.824727718123603,1,11,15,22,12,13,21,"Olfr1356","olfactory receptor 1356"
"28469","ENSMUSG00000071764",-0.077261385710471,0.727587790292531,0.0486912093715943,0.825356519588698,1,30,44,47,34,38,47,"Olfr1320","olfactory receptor 1320"
"28485","ENSMUSG00000107645",0.0550518863237657,2.25574110790144,0.048391716136468,0.825885817941369,1,125,94,124,111,137,123,"Olfr1380","olfactory receptor 1380"
"28486","ENSMUSG00000072708",-0.145002967533902,-0.596897200703991,0.0482952640654171,0.826056644354975,1,9,19,14,29,11,6,"Olfr381","olfactory receptor 381"
"28553","ENSMUSG00000044487",-0.0554142039462503,2.06017708662728,0.0470214781706346,0.828329637003532,1,85,131,91,74,135,103,"Olfr1112","olfactory receptor 1112"
"28714","ENSMUSG00000067529",0.0626770819111191,1.44984557293573,0.044236804953325,0.833413654662319,1,73,45,77,65,77,67,"Olfr1423","olfactory receptor 1423"
"28730","ENSMUSG00000078420",0.112385476706569,-0.35626413578439,0.0439133053971164,0.834014990793563,1,12,19,18,15,12,31,"Olfr141","olfactory receptor 141"
"28746","ENSMUSG00000058491",-0.120697226930071,-0.706426546015806,0.0436539930969992,0.834498684232968,1,16,15,10,9,13,18,"Olfr869","olfactory receptor 869"
"28802","ENSMUSG00000052537",-0.126744273037332,-0.754791757921524,0.0425717095176963,0.836533826291503,1,4,22,16,11,15,10,"Olfr198","olfactory receptor 198"
"28810","ENSMUSG00000075074",0.0887914063542943,0.211184508895966,0.0423522672410082,0.836949746547716,1,14,27,38,23,21,42,"Olfr1254","olfactory receptor 1254"
"28838","ENSMUSG00000064084",-0.135031241224558,-0.642728979843724,0.0416596880933646,0.838269844755968,1,11,8,22,3,26,16,"Olfr1202","olfactory receptor 1202"
"28902","ENSMUSG00000045030",0.0602308868618696,3.23617752996122,0.0405892639985979,0.840332825334669,1,122,332,237,180,190,360,"Olfr1443","olfactory receptor 1443"
"28913","ENSMUSG00000096109",0.0828529562991012,0.163064335548672,0.0404689993143059,0.840566366727257,1,23,26,26,29,26,28,"Olfr1537","olfactory receptor 1537"
"28971","ENSMUSG00000094353",0.055801601921133,1.49483761125611,0.0395190820836382,0.8424238352314,1,60,77,62,64,78,74,"Olfr150","olfactory receptor 150"
"28999","ENSMUSG00000075137",0.141417901183417,-1.49727403454004,0.0390219753250527,0.843405133664304,1,5,5,9,3,11,9,"Olfr1163","olfactory receptor 1163"
"29025","ENSMUSG00000075160",0.138705532374792,-1.16174027368215,0.0386926654710269,0.844058778160452,1,3,11,13,12,10,7,"Olfr259","olfactory receptor 259"
"29035","ENSMUSG00000061295",0.0448978024192707,2.75158930605599,0.038586656849354,0.844269808164861,1,148,128,214,128,166,237,"Olfr1261","olfactory receptor 1261"
"29054","ENSMUSG00000048356",0.0960852316310442,0.133239601893036,0.0382642471081649,0.844913481810724,1,24,30,18,32,16,34,"Olfr1496","olfactory receptor 1496"
"29151","ENSMUSG00000064252",0.0477883487646635,2.20311054740231,0.036976932939516,0.847512018812757,1,70,93,171,64,115,186,"Olfr329","olfactory receptor 329"
"29153","ENSMUSG00000083947",0.0606467605503994,2.08532934876683,0.0369278346487398,0.847612049010155,1,80,129,93,115,81,132,"Olfr122","olfactory receptor 122"
"29210","ENSMUSG00000095706",0.0835143416673175,0.512091514594947,0.036282210952006,0.848933876666941,1,18,36,45,44,32,30,"Olfr209","olfactory receptor 209"
"29253","ENSMUSG00000046790",0.0375909958508044,3.24602520791899,0.035492107591041,0.850568201483402,1,210,270,202,197,316,227,"Olfr1341","olfactory receptor 1341"
"29327","ENSMUSG00000068535",-0.0384105268541191,3.45237424989188,0.0345410796036494,0.852560584854853,1,295,236,285,227,268,342,"Olfr169","olfactory receptor 169"
"29376","ENSMUSG00000075195",0.104977454853117,-0.821006565332309,0.0339294125841341,0.853857043735489,1,13,8,13,20,6,14,"Olfr1048","olfactory receptor 1048"
"29426","ENSMUSG00000075117",0.0576078611062642,1.27079399141108,0.033454362135342,0.854872295581725,1,50,63,55,42,65,80,"Olfr1198","olfactory receptor 1198"
"29428","ENSMUSG00000047444",-0.0710759720117645,0.792372156947045,0.033447111886741,0.854887847944711,1,31,45,49,53,27,46,"Olfr139","olfactory receptor 139"
"29445","ENSMUSG00000052012",0.0594182177519453,2.16445450551234,0.0331448383131594,0.855537806091727,1,114,123,79,95,96,159,"Olfr796","olfactory receptor 796"
"29452","ENSMUSG00000070379",-0.212071085830197,-1.95923481070838,0.0330510897028891,0.855740008928595,1,1,9,4,9,1,3,"Olfr402","olfactory receptor 402"
"29468","ENSMUSG00000061984",-0.065976420180138,1.0430576026221,0.0327521654685388,0.856386733181543,1,35,72,45,42,44,62,"Olfr392","olfactory receptor 392"
"29470","ENSMUSG00000054036",0.0442932143418176,2.1879785918027,0.0327300505930133,0.856434699705128,1,111,108,105,125,135,93,"Olfr279","olfactory receptor 279"
"29479","ENSMUSG00000059136",0.0364488031937313,3.25469628059796,0.0326349738206435,0.856641109346787,1,154,226,331,188,276,277,"Olfr539","olfactory receptor 539"
"29582","ENSMUSG00000075112",0.0635140754207357,0.626141049842815,0.0315366403037803,0.859048445425248,1,22,36,50,26,43,47,"Olfr1211","olfactory receptor 1211"
"29613","ENSMUSG00000109354",-0.0663015799242172,1.0594833285567,0.0309825792986924,0.860279259038408,1,32,53,69,65,42,44,"Olfr706","olfactory receptor 706"
"29627","ENSMUSG00000091531",-0.0868338367766916,-0.00378330903638693,0.0308177842357096,0.860647527264921,1,18,35,18,20,19,29,"Olfr102","olfactory receptor 102"
"29635","ENSMUSG00000050158",0.0832622908050196,-0.262097809603888,0.030721209254934,0.860863815613541,1,22,20,12,27,18,15,"Olfr165","olfactory receptor 165"
"29674","ENSMUSG00000047039",-0.683010667695548,-3.15950100054288,0.0301820027044664,0.862077908697929,1,4,0,0,0,1,0,"Olfr1151","olfactory receptor 1151"
"29700","ENSMUSG00000090629",0.0674971332324836,0.53879682152564,0.0298338429474507,0.862867780110097,1,27,30,41,28,25,59,"Olfr180","olfactory receptor 180"
"29701","ENSMUSG00000044293",0.0663417866589593,0.612945719301606,0.029829525473442,0.862877604894829,1,17,41,49,25,32,58,"Olfr794","olfactory receptor 794"
"29761","ENSMUSG00000047511",-0.0456590189658101,1.93942820911638,0.0290149152553476,0.864744602903267,1,100,81,100,104,113,71,"Olfr1396","olfactory receptor 1396"
"29821","ENSMUSG00000095957",-0.118961256824341,-0.896682024083573,0.0280867694782909,0.866904990523946,1,5,13,15,8,3,26,"Olfr832","olfactory receptor 832"
"29849","ENSMUSG00000047149",0.0688748481935394,0.207880591698084,0.0277025203840042,0.867810114101853,1,22,32,24,30,29,26,"Olfr1052","olfactory receptor 1052"
"29853","ENSMUSG00000062497",-0.0345795839438854,3.06239840672531,0.0276666642946841,0.867894903648036,1,226,202,189,198,249,186,"Olfr1411","olfactory receptor 1411"
"29892","ENSMUSG00000047352",-0.0902333282339695,0.38790925274714,0.0270159496276721,0.869443583922078,1,17,31,42,52,11,34,"Olfr976","olfactory receptor 976"
"29906","ENSMUSG00000111259",0.0626101062447049,1.48043296601399,0.0269419258360486,0.869620966381325,1,48,71,68,121,59,42,"Olfr1328","olfactory receptor 1328"
"29933","ENSMUSG00000073769",0.0804262973787546,-0.297761568275678,0.0266415622748846,0.870343304944758,1,13,17,23,19,13,27,"Olfr1331","olfactory receptor 1331"
"29992","ENSMUSG00000075100",-0.0864159632050454,-0.215715678123041,0.0259768685908464,0.871956821824504,1,12,20,28,28,13,18,"Olfr1223","olfactory receptor 1223"
"30000","ENSMUSG00000060017",0.0684079453391199,0.93177706469959,0.0258482001980642,0.872271597019272,1,24,60,50,63,36,44,"Olfr121","olfactory receptor 121"
"30015","ENSMUSG00000094878",-0.0953589054224228,-0.744340694762549,0.0256503211110819,0.872757262253847,1,10,12,16,12,5,24,"Olfr130","olfactory receptor 130"
"30044","ENSMUSG00000048933",-0.0506167442473556,1.03948859704153,0.0252356211815458,0.873781354106941,1,47,58,44,47,54,49,"Olfr722","olfactory receptor 722"
"30048","ENSMUSG00000095095",0.158910677988504,-2.38733709227107,0.0251822131385324,0.873913869292847,1,2,5,1,5,2,2,"Olfr385","olfactory receptor 385"
"30057","ENSMUSG00000056995",0.0752763214750558,0.430975653269231,0.0250076768018559,0.874347933692333,1,30,25,32,12,45,50,"Olfr1178","olfactory receptor 1178"
"30094","ENSMUSG00000071000",-0.0566902507730147,0.592191351524637,0.0245137904997591,0.875584689782963,1,32,28,50,36,32,40,"Olfr155","olfactory receptor 155"
"30105","ENSMUSG00000090675",-0.0633305499047212,0.965640395302116,0.0243828967766424,0.875914599928338,1,22,57,68,48,32,59,"Olfr111","olfactory receptor 111"
"30115","ENSMUSG00000067545",-0.0608744742995306,0.495091290804842,0.0243136525991985,0.876089492829109,1,54,22,27,39,30,29,"Olfr1419","olfactory receptor 1419"
"30153","ENSMUSG00000075105",0.0668461824475927,0.0308791832314443,0.0239246625322554,0.877076757711406,1,13,34,21,16,39,20,"Olfr1218","olfactory receptor 1218"
"30174","ENSMUSG00000062272",-0.0917185849627071,-0.373645866002123,0.023679070616164,0.877704312407143,1,24,16,11,8,32,14,"Olfr1129","olfactory receptor 1129"
"30177","ENSMUSG00000044814",-0.0771995212652516,0.123052227523483,0.0236560452508723,0.877763318999999,1,19,36,22,26,16,34,"Olfr543","olfactory receptor 543"
"30190","ENSMUSG00000109219",0.0638707592429413,0.850252062725937,0.0235262890564361,0.878096393290918,1,29,48,44,36,26,80,"Olfr1299","olfactory receptor 1299"
"30205","ENSMUSG00000095236",-0.0797973410184194,-0.508898123248533,0.023428384924578,0.878348328502396,1,12,14,22,19,11,17,"Olfr38","olfactory receptor 38"
"30257","ENSMUSG00000063221",-0.116796211150124,-1.1795369512531,0.0228584190275494,0.879825830824769,1,2,17,11,10,9,6,"Olfr930","olfactory receptor 930"
"30260","ENSMUSG00000095138",-0.0765349854372957,-0.414317582977356,0.0228171327090725,0.87993358403208,1,10,24,18,13,18,19,"Olfr781","olfactory receptor 781"
"30269","ENSMUSG00000049806",0.0646346262614313,0.286771608632836,0.0227243701558768,0.880176049391796,1,28,33,21,20,35,36,"Olfr466","olfactory receptor 466"
"30355","ENSMUSG00000094266",0.275078901678807,-3.16033562470563,0.0214750008998891,0.883492343066881,1,0,2,0,0,3,0,"Olfr340","olfactory receptor 340"
"30379","ENSMUSG00000043357",0.0626316372670343,0.0778795036069573,0.0212670373304191,0.884053837375177,1,18,23,30,21,21,36,"Olfr187","olfactory receptor 187"
"30436","ENSMUSG00000081234",0.113202403001711,-1.46813839246189,0.0205273219894959,0.886074111656261,1,3,7,10,8,12,3,"Olfr1120","olfactory receptor 1120"
"30438","ENSMUSG00000043310",-0.0402790469546775,2.44629113028926,0.0205102260772465,0.886121238793141,1,98,208,102,147,146,104,"Olfr571","olfactory receptor 571"
"30463","ENSMUSG00000062121",-0.0706295446864273,-0.204946865366516,0.0203020542612591,0.886696707693917,1,14,22,24,21,13,26,"Olfr149","olfactory receptor 149"
"30464","ENSMUSG00000043692",0.0789335846014462,-0.0275947376604756,0.0202753155932278,0.886770841667378,1,9,30,28,31,18,21,"Olfr399","olfactory receptor 399"
"30485","ENSMUSG00000064121",0.034489891061401,2.39909905358862,0.0200341642591946,0.887441708866792,1,116,122,143,149,117,142,"Olfr96","olfactory receptor 96"
"30490","ENSMUSG00000069823",-0.036712860317889,2.00088174800906,0.0199795507238711,0.887594211234302,1,76,119,101,86,106,107,"Olfr1","olfactory receptor 1"
"30500","ENSMUSG00000062426",-0.277693074956697,-2.78654153348021,0.0198775145375265,0.887879706925248,1,0,5,1,3,0,1,"Olfr304","olfactory receptor 304"
"30538","ENSMUSG00000057149",0.0354357527621112,2.3346097660037,0.019467719633079,0.889033903186229,1,94,140,131,109,124,157,"Olfr1301","olfactory receptor 1301"
"30546","ENSMUSG00000059729",-0.0476709755895012,1.88696542214556,0.0193712402320028,0.889307435928828,1,126,109,43,72,110,82,"Olfr1385","olfactory receptor 1385"
"30551","ENSMUSG00000073948",-0.0676308943112371,-0.358945091509177,0.0192777158177159,0.88957325445259,1,18,21,14,21,18,14,"Olfr608","olfactory receptor 608"
"30641","ENSMUSG00000062434",-0.0413643548666207,1.29449617662752,0.0182446783329446,0.892554265671365,1,55,55,68,66,43,74,"Olfr516","olfactory receptor 516"
"30670","ENSMUSG00000071065",-0.0470044623591991,1.26285754303729,0.0179010223841427,0.893564916422128,1,32,69,77,58,75,42,"Olfr806","olfactory receptor 806"
"30694","ENSMUSG00000045381",0.0389770769190141,2.02710092261665,0.0176873955478838,0.894198150892098,1,82,145,64,129,111,67,"Olfr433","olfactory receptor 433"
"30702","ENSMUSG00000094970",-0.0398333343498227,1.18005366039574,0.0176103198183964,0.894427574058955,1,59,53,52,58,59,50,"Olfr943","olfactory receptor 943"
"30713","ENSMUSG00000110912",0.0504610381517936,0.447385902181117,0.0174974804991733,0.894764374380642,1,35,36,22,32,43,26,"Olfr1080","olfactory receptor 1080"
"30720","ENSMUSG00000043827",-0.0525221598767894,0.933301682144081,0.0174550478649422,0.894891312166098,1,41,55,39,34,35,74,"Olfr94","olfactory receptor 94"
"30721","ENSMUSG00000096254",0.0693301419426912,-0.605823436085968,0.0174409919472927,0.894933395236184,1,10,16,16,13,13,20,"Olfr724","olfactory receptor 724"
"30787","ENSMUSG00000044441",-0.0329185945658741,1.96611652911187,0.0166799290288666,0.897238326318086,1,73,81,140,78,97,118,"Olfr1442","olfactory receptor 1442"
"30793","ENSMUSG00000058628",-0.0538981102506217,0.269254108821896,0.0166099369810291,0.897452962820051,1,18,19,53,23,24,36,"Olfr875","olfactory receptor 875"
"30824","ENSMUSG00000073915",-0.046357288080256,0.681896656195069,0.0162399297159289,0.898595338224492,1,52,26,36,52,21,44,"Olfr676","olfactory receptor 676"
"30827","ENSMUSG00000046016",0.0273629268860845,3.12641037093118,0.0162341487664954,0.898613290933425,1,269,164,206,231,190,251,"Olfr1364","olfactory receptor 1364"
"30880","ENSMUSG00000070943",0.119021288718274,-2.39103172495479,0.0157256263993797,0.900205415963643,1,2,2,4,4,3,2,"Olfr356","olfactory receptor 356"
"30904","ENSMUSG00000045341",0.0333013203475558,2.75292842085523,0.0154705268432345,0.901013954702954,1,120,211,158,137,156,229,"Olfr167","olfactory receptor 167"
"30916","ENSMUSG00000049618",-0.0429989140988141,0.727524607955439,0.0153423092942315,0.901422897144633,1,41,33,45,38,33,50,"Olfr103","olfactory receptor 103"
"30939","ENSMUSG00000075120",0.0301071614522863,2.26848655862085,0.0151056904593059,0.902182160524913,1,110,94,148,104,130,138,"Olfr1196","olfactory receptor 1196"
"30941","ENSMUSG00000075144",-0.141957963748441,-2.60707093105898,0.0150628875366361,0.902320149906016,1,3,0,4,1,1,4,"Olfr1156","olfactory receptor 1156"
"30947","ENSMUSG00000035626",-0.0316806702170307,2.45633203370256,0.0149970497517469,0.902532788839814,1,142,109,154,99,137,185,"Olfr1509","olfactory receptor 1509"
"30955","ENSMUSG00000096229",0.133347426497179,-2.60131201431923,0.0149386859408539,0.902721685254357,1,4,2,0,4,3,0,"Olfr774","olfactory receptor 774"
"30990","ENSMUSG00000066240",0.0903396041456334,-1.41197896400432,0.0146339682602901,0.90371405285375,1,7,7,6,15,3,7,"Olfr517","olfactory receptor 517"
"30997","ENSMUSG00000060114",0.0415438115799004,0.784514680216209,0.0146022492961086,0.903817951347193,1,34,51,35,34,51,44,"Olfr910","olfactory receptor 910"
"30998","ENSMUSG00000075155",0.0881164401382515,-0.908708673348941,0.0145948614121574,0.903842167500522,1,4,15,14,16,5,15,"Olfr1133","olfactory receptor 1133"
"31028","ENSMUSG00000047048",0.0570247463882441,-0.0119814717846388,0.0143398014171829,0.904682054610033,1,17,28,20,33,26,14,"Olfr432","olfactory receptor 432"
"31104","ENSMUSG00000067186",-0.0250991916612385,3.51859418407367,0.0136740829460535,0.906910584112449,1,298,290,258,242,281,355,"Olfr132","olfactory receptor 132"
"31108","ENSMUSG00000044923",-0.0354779657336666,1.19445369257444,0.0136558384055929,0.906972424402448,1,68,42,56,66,41,62,"Olfr1030","olfactory receptor 1030"
"31163","ENSMUSG00000110970",-0.0355720555142067,1.14877943732979,0.0133195321804359,0.908119933034514,1,38,44,83,44,48,71,"Olfr156","olfactory receptor 156"
"31182","ENSMUSG00000075175",-0.0823847363059157,-1.17596602773345,0.0131310111952905,0.908769611416781,1,9,14,5,12,5,10,"Olfr1086","olfactory receptor 1086"
"31237","ENSMUSG00000074965",0.0543773251344851,-0.0212971188027082,0.0125883303567398,0.910666629924356,1,19,25,20,12,26,36,"Olfr1277","olfactory receptor 1277"
